Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
29.068248,-1.560697,-0.999924,-6.910867,-22.473945,0.560773,-3.728742,-0.280000
29.074631,-1.573999,-1.010910,-6.764347,-23.131212,0.563089,-3.832479,-0.290000
29.085162,-1.595455,-1.028305,-6.520147,-22.799111,0.567149,-3.797900,-0.290000
29.091493,-1.608051,-1.038682,-6.373626,-23.034973,0.569370,-3.901636,-0.290000
29.097859,-1.620487,-1.049058,-6.275946,-23.009099,0.571429,-3.936215,-0.290000
29.104212,-1.632660,-1.059434,-6.178266,-23.632904,0.573227,-4.016899,-0.290000
29.108415,-1.640586,-1.066148,-6.129426,-23.267834,0.574438,-4.028425,-0.290000
29.114742,-1.652315,-1.075914,-5.982906,-22.670431,0.576402,-4.074530,-0.300000
29.121068,-1.663803,-1.085069,-5.885226,-23.454318,0.578734,-4.109109,-0.300000
29.127400,-1.675057,-1.093919,-5.738706,-22.918999,0.581137,-4.201319,-0.300000
29.133746,-1.686090,-1.103075,-5.592186,-23.212466,0.583015,-4.143687,-0.300000
29.137962,-1.693279,-1.109178,-5.543346,-23.347391,0.584100,-4.212845,-0.300000
29.144320,-1.703911,-1.118334,-5.494505,-0.000000,0.585578,-4.201319,-0.300000
29.150630,-1.714211,-1.127489,-5.396825,-23.209836,0.586722,-4.258950,-0.310000
29.156963,-1.724290,-1.136339,-5.299145,-22.650377,0.587951,-4.293529,-0.310000
29.163274,-1.734077,-1.144884,-5.201465,-23.465064,0.589193,-4.362686,-0.320000
29.167504,-1.740491,-1.150378,-5.152625,-23.006515,0.590114,-4.351160,-0.320000
29.173792,-1.749808,-1.158618,-5.054945,-22.553123,0.591191,-4.397265,-0.330000
29.180087,-1.758873,-1.166552,-4.957265,-22.595413,0.592321,-4.397265,-0.330000
29.186361,-1.767644,-1.174182,-4.859585,-23.575787,0.593462,-4.443370,-0.340000
29.196835,-1.781694,-1.186999,-4.713065,-22.878045,0.594695,-4.466422,-0.340000
29.203109,-1.789751,-1.194324,-4.615385,-23.238799,0.595428,-4.524054,-0.350000
29.209384,-1.797540,-1.201953,-4.566545,-0.000000,0.595586,-4.524054,-0.350000
29.215669,-1.805066,-1.209277,-4.468864,-23.395387,0.595789,-4.570159,-0.350000
29.221935,-1.812296,-1.216297,-4.420024,-0.000000,0.595999,-4.547106,-0.360000
29.226307,-1.817177,-1.221180,-4.322344,-22.225237,0.595997,-4.570159,-0.370000
29.232817,-1.824195,-1.227893,-4.224664,-22.523366,0.596302,-4.616264,-0.380000
29.239205,-1.830788,-1.234302,-4.126984,-22.819429,0.596486,-4.650842,-0.380000
29.245599,-1.837096,-1.240406,-4.029304,-0.000000,0.596691,-4.593211,-0.390000
29.249847,-1.841125,-1.244678,-3.980464,-0.000000,0.596447,-4.627790,-0.390000
29.256200,-1.846907,-1.251087,-3.882784,-23.543272,0.595820,-4.604737,-0.390000
29.262589,-1.852427,-1.257496,-3.833944,-0.000000,0.594931,-4.696947,-0.400000
29.268960,-1.857636,-1.263294,-3.736264,-23.419459,0.594342,-4.731526,-0.400000
29.273208,-1.860944,-1.267262,-3.687424,-23.347391,0.593682,-4.720000,-0.400000
29.279647,-1.865706,-1.272450,-3.589744,-23.154743,0.593256,-4.789158,-0.410000
29.286053,-1.870141,-1.277638,-3.443223,-23.344731,0.592503,-4.766105,-0.410000
29.292431,-1.874254,-1.282216,-3.345543,-23.556809,0.592038,-4.754579,-0.410000
29.296718,-1.876850,-1.285267,-3.247863,-22.587938,0.591582,-4.696947,-0.410000
29.303100,-1.880461,-1.289540,-3.150183,-22.538234,0.590921,-4.708474,-0.400000
29.309445,-1.883750,-1.294118,-3.052503,-23.344731,0.589632,-4.731526,-0.400000
29.315813,-1.886748,-1.299001,-3.003663,-22.427196,0.587748,-4.766105,-0.400000
29.322175,-1.889440,-1.303883,-2.954823,-0.000000,0.585557,-4.823736,-0.400000
29.326432,-1.891071,-1.306935,-2.905983,-0.000000,0.584136,-4.823736,-0.400000
29.332805,-1.893259,-1.310597,-2.808303,-0.000000,0.582661,-4.800684,-0.410000
29.339208,-1.895148,-1.313649,-2.661783,-22.640364,0.581499,-4.789158,-0.410000
29.345582,-1.896722,-1.317006,-2.515263,-22.515939,0.579716,-4.789158,-0.410000
29.349830,-1.897600,-1.318837,-2.466422,-23.159979,0.578763,-4.731526,-0.410000
29.356198,-1.898660,-1.322499,-2.368742,-22.392874,0.576161,-4.789158,-0.410000
29.362565,-1.899414,-1.326162,-2.319902,-23.178322,0.573252,-4.777631,-0.410000
29.368980,-1.899863,-1.329213,-2.271062,-0.000000,0.570649,-4.731526,-0.410000
29.373231,-1.899988,-1.331655,-2.222222,-23.006515,0.568333,-4.823736,-0.410000
29.379622,-1.899919,-1.334401,-2.124542,-23.294293,0.565518,-4.777631,-0.410000
29.386020,-1.899540,-1.336233,-2.026862,-22.667922,0.563307,-4.789158,-0.420000
29.392456,-1.898845,-1.338369,-1.880342,-22.407571,0.560477,-4.754579,-0.420000
29.396753,-1.898207,-1.339590,-1.831502,-0.000000,0.558618,-4.720000,-0.420000
29.403187,-1.896990,-1.341726,-1.733822,-22.429652,0.555264,-4.731526,-0.420000
29.409658,-1.895451,-1.343862,-1.636142,-22.590429,0.551589,-4.685421,-0.410000
29.416129,-1.893595,-1.345998,-1.587302,-23.196695,0.547596,-4.720000,-0.410000
29.420572,-1.892138,-1.347524,-1.538462,-21.711713,0.544613,-4.743053,-0.410000
29.426977,-1.889776,-1.349050,-1.489621,-0.000000,0.540726,-4.685421,-0.410000
29.433311,-1.887137,-1.349966,-1.343101,-23.167837,0.537171,-4.685421,-0.420000
29.439646,-1.884196,-1.350881,-1.245421,-22.832146,0.533315,-4.662369,-0.420000
29.450202,-1.878631,-1.351797,-1.098901,-0.000000,0.526834,-4.581685,-0.430000
29.456545,-1.874887,-1.352712,-1.001221,-0.000000,0.522175,-4.570159,-0.420000
29.462876,-1.870852,-1.353323,-0.952381,-0.000000,0.517530,-4.570159,-0.420000
29.469178,-1.866542,-1.353933,-0.854701,-23.344731,0.512609,-4.570159,-0.420000
29.473397,-1.863493,-1.353933,-0.805861,-0.000000,0.509560,-4.570159,-0.420000
29.479725,-1.858674,-1.353933,-0.708181,-23.883644,0.504741,-4.489475,-0.420000
29.486088,-1.853533,-1.353933,-0.610501,-22.548158,0.499600,-4.431844,-0.420000
29.492430,-1.848116,-1.353933,-0.561661,-0.000000,0.494183,-4.466422,-0.430000
29.498754,-1.842424,-1.353933,-0.463980,-22.903624,0.488491,-4.385739,-0.430000
29.502977,-1.838462,-1.353933,-0.463980,-0.000000,0.484529,-4.362686,-0.440000
29.509392,-1.832198,-1.353933,-0.415140,-0.000000,0.478265,-4.328107,-0.440000
29.515766,-1.825682,-1.353933,-0.366300,-0.000000,0.471749,-4.293529,-0.450000
29.522122,-1.818897,-1.353933,-0.317460,-0.000000,0.464964,-4.201319,-0.450000
29.532748,-1.806919,-1.353933,-0.268620,-0.000000,0.452986,-4.132161,-0.460000
29.539090,-1.799392,-1.353933,-0.219780,-0.000000,0.445459,-4.051477,-0.470000
29.545411,-1.791613,-1.353933,-0.219780,-0.000000,0.437680,-4.005372,-0.470000
29.551775,-1.783502,-1.353933,-0.170940,-0.000000,0.429569,-3.924689,-0.480000
29.556009,-1.777952,-1.353933,-0.170940,-0.000000,0.424019,-3.878584,-0.490000
29.562337,-1.769431,-1.353933,-0.170940,-0.000000,0.415498,-3.832479,-0.490000
29.568704,-1.760583,-1.353933,-0.122100,-0.000000,0.406650,-3.728742,-0.490000
29.575048,-1.751499,-1.353933,-0.122100,-0.000000,0.397566,-3.659585,-0.500000
29.585604,-1.735790,-1.353933,-0.122100,-0.000000,0.381857,-3.521270,-0.510000
29.591934,-1.726019,-1.353628,-0.073260,-0.000000,0.372391,-3.440586,-0.510000
29.598295,-1.715940,-1.353933,-0.073260,-0.000000,0.362007,-3.371429,-0.520000
29.604614,-1.705670,-1.353628,-0.073260,-0.000000,0.352042,-3.244640,-0.520000
29.610948,-1.695120,-1.353628,-0.073260,-0.000000,0.341493,-3.187009,-0.530000
29.615157,-1.687970,-1.353628,-0.073260,-0.000000,0.334343,-3.106325,-0.530000
29.621468,-1.677043,-1.353628,-0.073260,-0.000000,0.323415,-3.002589,-0.530000
29.627834,-1.665771,-1.353628,-0.024420,-0.000000,0.312144,-2.910379,-0.540000
29.634197,-1.654260,-1.353628,-0.024420,-0.000000,0.300632,-2.806642,-0.540000
29.644800,-1.634533,-1.353628,-0.024420,-0.000000,0.280906,-2.633748,-0.540000
29.651195,-1.622315,-1.353628,-0.024420,-0.000000,0.268687,-2.530012,-0.540000
29.657582,-1.609873,-1.353323,-0.024420,-0.000000,0.256550,-2.414750,-0.540000
29.663940,-1.597256,-1.353628,-0.024420,-0.000000,0.243628,-2.287961,-0.540000
29.668178,-1.588718,-1.353323,-0.024420,-0.000000,0.235395,-2.207277,-0.540000
29.674644,-1.575498,-1.353323,-0.024420,-0.000000,0.222175,-2.115067,-0.530000
29.681281,-1.561686,-1.353323,-0.024420,-0.000000,0.208363,-1.999805,-0.530000
29.685640,-1.552486,-1.353017,-0.024420,-0.000000,0.199469,-1.919121,-0.530000
29.692036,-1.538799,-1.353017,-0.024420,-0.000000,0.185782,-1.803858,-0.530000
29.698379,-1.525013,-1.353017,-0.024420,-0.000000,0.171996,-1.677070,-0.530000
29.704712,-1.511039,-1.353017,0.024420,-0.000000,0.158022,-1.550281,-0.530000
29.711063,-1.496819,-1.352712,0.024420,-0.000000,0.144107,-1.400440,-0.530000
29.715292,-1.487238,-1.352407,0.024420,-0.000000,0.134831,-1.342808,-0.530000
29.721578,-1.472833,-1.352102,0.024420,-0.000000,0.120731,-1.204493,-0.530000
29.727924,-1.458093,-1.351797,0.073260,-23.942264,0.106296,-1.077705,-0.530000
29.734255,-1.443198,-1.351492,0.073260,-0.000000,0.091707,-0.962442,-0.530000
29.740601,-1.428075,-1.350881,0.073260,-0.000000,0.077194,-0.835653,-0.530000
29.744833,-1.417889,-1.350881,0.073260,-0.000000,0.067008,-0.754969,-0.530000
29.751158,-1.402515,-1.350271,0.122100,-0.000000,0.052244,-0.628181,-0.520000
29.757517,-1.386877,-1.349355,0.170940,-23.478511,0.037522,-0.524444,-0.520000
29.763888,-1.371034,-1.348135,0.219780,-22.471480,0.022900,-0.397656,-0.510000
29.768210,-1.360187,-1.347219,0.268620,-21.697915,0.012968,-0.316972,-0.510000
29.774843,-1.343391,-1.345388,0.317460,-21.101155,-0.001997,-0.213236,-0.500000
29.781364,-1.326704,-1.343557,0.415140,-23.406080,-0.016853,-0.097973,-0.490000
29.785583,-1.315818,-1.341726,0.463980,-22.510990,-0.025908,-0.028816,-0.470000
29.791926,-1.299323,-1.339284,0.561661,-23.491974,-0.039961,0.086447,-0.470000
29.798266,-1.282681,-1.336538,0.659341,-0.000000,-0.053856,0.201709,-0.450000
29.804546,-1.266051,-1.333181,0.805861,-23.136437,-0.067130,0.305446,-0.440000
29.810853,-1.249211,-1.329519,0.952381,-22.991023,-0.080308,0.397656,-0.420000
29.815024,-1.237994,-1.326772,1.001221,-23.105122,-0.088778,0.466813,-0.410000
29.821356,-1.220858,-1.322805,1.147741,-23.775535,-0.101947,0.512918,-0.400000
29.827716,-1.203512,-1.317922,1.343101,-23.034973,-0.114409,0.593602,-0.390000
29.834108,-1.185949,-1.312428,1.489621,-23.828081,-0.126480,0.697338,-0.370000
29.840444,-1.168415,-1.306325,1.684982,-23.178322,-0.137910,0.754969,-0.360000
29.844661,-1.156681,-1.301442,1.880342,-47.512469,-0.144761,0.812601,-0.350000
29.850985,-1.138986,-1.294118,2.124542,-45.694850,-0.155132,0.870232,-0.340000
29.857329,-1.121124,-1.286183,2.368742,-46.309486,-0.165059,0.893284,-0.320000
29.863657,-1.103201,-1.277943,2.612943,-45.807248,-0.174742,0.950916,-0.300000
29.874821,-1.071335,-1.262074,3.052503,-46.876433,-0.190739,0.997021,-0.270000
29.881132,-1.053190,-1.251698,3.296703,-46.588586,-0.198508,1.008547,-0.240000
29.887483,-1.034839,-1.241321,3.540904,-45.583002,-0.206482,1.077705,-0.230000
29.891691,-1.022632,-1.233997,3.736264,-46.514535,-0.211365,1.077705,-0.210000
29.898051,-1.004117,-1.222705,3.980464,-46.662873,-0.218588,1.031600,-0.200000
29.904396,-0.985569,-1.210498,4.273504,-45.426325,-0.224930,1.089231,-0.180000
29.910712,-0.967033,-1.197681,4.566545,-46.173788,-0.230648,1.054652,-0.170000
29.914904,-0.954691,-1.188830,4.761905,-46.075126,-0.234139,1.054652,-0.160000
29.921226,-0.936027,-1.174792,5.054945,-46.059587,-0.238766,1.066178,-0.160000
29.927545,-0.917313,-1.160143,5.396825,-46.044058,-0.242830,0.997021,-0.150000
29.934298,-0.897252,-1.143664,5.738706,-41.471811,-0.246411,1.008547,-0.150000
29.938801,-0.883846,-1.132372,5.982906,-63.716956,-0.248526,0.939389,-0.140000
29.945315,-0.864409,-1.115282,6.275946,-47.032490,-0.250873,0.962442,-0.140000
29.952012,-0.844377,-1.097276,6.617827,-41.874491,-0.252899,0.893284,-0.140000
29.956336,-0.831422,-1.085679,6.813187,-47.205902,-0.254257,0.893284,-0.130000
29.962660,-0.812449,-1.067979,7.106227,-23.532454,-0.255530,0.801074,-0.130000
29.968892,-0.793724,-1.049973,7.399267,-47.890126,-0.256249,0.812601,-0.120000
29.975186,-0.774789,-1.031662,7.643468,-44.120184,-0.256874,0.754969,-0.110000
29.981705,-0.755158,-1.013046,7.936508,-45.961412,-0.257889,0.697338,-0.110000
29.986358,-0.741135,-0.999313,8.083028,-21.517858,-0.258178,0.674286,-0.100000
29.993459,-0.719727,-0.977951,8.327228,-19.824834,-0.258224,0.593602,-0.100000
29.998112,-0.705695,-0.963607,8.522589,-41.801859,-0.257912,0.605128,-0.100000
30.004998,-0.684927,-0.942245,8.766789,-43.897999,-0.257318,0.535971,-0.100000
30.009773,-0.670527,-0.926986,8.913309,-40.072381,-0.256459,0.466813,-0.110000
30.016731,-0.649554,-0.904097,9.157509,-42.623806,-0.254543,0.443761,-0.120000
30.021363,-0.635602,-0.888533,9.352869,-43.631525,-0.252930,0.328498,-0.140000
30.028302,-0.614715,-0.864118,9.645910,-41.998977,-0.249404,0.236288,-0.150000
30.039508,-0.581043,-0.823529,10.134310,-45.812370,-0.242486,0.155604,-0.170000
30.045912,-0.561840,-0.799420,10.427350,-45.335844,-0.237580,0.063394,-0.180000
30.052314,-0.542678,-0.775616,10.671551,-46.551531,-0.232938,0.017289,-0.180000
30.056562,-0.529986,-0.759747,10.818071,-46.158182,-0.229760,-0.005763,-0.180000
30.063045,-0.510655,-0.735332,11.013431,-45.807248,-0.224677,-0.144078,-0.170000
30.069526,-0.491380,-0.711833,11.159951,-22.558090,-0.220453,-0.213236,-0.170000
30.075986,-0.472222,-0.688029,11.257631,-0.000000,-0.215807,-0.247814,-0.170000
30.086712,-0.440547,-0.649577,11.404151,-23.037563,-0.209029,-0.420708,-0.180000
30.093131,-0.421680,-0.626993,11.404151,-0.000000,-0.205313,-0.420708,-0.190000
30.099542,-0.402911,-0.603799,11.501832,-22.560574,-0.200889,-0.466813,-0.200000
30.105993,-0.384101,-0.580606,11.550672,-0.000000,-0.196505,-0.512918,-0.230000
30.110248,-0.371738,-0.565042,11.599512,-0.000000,-0.193304,-0.616654,-0.240000
30.116650,-0.353210,-0.541238,11.697192,-0.000000,-0.188027,-0.628181,-0.270000
30.123034,-0.334822,-0.517433,11.794872,-0.000000,-0.182612,-0.685812,-0.280000
30.129410,-0.316553,-0.493019,11.892552,-23.422137,-0.176466,-0.743443,-0.300000
30.133674,-0.304389,-0.476844,11.941392,-22.783896,-0.172456,-0.754969,-0.300000
30.140036,-0.286328,-0.453956,11.941392,-0.000000,-0.167628,-0.789548,-0.300000
30.146380,-0.268420,-0.431373,11.941392,-0.000000,-0.162953,-0.801074,-0.300000
30.152709,-0.250666,-0.410010,11.843712,23.042746,-0.159344,-0.881758,-0.300000
30.156927,-0.238893,-0.395972,11.794872,23.825310,-0.157079,-0.835653,-0.300000
30.163274,-0.221281,-0.375219,11.648352,22.929260,-0.153939,-0.916337,-0.290000
30.169652,-0.203705,-0.354772,11.550672,22.630359,-0.151067,-0.939389,-0.300000
30.176018,-0.186289,-0.334630,11.452991,-0.000000,-0.148342,-0.904811,-0.310000
30.186673,-0.157436,-0.300145,11.306471,-0.000000,-0.142709,-0.985495,-0.330000
30.193062,-0.140318,-0.279393,11.257631,-0.000000,-0.139075,-1.054652,-0.340000
30.199429,-0.123406,-0.258640,11.208791,-0.000000,-0.135234,-0.985495,-0.360000
30.210186,-0.095166,-0.223850,11.111111,-0.000000,-0.128683,-1.008547,-0.370000
30.216477,-0.078857,-0.204929,10.964591,23.794867,-0.126072,-1.031600,-0.380000
30.222835,-0.062531,-0.186313,10.818071,45.340861,-0.123781,-0.927863,-0.380000
30.229144,-0.046490,-0.168307,10.671551,23.408755,-0.121817,-0.962442,-0.380000
30.233638,-0.035165,-0.156100,10.573871,21.057773,-0.120935,-0.939389,-0.370000
30.240594,-0.017803,-0.137484,10.329670,42.076617,-0.119681,-0.939389,-0.370000
30.252137,0.010546,-0.107576,9.987790,21.551816,-0.118122,-0.904811,-0.350000
30.258957,0.027016,-0.090181,9.792430,21.396492,-0.117197,-0.927863,-0.350000
30.263513,0.037900,-0.078889,9.645910,21.661205,-0.116790,-0.870232,-0.350000
30.269995,0.053217,-0.062715,9.499389,22.913872,-0.115932,-0.824127,-0.350000
30.276420,0.068205,-0.046845,9.304029,22.720720,-0.115050,-0.812601,-0.350000
30.282736,0.082739,-0.031891,9.157509,23.384705,-0.114630,-0.743443,-0.360000
30.289066,0.097112,-0.017243,8.962149,22.832146,-0.114354,-0.697338,-0.360000
30.300481,0.122512,0.006256,8.571429,43.158119,-0.116256,-0.639707,-0.350000
30.307145,0.137032,0.019379,8.278388,43.058332,-0.117653,-0.582076,-0.340000
30.311747,0.146921,0.028229,8.131868,40.770228,-0.118692,-0.547497,-0.330000
30.318395,0.161006,0.040436,7.887668,22.473945,-0.120569,-0.512918,-0.320000
30.324781,0.174309,0.052033,7.643468,45.345880,-0.122276,-0.420708,-0.310000
30.331134,0.187323,0.063935,7.448107,46.168585,-0.123387,-0.432234,-0.290000
30.337478,0.200090,0.075532,7.301587,23.196695,-0.124558,-0.328498,-0.290000
30.348061,0.220878,0.094453,7.057387,22.461624,-0.126424,-0.305446,-0.270000
30.354494,0.233196,0.105440,6.862027,44.923248,-0.127756,-0.190183,-0.270000
30.360890,0.245201,0.116426,6.715507,22.580469,-0.128775,-0.144078,-0.260000
30.367383,0.257140,0.126497,6.568987,21.597260,-0.130643,-0.155604,-0.260000
30.372002,0.265478,0.133516,6.422466,19.975623,-0.131962,-0.074921,-0.250000
30.378856,0.277611,0.143893,6.227106,20.395262,-0.133718,-0.040342,-0.240000
30.385715,0.289461,0.153353,6.031746,21.610931,-0.136107,-0.040342,-0.220000
30.390086,0.296859,0.159762,5.934066,23.055713,-0.137097,0.028816,-0.210000
30.396761,0.307925,0.168307,5.738706,21.677250,-0.139618,0.121026,-0.190000
30.403657,0.319060,0.177462,5.543346,20.130701,-0.141598,0.144078,-0.180000
30.408263,0.326328,0.183261,5.445665,21.109853,-0.143067,0.109499,-0.160000
30.415104,0.336867,0.191806,5.250305,20.997336,-0.145061,0.270867,-0.150000
30.419710,0.343789,0.197299,5.152625,21.316338,-0.146490,0.316972,-0.140000
30.426484,0.353717,0.205844,5.006105,21.175317,-0.147873,0.340024,-0.130000
30.438113,0.370045,0.219577,4.810745,-0.000000,-0.150468,0.386129,-0.120000
30.444906,0.379162,0.227512,4.664225,21.911436,-0.151650,0.432234,-0.120000
30.449414,0.385039,0.233005,4.615385,21.223582,-0.152034,0.420708,-0.110000
30.455787,0.393109,0.240635,4.517705,23.047931,-0.152474,0.478339,-0.110000
30.462190,0.400934,0.248264,4.468864,-0.000000,-0.152670,0.478339,-0.100000
30.468588,0.408469,0.256199,4.420024,-0.000000,-0.152270,0.501392,-0.090000
30.474948,0.415674,0.263828,4.371184,-0.000000,-0.151845,0.524444,-0.070000
30.481294,0.422580,0.271458,4.322344,-0.000000,-0.151122,0.559023,-0.060000
30.487654,0.429214,0.277867,4.224664,22.980706,-0.151348,0.628181,-0.050000
30.491889,0.433472,0.281834,4.126984,23.467753,-0.151638,0.651233,-0.040000
30.498254,0.439629,0.286717,3.931624,23.022029,-0.152912,0.708864,0.000000
30.504570,0.445452,0.290684,3.687424,47.205902,-0.154767,0.743443,0.000000
30.511011,0.451092,0.293736,3.443223,45.345880,-0.157356,0.778022,0.000000
30.517355,0.456352,0.296788,3.199023,46.914007,-0.159564,0.754969,0.000000
30.521598,0.459706,0.298924,3.101343,23.427495,-0.160782,0.789548,0.000000
30.528057,0.464559,0.302586,2.954823,23.215097,-0.161972,0.835653,0.000000
30.534579,0.469147,0.306554,2.808303,23.115551,-0.162593,0.870232,0.000000
30.545241,0.475971,0.313573,2.710623,-0.000000,-0.162398,0.950916,0.000000
30.551690,0.479689,0.317845,2.661783,-0.000000,-0.161844,0.997021,0.000000
30.558088,0.483072,0.321508,2.564103,-0.000000,-0.161564,1.043126,0.000000
30.564428,0.486122,0.324254,2.417582,23.228259,-0.161868,1.077705,0.000000
30.570729,0.488855,0.326390,2.271062,23.502755,-0.162464,1.089231,0.000000
30.574918,0.490506,0.327001,2.124542,23.516245,-0.163506,1.089231,0.000000
30.581216,0.492742,0.328527,1.929182,47.435455,-0.164215,1.089231,0.000000
30.587560,0.494691,0.329747,1.782662,23.465064,-0.164944,1.100757,0.000000
30.593874,0.496330,0.331579,1.684982,23.107728,-0.164751,1.135336,0.000000
30.600200,0.497670,0.333715,1.636142,-0.000000,-0.163955,1.146862,0.000000
30.610788,0.499235,0.337682,1.538462,-0.000000,-0.161552,1.216020,0.040000
30.617131,0.499765,0.339513,1.489621,-0.000000,-0.160252,1.250598,0.040000
30.623488,0.499991,0.340429,1.343101,23.107728,-0.159563,1.273651,0.050000
30.629808,0.499912,0.340734,1.196581,22.005587,-0.159178,1.285177,0.050000
30.634098,0.499686,0.340429,1.098901,22.929260,-0.159257,1.239072,0.050000
30.640417,0.499099,0.340124,0.952381,22.883156,-0.158976,1.227546,0.050000
30.646796,0.498200,0.340429,0.854701,-0.000000,-0.157771,1.262125,0.040000
30.653178,0.496992,0.340734,0.757021,-0.000000,-0.156258,1.296703,0.040000
30.663825,0.494292,0.340734,0.610501,22.285685,-0.153558,1.308230,0.050000
30.670272,0.492241,0.341039,0.561661,-0.000000,-0.151202,1.285177,0.060000
30.676638,0.489909,0.340734,0.463980,23.233528,-0.149175,1.262125,0.060000
30.681067,0.488106,0.340734,0.415140,22.114867,-0.147372,1.273651,0.070000
30.687628,0.485165,0.341039,0.366300,22.745949,-0.144126,1.273651,0.080000
30.694005,0.481999,0.341039,0.317460,-0.000000,-0.140960,1.250598,0.080000
30.700348,0.478548,0.340734,0.268620,-0.000000,-0.137814,1.216020,0.090000
30.704598,0.476067,0.340734,0.268620,-0.000000,-0.135333,1.204493,0.090000
30.710941,0.472117,0.340734,0.219780,-0.000000,-0.131383,1.169915,0.090000
30.717258,0.467886,0.340734,0.170940,23.296942,-0.127152,1.146862,0.100000
30.723610,0.463336,0.340734,0.170940,-0.000000,-0.122602,1.123810,0.100000
30.729980,0.458473,0.340734,0.122100,23.497363,-0.117739,1.089231,0.120000
30.734216,0.455076,0.340734,0.122100,-0.000000,-0.114342,1.054652,0.130000
30.740537,0.449764,0.340429,0.073260,23.307545,-0.109335,1.008547,0.140000
30.746850,0.444168,0.340734,0.073260,22.705610,-0.103434,0.962442,0.150000
30.753176,0.438271,0.340429,0.073260,-0.000000,-0.097843,0.916337,0.150000
30.763767,0.427756,0.340734,0.073260,-0.000000,-0.087022,0.835653,0.160000
30.770081,0.421107,0.340734,0.024420,-0.000000,-0.080373,0.778022,0.160000
30.776425,0.414143,0.340429,0.024420,-0.000000,-0.073714,0.708864,0.160000
30.782731,0.406939,0.340429,0.024420,-0.000000,-0.066510,0.651233,0.160000
30.786934,0.401983,0.340734,0.024420,-0.000000,-0.061249,0.628181,0.170000
30.793247,0.394307,0.340429,0.024420,-0.000000,-0.053878,0.547497,0.170000
30.799599,0.386307,0.340429,0.024420,-0.000000,-0.045878,0.489866,0.170000
30.805961,0.378017,0.340429,-0.024420,-0.000000,-0.037588,0.420708,0.170000
30.810205,0.372333,0.340124,-0.024420,-0.000000,-0.032209,0.363077,0.170000
30.816529,0.363636,0.340124,-0.024420,-0.000000,-0.023513,0.305446,0.170000
30.822847,0.354680,0.340124,-0.024420,-0.000000,-0.014557,0.213236,0.170000
30.829187,0.345426,0.339818,-0.024420,-0.000000,-0.005607,0.121026,0.170000
30.835538,0.335889,0.339818,-0.024420,-22.573004,0.003929,0.051868,0.170000
30.846114,0.319425,0.338903,-0.073260,-0.000000,0.019478,-0.074921,0.170000
30.852460,0.309200,0.338293,-0.122100,-0.000000,0.029093,-0.155604,0.170000
30.858775,0.298768,0.337377,-0.170940,23.194068,0.038609,-0.247814,0.170000
30.865074,0.288112,0.336461,-0.219780,23.950662,0.048349,-0.328498,0.170000
30.869259,0.280897,0.335851,-0.219780,-0.000000,0.054954,-0.363077,0.160000
30.875631,0.269700,0.335241,-0.268620,-0.000000,0.065541,-0.455287,0.160000
30.882017,0.258231,0.334020,-0.317460,22.723240,0.075789,-0.570549,0.150000
30.888385,0.246547,0.333104,-0.317460,-0.000000,0.086557,-0.628181,0.150000
30.892629,0.238627,0.332189,-0.366300,-0.000000,0.093562,-0.674286,0.140000
30.899095,0.226354,0.330358,-0.415140,-0.000000,0.104004,-0.754969,0.130000
30.905469,0.214015,0.328832,-0.463980,-0.000000,0.114817,-0.835653,0.130000
30.911811,0.201506,0.326696,-0.561661,-0.000000,0.125189,-0.916337,0.120000
30.918205,0.188662,0.323949,-0.659341,22.872936,0.135287,-0.985495,0.120000
30.928736,0.167011,0.318456,-0.854701,22.473945,0.151444,-1.100757,0.110000
30.935068,0.153698,0.314794,-1.001221,22.783896,0.161096,-1.146862,0.100000
30.941356,0.140265,0.310521,-1.147741,23.878076,0.170256,-1.181441,0.100000
30.947654,0.126599,0.305638,-1.343101,23.975891,0.179039,-1.216020,0.100000
30.951917,0.117231,0.301976,-1.440781,22.577980,0.184745,-1.273651,0.090000
30.958252,0.103138,0.295872,-1.684982,46.168585,0.192734,-1.296703,0.090000
30.964879,0.088179,0.289464,-1.880342,43.692015,0.201284,-1.342808,0.090000
30.976001,0.062579,0.277256,-2.222222,23.368699,0.214677,-1.527228,0.060000
30.982297,0.047825,0.271153,-2.319902,-0.000000,0.223328,-1.584860,0.050000
30.988646,0.032755,0.265965,-2.368742,-0.000000,0.233210,-1.642491,0.030000
30.994976,0.017545,0.261387,-2.417582,-0.000000,0.243842,-1.723175,0.000000
30.999176,0.007351,0.258946,-2.368742,-0.000000,0.251594,-1.746227,0.000000
31.005562,-0.008298,0.254368,-2.368742,-0.000000,0.262666,-1.780806,0.000000
31.011970,-0.024179,0.249180,-2.417582,23.267834,0.273358,-1.838437,0.000000
31.018348,-0.040161,0.243381,-2.515263,23.366033,0.283542,-1.919121,0.000000
31.028898,-0.066963,0.230869,-2.759463,23.196695,0.297832,-1.976752,0.000000
31.035274,-0.083380,0.222019,-3.003663,44.849483,0.305399,-2.126593,0.000000
31.041672,-0.100014,0.213169,-3.199023,22.528320,0.313183,-2.184225,0.000000
31.052438,-0.128351,0.198520,-3.443223,22.213187,0.326871,-2.276435,-0.060000
31.058808,-0.145315,0.190585,-3.540904,22.278414,0.335900,-2.322540,-0.070000
