Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
22.984570,-1.660896,-1.530632,-5.885226,-71.484243,0.130264,-0.178657,-0.140000
22.999356,-1.642165,-1.541619,-5.006105,-68.795482,0.100546,-0.132552,-0.130000
23.016825,-1.615467,-1.549859,-3.980464,-67.928599,0.065609,0.063394,-0.120000
23.032027,-1.588296,-1.554131,-3.199023,-45.431362,0.034165,0.190183,-0.100000
23.049178,-1.553355,-1.555352,-2.319902,-45.843127,-0.001997,0.328498,-0.070000
23.066622,-1.513302,-1.552300,-1.489621,-45.071510,-0.038999,0.478339,-0.060000
23.081620,-1.475356,-1.546197,-0.757021,-45.491897,-0.070841,0.582076,-0.080000
23.098937,-1.427675,-1.532769,0.219780,-43.208187,-0.105094,0.754969,-0.090000
23.116317,-1.375844,-1.513237,1.245421,-44.634494,-0.137393,0.835653,-0.090000
23.133966,-1.319369,-1.490043,2.173382,-44.392678,-0.170674,0.950916,-0.080000
23.151493,-1.259692,-1.462882,3.052503,-44.167747,-0.203190,1.089231,-0.080000
23.166719,-1.205152,-1.435416,3.833944,-45.391095,-0.230264,1.158388,-0.090000
23.186073,-1.132495,-1.392691,5.006105,-67.733940,-0.260196,1.169915,-0.110000
23.201297,-1.072956,-1.351797,6.031746,-62.226614,-0.278840,1.158388,-0.120000
23.218366,-1.003969,-1.299611,7.252747,-68.572867,-0.295642,1.089231,-0.100000
23.235635,-0.932052,-1.242237,8.327228,-46.646934,-0.310185,1.043126,-0.080000
23.250757,-0.867562,-1.188830,9.255189,-68.290925,-0.321269,0.962442,-0.070000
23.268045,-0.792384,-1.125658,10.085470,-45.930496,-0.333274,0.893284,-0.070000
23.285304,-0.716093,-1.059434,10.866911,-45.507056,-0.343341,0.812601,-0.090000
23.300744,-0.647059,-0.995346,11.648352,-44.717313,-0.348287,0.651233,-0.120000
23.318325,-0.567859,-0.913558,12.820513,-68.764690,-0.345699,0.478339,-0.130000
23.333485,-0.499312,-0.839399,13.748474,-65.266571,-0.340086,0.351551,-0.120000
23.350630,-0.421808,-0.754253,14.529915,-21.916124,-0.332446,0.086447,-0.140000
23.367898,-0.344077,-0.664530,15.360195,-45.807248,-0.320454,-0.190183,-0.170000
23.383011,-0.276576,-0.582742,16.043956,-45.180858,-0.306166,-0.443761,-0.200000
23.400140,-0.200957,-0.489357,16.678877,-44.344629,-0.288400,-0.685812,-0.230000
23.417264,-0.126612,-0.396277,17.069597,-0.000000,-0.269664,-0.916337,-0.270000
23.434388,-0.053820,-0.304112,17.313797,-0.000000,-0.250293,-1.181441,-0.280000
23.449397,0.008464,-0.223545,17.460317,-22.993603,-0.232008,-1.365861,-0.300000
23.466441,0.077211,-0.131991,17.606838,-23.073892,-0.209201,-1.596386,-0.350000
23.483826,0.144872,-0.038300,17.704518,-0.000000,-0.183172,-1.861490,-0.380000
23.498826,0.201037,0.038911,17.509158,22.627860,-0.162127,-1.907595,-0.390000
23.515921,0.262308,0.121004,17.069597,22.745949,-0.141304,-2.092015,-0.400000
23.533113,0.320731,0.199435,16.532357,22.865277,-0.121295,-2.092015,-0.420000
23.548392,0.369766,0.265660,15.946276,43.945085,-0.104107,-2.230330,-0.430000
23.565884,0.422355,0.336461,15.213675,45.017034,-0.085894,-2.195751,-0.450000
23.581315,0.465427,0.395361,14.529915,66.123309,-0.070065,-2.230330,-0.460000
23.598665,0.509943,0.456703,13.699634,67.488473,-0.053241,-2.184225,-0.450000
23.615911,0.549916,0.511025,12.771673,45.421289,-0.038891,-2.103541,-0.440000
23.630897,0.581054,0.553445,11.892552,45.904765,-0.027610,-2.022857,-0.440000
23.647981,0.612338,0.596170,10.818071,69.174925,-0.016168,-1.919121,-0.440000
23.665082,0.639032,0.633097,9.743590,67.518132,-0.005935,-1.769280,-0.420000
23.680156,0.658642,0.660258,8.766789,67.756344,0.001616,-1.711648,-0.400000
23.697265,0.676363,0.685893,7.643468,69.827297,0.009530,-1.504176,-0.380000
23.714678,0.689377,0.707866,6.617827,45.285733,0.018489,-1.411966,-0.360000
23.729782,0.696516,0.722820,5.738706,70.074120,0.026304,-1.308230,-0.330000
23.746875,0.699917,0.735027,4.761905,69.503510,0.035110,-1.169915,-0.310000
23.764172,0.698288,0.742962,3.785104,66.016762,0.044674,-1.066178,-0.280000
23.779214,0.692730,0.745098,2.954823,46.257200,0.052368,-0.973968,-0.250000
23.796559,0.681563,0.744488,2.026862,45.537404,0.062925,-0.985495,-0.230000
23.813665,0.665602,0.744182,1.391941,45.086390,0.078581,-0.904811,-0.210000
23.828995,0.647179,0.742351,0.903541,44.800440,0.095172,-0.962442,-0.180000
23.846563,0.621362,0.737774,0.366300,43.395829,0.116412,-1.066178,-0.150000
23.861841,0.594908,0.731975,-0.073260,22.069598,0.137067,-1.135336,-0.120000
23.879133,0.560589,0.722515,-0.610501,46.199822,0.161925,-1.239072,-0.090000
23.896562,0.521443,0.709392,-1.147741,23.238799,0.187949,-1.388913,-0.080000
23.911547,0.484253,0.696880,-1.587302,23.071293,0.212627,-1.538755,-0.080000
23.928951,0.437125,0.682536,-1.929182,20.813860,0.245411,-1.746227,-0.070000
23.944289,0.392244,0.668803,-2.222222,22.620364,0.276559,-1.953700,-0.070000
23.961331,0.338887,0.650187,-2.661783,46.007863,0.311300,-2.138120,-0.070000
23.978490,0.281661,0.626993,-3.199023,22.929260,0.345332,-2.368645,-0.090000
23.993707,0.228175,0.603799,-3.687424,22.756056,0.375624,-2.553065,-0.120000
24.011262,0.163500,0.574197,-4.273504,22.184320,0.410697,-2.725958,-0.140000
24.026447,0.105205,0.545205,-4.859585,44.354230,0.440000,-2.875800,-0.170000
24.043841,0.036006,0.508583,-5.494505,22.745949,0.472577,-3.083272,-0.190000
24.061407,-0.036216,0.468605,-6.129426,22.150737,0.504821,-3.267692,-0.210000
24.076760,-0.101015,0.430152,-6.715507,44.383060,0.531166,-3.325324,-0.230000
24.094254,-0.176469,0.381018,-7.496947,45.628692,0.557486,-3.394481,-0.250000
24.109563,-0.243660,0.334020,-8.229548,44.091694,0.577680,-3.544322,-0.280000
24.126987,-0.321161,0.277867,-9.010989,46.892529,0.599027,-3.532796,-0.310000
24.144636,-0.400450,0.217441,-9.694750,22.427196,0.617891,-3.636532,-0.320000
24.160342,-0.471393,0.163119,-10.231990,43.276648,0.634512,-3.694164,-0.350000
24.177865,-0.550644,0.099031,-10.818071,44.518095,0.649675,-3.625006,-0.350000
24.193112,-0.619437,0.039521,-11.404151,45.126118,0.658958,-3.613480,-0.350000
24.210397,-0.696936,-0.030671,-12.039072,23.390045,0.666266,-3.521270,-0.360000
24.225536,-0.764139,-0.095064,-12.625153,46.983948,0.669075,-3.463639,-0.380000
24.242576,-0.838739,-0.167697,-13.064713,-0.000000,0.671042,-3.429060,-0.380000
24.259748,-0.912500,-0.243076,-13.504274,22.160322,0.669423,-3.336850,-0.380000
24.274900,-0.976162,-0.309911,-13.846154,23.889214,0.666252,-3.290745,-0.390000
24.291922,-1.045820,-0.383764,-14.041514,-0.000000,0.662055,-3.267692,-0.390000
24.309095,-1.113815,-0.455177,-13.992674,-0.000000,0.658638,-3.152430,-0.390000
24.326442,-1.179884,-0.530556,-14.139194,-0.000000,0.649328,-3.037167,-0.380000
24.342539,-1.238604,-0.603189,-14.432234,20.877498,0.635415,-2.852747,-0.380000
24.358011,-1.292481,-0.671244,-14.481074,-0.000000,0.621236,-2.841221,-0.390000
24.375594,-1.350425,-0.744488,-14.285714,-0.000000,0.605937,-2.691380,-0.380000
24.390764,-1.397426,-0.807050,-14.139194,-22.283260,0.590377,-2.530012,-0.370000
24.408175,-1.447748,-0.879988,-14.090354,-22.640364,0.567760,-2.437802,-0.360000
24.423461,-1.488567,-0.941329,-13.894994,-22.417379,0.547237,-2.414750,-0.360000
24.440635,-1.530507,-1.001755,-13.260073,-68.726240,0.528752,-2.230330,-0.350000
24.456032,-1.564441,-1.054551,-12.820513,-21.214790,0.509890,-2.068962,-0.330000
24.473342,-1.598305,-1.117113,-12.576313,-22.970398,0.481192,-1.930647,-0.320000
24.488345,-1.623879,-1.171130,-12.429792,-0.000000,0.452749,-1.757753,-0.310000
24.505850,-1.649168,-1.226062,-11.843712,-43.103632,0.423105,-1.630965,-0.310000
24.523082,-1.669177,-1.273060,-11.062271,-43.377451,0.396117,-1.504176,-0.290000
24.538186,-1.682661,-1.313954,-10.525031,-22.076734,0.368707,-1.273651,-0.270000
24.555452,-1.693377,-1.361563,-10.134310,-21.199422,0.331815,-1.158388,-0.240000
24.573449,-1.699167,-1.405814,-9.548230,-45.858521,0.293353,-0.950916,-0.220000
24.590555,-1.699555,-1.439689,-8.669109,-68.565217,0.259867,-0.743443,-0.220000
24.605610,-1.695771,-1.465934,-7.936508,-46.304252,0.229837,-0.570549,-0.210000
24.622820,-1.686729,-1.494621,-7.252747,-46.849631,0.192107,-0.443761,-0.190000
24.638060,-1.674551,-1.516289,-6.568987,-70.210218,0.158262,-0.340024,-0.160000
24.655431,-1.655947,-1.533379,-5.592186,-65.510077,0.122567,-0.201709,-0.140000
24.672765,-1.632441,-1.543755,-4.566545,-45.894480,0.088686,-0.051868,-0.130000
24.689962,-1.604346,-1.550469,-3.589744,-47.304009,0.053877,0.086447,-0.120000
24.705436,-1.575094,-1.553216,-2.808303,-41.772025,0.021878,0.213236,-0.090000
24.722790,-1.537944,-1.552300,-1.929182,-44.139197,-0.014356,0.363077,-0.060000
24.740177,-1.496270,-1.548028,-1.098901,-68.756997,-0.051758,0.501392,-0.070000
24.755300,-1.456535,-1.539178,-0.317460,-70.621700,-0.082642,0.628181,-0.090000
24.773152,-1.405639,-1.522393,0.708181,-43.506427,-0.116754,0.766496,-0.090000
24.788975,-1.357096,-1.503777,1.587302,-43.575838,-0.146681,0.893284,-0.080000
24.805073,-1.304578,-1.481498,2.417582,-42.460361,-0.176920,0.962442,-0.070000
24.821228,-1.248896,-1.456168,3.199023,-43.363677,-0.207273,1.043126,-0.080000
24.837253,-1.190922,-1.425040,4.078144,-43.631525,-0.234118,1.077705,-0.100000
24.855256,-1.122790,-1.382620,5.250305,-64.997360,-0.259830,1.158388,-0.120000
24.870335,-1.063506,-1.341726,6.227106,-67.943619,-0.278219,1.135336,-0.110000
24.887469,-0.993944,-1.289845,7.350427,-69.487792,-0.295901,1.066178,-0.090000
24.904425,-0.923078,-1.234607,8.327228,-44.771066,-0.311529,1.054652,-0.080000
24.921697,-0.849111,-1.174792,9.304029,-68.344088,-0.325681,0.985495,-0.070000
24.939199,-0.772655,-1.110399,10.183150,-61.541161,-0.337744,0.858706,-0.090000
24.955460,-0.700550,-1.043870,11.159951,-68.124381,-0.343319,0.789548,-0.110000
24.970538,-0.633009,-0.975509,12.136752,-46.038884,-0.342500,0.570549,-0.120000
24.987600,-0.556077,-0.895247,13.162393,-47.010904,-0.339170,0.466813,-0.110000
25.004885,-0.477901,-0.813458,13.943834,-67.898579,-0.335558,0.259341,-0.110000
25.020065,-0.409312,-0.739300,14.529915,-22.573004,-0.329987,0.017289,-0.150000
25.038282,-0.327419,-0.643168,15.506716,-62.728390,-0.315749,-0.351551,-0.200000
25.053288,-0.260550,-0.559243,16.288156,-46.509255,-0.298694,-0.489866,-0.220000
25.070452,-0.185017,-0.465248,16.874237,-21.358567,-0.280231,-0.801074,-0.240000
25.085660,-0.119185,-0.383459,17.118437,-22.365980,-0.264274,-0.973968,-0.240000
25.102732,-0.046782,-0.293736,17.216117,-0.000000,-0.246955,-1.146862,-0.260000
25.119876,0.024034,-0.201877,17.411477,-21.495279,-0.225911,-1.435018,-0.320000
25.136978,0.092496,-0.107881,17.655678,-22.605386,-0.200378,-1.688596,-0.380000
25.153226,0.155267,-0.020294,17.753358,-0.000000,-0.175562,-1.849963,-0.380000
25.169656,0.216238,0.061799,17.460317,21.208201,-0.154439,-2.011331,-0.370000
25.188290,0.282050,0.148775,16.874237,21.407672,-0.133275,-2.115067,-0.390000
25.204419,0.335916,0.222934,16.385836,21.864661,-0.112981,-2.172698,-0.430000
25.219689,0.384066,0.287938,15.848596,43.935659,-0.096128,-2.184225,-0.450000
25.238249,0.438632,0.362402,15.018315,41.350426,-0.076230,-2.218803,-0.460000
25.254563,0.482810,0.422522,14.285714,42.072297,-0.060287,-2.184225,-0.450000
25.270921,0.523376,0.478676,13.455433,61.528838,-0.044701,-2.161172,-0.440000
25.287237,0.559962,0.529946,12.625153,41.687019,-0.030016,-2.207277,-0.440000
25.303440,0.592326,0.574807,11.648352,64.560357,-0.017519,-2.126593,-0.440000
25.320032,0.621246,0.614176,10.573871,85.693375,-0.007070,-1.999805,-0.430000
25.336147,0.645137,0.647440,9.548230,64.812280,0.002303,-1.803858,-0.410000
25.352618,0.665189,0.676127,8.473748,62.818158,0.010939,-1.688596,-0.390000
25.369274,0.680898,0.700542,7.448107,61.356833,0.019644,-1.584860,-0.370000
25.385901,0.691938,0.719463,6.422466,60.768322,0.027525,-1.469597,-0.350000
25.402502,0.698290,0.733806,5.396825,61.106695,0.035517,-1.365861,-0.320000
25.418594,0.699968,0.743877,4.468864,61.356833,0.043909,-1.216020,-0.300000
25.436312,0.696711,0.749981,3.443223,66.552960,0.053270,-1.077705,-0.280000
25.452416,0.689119,0.750286,2.515263,65.024869,0.061168,-1.008547,-0.260000
25.467824,0.677753,0.749371,1.782662,43.710661,0.071618,-0.985495,-0.230000
25.485608,0.659698,0.748455,1.196581,22.015047,0.088757,-0.985495,-0.200000
25.503760,0.635896,0.745403,0.659341,22.675450,0.109507,-1.020073,-0.170000
25.518867,0.612030,0.739910,0.170940,22.610377,0.127880,-1.089231,-0.140000
25.535983,0.580634,0.730449,-0.463980,45.381039,0.149816,-1.181441,-0.110000
25.551064,0.549240,0.720073,-0.952381,45.633774,0.170833,-1.262125,-0.090000
25.568220,0.509411,0.706340,-1.440781,23.159979,0.196929,-1.411966,-0.080000
25.585412,0.465264,0.691691,-1.880342,46.435456,0.226428,-1.584860,-0.070000
25.602471,0.417449,0.676432,-2.173382,-0.000000,0.258983,-1.792332,-0.070000
25.617867,0.371037,0.660868,-2.515263,21.287542,0.289831,-1.953700,-0.070000
25.634464,0.317720,0.640116,-3.003663,40.520228,0.322396,-2.172698,-0.080000
25.650984,0.261472,0.616312,-3.540904,41.551727,0.354839,-2.380171,-0.100000
25.668616,0.198190,0.587015,-4.126984,45.966568,0.388825,-2.622222,-0.120000
25.685609,0.134278,0.555886,-4.713065,45.623611,0.421608,-2.772063,-0.150000
25.700486,0.076178,0.525978,-5.250305,45.982045,0.449801,-2.933431,-0.180000
25.717513,0.007467,0.489357,-5.787546,22.799111,0.481890,-3.083272,-0.200000
25.734525,-0.063266,0.449073,-6.422466,44.450475,0.512339,-3.221587,-0.210000
25.749408,-0.126632,0.409400,-7.057387,45.466655,0.536032,-3.325324,-0.230000
25.766531,-0.200976,0.359655,-7.838828,44.849483,0.560631,-3.406007,-0.260000
25.783478,-0.275786,0.306859,-8.571429,45.843127,0.582644,-3.509744,-0.290000
25.800572,-0.352169,0.251011,-9.255189,22.890827,0.603180,-3.544322,-0.310000
25.815455,-0.419181,0.200351,-9.841270,44.484259,0.619532,-3.636532,-0.330000
25.832680,-0.497042,0.140841,-10.329670,21.790236,0.637883,-3.625006,-0.340000
25.849985,-0.575283,0.076753,-10.915751,22.811805,0.652036,-3.717216,-0.340000
25.865233,-0.643963,0.016632,-11.501832,21.753214,0.660596,-3.636532,-0.350000
25.882617,-0.721672,-0.055085,-12.185592,22.346461,0.666587,-3.578901,-0.370000
25.899972,-0.798305,-0.128328,-12.771673,43.013126,0.669977,-3.475165,-0.380000
25.915064,-0.863918,-0.192416,-13.113553,23.262550,0.671502,-3.452112,-0.380000
25.932218,-0.937054,-0.267491,-13.553114,22.688007,0.669563,-3.325324,-0.380000
25.949452,-1.008692,-0.342870,-13.846154,-0.000000,0.665822,-3.359902,-0.390000
25.966910,-1.079069,-0.417029,-13.943834,-21.579060,0.662040,-3.210061,-0.390000
25.981992,-1.137859,-0.479896,-13.943834,-0.000000,0.657963,-3.094799,-0.390000
25.999424,-1.203231,-0.556497,-14.139194,-0.000000,0.646735,-3.048694,-0.380000
26.014439,-1.257117,-0.623636,-14.334554,-22.540714,0.633480,-2.968010,-0.390000
26.031528,-1.315485,-0.697185,-14.334554,-22.870382,0.618301,-2.783590,-0.390000
26.048728,-1.370815,-0.767681,-14.139194,-22.983284,0.603133,-2.645275,-0.380000
26.063699,-1.416002,-0.829938,-14.090354,-0.000000,0.586064,-2.564591,-0.370000
26.080863,-1.464208,-0.901656,-14.041514,-0.000000,0.562553,-2.426276,-0.360000
26.096077,-1.503574,-0.959640,-13.699634,-23.081692,0.543934,-2.345592,-0.360000
26.113189,-1.543899,-1.019150,-13.064713,-45.260719,0.524749,-2.161172,-0.340000
26.130368,-1.580012,-1.079271,-12.673993,-22.960100,0.500742,-2.011331,-0.330000
26.145343,-1.607805,-1.133898,-12.576313,-0.000000,0.473907,-1.873016,-0.320000
26.162430,-1.635200,-1.192493,-12.234432,-22.988443,0.442708,-1.734701,-0.310000
26.179915,-1.658358,-1.244068,-11.501832,-45.909909,0.414290,-1.607912,-0.300000
26.195149,-1.674435,-1.285573,-10.866911,-44.933102,0.388863,-1.388913,-0.280000
26.212401,-1.687965,-1.332876,-10.378510,-22.133983,0.355089,-1.227546,-0.260000
26.229460,-1.696404,-1.378653,-9.987790,-22.926694,0.317752,-1.066178,-0.230000
26.245230,-1.699806,-1.414969,-9.352869,-37.858069,0.284837,-0.916337,-0.220000
26.261433,-1.698886,-1.445792,-8.522589,-40.376468,0.253093,-0.731917,-0.210000
26.278895,-1.692887,-1.476310,-7.741148,-22.682982,0.216577,-0.535971,-0.200000
26.296464,-1.681637,-1.504692,-7.008547,-46.737397,0.176945,-0.397656,-0.180000
26.314015,-1.665225,-1.525444,-6.129426,-67.017452,0.139780,-0.224762,-0.150000
26.329347,-1.646712,-1.537652,-5.201465,-64.404741,0.109060,-0.155604,-0.140000
26.347061,-1.620558,-1.547112,-4.175824,-44.967624,0.073446,0.028816,-0.130000
26.362391,-1.593887,-1.551690,-3.345543,-45.567793,0.042197,0.155604,-0.110000
26.380118,-1.558498,-1.553826,-2.466422,-44.306264,0.004672,0.282393,-0.080000
26.395469,-1.524028,-1.551995,-1.684982,-66.480965,-0.027967,0.420708,-0.060000
26.413248,-1.479829,-1.545586,-0.854701,-43.959230,-0.065757,0.559023,-0.080000
26.428233,-1.439151,-1.534600,0.024420,-68.526989,-0.095449,0.697338,-0.090000
26.445485,-1.388618,-1.517205,1.001221,-45.740764,-0.128586,0.812601,-0.090000
26.460942,-1.340141,-1.497673,1.831502,-41.413123,-0.157532,0.962442,-0.080000
26.477383,-1.285456,-1.474174,2.661783,-42.694875,-0.188718,1.031600,-0.080000
26.494784,-1.224293,-1.444572,3.540904,-44.407113,-0.220279,1.123810,-0.090000
26.512300,-1.159582,-1.407950,4.566545,-66.704660,-0.248368,1.158388,-0.110000
26.527343,-1.101701,-1.370108,5.543346,-45.638858,-0.268407,1.135336,-0.120000
26.544587,-1.032984,-1.320363,6.764347,-68.611146,-0.287380,1.123810,-0.110000
26.561672,-0.962680,-1.266346,7.838828,-68.818593,-0.303667,1.077705,-0.090000
26.578805,-0.890250,-1.208362,8.815629,-44.977497,-0.318112,1.020073,-0.070000
26.594059,-0.824381,-1.153735,9.645910,-46.319958,-0.329354,0.939389,-0.070000
26.611194,-0.749128,-1.089342,10.476190,-46.225886,-0.340214,0.835653,-0.090000
26.628654,-0.671379,-1.017014,11.501832,-65.924698,-0.345635,0.720391,-0.110000
26.643726,-0.603654,-0.947433,12.478632,-67.793716,-0.343779,0.559023,-0.120000
26.661101,-0.525177,-0.864118,13.504274,-45.255719,-0.338942,0.420708,-0.110000
26.678135,-0.448135,-0.781415,14.285714,-45.215763,-0.333280,0.167131,-0.120000
26.695246,-0.370962,-0.694743,15.018315,-46.445984,-0.323782,-0.121026,-0.170000
26.712317,-0.294500,-0.602579,15.897436,-45.290739,-0.308079,-0.397656,-0.210000
26.729430,-0.218709,-0.507057,16.678877,-46.262424,-0.288348,-0.639707,-0.230000
26.744093,-0.154684,-0.427100,17.069597,-47.784001,-0.272416,-0.893284,-0.250000
26.761212,-0.081288,-0.335851,17.264957,-21.448017,-0.254563,-1.089231,-0.260000
26.777092,-0.014753,-0.252537,17.362637,-21.203810,-0.237784,-1.342808,-0.290000
26.794697,0.056968,-0.156405,17.557998,-23.371365,-0.213373,-1.573333,-0.340000
26.809601,0.115779,-0.075227,17.704518,-0.000000,-0.191006,-1.746227,-0.380000
26.826657,0.180688,0.014496,17.655678,-0.000000,-0.166192,-1.884542,-0.380000
26.843727,0.242832,0.098116,17.264957,22.642866,-0.144717,-2.068962,-0.380000
26.860905,0.302263,0.177462,16.678877,43.978105,-0.124800,-2.207277,-0.410000
26.878014,0.358115,0.253452,16.141636,23.262550,-0.104662,-2.138120,-0.430000
26.893142,0.404534,0.315709,15.506716,43.959230,-0.088825,-2.253382,-0.450000
26.910426,0.453958,0.383459,14.774115,44.373446,-0.070499,-2.172698,-0.460000
26.925563,0.493926,0.438392,14.041514,44.992315,-0.055534,-2.184225,-0.450000
26.942801,0.535493,0.495460,13.162393,46.919380,-0.040033,-2.241856,-0.430000
26.959967,0.572543,0.546426,12.185592,68.756997,-0.026117,-2.126593,-0.440000
26.975073,0.601436,0.586099,11.306471,45.812370,-0.015337,-2.045910,-0.440000
26.992150,0.629795,0.625162,10.231990,44.908476,-0.004633,-1.965226,-0.420000
27.009268,0.653525,0.658122,9.108669,67.458840,0.004597,-1.723175,-0.400000
27.026416,0.672481,0.685283,7.985348,46.887162,0.012802,-1.630965,-0.390000
27.043588,0.686554,0.707866,6.910867,68.504073,0.021312,-1.504176,-0.360000
27.058577,0.694778,0.723735,6.031746,45.325813,0.028958,-1.423492,-0.340000
27.075669,0.699499,0.736858,5.006105,68.888021,0.037359,-1.262125,-0.310000
27.092797,0.699236,0.745403,4.029304,46.482871,0.046167,-1.100757,-0.290000
27.107779,0.694908,0.748760,3.150183,69.534967,0.053852,-1.043126,-0.260000
27.124921,0.685282,0.748455,2.222222,46.876433,0.063173,-0.985495,-0.240000
27.140338,0.672396,0.748150,1.587302,42.102561,0.075754,-0.973968,-0.220000
27.157759,0.653075,0.747234,1.050061,23.828081,0.094159,-0.973968,-0.200000
27.174971,0.629101,0.743267,0.512821,44.493921,0.114166,-1.031600,-0.160000
27.192335,0.600101,0.735637,-0.073260,46.288558,0.135536,-1.112283,-0.130000
27.207447,0.571022,0.727092,-0.561661,42.918502,0.156070,-1.216020,-0.100000
27.225059,0.532755,0.714580,-1.098901,23.363368,0.181825,-1.296703,-0.080000
27.242366,0.490714,0.700542,-1.587302,21.857662,0.209828,-1.481123,-0.080000
27.257608,0.450194,0.687114,-1.929182,23.278410,0.236919,-1.665543,-0.070000
27.274778,0.400797,0.671244,-2.271062,22.875490,0.270447,-1.861490,-0.070000
27.291886,0.347827,0.652628,-2.710623,45.155960,0.304802,-2.126593,-0.070000
27.306967,0.298199,0.633097,-3.150183,45.623611,0.334898,-2.287961,-0.090000
27.324140,0.238559,0.606546,-3.736264,45.225745,0.367987,-2.506960,-0.110000
27.341456,0.175290,0.576944,-4.322344,45.507056,0.401654,-2.679853,-0.140000
27.358732,0.109298,0.544289,-4.908425,45.552593,0.434991,-2.841221,-0.160000
27.373752,0.049813,0.513161,-5.445665,45.894480,0.463348,-3.014115,-0.190000
27.390868,-0.020109,0.474708,-6.080586,45.812370,0.494817,-3.117851,-0.210000
27.410052,-0.100838,0.426795,-6.813187,46.978560,0.527633,-3.302271,-0.220000
27.425079,-0.165555,0.384680,-7.448107,46.493421,0.550235,-3.371429,-0.250000
27.442022,-0.239797,0.333410,-8.229548,46.530383,0.573207,-3.463639,-0.280000
27.459001,-0.315263,0.279088,-8.962149,46.897897,0.594351,-3.498217,-0.300000
27.475882,-0.391042,0.221103,-9.645910,22.533276,0.612146,-3.567375,-0.320000
27.490720,-0.458026,0.170138,-10.134310,22.788966,0.628164,-3.613480,-0.340000
27.507941,-0.535917,0.109407,-10.622711,43.659423,0.645324,-3.648059,-0.350000
27.525307,-0.614312,0.042878,-11.257631,22.461624,0.657189,-3.694164,-0.340000
27.542422,-0.691094,-0.027008,-11.941392,22.086255,0.664086,-3.578901,-0.360000
27.557588,-0.758480,-0.090791,-12.527473,43.822871,0.667689,-3.509744,-0.370000
27.574728,-0.833608,-0.162814,-12.967033,22.690520,0.670794,-3.475165,-0.380000
27.591961,-0.907737,-0.237583,-13.406593,22.875490,0.670154,-3.348376,-0.380000
27.606946,-0.970810,-0.303502,-13.748474,22.665414,0.667308,-3.279219,-0.390000
27.624112,-1.041207,-0.377966,-13.943834,-0.000000,0.663241,-3.313797,-0.390000
27.641682,-1.110910,-0.451209,-13.943834,-0.000000,0.659701,-3.163956,-0.390000
27.658731,-1.175989,-0.524453,-14.041514,-0.000000,0.651536,-3.071746,-0.380000
27.676040,-1.239201,-0.601968,-14.334554,22.525843,0.637233,-2.921905,-0.390000
27.693620,-1.300180,-0.679179,-14.432234,-0.000000,0.621001,-2.852747,-0.390000
27.709088,-1.350937,-0.742657,-14.236874,-21.403198,0.608281,-2.702906,-0.380000
27.727536,-1.407680,-0.818952,-14.090354,-0.000000,0.588729,-2.553065,-0.370000
27.742441,-1.450329,-0.881819,-14.090354,-0.000000,0.568510,-2.472381,-0.360000
27.759924,-1.496524,-0.950484,-13.797314,-22.615369,0.546040,-2.380171,-0.360000
27.777603,-1.538835,-1.012741,-13.162393,-44.248842,0.526093,-2.184225,-0.350000
27.792565,-1.571046,-1.064927,-12.771673,-22.126811,0.506119,-2.057436,-0.330000
27.809669,-1.603691,-1.126574,-12.576313,-23.246710,0.477117,-1.884542,-0.320000
27.826877,-1.631905,-1.186694,-12.283272,-45.106245,0.445211,-1.757753,-0.310000
27.842111,-1.652912,-1.233082,-11.746032,-41.789068,0.419830,-1.573333,-0.300000
27.859563,-1.672301,-1.281300,-11.013431,-22.150737,0.391001,-1.411966,-0.280000
27.875286,-1.685428,-1.324331,-10.525031,-21.918469,0.361097,-1.239072,-0.260000
27.893204,-1.695309,-1.373159,-10.085470,-21.545016,0.322150,-1.066178,-0.240000
27.910250,-1.699649,-1.413138,-9.401709,-46.467055,0.286511,-0.904811,-0.220000
27.925439,-1.699344,-1.442130,-8.620269,-45.026929,0.257214,-0.720391,-0.210000
27.942935,-1.694121,-1.473259,-7.838828,-43.794765,0.220862,-0.570549,-0.200000
27.960368,-1.683751,-1.501946,-7.155067,-45.904765,0.181806,-0.386129,-0.180000
27.975693,-1.670412,-1.521782,-6.373626,-67.518132,0.148630,-0.259341,-0.160000
27.993158,-1.650452,-1.537041,-5.347985,-65.967157,0.113410,-0.167131,-0.140000
28.008397,-1.628960,-1.545892,-4.468864,-45.280728,0.083068,-0.028816,-0.130000
28.025779,-1.599902,-1.552300,-3.492063,-66.820706,0.047601,0.132552,-0.110000
28.041191,-1.570184,-1.555047,-2.759463,-41.925913,0.015137,0.224762,-0.090000
28.058618,-1.532235,-1.553826,-1.880342,-44.030094,-0.021591,0.409182,-0.070000
28.076030,-1.489870,-1.548638,-1.050061,-45.791888,-0.058768,0.524444,-0.080000
28.091325,-1.449132,-1.539178,-0.219780,-43.409623,-0.090046,0.651233,-0.090000
28.108911,-1.398403,-1.521782,0.805861,-44.001721,-0.123379,0.812601,-0.090000
28.124099,-1.351404,-1.503471,1.684982,-66.842510,-0.152067,0.927863,-0.080000
28.143332,-1.287909,-1.476310,2.612943,-46.346157,-0.188401,1.020073,-0.080000
28.158426,-1.235156,-1.451286,3.394383,-45.628692,-0.216130,1.112283,-0.090000
