Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
76.656650,0.279100,0.275120,3.687424,93.817271,-0.003980,-0.916337,5.500000
76.658881,0.273417,0.274815,3.492063,85.854993,0.001398,-1.089231,5.300000
76.662151,0.264866,0.274205,3.247863,89.728433,0.009339,-1.377387,5.100000
76.664330,0.259022,0.273899,3.101343,43.940372,0.014878,-1.538755,5.000000
76.667624,0.249970,0.272679,2.808303,89.045865,0.022709,-1.826911,4.800000
76.669910,0.243536,0.272068,2.661783,40.572393,0.028532,-1.965226,4.400000
76.673244,0.233927,0.270237,2.368742,85.212152,0.036311,-2.218803,4.200000
76.676553,0.224133,0.268711,2.075702,89.767753,0.044579,-2.541538,4.000000
76.678774,0.217413,0.267491,1.929182,87.524039,0.050078,-2.749011,3.800000
76.680950,0.210721,0.265965,1.782662,45.694850,0.055243,-2.887326,3.600000
76.684228,0.200432,0.264134,1.538462,44.834759,0.063702,-3.152430,3.400000
76.686449,0.193323,0.262608,1.343101,86.143823,0.069285,-3.371429,2.900000
76.689752,0.182543,0.260166,1.098901,87.486659,0.077623,-3.578901,2.700000
76.693058,0.171511,0.257725,0.854701,92.233234,0.086214,-3.913162,2.500000
76.695247,0.164074,0.255894,0.708181,89.591083,0.091820,-4.016899,2.300000
76.698537,0.152698,0.252537,0.463980,93.903283,0.099839,-4.351160,2.100000
76.700739,0.144955,0.250706,0.317460,43.799447,0.105751,-4.477949,1.900000
76.702920,0.137182,0.248264,0.122100,85.265354,0.111082,-4.720000,1.500000
76.706215,0.125249,0.244297,-0.122100,88.602946,0.119048,-4.915946,1.300000
76.709548,0.112948,0.240330,-0.366300,80.936394,0.127381,-5.146471,1.100000
76.711747,0.104711,0.237278,-0.561661,87.505345,0.132567,-5.411575,0.900000
76.715059,0.092113,0.232700,-0.805861,87.561450,0.140587,-5.630574,0.700000
76.717261,0.083617,0.229648,-1.001221,84.964750,0.146031,-5.745836,0.400000
76.720528,0.070835,0.224460,-1.245421,45.051685,0.153625,-5.964835,0.300000
76.722763,0.061970,0.220188,-1.489621,88.240367,0.158217,-6.080098,0.100000
76.726068,0.048688,0.214084,-1.782662,91.491743,0.165397,-6.299096,0.000000
76.728288,0.039646,0.209506,-1.978022,88.756504,0.169861,-6.379780,0.000000
76.731627,0.025876,0.202487,-2.319902,91.840400,0.176611,-6.621832,0.000000
76.733848,0.016604,0.197910,-2.515263,84.561409,0.181305,-6.748620,-0.600000
76.737110,0.002826,0.189975,-2.905983,136.962344,0.187149,-6.886935,-0.700000
76.740396,-0.011247,0.181735,-3.247863,135.006599,0.192982,-7.036777,-0.900000
76.742631,-0.020922,0.176242,-3.443223,80.459549,0.197164,-7.186618,-1.100000
76.745941,-0.035415,0.167697,-3.785104,86.635658,0.203112,-7.290354,-1.200000
76.748137,-0.045132,0.161898,-3.980464,94.728329,0.207030,-7.463248,-1.600000
76.751403,-0.059729,0.153353,-4.322344,93.667129,0.213082,-7.613089,-1.800000
76.754674,-0.074522,0.144808,-4.566545,46.865709,0.219330,-7.889719,-2.000000
76.756923,-0.084790,0.139315,-4.761905,84.335122,0.224105,-8.016508,-2.200000
76.760190,-0.099844,0.131380,-4.957265,44.025363,0.231224,-8.281612,-2.500000
76.762365,-0.109962,0.126192,-5.103785,90.721883,0.236154,-8.500611,-3.000000
76.765674,-0.125482,0.118868,-5.250305,45.858521,0.244350,-8.823346,-3.200000
76.767896,-0.135997,0.114595,-5.299145,-0.000000,0.250593,-9.123028,-3.500000
76.771173,-0.151627,0.108492,-5.347985,-0.000000,0.260119,-9.549499,-3.800000
76.773353,-0.162110,0.105135,-5.347985,-0.000000,0.267244,-9.895287,-4.100000
76.776652,-0.178094,0.100862,-5.250305,-46.241538,0.278956,-10.448547,-4.400000
76.779018,-0.189644,0.098421,-5.201465,-0.000000,0.288065,-10.886545,-5.000000
76.782698,-0.207757,0.095674,-5.006105,-38.621797,0.303431,-11.543541,-5.300000
76.784952,-0.218935,0.094453,-4.859585,-44.834759,0.313388,-12.004591,-5.600000
76.787173,-0.230007,0.093843,-4.664225,-93.453473,0.323850,-12.477167,-5.900000
76.790446,-0.246434,0.092622,-4.468864,-45.817493,0.339056,-13.157216,-6.200000
76.792624,-0.257432,0.092012,-4.322344,-46.095862,0.349444,-13.549109,-6.700000
76.795900,-0.274072,0.090791,-4.126984,-42.150208,0.364863,-14.206105,-6.900000
76.799209,-0.291002,0.088960,-3.980464,-42.535302,0.379962,-14.909206,-7.100000
76.801396,-0.302248,0.087434,-3.931624,-0.000000,0.389682,-15.416361,-7.400000
76.804664,-0.319147,0.084382,-3.882784,-0.000000,0.403529,-15.992674,-7.600000
76.806840,-0.330459,0.081636,-3.882784,-0.000000,0.412095,-16.465250,-8.000000
76.810175,-0.347877,0.077058,-3.931624,-0.000000,0.424935,-17.076142,-8.300000
76.813461,-0.365138,0.071565,-4.029304,45.360942,0.436703,-17.663980,-8.600000
76.815665,-0.376766,0.067597,-4.126984,44.619911,0.444363,-17.998242,-8.800000
76.818984,-0.394354,0.061189,-4.273504,41.917334,0.455543,-18.551502,-9.100000
76.821160,-0.405930,0.056916,-4.371184,45.160937,0.462846,-18.966447,-9.400000
76.823452,-0.418162,0.052949,-4.468864,83.663472,0.471111,-19.289182,-10.100000
76.826805,-0.436121,0.046540,-4.566545,41.250506,0.482661,-19.911600,-10.500000
76.829027,-0.448062,0.042573,-4.615385,-0.000000,0.490635,-20.199756,-10.800000
76.832389,-0.466191,0.037079,-4.664225,-0.000000,0.503270,-20.845226,-11.200000
76.834622,-0.478270,0.033722,-4.713065,-0.000000,0.511993,-21.075751,-11.600000
76.836865,-0.490435,0.030365,-4.713065,-0.000000,0.520801,-21.502222,-12.000000
76.840231,-0.508732,0.026093,-4.664225,-43.244672,0.534825,-22.136166,-12.800000
76.843682,-0.527553,0.021515,-4.664225,-0.000000,0.549069,-22.816215,-13.200000
76.845969,-0.540049,0.019074,-4.615385,-0.000000,0.559123,-23.150476,-13.600000
76.849332,-0.558468,0.015106,-4.615385,-0.000000,0.573574,-23.600000,-13.900000
76.851553,-0.570654,0.012665,-4.566545,-0.000000,0.583319,-23.600000,-14.700000
76.854898,-0.589038,0.009003,-4.517705,-0.000000,0.598041,-23.600000,-15.000000
76.858207,-0.607258,0.004730,-4.517705,-0.000000,0.611988,-23.600000,-15.400000
76.860433,-0.619526,0.001678,-4.517705,-0.000000,0.621204,-23.600000,-15.700000
76.862660,-0.631813,-0.002289,-4.566545,-0.000000,0.629524,-23.600000,-16.100000
76.865959,-0.650030,-0.008392,-3.931624,-679.210916,0.641638,20.326545,-16.400000
76.868155,-0.662161,-0.012970,-4.810745,799.501349,0.649191,20.130598,-17.200000
76.871456,-0.680407,-0.019684,-4.908425,47.918132,0.660723,19.750232,-17.600000
76.874725,-0.698478,-0.027314,-5.103785,45.532343,0.671164,19.162393,-18.000000
76.876917,-0.710598,-0.033112,-5.250305,43.126318,0.677486,18.758974,-18.400000
76.880214,-0.728828,-0.042267,-5.543346,92.713289,0.686560,18.516923,-19.300000
76.883468,-0.746809,-0.049897,-5.689866,45.725449,0.696912,18.067399,-19.800000
76.885714,-0.759210,-0.055695,-5.787546,44.972560,0.703515,17.710085,-20.200000
76.889022,-0.777468,-0.063630,-5.934066,47.940560,0.713838,17.018510,-20.700000
76.891230,-0.789640,-0.068818,-6.031746,-0.000000,0.720822,16.868669,-21.200000
76.894579,-0.808083,-0.076448,-6.129426,-0.000000,0.731636,16.592039,-22.100000
76.897894,-0.826307,-0.082551,-6.129426,-0.000000,0.743755,15.900464,-22.500000
76.900127,-0.838562,-0.086519,-6.129426,-0.000000,0.752044,15.669939,-22.900000
76.903440,-0.856713,-0.092622,-6.129426,-0.000000,0.764091,14.966838,-23.300000
76.905662,-0.868864,-0.097505,-6.178266,-0.000000,0.771358,14.690208,-23.700000
76.909002,-0.887088,-0.103304,-6.178266,-0.000000,0.783785,14.367473,-24.300000
76.911244,-0.899294,-0.107881,-6.178266,-0.000000,0.791413,14.021685,-24.600000
76.914556,-0.917277,-0.113680,-6.178266,-0.000000,0.803597,13.468425,-24.900000
76.916743,-0.929113,-0.117952,-6.178266,-0.000000,0.811161,13.076532,-25.200000
76.920038,-0.946905,-0.126192,-6.324786,-0.000000,0.820713,12.719219,-25.400000
76.922257,-0.958841,-0.131380,-6.422466,42.072297,0.827461,12.534799,-25.900000
76.925604,-0.976794,-0.139620,-6.520147,-0.000000,0.837174,12.119853,-26.200000
76.928920,-0.994497,-0.147555,-6.617827,42.447164,0.846943,11.416752,-26.500000
76.931153,-1.006376,-0.153658,-6.764347,90.242296,0.852718,11.197753,-26.800000
76.934463,-1.023910,-0.162814,-6.910867,46.158182,0.861096,10.944176,-27.200000
76.936669,-1.035546,-0.168612,-7.008547,47.320400,0.866934,10.748230,-28.000000
76.939951,-1.052784,-0.176547,-6.275946,-0.000000,0.876237,10.218022,-28.400000
76.943286,-1.070196,-0.185702,-7.203907,88.031806,0.884494,9.849182,-28.800000
76.945510,-1.081752,-0.191196,-7.252747,-0.000000,0.890556,9.687814,-29.200000
76.947690,-1.093037,-0.196078,-7.252747,-0.000000,0.896958,9.376606,-29.600000
76.950987,-1.110007,-0.203098,-7.252747,-0.000000,0.906910,8.846398,-30.400000
76.954263,-1.126756,-0.209506,-7.203907,-0.000000,0.917250,8.638926,-30.800000
76.956501,-1.138138,-0.214694,-7.252747,-0.000000,0.923444,8.212454,-31.100000
76.959812,-1.154867,-0.222019,-7.252747,-0.000000,0.932848,7.855140,-31.400000
76.962033,-1.166022,-0.226902,-7.252747,-0.000000,0.939120,7.520879,-31.700000
76.965411,-1.182872,-0.233921,-7.252747,-0.000000,0.948952,7.117460,-32.100000
76.967625,-1.193839,-0.238804,-7.252747,-0.000000,0.955035,6.425885,-32.400000
76.970898,-1.209943,-0.246738,-7.301587,-0.000000,0.963204,6.241465,-32.600000
76.974199,-1.226042,-0.254978,-7.399267,46.631007,0.971064,6.310623,-32.800000
76.976400,-1.236699,-0.260777,-7.448107,44.349429,0.975922,6.195360,-33.000000
76.979707,-1.252588,-0.269017,-7.496947,-0.000000,0.983571,5.538364,-33.400000
76.981941,-1.263232,-0.275120,-7.594628,40.945435,0.988112,5.273260,-33.600000
76.985266,-1.278945,-0.283970,-7.643468,-0.000000,0.994975,5.042735,-33.800000
76.987490,-1.289361,-0.289464,-7.692308,-0.000000,0.999897,5.008156,-34.100000
76.990815,-1.304804,-0.298924,-7.789988,45.827743,1.005880,4.501001,-34.300000
76.994115,-1.319962,-0.306859,-7.057387,-0.000000,1.013103,4.051477,-34.900000
76.996396,-1.330336,-0.312657,-7.887668,696.072398,1.017679,4.028425,-35.100000
76.999728,-1.345347,-0.321813,-7.936508,-0.000000,1.023534,4.016899,-35.400000
77.003002,-1.359918,-0.330663,-8.034188,47.342272,1.029255,3.728742,-35.700000
77.005189,-1.369551,-0.335851,-8.034188,45.664292,1.033700,3.210061,-36.300000
77.008497,-1.383973,-0.344396,-8.083028,42.552973,1.039577,3.359902,-36.600000
77.010765,-1.393748,-0.350195,-8.083028,-0.000000,1.043553,3.198535,-36.800000
77.014044,-1.407722,-0.359960,-8.229548,44.416742,1.047762,2.852747,-37.100000
77.016238,-1.416969,-0.365148,-8.180708,-0.000000,1.051820,2.702906,-37.300000
77.019534,-1.430688,-0.373999,-8.278388,43.026678,1.056689,2.530012,-37.700000
77.022804,-1.444104,-0.384070,-8.376068,44.397489,1.060034,2.564591,-37.900000
77.025003,-1.453013,-0.390478,-8.424908,-0.000000,1.062535,2.230330,-38.100000
77.028314,-1.466256,-0.399023,-8.473748,45.664292,1.067233,2.126593,-38.200000
77.030531,-1.475001,-0.405432,-8.522589,45.401155,1.069569,1.976752,-38.400000
77.033807,-1.487752,-0.416114,-8.669109,797.995006,1.071638,1.930647,-38.700000
77.037165,-1.500596,-0.424964,-8.669109,-0.000000,1.075633,1.700122,-38.800000
77.039356,-1.508857,-0.431067,-8.717949,44.072722,1.077790,1.642491,-38.900000
77.041557,-1.517052,-0.437476,-8.766789,42.447164,1.079576,1.192967,-39.100000
77.044864,-1.529184,-0.448768,-8.913309,42.999583,1.080417,1.308230,-39.200000
77.048166,-1.541064,-0.457618,-8.913309,-0.000000,1.083446,1.008547,-39.600000
77.050348,-1.548788,-0.464332,-9.010989,43.538791,1.084456,1.619438,-39.800000
77.053649,-1.560282,-0.475624,-9.157509,43.978105,1.084658,1.319756,-40.000000
77.055826,-1.567733,-0.482033,-9.206349,-0.000000,1.085700,1.227546,-40.200000
77.059121,-1.578811,-0.491798,-9.255189,44.015903,1.087013,1.008547,-40.400000
77.061294,-1.585984,-0.498512,-9.304029,43.940372,1.087471,1.169915,-40.800000
77.064565,-1.596583,-0.509194,-8.620269,-672.815893,1.087389,1.250598,-41.000000
77.067829,-1.606917,-0.518044,-9.352869,-0.000000,1.088873,0.997021,-41.100000
77.070050,-1.613808,-0.524453,-8.620269,-669.736308,1.089356,1.446545,-41.300000
77.073526,-1.624368,-0.535134,-9.450549,740.159449,1.089234,1.319756,-41.400000
77.075736,-1.630934,-0.541543,-9.450549,-0.000000,1.089391,0.881758,-41.600000
77.079059,-1.640592,-0.551003,-9.450549,-0.000000,1.089588,1.192967,-41.700000
77.081299,-1.646954,-0.557717,-9.499389,-0.000000,1.089237,1.135336,-41.700000
77.084597,-1.656103,-0.568399,-9.597070,43.930948,1.087704,1.192967,-41.800000
77.086853,-1.662210,-0.575113,-9.597070,-0.000000,1.087097,1.331282,-41.800000
77.090151,-1.670914,-0.585489,-9.645910,-0.000000,1.085425,1.561807,-41.900000
77.093422,-1.679282,-0.596475,-9.743590,-0.000000,1.082807,1.319756,-42.000000
77.095615,-1.684746,-0.604105,-9.841270,45.603297,1.080641,1.919121,-42.100000
77.098922,-1.692758,-0.615396,-9.938950,-0.000000,1.077362,1.953700,-42.200000
77.101142,-1.697983,-0.623331,-10.036630,43.336157,1.074652,2.264908,-42.300000
77.104441,-1.705515,-0.635843,-10.231990,85.872988,1.069672,2.230330,-42.500000
77.107798,-1.712899,-0.647745,-10.329670,44.864216,1.065153,2.345592,-42.700000
77.110005,-1.717595,-0.655070,-10.378510,47.617390,1.062525,2.253382,-42.800000
77.113276,-1.724325,-0.667277,-10.476190,47.353216,1.057048,2.622222,-43.000000
77.115457,-1.728659,-0.674601,-10.525031,-0.000000,1.054057,3.210061,-43.100000
77.118745,-1.734959,-0.684672,-10.525031,-0.000000,1.050286,3.083272,-43.400000
77.120922,-1.738975,-0.691997,-10.525031,-0.000000,1.046978,2.852747,-43.500000
77.124214,-1.744811,-0.702373,-10.525031,-45.786771,1.042438,3.532796,-43.500000
77.126511,-1.748713,-0.709087,-10.525031,-0.000000,1.039626,4.178266,-43.600000
77.129846,-1.754132,-0.718853,-10.476190,42.080939,1.035279,4.051477,-43.600000
77.132048,-1.757545,-0.727092,-10.573871,46.962405,1.030453,4.074530,-43.600000
77.135353,-1.762427,-0.738079,-10.573871,-0.000000,1.024348,4.754579,-43.600000
77.138654,-1.767011,-0.748455,-10.573871,-0.000000,1.018556,4.708474,-43.600000
77.140865,-1.769916,-0.757916,-10.769231,85.159016,1.012000,4.766105,-43.600000
77.144188,-1.774034,-0.769512,-10.818071,44.600482,1.004522,5.780415,-43.600000
77.146404,-1.776615,-0.776532,-10.818071,46.137390,1.000083,5.111893,-43.500000
77.149738,-1.780244,-0.789349,-10.915751,45.200797,0.990895,5.791941,-43.500000
77.151942,-1.782476,-0.796063,-10.915751,671.639384,0.986413,6.080098,-43.500000
77.155213,-1.785546,-0.805219,-10.818071,-44.291895,0.980327,6.045519,-43.500000
77.158487,-1.788324,-0.815595,-10.818071,-0.000000,0.972729,6.310623,-43.500000
77.160706,-1.790039,-0.821393,-10.720391,-44.903554,0.968645,6.667937,-43.400000
77.163994,-1.792330,-0.829023,-10.525031,-46.075126,0.963308,7.221197,-43.300000
77.166206,-1.793705,-0.833600,-10.378510,-86.017221,0.960105,7.336459,-43.200000
77.169531,-1.795516,-0.841840,-10.231990,-45.300755,0.953676,7.336459,-43.100000
77.171732,-1.796547,-0.847333,-9.401709,-0.000000,0.949213,7.566984,-42.900000
77.175033,-1.797841,-0.855268,-10.036630,-45.180858,0.942573,8.154823,-42.500000
77.178262,-1.798814,-0.863508,-9.938950,-43.865099,0.935306,8.592821,-42.300000
77.180578,-1.799334,-0.870222,-9.938950,-0.000000,0.929112,8.800293,-42.100000
77.183954,-1.799825,-0.881514,-10.036630,41.400568,0.918312,9.215238,-41.900000
77.186202,-1.799977,-0.888838,-10.036630,-0.000000,0.911139,9.607131,-41.800000
77.188483,-1.799987,-0.896773,-10.134310,43.080970,0.903214,9.595604,-41.500000
77.191790,-1.799744,-0.908064,-10.231990,763.360414,0.891680,10.183443,-41.300000
77.195114,-1.799194,-0.919966,-10.329670,45.961412,0.879228,10.771282,-41.200000
77.197293,-1.798668,-0.926986,-10.329670,-0.000000,0.871682,10.817387,-41.100000
77.200567,-1.797628,-0.937057,-10.329670,-0.000000,0.860572,11.220806,-41.100000
77.202782,-1.796756,-0.943771,-10.329670,-0.000000,0.852986,11.820171,-40.900000
77.206075,-1.795209,-0.952621,-10.280830,-0.000000,0.842588,12.223590,-40.800000
77.209349,-1.793373,-0.960861,-10.134310,684.049462,0.832512,12.592430,-40.700000
77.211568,-1.791960,-0.965743,-10.036630,-41.467614,0.826217,12.846007,-40.600000
77.214882,-1.789597,-0.973678,-9.890110,-42.703776,0.815919,13.664371,-40.500000
77.217198,-1.787766,-0.979171,-9.841270,-0.000000,0.808595,13.964054,-40.200000
77.220541,-1.784864,-0.987716,-9.743590,-44.082206,0.797147,14.425104,-40.100000
77.222764,-1.782764,-0.992905,-9.645910,-44.668559,0.789860,14.759365,-39.900000
77.225998,-1.779468,-1.001450,-9.597070,-0.000000,0.778018,15.220415,-39.800000
77.228268,-1.776984,-1.008164,-9.597070,-0.000000,0.768821,15.750623,-39.600000
77.231628,-1.773051,-1.018540,-9.694750,44.893713,0.754511,16.419145,-39.300000
77.234849,-1.768992,-1.028305,-9.694750,-0.000000,0.740687,17.018510,-39.100000
77.237075,-1.766024,-1.035935,-9.792430,42.517645,0.730089,17.168352,-38.900000
77.240345,-1.761420,-1.047532,-9.890110,-0.000000,0.713888,17.871453,-38.800000
77.242580,-1.758109,-1.053635,-9.890110,-0.000000,0.704474,18.309451,-38.600000
77.244744,-1.754777,-1.060044,-9.890110,-0.000000,0.694732,18.586081,-38.500000
77.248009,-1.749512,-1.069505,-9.890110,-0.000000,0.680007,19.392918,-38.200000
77.251282,-1.743949,-1.078355,-9.792430,-46.908636,0.665594,20.096020,-38.000000
77.253538,-1.739953,-1.083238,-9.694750,-85.909001,0.656715,20.372650,-37.800000
77.256843,-1.733853,-1.089952,-9.548230,-46.716080,0.643901,20.787595,-37.600000
77.259091,-1.729542,-1.094530,-8.620269,-737.026499,0.635012,21.306276,-37.300000
77.262382,-1.722994,-1.101549,-9.255189,-43.968665,0.621445,21.997851,-36.800000
77.264564,-1.718498,-1.105516,-9.108669,-81.874505,0.612982,22.366691,-36.500000
77.267859,-1.711476,-1.111620,-8.962149,-44.330234,0.599857,22.943004,-36.200000
77.271149,-1.704188,-1.117723,-8.717949,-87.918460,0.586464,23.600000,-35.900000
77.273339,-1.699186,-1.122301,-8.620269,-48.222696,0.576885,23.600000,-35.600000
77.276682,-1.691314,-1.129625,-8.571429,-0.000000,0.561689,23.600000,-35.000000
77.278904,-1.685927,-1.134508,-8.522589,-0.000000,0.551419,23.600000,-34.700000
77.282207,-1.677694,-1.141527,-8.424908,-43.409623,0.536167,23.600000,-34.400000
77.284432,-1.671995,-1.146715,-8.424908,-0.000000,0.525280,23.600000,-34.000000
77.287702,-1.663398,-1.154040,-8.327228,-44.962689,0.509358,-20.441807,-33.700000
77.289880,-1.657529,-1.159228,-8.327228,-0.000000,0.498301,-19.957705,-33.000000
77.293175,-1.648429,-1.167163,-8.278388,-42.306900,0.481267,-19.254603,-32.700000
77.296491,-1.639011,-1.173571,-8.180708,-47.320400,0.465440,-18.678291,-32.300000
77.298669,-1.632684,-1.178149,-8.131868,-45.654115,0.454535,-18.159609,-32.000000
77.302016,-1.622742,-1.184253,-8.034188,-0.000000,0.438489,-17.571770,-31.700000
77.304239,-1.615993,-1.188525,-7.936508,-43.715325,0.427468,-17.053089,-31.100000
77.307507,-1.605864,-1.193713,-7.789988,-46.199822,0.412151,-16.361514,-30.800000
77.310782,-1.595468,-1.198901,-7.594628,-44.484259,0.396567,-15.773675,-30.500000
77.313010,-1.588258,-1.201953,-7.496947,-43.930948,0.386305,-15.289573,-30.200000
77.316303,-1.577396,-1.206226,-7.301587,-44.992315,0.371170,-14.621050,-30.000000
77.318514,-1.569968,-1.208972,-7.155067,-44.785748,0.360996,-14.275263,-29.500000
77.321782,-1.558795,-1.212940,-6.959707,-45.061595,0.345855,-13.572161,-29.200000
77.323969,-1.551188,-1.215686,-6.813187,-90.762079,0.335502,-13.157216,-28.900000
77.327377,-1.539125,-1.219654,-6.617827,-80.665490,0.319472,-12.511746,-28.600000
77.329674,-1.530857,-1.222095,-6.520147,-44.387868,0.308762,-12.027643,-28.200000
77.332973,-1.518789,-1.226062,-6.324786,-90.862724,0.292727,-11.370647,-27.800000
77.335190,-1.510553,-1.228504,-6.227106,-44.177272,0.282049,-11.013333,-27.000000
77.338501,-1.498066,-1.232471,-6.080586,-44.766174,0.265595,-10.321758,-26.500000
77.341819,-1.485332,-1.235828,-5.934066,-45.101280,0.249504,-9.653236,-26.000000
77.344059,-1.476607,-1.237964,-5.787546,-88.392670,0.238643,-9.249817,-25.100000
77.347377,-1.463507,-1.241321,-5.641026,-43.987548,0.222186,-8.546716,-24.600000
77.350670,-1.450295,-1.243763,-5.445665,-45.021981,0.206532,-7.970403,-24.100000
77.353938,-1.436983,-1.246204,-5.250305,-90.162857,0.190779,-7.255775,-23.600000
77.356097,-1.428079,-1.248035,-5.152625,-46.769409,0.180044,-6.886935,-23.200000
77.359331,-1.414580,-1.249561,-4.957265,-47.440948,0.165018,-6.229939,-22.300000
77.361481,-1.405498,-1.250477,-4.810745,-43.696675,0.155021,-5.826520,-21.900000
77.364746,-1.391554,-1.252003,-4.566545,-91.819817,0.139551,-5.215629,-21.500000
77.366895,-1.382271,-1.252308,-4.420024,-88.564640,0.129963,-4.812210,-21.100000
77.370161,-1.368017,-1.253529,-4.224664,-45.350899,0.114489,-4.235897,-20.700000
77.372370,-1.358273,-1.253834,-4.029304,-87.318846,0.104440,-3.844005,-20.300000
77.375602,-1.343870,-1.254139,-3.833944,-44.272750,0.089731,-3.233114,-19.400000
77.378843,-1.329252,-1.254444,-3.589744,-49.769196,0.074808,-2.668327,-18.900000
77.381029,-1.319302,-1.254139,-3.443223,-45.021981,0.065163,-2.264908,-18.400000
77.384349,-1.304043,-1.253529,-3.150183,-85.194432,0.050515,-1.677070,-17.900000
77.386602,-1.293597,-1.253529,-3.003663,-89.866204,0.040068,-1.250598,-16.800000
77.389896,-1.278182,-1.252918,-2.808303,-42.677086,0.025264,-0.697338,-16.300000
77.393209,-1.262519,-1.252308,-2.564103,-90.741977,0.010211,-0.224762,-15.800000
77.395393,-1.252107,-1.252003,-2.466422,-45.021981,0.000104,0.178657,-15.200000
77.398733,-1.236056,-1.250782,-2.222222,-88.069653,-0.014726,0.731917,-14.700000
77.400971,-1.225217,-1.250172,-2.075702,-82.901664,-0.024955,1.239072,-14.200000
77.403186,-1.214427,-1.249561,-1.929182,-91.348946,-0.035134,1.654017,-13.300000
77.406539,-1.197966,-1.248035,-1.733822,-43.117241,-0.050069,2.218803,-12.900000
77.409871,-1.181469,-1.245594,-1.440781,-87.805406,-0.064125,2.737485,-12.500000
77.412071,-1.170501,-1.244068,-1.294261,-93.774325,-0.073567,3.106325,-12.100000
77.415366,-1.153969,-1.241016,-1.001221,-93.795793,-0.087047,3.544322,-11.700000
77.417567,-1.142858,-1.238270,-0.805861,-89.415108,-0.095412,3.890110,-11.000000
77.420873,-1.126063,-1.233997,-0.463980,-92.295568,-0.107934,4.270476,-10.600000
77.423164,-1.114361,-1.230335,-0.219780,-129.052927,-0.115974,4.512527,-10.200000
77.426486,-1.097288,-1.224231,0.170940,-133.743207,-0.126944,4.881368,-9.900000
77.428734,-1.085673,-1.219654,0.463980,-128.944615,-0.133981,5.157998,-9.500000
77.432049,-1.068451,-1.212024,0.952381,-189.325335,-0.143573,5.434628,-8.700000
77.434323,-1.056581,-1.206531,1.245421,-131.258017,-0.149950,5.561416,-8.300000
77.437746,-1.038624,-1.197375,1.733822,-119.492521,-0.158751,5.826520,-7.900000
77.439961,-1.026953,-1.191272,2.075702,-134.093397,-0.164319,5.964835,-7.500000
77.443317,-1.009191,-1.181201,2.612943,-174.118157,-0.172010,6.114676,-7.100000
77.445529,-0.997431,-1.173877,2.954823,-133.510762,-0.176445,6.183834,-6.300000
77.448844,-0.979746,-1.162585,3.492063,-185.805000,-0.182839,6.299096,-5.900000
77.452181,-0.961864,-1.150683,4.029304,-173.896445,-0.188818,6.402833,-5.500000
77.454380,-0.950038,-1.142748,4.371184,-177.474561,-0.192710,6.391306,-5.200000
77.457660,-0.932341,-1.129931,4.908425,-186.269618,-0.197590,6.425885,-4.800000
77.459904,-0.920204,-1.121080,5.299145,-167.395311,-0.200877,6.425885,-4.100000
77.463258,-0.902001,-1.106737,5.885226,-175.987983,-0.204736,6.368254,-3.800000
77.466631,-0.883639,-1.092088,6.422466,-167.088101,-0.208449,6.414359,-3.500000
77.468853,-0.871515,-1.082017,6.813187,-264.835181,-0.210502,6.402833,-3.200000
77.471082,-0.859332,-1.071946,7.155067,-128.863501,-0.212614,6.299096,-2.900000
77.474390,-0.841211,-1.056687,7.692308,-175.310237,-0.215477,6.391306,-2.200000
77.477675,-0.823182,-1.041428,8.180708,-139.480263,-0.218246,6.276044,-1.900000
77.479897,-0.810966,-1.031662,8.473748,-132.019342,-0.220696,6.495043,-1.500000
77.483213,-0.792708,-1.017319,8.864469,-126.842113,-0.224611,6.529621,-1.100000
77.485452,-0.780365,-1.007858,9.059829,-87.077582,-0.227493,6.633358,-0.800000
77.488770,-0.762058,-0.995346,9.304029,-45.081429,-0.233288,6.748620,0.000000
77.490954,-0.750001,-0.987411,9.401709,-0.000000,-0.237410,6.898462,0.300000
77.494273,-0.731659,-0.976120,9.548230,-42.801925,-0.244461,7.186618,0.700000
77.496519,-0.719249,-0.969711,9.548230,-0.000000,-0.250462,7.451722,1.100000
77.499811,-0.701047,-0.961166,9.499389,-0.000000,-0.260119,7.832088,1.500000
77.502088,-0.688453,-0.955978,9.401709,43.446450,-0.267525,8.131770,1.800000
77.505396,-0.670166,-0.949264,9.206349,90.661656,-0.279097,8.765714,2.600000
77.507619,-0.657881,-0.945602,9.059829,88.526367,-0.287720,9.007766,2.900000
77.510954,-0.639466,-0.940108,8.815629,90.621549,-0.300643,9.549499,3.200000
77.513173,-0.627214,-0.936446,8.669109,42.341879,-0.309232,9.883761,3.400000
77.516449,-0.609155,-0.930953,8.473748,45.725449,-0.321798,10.356337,3.700000
77.518636,-0.597106,-0.926986,8.376068,44.148710,-0.329879,10.736703,4.100000
77.521971,-0.578764,-0.919966,8.278388,44.072722,-0.341203,11.255385,4.200000
77.525270,-0.560652,-0.911727,8.278388,-0.000000,-0.351075,11.774066,4.400000
77.527490,-0.548485,-0.905928,8.327228,-45.111212,-0.357443,11.923907,4.600000
77.530838,-0.530171,-0.895857,8.424908,-48.797049,-0.365686,12.292747,4.700000
77.533054,-0.518078,-0.888533,8.522589,-45.180858,-0.370455,12.719219,5.000000
77.536349,-0.500138,-0.876020,8.766789,-46.705429,-0.375882,12.765324,5.200000
