Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
17.803991,-2.116697,-1.983520,-13.504274,-44.805340,0.133176,-0.466813,-2.100000
17.807277,-2.124248,-1.994202,-13.357753,-45.920200,0.130046,-0.363077,-2.000000
17.809727,-2.129742,-2.001831,-13.260073,-39.243297,0.127911,-0.282393,-2.000000
17.812222,-2.135217,-2.010681,-13.162393,-37.774297,0.124536,-0.316972,-2.000000
17.816093,-2.143467,-2.022889,-12.967033,-77.624105,0.120578,-0.155604,-2.000000
17.818666,-2.148787,-2.030823,-12.869353,-39.854088,0.117963,-0.063394,-1.900000
17.821129,-2.153756,-2.038758,-12.722833,-39.145808,0.114998,-0.028816,-1.900000
17.824455,-2.160275,-2.048829,-12.576313,-44.629632,0.111446,0.017289,-1.800000
17.826645,-2.164444,-2.055238,-12.429792,-45.170896,0.109207,0.121026,-1.800000
17.829953,-2.170563,-2.065003,-12.283272,-45.940797,0.105559,0.201709,-1.700000
17.832241,-2.174665,-2.071412,-12.136752,-44.263183,0.103252,0.167131,-1.600000
17.835592,-2.180480,-2.080568,-11.941392,-87.673876,0.099912,0.282393,-1.500000
17.837800,-2.184188,-2.086366,-11.794872,-88.335495,0.097822,0.397656,-1.500000
17.841204,-2.189709,-2.095216,-11.648352,-43.715325,0.094493,0.443761,-1.400000
17.843951,-2.193992,-2.102235,-11.452991,-68.500255,0.091756,0.432234,-1.300000
17.846417,-2.197703,-2.108339,-11.306471,-42.429580,0.089364,0.535971,-1.200000
17.850221,-2.203184,-2.117189,-11.062271,-40.198197,0.085995,0.628181,-1.200000
17.852772,-2.206694,-2.122988,-10.866911,-77.506626,0.083706,0.708864,-1.200000
17.855361,-2.210116,-2.128786,-10.720391,-73.647317,0.081330,0.662759,-1.100000
17.857843,-2.213268,-2.134279,-10.525031,-75.215720,0.078989,0.697338,-1.000000
17.861253,-2.217388,-2.141299,-10.280830,-86.288969,0.076090,0.731917,-1.000000
17.863489,-2.219958,-2.145876,-10.134310,-83.272363,0.074082,0.754969,-1.000000
17.866815,-2.223588,-2.152590,-9.890110,-87.918460,0.070997,0.847179,-1.000000
17.869037,-2.225883,-2.156558,-9.743590,-87.975097,0.069326,0.778022,-0.900000
17.872356,-2.229120,-2.162356,-9.499389,-89.708786,0.066764,0.847179,-0.900000
17.874681,-2.231249,-2.166323,-9.352869,-43.299516,0.064926,0.835653,-0.900000
17.878020,-2.234108,-2.171817,-9.059829,-89.571496,0.062291,0.870232,-0.800000
17.880230,-2.235871,-2.175174,-8.913309,-90.581478,0.060697,0.835653,-0.800000
17.883515,-2.238300,-2.180056,-8.669109,-42.739414,0.058244,0.847179,-0.700000
17.885732,-2.239811,-2.183413,-8.522589,-44.717313,0.056398,0.870232,-0.700000
17.889030,-2.241866,-2.187991,-8.229548,-86.764088,0.053875,0.847179,-0.600000
17.892306,-2.243679,-2.191958,-7.985348,-88.737281,0.051720,0.881758,-0.600000
17.894485,-2.244758,-2.194705,-7.838828,-41.848828,0.050053,0.824127,-0.500000
17.897763,-2.246192,-2.198367,-7.545788,-87.636369,0.047825,0.858706,-0.400000
17.899987,-2.247035,-2.200504,-7.399267,-91.328583,0.046532,0.870232,-0.400000
17.903308,-2.248098,-2.203861,-7.106227,-90.063756,0.044238,0.858706,-0.300000
17.905589,-2.248692,-2.205997,-6.959707,-83.255441,0.042695,0.870232,0.000000
17.908952,-2.249366,-2.209049,-6.715507,-42.685979,0.040317,0.847179,0.000000
17.911167,-2.249678,-2.210880,-6.520147,-86.288969,0.038798,0.847179,0.000000
17.914474,-2.249949,-2.213321,-6.275946,-85.729237,0.036628,0.835653,0.000000
17.916684,-2.250000,-2.215152,-6.129426,-43.492572,0.034848,0.824127,0.000000
17.920014,-2.249881,-2.217288,-5.836386,-89.162138,0.032592,0.812601,0.000000
17.922279,-2.249664,-2.218814,-5.689866,-89.298174,0.030850,0.812601,0.000000
17.925727,-2.249125,-2.220340,-5.445665,-84.543959,0.028785,0.835653,0.000000
17.928026,-2.248625,-2.221561,-5.250305,-86.745718,0.027064,0.847179,0.000000
17.931372,-2.247695,-2.223087,-5.006105,-89.571496,0.024609,0.824127,0.000000
17.933618,-2.246938,-2.224002,-4.859585,-87.318846,0.022936,0.835653,0.000000
17.937057,-2.245571,-2.224918,-4.615385,-42.561814,0.020653,0.824127,0.000000
17.939412,-2.244489,-2.225528,-4.420024,-90.882880,0.018960,0.847179,0.000000
17.942742,-2.242758,-2.226444,-4.175824,-89.866204,0.016314,0.893284,0.000000
17.944979,-2.241464,-2.226749,-4.029304,-88.012895,0.014715,0.858706,0.400000
17.948267,-2.239368,-2.227359,-3.833944,-46.158182,0.012009,0.893284,0.500000
17.950458,-2.237846,-2.227359,-3.638584,-90.162857,0.010486,0.893284,0.600000
17.953761,-2.235357,-2.227359,-3.443223,-43.566570,0.007998,0.916337,0.600000
17.956071,-2.233480,-2.227665,-3.296703,-41.593911,0.005815,0.927863,0.700000
17.959505,-2.230482,-2.227359,-3.052503,-85.052943,0.003122,0.973968,0.800000
17.962824,-2.227348,-2.227054,-2.857143,-42.891544,0.000294,1.043126,0.800000
17.965022,-2.225145,-2.226749,-2.710623,-44.110683,-0.001604,1.089231,0.900000
17.967238,-2.222822,-2.226444,-2.564103,-87.263051,-0.003621,1.123810,0.900000
17.970570,-2.219136,-2.226444,-2.368742,-89.045865,-0.007308,1.192967,1.000000
17.972821,-2.216513,-2.226139,-2.271062,-43.949799,-0.009626,1.250598,1.000000
17.976135,-2.212461,-2.225834,-2.075702,-93.389566,-0.013372,1.319756,1.100000
17.978321,-2.209664,-2.225528,-2.026862,-0.000000,-0.015865,1.400440,1.200000
17.981598,-2.205284,-2.225223,-1.831502,-92.923571,-0.019939,1.492650,1.200000
17.983786,-2.202237,-2.224918,-1.782662,-0.000000,-0.022681,1.573333,1.300000
17.987115,-2.197409,-2.224613,-1.636142,-43.631525,-0.027204,1.723175,1.300000
17.989301,-2.194116,-2.224308,-1.538462,-43.090032,-0.030192,1.803858,1.400000
17.992570,-2.189008,-2.223697,-1.391941,-49.720877,-0.034690,1.953700,1.400000
17.995848,-2.183665,-2.223087,-1.294261,-41.610809,-0.039422,2.138120,1.500000
17.998068,-2.179923,-2.222477,-1.196581,-43.902703,-0.042553,2.230330,1.500000
18.001359,-2.174191,-2.222171,-1.098901,-45.623611,-0.047981,2.414750,1.500000
18.003536,-2.170278,-2.221561,-1.001221,-44.571369,-0.051283,2.530012,1.500000
18.006800,-2.164234,-2.220645,-0.903541,-0.000000,-0.056411,2.668327,1.600000
18.010103,-2.157900,-2.219425,-0.757021,-44.493921,-0.061525,2.841221,1.600000
18.012332,-2.153503,-2.218509,-0.659341,-41.167607,-0.065007,2.933431,1.600000
18.014542,-2.149043,-2.217594,-0.561661,-41.797595,-0.068551,3.060220,1.600000
18.017830,-2.142229,-2.215763,-0.415140,-44.815142,-0.073533,3.256166,1.600000
18.021115,-2.135209,-2.213931,-0.268620,-44.736845,-0.078723,3.336850,1.700000
18.023291,-2.130440,-2.212406,-0.170940,-45.180858,-0.081965,3.463639,1.700000
18.026560,-2.123105,-2.209659,0.024420,-46.147784,-0.086554,3.601954,1.700000
18.028775,-2.118015,-2.207828,0.122100,-46.503976,-0.089813,3.682637,1.700000
18.032152,-2.110073,-2.204166,0.366300,-92.629443,-0.094093,3.774847,1.700000
18.034389,-2.104688,-2.201724,0.512821,-83.800373,-0.097036,3.901636,1.700000
18.037674,-2.096608,-2.198062,0.708181,-42.927496,-0.101454,3.970794,1.800000
18.041002,-2.088212,-2.193484,0.952381,-86.452843,-0.105272,4.086056,1.800000
18.043182,-2.082598,-2.190738,1.098901,-92.608505,-0.108140,4.224371,1.800000
18.045362,-2.076894,-2.187686,1.245421,-46.662873,-0.110792,4.189792,1.800000
18.048672,-2.068061,-2.182498,1.489621,-85.283103,-0.114437,4.258950,1.800000
18.050854,-2.062127,-2.179141,1.636142,-42.115545,-0.117014,4.397265,1.900000
18.054230,-2.052771,-2.173953,1.880342,-82.700853,-0.121182,4.397265,1.900000
18.056458,-2.046480,-2.169986,2.026862,-45.021981,-0.123505,4.489475,1.900000
18.059818,-2.036819,-2.164187,2.271062,-41.060335,-0.127368,4.535580,2.000000
18.062034,-2.030336,-2.160220,2.466422,-43.836938,-0.129884,4.616264,2.000000
18.065357,-2.020446,-2.153506,2.710623,-44.972560,-0.133060,4.593211,2.000000
18.067571,-2.013743,-2.148928,2.905983,-86.874475,-0.135185,4.662369,2.000000
18.069779,-2.006975,-2.144350,3.101343,-88.354545,-0.137375,4.673895,2.000000
18.073086,-1.996671,-2.136721,3.345543,-88.718065,-0.140049,4.616264,2.000000
18.075266,-1.989774,-2.131838,3.540904,-88.373603,-0.142064,4.650842,2.000000
18.078571,-1.979158,-2.124208,3.833944,-98.580372,-0.145050,4.731526,2.000000
18.081846,-1.968449,-2.115358,4.126984,-88.069653,-0.146910,4.754579,2.000000
18.084082,-1.961031,-2.109560,4.322344,-86.307146,-0.148528,4.708474,2.000000
18.087407,-1.949841,-2.100710,4.615385,-89.945121,-0.150869,4.673895,2.000000
18.089609,-1.942329,-2.094606,4.810745,-97.454811,-0.152277,4.696947,2.000000
18.092926,-1.930853,-2.084535,5.152625,-89.669517,-0.153682,4.662369,2.000000
18.095140,-1.923092,-2.078126,5.347985,-94.969871,-0.155034,4.547106,2.000000
18.098412,-1.911474,-2.068360,5.641026,-90.721883,-0.156887,4.501001,2.000000
18.101689,-1.899659,-2.057984,5.982906,-134.386625,-0.158326,4.535580,2.000000
18.103902,-1.891582,-2.050965,6.178266,-88.031806,-0.159384,4.443370,2.000000
18.107189,-1.879434,-2.040589,6.422466,-43.455667,-0.161155,4.431844,2.000000
18.109385,-1.871224,-2.033265,6.617827,-89.571496,-0.162041,4.454896,2.000000
18.112682,-1.858753,-2.022583,6.910867,-83.595190,-0.163830,4.339634,2.100000
18.116016,-1.845968,-2.011902,7.155067,-87.748988,-0.165934,4.316581,2.100000
18.118235,-1.837364,-2.004273,7.301587,-83.697656,-0.166908,4.443370,2.100000
18.121530,-1.824443,-1.994202,7.496947,-46.231102,-0.169759,4.408791,2.100000
18.123768,-1.815577,-1.986877,7.643468,-42.694875,-0.171301,4.351160,2.200000
18.125946,-1.806870,-1.979858,7.789988,-45.461609,-0.172988,4.443370,2.200000
18.129219,-1.793655,-1.969787,7.936508,-45.715245,-0.176132,4.593211,2.300000
18.132536,-1.780103,-1.959411,8.083028,-45.230738,-0.179308,4.593211,2.300000
18.134742,-1.771001,-1.952697,8.180708,-41.134541,-0.181696,4.581685,2.300000
18.137005,-1.761589,-1.945983,8.278388,-44.542294,-0.184394,4.685421,2.400000
18.140372,-1.747447,-1.935607,8.376068,-44.139197,-0.188160,4.835263,2.400000
18.142645,-1.737811,-1.928893,8.473748,-45.320799,-0.191082,4.812210,2.400000
18.145954,-1.723654,-1.918212,8.620269,-45.542466,-0.194558,4.915946,2.500000
18.148162,-1.714123,-1.911498,8.669109,-45.431362,-0.197374,4.962051,2.500000
18.151481,-1.699666,-1.900511,8.815629,-44.513258,-0.200845,5.054261,2.500000
18.153679,-1.690016,-1.893187,8.913309,-44.129688,-0.203171,5.054261,2.600000
18.157019,-1.675221,-1.881285,9.108669,-90.621549,-0.206064,5.123419,2.600000
18.159176,-1.665589,-1.873350,9.255189,-96.764295,-0.207761,5.181050,2.600000
18.162460,-1.650813,-1.861143,9.450549,-90.943402,-0.210330,5.192576,2.600000
18.165740,-1.635913,-1.848020,9.694750,-89.728433,-0.212107,5.238681,2.700000
18.167915,-1.625959,-1.838865,9.890110,-97.780435,-0.212906,5.215629,2.700000
18.171176,-1.610922,-1.825132,10.134310,-85.603850,-0.214210,5.169524,2.700000
18.173327,-1.600933,-1.815671,10.329670,-134.592649,-0.214738,5.261734,2.800000
18.176559,-1.585819,-1.802243,10.525031,-45.401155,-0.216424,5.146471,2.800000
18.179857,-1.570267,-1.786984,10.818071,-84.144593,-0.216717,5.111893,2.900000
18.182024,-1.559983,-1.777829,11.013431,-90.043961,-0.217846,5.008156,2.900000
18.185297,-1.544340,-1.762570,11.257631,-45.411220,-0.218229,4.950525,2.900000
18.187576,-1.533380,-1.752193,11.452991,-82.801137,-0.218814,4.881368,3.000000
18.190885,-1.517365,-1.736934,11.697192,-45.220753,-0.219570,4.846789,3.000000
18.193111,-1.506521,-1.726558,11.892552,-89.473690,-0.220037,4.823736,3.000000
18.196358,-1.490609,-1.710994,12.087912,-43.446450,-0.220385,4.812210,3.100000
18.198619,-1.479462,-1.700923,12.234432,-42.757256,-0.221461,4.673895,3.100000
18.201962,-1.462889,-1.685054,12.478632,-92.587576,-0.222164,4.650842,3.100000
18.204168,-1.451888,-1.674372,12.625153,-43.968665,-0.222485,4.650842,3.200000
18.207504,-1.435161,-1.658503,12.820513,-41.891618,-0.223342,4.604737,3.200000
18.210822,-1.418418,-1.642329,13.015873,-43.071912,-0.223910,4.466422,3.200000
18.213054,-1.407093,-1.631952,13.162393,-44.864216,-0.224860,4.431844,3.200000
18.215266,-1.395829,-1.620661,13.308913,-42.098235,-0.224832,4.454896,3.200000
18.218533,-1.379101,-1.604486,13.504274,-43.696675,-0.225385,4.362686,3.200000
18.220678,-1.368070,-1.593805,13.650794,-44.834759,-0.225735,4.258950,3.200000
18.223934,-1.351249,-1.577020,13.846154,-44.913399,-0.225771,4.258950,3.200000
18.227150,-1.334545,-1.560540,14.090354,-94.750237,-0.225995,4.166740,3.200000
18.229350,-1.323069,-1.548943,14.236874,-46.127001,-0.225874,4.016899,3.200000
18.232620,-1.305935,-1.531243,14.432234,-44.678301,-0.225308,3.959267,3.200000
18.234767,-1.294640,-1.519951,14.578755,-43.372859,-0.225311,3.947741,3.200000
18.236964,-1.283045,-1.508049,14.725275,-45.340861,-0.225004,3.855531,3.100000
18.240303,-1.265357,-1.489738,14.969475,-93.860258,-0.224381,3.705690,3.100000
18.243614,-1.247730,-1.471122,15.213675,-87.114613,-0.223392,3.567375,3.100000
18.245792,-1.236100,-1.458915,15.360195,-94.662667,-0.222815,3.440586,3.100000
18.249017,-1.218808,-1.440604,15.555556,-46.994726,-0.221796,3.302271,3.000000
18.251183,-1.207161,-1.427481,15.750916,-88.240367,-0.220321,3.256166,3.000000
18.254483,-1.189353,-1.408255,15.995116,-43.345326,-0.218903,2.910379,2.900000
18.256688,-1.177412,-1.395438,16.141636,-43.189967,-0.218026,2.898852,2.900000
18.260035,-1.159237,-1.374990,16.385836,-42.080939,-0.215754,2.610696,2.800000
18.262294,-1.146932,-1.361868,16.532357,-44.359033,-0.214935,2.622222,2.800000
18.265628,-1.128720,-1.340810,16.825397,-93.688549,-0.212090,2.287961,2.700000
18.267894,-1.116306,-1.327382,16.971917,-41.258814,-0.211076,2.195751,2.600000
18.271213,-1.098082,-1.306935,17.216117,-86.929774,-0.208853,2.057436,2.500000
18.273422,-1.085916,-1.293202,17.362637,-46.461785,-0.207286,1.896068,2.500000
18.276719,-1.067724,-1.272450,17.606838,-87.805406,-0.204726,1.723175,2.400000
18.278935,-1.055461,-1.258412,17.704518,-43.345326,-0.202950,1.573333,2.300000
18.282239,-1.037147,-1.237354,17.948718,-44.844574,-0.200207,1.400440,2.200000
18.285550,-1.018747,-1.216297,18.144078,-89.728433,-0.197549,1.216020,2.200000
18.287829,-1.006060,-1.201953,18.290598,-89.065223,-0.195893,1.008547,2.100000
18.291135,-0.987623,-1.180896,18.485958,-88.660468,-0.193273,0.916337,2.100000
18.293336,-0.975322,-1.167163,18.583639,-87.692642,-0.191841,0.766496,2.000000
18.296609,-0.957007,-1.146410,18.730159,-47.016298,-0.189403,0.570549,1.900000
18.298809,-0.944680,-1.132372,18.827839,-0.000000,-0.187692,0.489866,1.900000
18.302098,-0.926226,-1.111315,19.023199,-97.873871,-0.185088,0.363077,1.900000
18.305374,-0.907813,-1.090867,19.120879,-45.807248,-0.183054,0.236288,1.800000
18.307592,-0.895335,-1.076219,19.218559,-85.389751,-0.180884,0.167131,1.800000
18.310870,-0.876878,-1.056077,19.316239,-0.000000,-0.179199,-0.051868,1.700000
18.313062,-0.864521,-1.042039,19.413919,-44.359033,-0.177518,-0.086447,1.600000
18.316344,-0.846005,-1.021897,19.462759,-0.000000,-0.175892,-0.213236,1.500000
18.318532,-0.833655,-1.007553,19.560440,-43.575838,-0.173899,-0.201709,1.500000
18.321831,-0.815023,-0.987716,19.609280,-0.000000,-0.172694,-0.397656,1.400000
18.324045,-0.802513,-0.974289,19.609280,47.016298,-0.171776,-0.535971,1.300000
18.327371,-0.783712,-0.953231,19.706960,-0.000000,-0.169519,-0.685812,1.100000
18.330668,-0.765073,-0.933394,19.755800,-44.923248,-0.168322,-0.766496,1.000000
18.332877,-0.752579,-0.919966,19.755800,-0.000000,-0.167388,-0.847179,0.900000
18.336359,-0.732890,-0.898909,19.755800,-0.000000,-0.166019,-0.973968,0.800000
18.338736,-0.719453,-0.885481,19.804640,-42.999583,-0.166028,-0.916337,0.600000
18.342361,-0.698957,-0.863813,19.755800,-0.000000,-0.164856,-1.043126,0.500000
18.344606,-0.686274,-0.850080,19.755800,-0.000000,-0.163806,-1.008547,0.400000
18.346797,-0.673898,-0.837263,19.755800,-0.000000,-0.163364,-1.031600,0.300000
18.350108,-0.655205,-0.818036,19.755800,-43.529539,-0.162832,-1.135336,0.200000
18.352343,-0.642596,-0.804913,19.755800,-47.211342,-0.162318,-1.123810,0.000000
18.355823,-0.622978,-0.785077,19.658120,-0.000000,-0.162098,-1.158388,0.000000
18.358120,-0.610037,-0.771649,19.658120,-0.000000,-0.161612,-1.169915,0.000000
18.361507,-0.590981,-0.752728,19.609280,-0.000000,-0.161746,-1.158388,0.000000
18.364111,-0.576348,-0.738079,19.609280,-35.725499,-0.161731,-1.169915,-0.400000
18.366747,-0.561549,-0.723735,19.511600,-0.000000,-0.162187,-1.181441,-0.500000
18.369401,-0.546668,-0.708476,19.511600,-0.000000,-0.161808,-1.204493,-0.600000
18.371946,-0.532420,-0.693523,19.462759,-0.000000,-0.161102,-1.169915,-0.800000
18.374658,-0.517261,-0.678874,19.413919,-0.000000,-0.161612,-1.169915,-1.000000
18.377297,-0.502528,-0.663920,19.365079,37.265784,-0.161392,-1.250598,-1.100000
18.379783,-0.488672,-0.649882,19.365079,-0.000000,-0.161210,-1.216020,-1.300000
18.383305,-0.469088,-0.628519,19.365079,-0.000000,-0.159431,-1.319756,-1.500000
18.385594,-0.456380,-0.615091,19.413919,-42.508822,-0.158711,-1.308230,-1.700000
18.387889,-0.443665,-0.601358,19.413919,-0.000000,-0.157693,-1.446545,-2.200000
18.391336,-0.424613,-0.579690,19.511600,-0.000000,-0.155077,-1.619438,-2.500000
18.394771,-0.405674,-0.557717,19.658120,-44.015903,-0.152043,-1.734701,-2.800000
18.397051,-0.393138,-0.542458,19.755800,-42.219706,-0.149321,-1.815385,-3.100000
18.399519,-0.379598,-0.525673,19.902320,-74.667400,-0.146076,-1.976752,-3.500000
18.402869,-0.361275,-0.502174,20.097680,-42.730499,-0.140900,-2.368645,-4.100000
18.405075,-0.349239,-0.486305,20.293040,-129.788814,-0.137066,-2.460855,-4.400000
18.408359,-0.331373,-0.462806,20.488400,-88.069653,-0.131433,-2.795116,-4.700000
18.411671,-0.313421,-0.438087,20.781441,-89.885920,-0.124666,-3.071746,-5.000000
18.413873,-0.301526,-0.421607,20.976801,-86.764088,-0.120081,-3.429060,-5.300000
18.416095,-0.289552,-0.404822,21.123321,-42.150208,-0.115270,-3.705690,-5.800000
18.419372,-0.271951,-0.379797,21.416361,-46.147784,-0.107846,-4.028425,-6.000000
18.422649,-0.254422,-0.354772,21.660562,-44.678301,-0.100351,-4.616264,-6.200000
18.424865,-0.242609,-0.338293,21.807082,-43.762019,-0.095683,-4.846789,-6.400000
18.428197,-0.224920,-0.312657,22.051282,-89.259265,-0.087738,-5.123419,-6.600000
18.430397,-0.213283,-0.296788,22.148962,-46.272874,-0.083504,-5.572943,-6.900000
18.433715,-0.195805,-0.273289,22.246642,-0.000000,-0.077484,-5.757363,-7.100000
18.437036,-0.178398,-0.249485,22.344322,-44.416742,-0.071087,-5.930256,-7.200000
18.439228,-0.166957,-0.234836,22.344322,-45.512111,-0.067880,-6.310623,-7.300000
18.441429,-0.155510,-0.220798,22.295482,-0.000000,-0.065288,-6.345201,-7.500000
18.444715,-0.138496,-0.200046,22.197802,44.795542,-0.061550,-6.552674,-7.600000
18.446920,-0.127134,-0.186618,22.148962,-0.000000,-0.059484,-6.495043,-7.900000
18.450208,-0.110266,-0.167086,22.002442,44.639358,-0.056821,-6.656410,-8.000000
18.452411,-0.099019,-0.154574,21.855922,43.883893,-0.055555,-6.564200,-8.200000
18.455944,-0.081083,-0.135348,21.562882,123.527646,-0.054265,-6.771673,-8.400000
18.458212,-0.069627,-0.123140,21.416361,87.655119,-0.053514,-6.633358,-8.700000
18.460526,-0.057989,-0.111238,21.221001,82.418029,-0.053250,-6.806252,-8.900000
18.463925,-0.040994,-0.093538,20.976801,88.012895,-0.052544,-6.541148,-9.200000
18.466212,-0.029625,-0.082246,20.781441,77.462663,-0.052621,-6.690989,-9.800000
18.469629,-0.012737,-0.064851,20.537241,90.943402,-0.052114,-6.518095,-10.200000
18.471924,-0.001461,-0.052949,20.390720,40.929073,-0.051488,-6.552674,-10.500000
18.475327,0.015152,-0.035554,20.146520,40.492195,-0.050705,-6.425885,-10.900000
18.477584,0.026102,-0.023957,20.000000,43.418824,-0.050059,-6.506569,-11.300000
18.479851,0.037043,-0.012665,19.853480,89.162138,-0.049708,-6.448938,-12.100000
18.483242,0.053306,0.005341,19.706960,41.857379,-0.047966,-6.564200,-12.400000
18.485685,0.064937,0.017243,19.609280,40.269316,-0.047694,-6.414359,-12.800000
18.488250,0.077074,0.031586,19.560440,40.095912,-0.045488,-6.471990,-13.200000
18.492147,0.095371,0.052949,19.413919,38.767981,-0.042423,-6.425885,-13.500000
18.494574,0.106670,0.066072,19.365079,-0.000000,-0.040598,-6.552674,-14.000000
18.497025,0.118011,0.079805,19.316239,-0.000000,-0.038206,-6.552674,-14.300000
18.500359,0.133317,0.096895,19.169719,43.409623,-0.036423,-6.495043,-14.500000
18.502566,0.143377,0.108186,19.072039,43.099098,-0.035191,-6.541148,-14.700000
18.505995,0.158879,0.125887,18.925519,43.921529,-0.032992,-6.495043,-14.900000
18.508216,0.168834,0.137179,18.876679,-0.000000,-0.031656,-6.471990,-15.200000
18.511536,0.183604,0.153048,18.632479,89.259265,-0.030556,-6.483516,-15.300000
18.514812,0.198031,0.168307,18.437118,90.421546,-0.029724,-6.448938,-15.400000
18.517066,0.207875,0.177768,18.290598,44.707554,-0.030107,-6.333675,-15.500000
18.520347,0.222077,0.192111,18.046398,45.951102,-0.029966,-6.149255,-15.500000
18.523632,0.236151,0.205234,17.704518,89.689147,-0.030917,-6.057045,-15.500000
18.525853,0.245579,0.213474,17.509158,88.891305,-0.032105,-5.964835,-15.500000
18.529126,0.259350,0.225376,17.167277,91.166005,-0.033975,-5.734310,-15.500000
18.532433,0.273103,0.236973,16.776557,134.298522,-0.036130,-5.503785,-15.400000
18.534648,0.282227,0.243992,16.532357,90.083559,-0.038235,-5.400049,-15.300000
18.538022,0.295986,0.255283,16.141636,133.801445,-0.040703,-5.100366,-15.200000
18.540272,0.305069,0.261997,15.897436,129.788814,-0.043072,-4.985104,-15.200000
18.543611,0.318407,0.272374,15.555556,86.892900,-0.046033,-4.731526,-15.100000
18.545815,0.327119,0.279088,15.311355,88.411745,-0.048031,-4.512527,-15.000000
18.549145,0.340137,0.289464,14.969475,90.162857,-0.050673,-4.374212,-15.000000
18.552467,0.352957,0.299535,14.676435,86.234482,-0.053422,-4.028425,-15.000000
18.554916,0.362295,0.306859,14.481074,76.866796,-0.055436,-3.867057,-15.000000
18.557288,0.371249,0.314488,14.285714,40.293079,-0.056761,-3.740269,-15.000000
18.560619,0.383674,0.325170,14.041514,42.588360,-0.058504,-3.532796,-15.100000
18.562832,0.391828,0.332189,13.894994,42.775112,-0.059639,-3.440586,-15.100000
18.566178,0.404007,0.342870,13.650794,88.012895,-0.061137,-3.302271,-15.100000
18.569500,0.415917,0.353857,13.504274,46.631007,-0.062060,-3.117851,-15.200000
18.571684,0.423649,0.360876,13.406593,44.091694,-0.062773,-2.968010,-15.200000
18.574987,0.435187,0.371557,13.211233,45.654115,-0.063629,-2.829695,-15.200000
18.577284,0.443104,0.378576,13.113553,44.397489,-0.064528,-2.795116,-15.200000
18.581039,0.455855,0.391089,12.918193,38.636366,-0.064767,-2.564591,-15.200000
18.583523,0.464156,0.398108,12.771673,73.753380,-0.066048,-2.495433,-15.100000
18.585914,0.472046,0.405737,12.673993,42.403232,-0.066308,-2.368645,-15.100000
18.588578,0.480720,0.413367,12.527473,33.692436,-0.067353,-2.345592,-14.900000
18.591252,0.489300,0.420691,12.380952,38.232552,-0.068609,-2.172698,-14.800000
18.595047,0.501265,0.431067,12.087912,112.349184,-0.070198,-1.988278,-14.700000
18.597538,0.508977,0.438087,11.941392,73.226099,-0.070890,-1.953700,-14.500000
18.599954,0.516352,0.444190,11.794872,76.465103,-0.072162,-1.780806,-14.300000
18.602161,0.522997,0.449683,11.648352,43.501808,-0.073314,-1.607912,-14.000000
18.605444,0.532719,0.457313,11.355311,86.489344,-0.075406,-1.458071,-13.400000
18.608711,0.542199,0.464637,11.111111,89.473690,-0.077562,-1.227546,-13.100000
18.610916,0.548485,0.469520,10.964591,90.461476,-0.078965,-1.112283,-12.700000
18.614206,0.557699,0.476539,10.720391,96.764295,-0.081160,-0.927863,-12.400000
18.616420,0.563787,0.481117,10.525031,87.542740,-0.082670,-0.789548,-12.000000
18.619695,0.572624,0.487221,10.280830,90.143020,-0.085403,-0.582076,-11.200000
18.621876,0.578397,0.491493,10.134310,42.544135,-0.086904,-0.478339,-10.700000
18.625193,0.587006,0.497902,9.890110,45.031878,-0.089104,-0.340024,-10.300000
18.627372,0.592546,0.501869,9.694750,90.004399,-0.090676,-0.224762,-9.900000
18.630649,0.600709,0.507668,9.450549,87.617627,-0.093041,-0.005763,-9.600000
18.632847,0.606068,0.511635,9.304029,90.162857,-0.094433,0.144078,-8.900000
18.636186,0.614031,0.517433,9.108669,44.082206,-0.096598,0.328498,-8.500000
18.639517,0.621759,0.523537,8.864469,85.035289,-0.098221,0.547497,-8.200000
18.641734,0.626783,0.527199,8.766789,44.139197,-0.099584,0.651233,-8.000000
18.645087,0.634198,0.533303,8.571429,44.903554,-0.100895,0.835653,-7.700000
18.647277,0.638923,0.537270,8.473748,43.520292,-0.101653,0.916337,-7.200000
18.650696,0.646109,0.543374,8.327228,42.739414,-0.102735,1.043126,-7.000000
18.652950,0.650720,0.547646,8.229548,43.566570,-0.103074,1.100757,-6.800000
18.656301,0.657387,0.554360,8.083028,43.827559,-0.103026,1.146862,-6.700000
18.658523,0.661684,0.558328,8.034188,46.609787,-0.103357,1.158388,-6.500000
18.661859,0.667949,0.565347,7.936508,42.500003,-0.102602,1.216020,-6.100000
18.665251,0.674091,0.572061,7.887668,-0.000000,-0.102031,1.227546,-6.000000
18.667456,0.677958,0.576638,7.838828,-0.000000,-0.101320,1.262125,-5.800000
18.669665,0.681733,0.581521,7.789988,-0.000000,-0.100212,1.250598,-5.600000
18.672959,0.687178,0.588235,7.741148,-0.000000,-0.098943,1.204493,-5.400000
18.675156,0.690686,0.592813,7.692308,46.844274,-0.097873,1.239072,-5.200000
18.678456,0.695770,0.599527,7.643468,-0.000000,-0.096243,1.216020,-4.700000
18.681769,0.700650,0.606241,7.545788,42.080939,-0.094409,1.192967,-4.500000
18.683966,0.703760,0.610513,7.545788,-0.000000,-0.093247,1.135336,-4.200000
