Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
19.226501,-2.240470,-2.059815,-0.219780,-0.000000,0.180654,-8.316190,-8.500000
19.228842,-2.239710,-2.059815,-0.219780,-0.000000,0.179895,-8.270085,-8.600000
19.232168,-2.238582,-2.059815,-0.170940,-0.000000,0.178766,-8.200928,-8.700000
19.235451,-2.237410,-2.059815,-0.170940,-0.000000,0.177594,-8.143297,-8.700000
19.237646,-2.236595,-2.059815,-0.170940,-0.000000,0.176779,-8.108718,-8.800000
19.240937,-2.235325,-2.059815,-0.170940,-0.000000,0.175509,-8.108718,-8.900000
19.244259,-2.233985,-2.059815,-0.170940,-0.000000,0.174169,-8.028034,-9.000000
19.246446,-2.233071,-2.059815,-0.170940,-0.000000,0.173256,-7.970403,-9.100000
19.249709,-2.231661,-2.059510,-0.122100,-0.000000,0.172151,-7.924298,-9.200000
19.251869,-2.230697,-2.059815,-0.122100,-0.000000,0.170881,-7.855140,-9.200000
19.255288,-2.229120,-2.059815,-0.122100,-0.000000,0.169305,-7.809035,-9.400000
19.258671,-2.227500,-2.059510,-0.122100,-0.000000,0.167989,-7.751404,-9.500000
19.260908,-2.226395,-2.059510,-0.122100,-0.000000,0.166885,-7.716825,-9.500000
19.263112,-2.225281,-2.059510,-0.122100,-0.000000,0.165771,-7.647668,-9.600000
19.266441,-2.223551,-2.059815,-0.122100,-0.000000,0.163735,-7.578510,-9.600000
19.269718,-2.221790,-2.059510,-0.073260,-0.000000,0.162280,-7.497827,-9.700000
19.271930,-2.220570,-2.059815,-0.073260,-0.000000,0.160755,-7.440195,-9.800000
19.275223,-2.218706,-2.059815,-0.073260,-43.762019,0.158891,-7.394090,-9.800000
19.277488,-2.217392,-2.059510,-0.073260,-0.000000,0.157881,-7.313407,-9.800000
19.280732,-2.215462,-2.059510,-0.073260,-0.000000,0.155952,-7.232723,-9.800000
19.282955,-2.214108,-2.059815,-0.073260,-0.000000,0.154293,-7.152039,-9.900000
19.286255,-2.212051,-2.059510,-0.073260,-0.000000,0.152540,-7.059829,-9.900000
19.289539,-2.209947,-2.059510,-0.073260,-0.000000,0.150437,-6.979145,-9.900000
19.291852,-2.208433,-2.059510,-0.073260,-0.000000,0.148923,-6.933040,-9.900000
19.294116,-2.206923,-2.059510,-0.073260,-0.000000,0.147413,-6.852357,-9.900000
19.297424,-2.204669,-2.059510,-0.073260,-0.000000,0.145159,-6.748620,-9.900000
19.300778,-2.202326,-2.059510,-0.073260,-0.000000,0.142816,-6.644884,-9.900000
19.303007,-2.200737,-2.059510,-0.073260,-0.000000,0.141227,-6.587253,-9.900000
19.306317,-2.198330,-2.059510,-0.024420,-45.210773,0.138820,-6.483516,-10.000000
19.308511,-2.196704,-2.059510,-0.073260,43.446450,0.137193,-6.402833,-10.000000
19.311828,-2.194197,-2.059510,-0.024420,-0.000000,0.134687,-6.287570,-10.000000
19.315113,-2.191660,-2.059510,-0.024420,-44.426374,0.132150,-6.183834,-10.000000
19.317320,-2.189924,-2.059510,-0.024420,-0.000000,0.130414,-6.114676,-9.900000
19.320593,-2.187304,-2.059205,-0.024420,-0.000000,0.128099,-5.987888,-9.900000
19.322778,-2.185524,-2.059510,-0.024420,-0.000000,0.126014,-5.918730,-9.900000
19.324990,-2.183698,-2.059205,-0.024420,-0.000000,0.124493,-5.838046,-9.900000
19.328287,-2.180929,-2.059510,-0.024420,-0.000000,0.121419,-5.722784,-9.900000
19.331588,-2.178102,-2.059510,-0.024420,-0.000000,0.118592,-5.572943,-9.900000
19.334860,-2.175245,-2.059205,-0.024420,-0.000000,0.116040,-5.480733,-9.900000
19.337119,-2.173241,-2.059205,-0.024420,-0.000000,0.114036,-5.388523,-9.900000
19.339348,-2.171238,-2.059205,-0.024420,-0.000000,0.112033,-5.284786,-9.800000
19.342659,-2.168217,-2.059205,-0.024420,-0.000000,0.109012,-5.134945,-9.800000
19.345950,-2.165159,-2.059205,-0.024420,-0.000000,0.105954,-4.996630,-9.800000
19.348132,-2.163102,-2.058900,-0.024420,-0.000000,0.104202,-4.904420,-9.800000
19.351415,-2.159961,-2.058900,-0.024420,-0.000000,0.101061,-4.766105,-9.800000
19.353596,-2.157845,-2.059205,-0.024420,-0.000000,0.098640,-4.696947,-9.800000
19.356898,-2.154595,-2.059205,-0.024420,-0.000000,0.095390,-4.547106,-9.700000
19.360234,-2.151257,-2.058900,-0.024420,-0.000000,0.092358,-4.397265,-9.700000
19.362497,-2.148961,-2.058900,-0.024420,-0.000000,0.090062,-4.282002,-9.700000
19.365794,-2.145571,-2.058900,-0.024420,-0.000000,0.086671,-4.132161,-9.700000
19.367994,-2.143278,-2.058900,-0.024420,-0.000000,0.084379,-4.051477,-9.700000
19.371321,-2.139767,-2.058900,-0.024420,-0.000000,0.080867,-3.901636,-9.700000
19.374766,-2.136072,-2.058595,0.024420,-0.000000,0.077477,-3.740269,-9.700000
19.377022,-2.133622,-2.058595,0.024420,-0.000000,0.075027,-3.601954,-9.600000
19.379223,-2.131206,-2.058595,-0.024420,-0.000000,0.072612,-3.498217,-9.600000
19.382504,-2.127562,-2.058595,0.024420,-0.000000,0.068967,-3.336850,-9.600000
19.385936,-2.123693,-2.058595,0.024420,-0.000000,0.065098,-3.163956,-9.600000
19.388161,-2.121154,-2.058595,0.024420,-0.000000,0.062559,-3.071746,-9.600000
19.390390,-2.118586,-2.058289,0.024420,-0.000000,0.060297,-2.944957,-9.600000
19.393702,-2.114727,-2.058289,0.024420,-0.000000,0.056438,-2.772063,-9.600000
19.395904,-2.112131,-2.058289,0.024420,-0.000000,0.053842,-2.668327,-9.600000
19.399272,-2.108116,-2.058289,0.024420,-0.000000,0.049826,-2.506960,-9.600000
19.402599,-2.104096,-2.057984,0.024420,-0.000000,0.046112,-2.322540,-9.600000
19.404840,-2.101358,-2.057984,0.024420,-0.000000,0.043374,-2.195751,-9.600000
19.407043,-2.098643,-2.057679,0.024420,-0.000000,0.040963,-2.080488,-9.600000
19.410315,-2.094568,-2.057679,0.024420,-0.000000,0.036888,-1.930647,-9.600000
19.412573,-2.091725,-2.057374,0.073260,-0.000000,0.034351,-1.815385,-9.600000
19.415873,-2.087527,-2.056764,0.073260,-0.000000,0.030764,-1.630965,-9.600000
19.419174,-2.083276,-2.056458,0.073260,-0.000000,0.026818,-1.481123,-9.600000
19.421357,-2.080437,-2.056153,0.122100,-47.016298,0.024284,-1.354335,-9.600000
19.423702,-2.077361,-2.056153,0.122100,-0.000000,0.021208,-1.250598,-9.600000
19.427153,-2.072790,-2.055543,0.170940,-45.715245,0.017247,-1.100757,-9.500000
19.429368,-2.069824,-2.054932,0.170940,-0.000000,0.014892,-0.973968,-9.500000
19.432661,-2.065375,-2.054322,0.219780,-0.000000,0.011053,-0.847179,-9.500000
19.434884,-2.062343,-2.053407,0.268620,-41.678538,0.008936,-0.778022,-9.400000
19.438180,-2.057803,-2.052491,0.317460,-45.340861,0.005312,-0.639707,-9.400000
19.440398,-2.054720,-2.051575,0.366300,-43.354500,0.003145,-0.570549,-9.400000
19.443720,-2.050061,-2.049744,0.415140,-0.000000,0.000316,-0.466813,-9.300000
19.447014,-2.045390,-2.048219,0.512821,-47.540035,-0.002828,-0.340024,-9.200000
19.449197,-2.042267,-2.046998,0.561661,-45.270721,-0.004731,-0.293919,-9.100000
19.451401,-2.039092,-2.045777,0.610501,-45.471701,-0.006686,-0.190183,-9.100000
19.454699,-2.034300,-2.043946,0.708181,-43.501808,-0.009646,-0.109499,-9.000000
19.456917,-2.031048,-2.042420,0.757021,-0.000000,-0.011372,-0.040342,-8.900000
19.460178,-2.026227,-2.039979,0.854701,-0.000000,-0.013752,0.051868,-8.700000
19.463437,-2.021362,-2.037842,0.952381,-0.000000,-0.016480,0.121026,-8.600000
19.465608,-2.018093,-2.036316,1.001221,-0.000000,-0.018224,0.213236,-8.500000
19.468911,-2.013081,-2.033570,1.098901,-0.000000,-0.020489,0.282393,-8.400000
19.471104,-2.009726,-2.032044,1.196581,-45.350899,-0.022318,0.316972,-8.300000
19.473311,-2.006327,-2.030213,1.245421,-42.873590,-0.023886,0.386129,-8.200000
19.476626,-2.001181,-2.027466,1.343101,-42.775112,-0.026285,0.466813,-8.100000
19.478823,-1.997744,-2.025635,1.391941,-41.986065,-0.027892,0.524444,-7.800000
19.482087,-1.992598,-2.022889,1.489621,-44.244063,-0.030291,0.559023,-7.700000
19.484263,-1.989141,-2.021057,1.538462,-46.844274,-0.031917,0.628181,-7.500000
19.487634,-1.983745,-2.018006,1.636142,-43.668730,-0.034261,0.662759,-7.400000
19.489878,-1.980125,-2.015869,1.684982,-0.000000,-0.035744,0.743443,-7.300000
19.493223,-1.974688,-2.012818,1.782662,-0.000000,-0.038129,0.789548,-7.000000
19.496690,-1.969003,-2.009461,1.880342,-43.622234,-0.040458,0.858706,-6.800000
19.499297,-1.964693,-2.006409,1.978022,-35.970151,-0.041716,0.904811,-6.700000
19.501793,-1.960539,-2.003967,2.026862,-38.168439,-0.043428,0.939389,-6.500000
19.504249,-1.956425,-2.001526,2.124542,-41.209015,-0.045101,0.962442,-6.400000
19.506749,-1.952212,-1.998169,2.222222,-36.269478,-0.045957,0.973968,-6.200000
19.510126,-1.946476,-1.994202,2.319902,-43.808814,-0.047725,1.020073,-5.900000
19.512361,-1.942654,-1.991760,2.368742,-0.000000,-0.049106,1.043126,-5.700000
19.515694,-1.936917,-1.987488,2.515263,-43.790084,-0.050571,1.066178,-5.600000
19.517899,-1.933093,-1.984436,2.564103,-0.000000,-0.051342,1.100757,-5.400000
19.521265,-1.927220,-1.980163,2.710623,-46.419672,-0.052944,1.135336,-5.200000
19.523497,-1.923298,-1.977111,2.759463,-0.000000,-0.053814,1.100757,-5.100000
19.525714,-1.919382,-1.974060,2.857143,-42.526471,-0.054678,1.123810,-4.700000
19.529044,-1.913462,-1.969177,3.003663,-44.493921,-0.055714,1.158388,-4.600000
19.532321,-1.907592,-1.964294,3.101343,-46.514535,-0.056702,1.123810,-4.400000
19.534517,-1.903634,-1.960937,3.199023,-43.912114,-0.057303,1.100757,-4.200000
19.537826,-1.897632,-1.955749,3.345543,-41.342081,-0.058117,1.089231,-4.100000
19.540104,-1.893473,-1.952087,3.394383,-43.008611,-0.058614,1.066178,-3.700000
19.543483,-1.887266,-1.946593,3.540904,-44.063242,-0.059327,1.066178,-3.600000
19.545751,-1.883075,-1.942626,3.638584,-43.631525,-0.059551,1.020073,-3.400000
19.549079,-1.876888,-1.936828,3.785104,-42.124206,-0.059940,1.043126,-3.300000
19.551284,-1.872762,-1.933165,3.833944,-0.000000,-0.060403,0.973968,-3.100000
19.554541,-1.866634,-1.927367,3.980464,-45.623611,-0.060733,0.939389,-2.800000
19.557882,-1.860305,-1.920958,4.126984,-40.677127,-0.060653,0.927863,-2.600000
19.560090,-1.856098,-1.917296,4.175824,-0.000000,-0.061198,0.870232,-2.500000
19.563359,-1.849833,-1.911192,4.322344,-44.063242,-0.061359,0.847179,-2.400000
19.565543,-1.845625,-1.906920,4.420024,-42.193617,-0.061295,0.812601,-2.200000
19.568907,-1.839107,-1.900206,4.566545,-42.046390,-0.061099,0.743443,-2.000000
19.571170,-1.834697,-1.895628,4.664225,-41.459221,-0.060931,0.674286,-1.900000
19.574506,-1.828161,-1.889220,4.761905,-46.588586,-0.061059,0.651233,-1.700000
19.576693,-1.823852,-1.884642,4.859585,-41.644646,-0.060789,0.639707,-1.600000
19.579973,-1.817358,-1.877928,4.957265,-0.000000,-0.060570,0.559023,-1.600000
19.582227,-1.812871,-1.873045,5.103785,-87.077582,-0.060174,0.512918,-1.400000
19.585517,-1.806285,-1.866026,5.201465,-43.044760,-0.059741,0.397656,-1.300000
19.588827,-1.799619,-1.859007,5.347985,-82.285604,-0.059388,0.363077,-1.300000
19.591028,-1.795164,-1.854124,5.396825,-43.715325,-0.058959,0.363077,-1.300000
19.594288,-1.788534,-1.847105,5.543346,-45.041779,-0.058570,0.259341,-1.200000
19.596490,-1.784033,-1.841917,5.641026,-43.511048,-0.057883,0.167131,-1.200000
19.599844,-1.777143,-1.834287,5.738706,-0.000000,-0.057144,0.051868,-1.200000
19.602081,-1.772524,-1.829099,5.836386,-42.891544,-0.056575,0.051868,-1.200000
19.605419,-1.765598,-1.821164,5.982906,-46.283329,-0.055566,0.005763,-1.200000
19.607648,-1.760950,-1.815671,6.080586,-47.091957,-0.054721,-0.074921,-1.200000
19.610938,-1.754059,-1.807736,6.178266,-47.495945,-0.053677,-0.247814,-1.300000
19.613152,-1.749400,-1.802243,6.275946,-44.253621,-0.052843,-0.328498,-1.300000
19.616517,-1.742285,-1.794003,6.422466,-43.959230,-0.051718,-0.351551,-1.400000
19.618732,-1.737580,-1.788205,6.520147,-43.743330,-0.050625,-0.455287,-1.500000
19.622025,-1.730553,-1.779355,6.666667,-45.340861,-0.048801,-0.639707,-1.500000
19.624432,-1.725392,-1.773556,6.715507,-39.630492,-0.048164,-0.731917,-1.600000
19.626918,-1.720041,-1.766842,6.813187,-37.552706,-0.046801,-0.847179,-1.600000
19.629405,-1.714667,-1.760433,6.910867,-39.175753,-0.045766,-0.939389,-1.800000
19.633197,-1.706434,-1.750362,7.057387,-41.076802,-0.043929,-1.100757,-1.900000
19.635735,-1.700894,-1.743648,7.155067,-40.198197,-0.042755,-1.146862,-2.000000
19.638195,-1.695505,-1.736934,7.203907,-0.000000,-0.041429,-1.296703,-2.100000
19.641589,-1.688035,-1.727779,7.350427,-42.429580,-0.039744,-1.342808,-2.200000
19.643796,-1.683158,-1.721675,7.448107,-43.511048,-0.038518,-1.504176,-2.300000
19.647110,-1.675804,-1.712825,7.545788,-45.240727,-0.037021,-1.607912,-2.500000
19.649304,-1.670915,-1.706416,7.594628,-44.688048,-0.035501,-1.711648,-2.600000
19.652658,-1.663411,-1.697261,7.692308,-0.000000,-0.033850,-1.780806,-2.800000
19.654898,-1.658380,-1.690547,7.789988,-40.111614,-0.032167,-1.907595,-2.900000
19.658194,-1.650945,-1.681697,7.887668,-44.844574,-0.030752,-2.034383,-3.000000
19.660381,-1.645993,-1.675288,7.936508,-0.000000,-0.029295,-2.080488,-3.300000
19.663667,-1.638525,-1.666133,8.034188,-0.000000,-0.027608,-2.230330,-3.400000
19.665899,-1.633433,-1.659724,8.083028,-0.000000,-0.026291,-2.276435,-3.600000
19.669207,-1.625857,-1.650263,8.180708,-0.000000,-0.024406,-2.403223,-3.700000
19.671413,-1.620785,-1.643854,8.229548,-0.000000,-0.023069,-2.472381,-3.900000
19.674713,-1.613172,-1.634089,8.376068,-43.262938,-0.020916,-2.610696,-4.200000
19.678016,-1.605518,-1.624628,8.424908,-0.000000,-0.019110,-2.772063,-4.400000
19.680194,-1.600451,-1.617914,8.522589,-45.664292,-0.017463,-2.910379,-4.600000
19.683514,-1.592702,-1.607843,8.620269,-44.923248,-0.015141,-3.002589,-4.800000
19.685720,-1.587535,-1.601129,8.669109,-0.000000,-0.013594,-3.163956,-5.000000
19.688991,-1.579846,-1.591058,8.766789,-0.000000,-0.011213,-3.290745,-5.400000
19.691178,-1.574689,-1.584039,8.864469,-44.407113,-0.009351,-3.313797,-5.500000
19.694477,-1.566882,-1.574273,8.913309,-0.000000,-0.007391,-3.463639,-5.700000
19.696701,-1.561600,-1.567254,8.962149,-0.000000,-0.005654,-3.648059,-5.900000
19.700041,-1.553643,-1.556573,9.108669,-45.532343,-0.002930,-3.809426,-6.100000
19.702270,-1.548313,-1.549859,9.108669,-0.000000,-0.001546,-3.809426,-6.300000
19.705552,-1.540443,-1.539788,9.206349,-0.000000,0.000655,-3.890110,-6.700000
19.707744,-1.535169,-1.532769,9.255189,-0.000000,0.002400,-4.051477,-6.900000
19.711059,-1.527167,-1.523003,9.304029,-0.000000,0.004164,-4.155214,-7.100000
19.713240,-1.521885,-1.516594,9.304029,-0.000000,0.005291,-4.212845,-7.300000
19.716578,-1.513778,-1.506523,9.352869,-0.000000,0.007255,-4.351160,-7.500000
19.718779,-1.508415,-1.500114,9.401709,-43.575838,0.008301,-4.328107,-7.800000
19.722096,-1.500308,-1.490654,9.401709,-0.000000,0.009655,-4.431844,-8.000000
19.725669,-1.491544,-1.481193,9.352869,-0.000000,0.010351,-4.477949,-8.200000
19.728146,-1.485448,-1.474479,9.352869,-0.000000,0.010969,-4.501001,-8.400000
19.730642,-1.479290,-1.467460,9.352869,-0.000000,0.011830,-4.616264,-8.600000
19.733181,-1.473008,-1.460746,9.304029,-0.000000,0.012262,-4.570159,-8.800000
19.735756,-1.466620,-1.454337,9.255189,38.418982,0.012283,-4.535580,-9.000000
19.738264,-1.460382,-1.447623,9.255189,-0.000000,0.012759,-4.673895,-9.400000
19.741625,-1.451999,-1.439078,9.206349,-0.000000,0.012921,-4.558632,-9.600000
19.743827,-1.446491,-1.433585,9.157509,-0.000000,0.012906,-4.593211,-9.800000
19.747110,-1.438257,-1.425650,9.059829,44.600482,0.012607,-4.489475,-10.000000
19.749325,-1.432686,-1.419852,9.059829,-0.000000,0.012834,-4.443370,-10.200000
19.752593,-1.424446,-1.411917,9.010989,-0.000000,0.012528,-4.535580,-10.600000
19.754783,-1.418908,-1.406729,8.962149,-0.000000,0.012179,-4.501001,-10.800000
19.758045,-1.410640,-1.398795,8.913309,-0.000000,0.011846,-4.408791,-11.000000
19.760251,-1.405036,-1.393606,8.864469,-0.000000,0.011430,-4.420317,-11.200000
19.763545,-1.396645,-1.385672,8.815629,-0.000000,0.010973,-4.362686,-11.400000
19.765719,-1.391093,-1.380179,8.766789,-0.000000,0.010914,-4.328107,-11.600000
19.769035,-1.382603,-1.372244,8.717949,-0.000000,0.010359,-4.420317,-11.800000
19.771261,-1.376892,-1.366751,8.717949,-0.000000,0.010142,-4.351160,-12.200000
19.774542,-1.368453,-1.358816,8.669109,-0.000000,0.009637,-4.305055,-12.400000
19.776721,-1.362833,-1.353323,8.669109,-0.000000,0.009510,-4.339634,-12.600000
19.780000,-1.354358,-1.344472,8.669109,-0.000000,0.009886,-4.258950,-12.800000
19.782207,-1.348643,-1.338979,8.669109,-0.000000,0.009664,-4.258950,-12.900000
19.785471,-1.340169,-1.330129,8.669109,-0.000000,0.010040,-4.212845,-13.100000
19.787633,-1.334545,-1.324636,8.669109,-0.000000,0.009909,-4.201319,-13.400000
19.790950,-1.325897,-1.316091,8.669109,-0.000000,0.009806,-4.224371,-13.500000
19.793166,-1.320107,-1.309987,8.669109,-0.000000,0.010120,-4.166740,-13.600000
19.796532,-1.311292,-1.301442,8.669109,-0.000000,0.009850,-4.224371,-13.700000
19.798723,-1.305542,-1.295949,8.669109,-0.000000,0.009593,-4.189792,-13.800000
19.802022,-1.296868,-1.287404,8.669109,-0.000000,0.009465,-4.282002,-13.900000
19.804213,-1.291094,-1.281605,8.620269,-0.000000,0.009489,-4.247424,-14.000000
19.807488,-1.282446,-1.273671,8.620269,-0.000000,0.008776,-4.155214,-14.000000
19.809673,-1.276668,-1.268177,8.620269,-44.942960,0.008491,-4.166740,-14.100000
19.812947,-1.267988,-1.260548,8.571429,-0.000000,0.007441,-4.005372,-14.100000
19.815152,-1.262135,-1.255665,8.522589,-0.000000,0.006470,-3.947741,-14.100000
19.818434,-1.253404,-1.247730,8.473748,-0.000000,0.005673,-3.982320,-14.100000
19.821737,-1.244596,-1.240101,8.424908,-0.000000,0.004495,-3.786374,-14.100000
19.823957,-1.238664,-1.235523,8.376068,-0.000000,0.003141,-3.740269,-14.100000
19.826289,-1.232427,-1.230640,8.278388,42.368151,0.001787,-3.682637,-14.100000
19.829581,-1.223605,-1.223316,8.229548,-0.000000,0.000289,-3.636532,-14.100000
19.831792,-1.217668,-1.219043,8.131868,46.716080,-0.001376,-3.555849,-14.000000
19.833970,-1.211813,-1.214466,8.083028,46.652246,-0.002652,-3.406007,-14.000000
19.837245,-1.202994,-1.208057,7.985348,45.776539,-0.005062,-3.394481,-14.000000
19.840650,-1.193806,-1.201343,7.887668,43.538791,-0.007537,-3.152430,-14.000000
19.842867,-1.187817,-1.197070,7.838828,41.994672,-0.009254,-3.106325,-14.000000
19.846159,-1.178904,-1.190356,7.741148,46.064766,-0.011453,-2.864274,-13.900000
19.848354,-1.172955,-1.186389,7.692308,45.180858,-0.013434,-2.818168,-13.900000
19.851677,-1.163932,-1.179675,7.643468,-0.000000,-0.015743,-2.702906,-13.900000
19.855031,-1.154807,-1.173266,7.545788,41.052107,-0.018459,-2.679853,-13.900000
19.857257,-1.148743,-1.168688,7.545788,-0.000000,-0.019945,-2.576117,-13.900000
19.859461,-1.142732,-1.164111,7.496947,-0.000000,-0.021379,-2.483907,-13.900000
19.862747,-1.133758,-1.157092,7.448107,-0.000000,-0.023333,-2.380171,-13.900000
19.864937,-1.127769,-1.152514,7.448107,-0.000000,-0.024745,-2.334066,-13.900000
19.868210,-1.118808,-1.145190,7.448107,-0.000000,-0.026382,-2.172698,-13.800000
19.871486,-1.109822,-1.137560,7.448107,-0.000000,-0.027738,-2.149646,-13.800000
19.873679,-1.103800,-1.132677,7.448107,-0.000000,-0.028877,-2.115067,-13.700000
19.876994,-1.094685,-1.125048,7.496947,-45.360942,-0.030363,-1.919121,-13.600000
19.879175,-1.088678,-1.119860,7.496947,-0.000000,-0.031182,-1.884542,-13.400000
19.882449,-1.079656,-1.112230,7.496947,-0.000000,-0.032574,-1.873016,-13.300000
19.886062,-1.069681,-1.104295,7.496947,-0.000000,-0.034614,-1.803858,-13.100000
19.888431,-1.063135,-1.098802,7.496947,-0.000000,-0.035667,-1.757753,-13.000000
19.890876,-1.056370,-1.092699,7.545788,-0.000000,-0.036329,-1.734701,-12.800000
19.893154,-1.050060,-1.087510,7.545788,-0.000000,-0.037450,-1.734701,-12.600000
19.896487,-1.040822,-1.080186,7.545788,-0.000000,-0.039364,-1.538755,-12.300000
19.899815,-1.031587,-1.072251,7.545788,-0.000000,-0.040665,-1.515702,-12.100000
19.902000,-1.025515,-1.067369,7.545788,-0.000000,-0.041854,-1.446545,-11.900000
19.905315,-1.016298,-1.059739,7.545788,-0.000000,-0.043441,-1.400440,-11.700000
19.907496,-1.010226,-1.054856,7.545788,-0.000000,-0.044631,-1.296703,-11.500000
19.910764,-1.001121,-1.047532,7.545788,-0.000000,-0.046410,-1.227546,-11.100000
19.914100,-0.991818,-1.039902,7.545788,-0.000000,-0.048085,-1.112283,-10.800000
19.916300,-0.985676,-1.034714,7.545788,-0.000000,-0.049039,-1.112283,-10.600000
19.919588,-0.976490,-1.027695,7.545788,-0.000000,-0.051205,-1.077705,-10.400000
19.921771,-0.970388,-1.022507,7.545788,-0.000000,-0.052119,-0.997021,-10.000000
19.925045,-0.961225,-1.014878,7.545788,-0.000000,-0.053652,-0.927863,-9.800000
19.928330,-0.952027,-1.007248,7.545788,-0.000000,-0.055221,-0.847179,-9.600000
19.930511,-0.945915,-1.002060,7.594628,-46.106237,-0.056145,-0.824127,-9.500000
19.933798,-0.936697,-0.994430,7.594628,-0.000000,-0.057733,-0.789548,-9.300000
19.935979,-0.930575,-0.988937,7.643468,-48.325080,-0.058362,-0.778022,-9.000000
19.939255,-0.921379,-0.981003,7.643468,-0.000000,-0.059624,-0.674286,-8.900000
19.942533,-0.912167,-0.972763,7.692308,-0.000000,-0.060596,-0.685812,-8.700000
19.944723,-0.906010,-0.967269,7.741148,-45.240727,-0.061260,-0.674286,-8.600000
19.948040,-0.896679,-0.959030,7.741148,-0.000000,-0.062351,-0.616654,-8.400000
19.950216,-0.890556,-0.953231,7.789988,-0.000000,-0.062676,-0.639707,-8.200000
19.953516,-0.881261,-0.944686,7.838828,-0.000000,-0.063425,-0.593602,-8.100000
19.955723,-0.875046,-0.938888,7.887668,-0.000000,-0.063842,-0.651233,-8.000000
19.958975,-0.865879,-0.930343,7.936508,-0.000000,-0.064463,-0.605128,-7.900000
19.962234,-0.856691,-0.921798,7.985348,-0.000000,-0.065107,-0.535971,-7.700000
19.964414,-0.850541,-0.915694,8.034188,-0.000000,-0.065153,-0.582076,-7.500000
19.967623,-0.841486,-0.907149,8.083028,-0.000000,-0.065663,-0.605128,-7.400000
19.970884,-0.832283,-0.897993,8.180708,-43.253803,-0.065710,-0.524444,-7.300000
19.973063,-0.826130,-0.892500,8.180708,-0.000000,-0.066370,-0.535971,-7.200000
19.975287,-0.819848,-0.886702,8.229548,-44.263183,-0.066854,-0.535971,-7.100000
19.978551,-0.810630,-0.877852,8.278388,-44.158226,-0.067222,-0.593602,-6.800000
19.981834,-0.801354,-0.869306,8.278388,-0.000000,-0.067952,-0.535971,-6.700000
19.985100,-0.792123,-0.860456,8.327228,-0.000000,-0.068333,-0.524444,-6.600000
19.987273,-0.785981,-0.854353,8.376068,-44.301473,-0.068372,-0.559023,-6.400000
19.989450,-0.779826,-0.848859,8.376068,-0.000000,-0.069033,-0.593602,-6.300000
19.993022,-0.769731,-0.839399,8.424908,-36.823658,-0.069668,-0.535971,-6.000000
19.995560,-0.762555,-0.832380,8.473748,-38.907885,-0.069825,-0.535971,-5.900000
19.998145,-0.755244,-0.825666,8.473748,-0.000000,-0.070422,-0.547497,-5.800000
20.001888,-0.744663,-0.815290,8.522589,-38.140013,-0.070627,-0.593602,-5.600000
20.004214,-0.738086,-0.808881,8.522589,-0.000000,-0.070795,-0.535971,-5.500000
20.006439,-0.731794,-0.802472,8.571429,-0.000000,-0.070678,-0.547497,-5.400000
20.009765,-0.722390,-0.793622,8.620269,-42.037762,-0.071231,-0.570549,-5.100000
20.013112,-0.712930,-0.783856,8.669109,-44.025363,-0.070926,-0.616654,-5.000000
20.015325,-0.706674,-0.777752,8.717949,-44.063242,-0.071078,-0.547497,-5.000000
20.017528,-0.700450,-0.771649,8.717949,-46.127001,-0.071199,-0.559023,-4.900000
20.020876,-0.690989,-0.761883,8.766789,-0.000000,-0.070894,-0.628181,-4.800000
20.023095,-0.684721,-0.755474,8.815629,-0.000000,-0.070753,-0.662759,-4.700000
20.026827,-0.674179,-0.744793,8.864469,-0.000000,-0.070613,-0.685812,-4.700000
20.029405,-0.666901,-0.737469,8.913309,-39.123379,-0.070568,-0.674286,-4.700000
20.032015,-0.659534,-0.729839,8.962149,-36.269478,-0.070305,-0.778022,-4.700000
20.034780,-0.651733,-0.721599,9.010989,-31.132221,-0.069866,-0.789548,-4.600000
20.037397,-0.644349,-0.713970,9.059829,-36.547727,-0.069621,-0.870232,-4.600000
20.040930,-0.634388,-0.703288,9.108669,-0.000000,-0.068901,-0.904811,-4.600000
20.043190,-0.628019,-0.696269,9.157509,-43.235545,-0.068250,-0.893284,-4.600000
20.046479,-0.618752,-0.685893,9.206349,-0.000000,-0.067141,-0.939389,-4.700000
20.048698,-0.612502,-0.679484,9.255189,-0.000000,-0.066982,-0.962442,-4.700000
20.050887,-0.606340,-0.672465,9.304029,-42.694875,-0.066125,-1.031600,-4.700000
20.054162,-0.597127,-0.662394,9.352869,-43.035717,-0.065267,-1.031600,-4.700000
20.057440,-0.587910,-0.652323,9.401709,-0.000000,-0.064414,-1.146862,-4.700000
20.059630,-0.581755,-0.645609,9.450549,-44.590773,-0.063854,-1.158388,-4.700000
20.062905,-0.572555,-0.635233,9.499389,-0.000000,-0.062678,-1.239072,-4.700000
20.065151,-0.566251,-0.628824,9.548230,-44.883876,-0.062573,-1.296703,-4.700000
20.068474,-0.556930,-0.618448,9.597070,-43.762019,-0.061518,-1.319756,-4.700000
20.070670,-0.550775,-0.611734,9.597070,-0.000000,-0.060959,-1.342808,-4.700000
20.073978,-0.541508,-0.601663,9.645910,-0.000000,-0.060155,-1.365861,-4.700000
20.076168,-0.535380,-0.594949,9.645910,-0.000000,-0.059570,-1.458071,-4.700000
20.079438,-0.526232,-0.585183,9.694750,-44.619911,-0.058951,-1.492650,-4.700000
