Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
31.131698,0.133475,-0.659648,11.550672,46.127001,-0.793123,-15.531624,20.800000
31.133910,0.144676,-0.652628,11.501832,44.854393,-0.797304,-15.635360,21.000000
31.137209,0.161061,-0.641947,11.452991,-0.000000,-0.803008,-15.508571,21.300000
31.139412,0.171785,-0.634928,11.452991,-0.000000,-0.806713,-15.520098,21.400000
31.142719,0.187549,-0.624247,11.404151,-0.000000,-0.811795,-14.943785,21.600000
31.144945,0.197932,-0.616007,11.452991,-44.923248,-0.813938,-15.289573,21.700000
31.148236,0.212942,-0.603799,11.501832,-42.298165,-0.816741,-14.782418,22.000000
31.150433,0.222736,-0.595865,11.501832,-0.000000,-0.818601,-14.863101,22.500000
31.153721,0.237043,-0.583658,11.550672,-0.000000,-0.820701,-14.471209,22.900000
31.157016,0.250960,-0.571145,11.648352,-0.000000,-0.822105,-14.690208,23.200000
31.159454,0.260984,-0.561379,10.964591,571.143157,-0.822363,-14.390525,23.600000
31.161878,0.270711,-0.552529,11.794872,-0.000000,-0.823240,-14.298315,24.000000
31.165591,0.285150,-0.536965,11.892552,-0.000000,-0.822115,-14.517314,24.900000
31.168166,0.294835,-0.527810,11.941392,-0.000000,-0.822645,-14.597998,25.300000
31.170899,0.304818,-0.517739,11.941392,-0.000000,-0.822557,-14.713260,25.800000
31.173446,0.313836,-0.507973,11.990232,-0.000000,-0.821809,-14.413578,26.200000
31.177130,0.326401,-0.495460,11.941392,-0.000000,-0.821862,-14.344420,26.600000
31.179337,0.333656,-0.488136,11.892552,-0.000000,-0.821792,-14.551893,27.300000
31.182617,0.344046,-0.477150,11.843712,-0.000000,-0.821195,-14.505788,27.600000
31.184805,0.350721,-0.470741,10.964591,753.287953,-0.821462,-14.206105,27.900000
31.188087,0.360341,-0.462501,11.550672,43.668730,-0.822842,-14.125421,28.100000
31.191359,0.369464,-0.453651,11.404151,45.593148,-0.823114,-13.964054,28.500000
31.193586,0.375402,-0.448157,11.257631,44.610194,-0.823559,-14.206105,28.700000
31.196879,0.383777,-0.440223,11.013431,90.421546,-0.824000,-13.917949,28.800000
31.200156,0.391630,-0.433204,10.818071,45.613452,-0.824833,-13.848791,29.000000
31.202349,0.396617,-0.427710,10.671551,46.127001,-0.824327,-14.206105,29.100000
31.205643,0.403696,-0.418860,10.573871,42.003283,-0.822556,-13.975580,29.300000
31.207849,0.408160,-0.413062,10.525031,-0.000000,-0.821221,-13.975580,29.400000
31.211152,0.414430,-0.405127,10.329670,44.600482,-0.819557,-13.675897,29.600000
31.213348,0.418320,-0.399023,10.280830,43.687356,-0.817344,-13.917949,29.700000
31.216644,0.423741,-0.389258,10.280830,-0.000000,-0.812999,-14.033211,29.900000
31.218838,0.427071,-0.382849,10.231990,43.090032,-0.809920,-14.160000,30.200000
31.222126,0.431643,-0.374914,10.134310,-677.414062,-0.806557,-13.814212,30.300000
31.225623,0.435951,-0.365148,10.036630,41.977462,-0.801100,-14.263736,30.500000
31.227942,0.438494,-0.359045,10.036630,-0.000000,-0.797539,-14.574945,30.600000
31.230186,0.440713,-0.353552,9.938950,44.330234,-0.794264,-14.586471,30.800000
31.233486,0.443546,-0.346532,9.743590,44.571369,-0.790078,-14.586471,31.000000
31.236766,0.445854,-0.339818,9.548230,90.741977,-0.785672,-14.690208,31.100000
31.238970,0.447119,-0.335241,9.450549,46.116617,-0.782360,-14.759365,31.100000
31.242226,0.448569,-0.328832,9.255189,91.881593,-0.777401,-15.231941,31.200000
31.244437,0.449267,-0.324559,9.157509,46.631007,-0.773826,-15.162784,31.200000
31.247799,0.449885,-0.318761,8.913309,86.416373,-0.768646,-15.612308,31.200000
31.250035,0.450000,-0.314794,8.815629,43.987548,-0.764794,-15.485519,31.100000
31.253408,0.449725,-0.308080,8.669109,43.071912,-0.757805,-16.119463,31.000000
31.256683,0.448942,-0.301061,8.571429,-0.000000,-0.750003,-16.200147,31.000000
31.258874,0.448135,-0.296483,8.473748,43.780725,-0.744618,-16.384567,30.900000
31.262183,0.446486,-0.289158,8.424908,-0.000000,-0.735645,-16.638144,30.800000
31.264387,0.445100,-0.284886,8.376068,-0.000000,-0.729986,-16.672723,30.700000
31.267679,0.442604,-0.277867,8.278388,47.200464,-0.720471,-17.283614,30.700000
31.269871,0.440659,-0.273594,8.180708,43.930948,-0.714253,-17.456508,30.600000
31.273198,0.437276,-0.267185,8.083028,44.053766,-0.704461,-17.917558,30.600000
31.275430,0.434714,-0.262913,7.985348,43.262938,-0.697627,-18.055873,30.500000
31.278739,0.430489,-0.257420,7.057387,777.853520,-0.687909,-18.609133,30.500000
31.282044,0.425759,-0.251621,7.692308,44.766174,-0.677380,-18.989499,30.500000
31.284271,0.422286,-0.247959,7.643468,42.632677,-0.670245,-19.404444,30.400000
31.287572,0.416716,-0.242466,7.496947,45.250721,-0.659182,-19.819389,30.400000
31.289764,0.412741,-0.238499,7.399267,45.230738,-0.651239,-20.188230,30.200000
31.293113,0.406241,-0.232395,7.350427,-0.000000,-0.638636,-20.476386,30.100000
31.296489,0.399170,-0.225986,7.252747,46.377635,-0.625156,-20.983541,30.000000
31.298673,0.394321,-0.222324,7.203907,49.504595,-0.616645,-21.536801,29.900000
31.300854,0.389262,-0.218357,7.155067,46.137390,-0.607619,-21.928694,29.800000
31.304145,0.381224,-0.212558,6.275946,738.276491,-0.593782,-22.458901,29.600000
31.307419,0.372747,-0.207065,7.008547,-0.000000,-0.579812,-22.919951,29.300000
31.309600,0.366838,-0.203098,6.959707,-0.000000,-0.569936,-23.357949,29.100000
31.312918,0.357444,-0.197299,6.813187,43.724656,-0.554743,-23.600000,28.900000
31.315105,0.350992,-0.193332,6.813187,-0.000000,-0.544323,-23.600000,28.600000
31.318386,0.340917,-0.188144,6.715507,-0.000000,-0.529061,-23.600000,28.400000
31.320564,0.333975,-0.184787,6.617827,45.664292,-0.518761,-23.600000,27.900000
31.323829,0.323189,-0.179599,6.520147,44.407113,-0.502787,-23.600000,27.700000
31.326025,0.315677,-0.176242,6.471306,44.006447,-0.491918,20.614701,27.400000
31.329377,0.303825,-0.170443,6.422466,44.339829,-0.474268,19.715653,27.100000
31.331566,0.295829,-0.165866,6.471306,-45.735658,-0.461694,19.081709,26.800000
31.334877,0.283363,-0.160067,6.422466,-0.000000,-0.443430,18.274872,26.300000
31.338156,0.270576,-0.153964,6.422466,-0.000000,-0.424539,17.410403,26.000000
31.340346,0.261793,-0.149691,6.422466,-0.000000,-0.411484,16.880195,25.700000
31.343668,0.248108,-0.142367,6.471306,-44.234509,-0.390475,15.888938,25.500000
31.345860,0.238836,-0.137484,6.520147,-43.912114,-0.376320,15.105153,25.200000
31.348040,0.229434,-0.131991,6.568987,-43.930948,-0.361425,14.482735,25.000000
31.351348,0.214810,-0.124971,6.617827,-0.000000,-0.339781,13.583687,24.500000
31.354636,0.199867,-0.117342,6.666667,-0.000000,-0.317209,12.442589,24.200000
31.356843,0.189606,-0.111849,6.764347,-44.234509,-0.301455,11.866276,23.900000
31.360164,0.173828,-0.103609,6.862027,-41.568590,-0.277437,10.690598,23.600000
31.362360,0.163170,-0.098421,6.910867,-0.000000,-0.261591,9.929866,23.300000
31.365725,0.146507,-0.090181,6.959707,-0.000000,-0.236688,8.892503,22.600000
31.367944,0.135301,-0.084993,7.008547,-0.000000,-0.220294,8.143297,22.200000
31.371230,0.118389,-0.077058,7.057387,-0.000000,-0.195447,6.886935,21.800000
31.374566,0.100840,-0.069123,7.106227,-0.000000,-0.169963,5.688205,21.400000
31.376798,0.088888,-0.063630,7.155067,-0.000000,-0.152518,4.927473,21.000000
31.378979,0.077053,-0.058747,7.203907,-44.561673,-0.135800,4.212845,20.200000
31.382227,0.059139,-0.051423,7.203907,-0.000000,-0.110562,3.106325,19.800000
31.385563,0.040387,-0.043793,7.203907,-0.000000,-0.084180,1.907595,19.400000
31.387758,0.027860,-0.039521,7.203907,-0.000000,-0.067380,1.146862,19.000000
31.389942,0.015244,-0.034943,7.203907,-0.000000,-0.050188,0.478339,18.500000
31.393245,-0.004103,-0.028534,7.155067,-0.000000,-0.024431,-0.259341,18.100000
31.395473,-0.017330,-0.024262,7.106227,-0.000000,-0.006932,-1.319756,17.200000
31.398815,-0.037450,-0.018769,7.008547,43.354500,0.018682,-2.530012,16.800000
31.402105,-0.057560,-0.013886,6.862027,46.033711,0.043674,-3.567375,16.300000
31.404290,-0.071080,-0.011444,6.715507,89.084589,0.059636,-4.362686,15.900000
31.407595,-0.091769,-0.008392,6.520147,84.317766,0.083377,-5.273260,15.400000
31.409782,-0.105621,-0.006867,6.324786,89.905645,0.098754,-5.895678,14.500000
31.413147,-0.127168,-0.005951,5.982906,92.295568,0.121217,-6.667937,14.000000
31.415341,-0.141364,-0.006256,5.689866,136.052698,0.135108,-7.221197,13.500000
31.418646,-0.162970,-0.008087,5.201465,179.496177,0.154883,-8.028034,13.000000
31.420968,-0.178301,-0.009613,4.859585,177.898404,0.168688,-8.454505,12.500000
31.424315,-0.200618,-0.013886,4.273504,180.683583,0.186732,-9.088449,12.000000
31.426517,-0.215425,-0.017548,3.833944,220.458472,0.197877,-9.468816,11.100000
31.429864,-0.238134,-0.023957,3.199023,193.118088,0.214177,-9.952918,10.600000
31.432191,-0.254061,-0.029450,2.710623,214.907692,0.224611,-10.252601,10.100000
31.435885,-0.279555,-0.039521,1.831502,250.071225,0.240034,-10.713651,9.600000
31.438402,-0.297068,-0.047150,1.245421,231.687101,0.249917,-11.024860,9.100000
31.440879,-0.314418,-0.054475,0.708181,234.785114,0.259944,-11.474383,7.900000
31.443643,-0.333905,-0.063630,0.073260,219.796150,0.270275,-11.877802,7.300000
31.447039,-0.358012,-0.073701,-0.561661,178.440777,0.284311,-12.684640,6.500000
31.449226,-0.373637,-0.078584,-0.903541,133.048287,0.295053,-13.318584,5.700000
31.451400,-0.389232,-0.082551,-1.098901,87.411996,0.306681,-14.160000,4.800000
31.454649,-0.412672,-0.084688,-1.196581,48.245410,0.327984,-15.266520,3.800000
31.456815,-0.428377,-0.084077,-1.050061,-88.756504,0.344299,-15.900464,1.700000
31.460098,-0.452288,-0.081025,-0.805861,-87.374712,0.371263,-16.096410,0.600000
31.463504,-0.477232,-0.077974,-0.561661,-84.666258,0.399259,-16.822564,-0.500000
31.465775,-0.493936,-0.076143,-0.415140,-89.708786,0.417793,-17.675507,-1.700000
31.469166,-0.518969,-0.074617,-0.268620,-41.840280,0.444352,-18.874237,-2.800000
31.471409,-0.535587,-0.074311,-0.268620,-0.000000,0.461275,-19.692601,-5.100000
31.474758,-0.560480,-0.074617,-0.268620,-0.000000,0.485864,-20.856752,-6.300000
31.477008,-0.577243,-0.074922,-0.268620,-0.000000,0.502321,-21.813431,-7.500000
31.480340,-0.602147,-0.075837,-0.317460,-0.000000,0.526310,-23.277265,-8.600000
31.482565,-0.618803,-0.076448,-0.366300,-0.000000,0.542356,-23.600000,-9.800000
31.485907,-0.643882,-0.076143,-0.366300,-0.000000,0.567740,-23.600000,-12.000000
31.488148,-0.660721,-0.075837,-0.317460,-0.000000,0.584883,-23.600000,-13.100000
31.491472,-0.685732,-0.075532,-0.317460,-0.000000,0.610200,20.510965,-14.100000
31.493683,-0.702381,-0.076143,-0.317460,-0.000000,0.626239,19.646496,-15.100000
31.497025,-0.727574,-0.076753,-0.317460,-0.000000,0.650821,18.332503,-16.100000
31.499236,-0.744243,-0.077058,-0.366300,-0.000000,0.667185,17.560244,-17.800000
31.502554,-0.769255,-0.077363,-0.366300,45.451523,0.691891,16.442198,-18.500000
31.505875,-0.794287,-0.077363,-0.366300,46.002698,0.716924,15.450940,-19.300000
31.508039,-0.810584,-0.077974,-0.366300,-0.000000,0.732610,14.886154,-19.900000
31.511357,-0.835560,-0.079500,-0.463980,46.325195,0.756060,14.079316,-20.500000
31.513592,-0.852359,-0.081025,-0.512821,43.668730,0.771334,13.560635,-21.500000
31.516908,-0.877246,-0.085908,-0.024420,-569.392807,0.791338,12.972796,-22.000000
31.520205,-0.901930,-0.093233,-1.245421,179.417571,0.808697,12.050696,-22.400000
31.522415,-0.918445,-0.100862,-1.684982,216.451830,0.817583,11.958486,-22.900000
31.525723,-0.943106,-0.112459,-2.319902,185.217009,0.830647,11.578120,-23.300000
31.527921,-0.959443,-0.121004,-2.808303,267.777794,0.838439,10.759756,-23.800000
31.531234,-0.983989,-0.136263,-3.589744,180.286039,0.847726,10.552283,-24.900000
31.533442,-1.000292,-0.145418,-4.078144,222.759909,0.854874,10.402442,-25.500000
31.536730,-1.024488,-0.160983,-4.810745,269.657761,0.863506,9.561026,-26.100000
31.538934,-1.040636,-0.169528,-5.152625,179.339035,0.871108,9.722393,-26.700000
31.541135,-1.056707,-0.177462,-5.445665,134.769745,0.879244,9.053871,-27.300000
31.544427,-1.080640,-0.190280,-5.934066,128.138039,0.890360,8.650452,-28.000000
31.547721,-1.104441,-0.200046,-6.178266,44.349429,0.904395,8.731136,-29.200000
31.549917,-1.120226,-0.206149,-6.324786,773.190543,0.914076,8.281612,-29.800000
31.553212,-1.143775,-0.215915,-6.568987,83.714758,0.927860,7.981929,-30.300000
31.555428,-1.159518,-0.222324,-6.715507,86.672313,0.937194,7.889719,-30.800000
31.558720,-1.182764,-0.233310,-7.008547,89.278715,0.949453,7.601563,-31.300000
31.560925,-1.198228,-0.241550,-7.203907,865.691778,0.956678,7.601563,-32.100000
31.564222,-1.221189,-0.255894,-7.692308,138.132173,0.965295,7.451722,-32.500000
31.566422,-1.236400,-0.265965,-8.034188,130.727513,0.970435,6.886935,-32.900000
31.569758,-1.259283,-0.284276,-8.669109,164.142638,0.975007,7.232723,-33.200000
31.572017,-1.274656,-0.297398,-9.157509,178.207927,0.977258,6.529621,-33.600000
31.575320,-1.296936,-0.318761,-9.938950,219.607646,0.978175,7.543932,-34.500000
31.578620,-1.318965,-0.340124,-10.720391,220.221471,0.978841,6.690989,-34.900000
31.580830,-1.333584,-0.355077,-11.208791,177.628452,0.978506,7.797509,-35.400000
31.584145,-1.355289,-0.376745,-11.941392,260.016940,0.978544,8.546716,-35.800000
31.586369,-1.369714,-0.391394,-12.332112,186.566496,0.978320,6.564200,-36.200000
31.589748,-1.391386,-0.412451,-12.918193,176.747206,0.978935,7.935824,-36.700000
31.591962,-1.405433,-0.425574,-13.211233,83.731867,0.979859,7.878193,-36.800000
31.595304,-1.426395,-0.447242,-13.748474,216.864294,0.979153,7.843614,-36.900000
31.597511,-1.440075,-0.459754,-13.992674,130.866703,0.980321,8.028034,-36.800000
31.600809,-1.460265,-0.480812,-14.432234,131.034123,0.979453,8.431453,-36.700000
31.602992,-1.473468,-0.493935,-14.725275,139.956738,0.979533,9.561026,-36.200000
31.606253,-1.492931,-0.515602,-15.164835,125.880794,0.977328,8.604347,-35.900000
31.609566,-1.512382,-0.538796,-15.702076,223.245436,0.973586,9.399658,-35.500000
31.611780,-1.525200,-0.553445,-15.995116,187.763531,0.971756,10.437021,-35.200000
31.615078,-1.544015,-0.577249,-16.483516,138.724613,0.966767,10.183443,-34.700000
31.617265,-1.556304,-0.593423,-16.825397,130.699710,0.962881,12.062222,-33.800000
31.620615,-1.574828,-0.618143,-17.362637,795.778007,0.956685,12.477167,-33.400000
31.623897,-1.592627,-0.643168,-17.899878,218.390205,0.949460,14.551893,-32.900000
31.626134,-1.604552,-0.659953,-18.192918,133.597834,0.944600,14.229158,-32.400000
31.629458,-1.621959,-0.687114,-17.997558,-533.463573,0.934846,15.508571,-32.000000
31.631790,-1.633946,-0.706340,-19.169719,159.945354,0.927605,18.539976,-31.100000
31.635161,-1.650937,-0.734722,-19.755800,226.854942,0.916216,18.655238,-30.700000
31.637352,-1.661762,-0.751507,-20.048840,129.788814,0.910255,17.698559,-30.400000
31.640656,-1.677762,-0.779583,-20.537241,128.486313,0.898179,16.857143,-30.100000
31.642856,-1.688194,-0.798810,-20.927961,133.279123,0.889384,18.620659,-29.900000
31.646139,-1.703424,-0.826276,-21.367521,90.561455,0.877148,19.669548,-29.500000
31.649491,-1.718558,-0.854047,-21.807082,128.971676,0.864511,18.136557,-29.400000
31.651756,-1.728544,-0.872969,-22.051282,90.083559,0.855576,17.571770,-29.400000
31.655033,-1.742637,-0.901045,-22.490842,138.662012,0.841592,18.078926,-29.300000
31.657230,-1.751851,-0.919661,-22.735043,200.685782,0.832189,20.522491,-29.300000
31.659440,-1.760923,-0.938582,-22.979243,134.445425,0.822341,19.577338,-29.300000
31.662772,-1.774237,-0.967269,-23.369963,131.201972,0.806967,20.845226,-29.400000
31.666121,-1.787166,-0.996567,-23.711844,46.716080,0.790600,20.914383,-29.400000
31.668350,-1.795520,-1.016098,-23.956044,43.382044,0.779421,22.666374,-29.300000
31.671654,-1.807520,-1.044785,-24.297924,82.985624,0.762735,23.392527,-29.300000
31.673857,-1.815267,-1.062486,-24.444444,88.775737,0.752781,20.026862,-29.200000
31.677135,-1.826418,-1.090257,-24.639805,43.566570,0.736161,17.398877,-29.100000
31.679330,-1.833632,-1.107958,-24.737485,44.864216,0.725674,17.594823,-29.000000
31.682667,-1.844202,-1.133288,-24.786325,-0.000000,0.710914,22.908425,-28.900000
31.684867,-1.850906,-1.147631,-24.639805,-44.053766,0.703274,23.600000,-28.900000
31.688238,-1.860772,-1.167468,-24.297924,-133.394842,0.693304,23.600000,-28.800000
31.690463,-1.867013,-1.178454,-23.956044,-170.921996,0.688559,23.600000,-28.700000
31.693770,-1.875882,-1.192798,-23.321123,-229.549543,0.683084,23.600000,-28.600000
31.695967,-1.881505,-1.201953,-22.930403,-181.685155,0.679552,23.600000,-28.500000
31.699257,-1.889524,-1.215076,-22.295482,-177.937036,0.674448,23.600000,-28.400000
31.701444,-1.894585,-1.223316,-21.904762,-222.228262,0.671270,23.600000,-28.300000
31.704737,-1.901797,-1.237964,-21.465201,-134.386625,0.663833,23.600000,-28.100000
31.706981,-1.906431,-1.248341,-21.221001,-84.841587,0.658090,23.600000,-27.700000
31.710322,-1.912902,-1.265431,-20.927961,-43.940372,0.647471,23.600000,-27.500000
31.712516,-1.916873,-1.277028,-20.781441,-42.775112,0.639845,-20.384176,-27.300000
31.715855,-1.922489,-1.296254,-20.683761,-0.000000,0.626235,-20.026862,-27.000000
31.718054,-1.925908,-1.309377,-20.634921,-43.743330,0.616531,-19.335287,-26.700000
31.721352,-1.930612,-1.329824,-20.683761,-0.000000,0.600788,-19.427497,-26.400000
31.723538,-1.933452,-1.343252,-20.683761,-0.000000,0.590200,-18.482344,-26.100000
31.725724,-1.936067,-1.357595,-20.732601,47.265808,0.578472,-18.632186,-25.600000
31.729009,-1.939578,-1.377737,-20.683761,-0.000000,0.561841,-17.687033,-25.300000
31.732286,-1.942575,-1.396658,-20.586081,-44.320643,0.545917,-17.502613,-25.100000
31.734480,-1.944299,-1.407645,-20.439560,-44.129688,0.536654,-17.168352,-24.900000
31.737791,-1.946471,-1.422904,-20.097680,-135.722181,0.523567,-16.868669,-24.800000
31.740047,-1.947654,-1.430228,-19.706960,-170.141206,0.517426,-16.638144,-24.500000
31.743365,-1.948957,-1.440299,-19.072039,-227.156811,0.508658,-16.407619,-24.400000
31.745566,-1.949534,-1.445487,-18.583639,-219.090922,0.504047,-16.142515,-24.200000
31.748947,-1.949974,-1.452811,-17.851038,-211.928421,0.497162,-15.773675,-24.000000
31.751181,-1.949967,-1.457084,-17.362637,-222.228262,0.492883,-15.554676,-23.800000
31.754479,-1.949525,-1.463493,-16.678877,-177.052733,0.486032,-15.324151,-23.300000
31.757902,-1.948521,-1.471122,-16.043956,-168.878823,0.477399,-15.105153,-23.000000
31.760144,-1.947564,-1.476616,-15.702076,-175.874662,0.470948,-14.886154,-22.800000
31.763484,-1.945696,-1.486076,-15.311355,-85.017644,0.459620,-14.517314,-22.500000
31.765716,-1.944154,-1.492790,-15.067155,-83.052914,0.451364,-14.240684,-22.200000
31.769028,-1.941434,-1.504082,-14.822955,-43.808814,0.437352,-13.964054,-21.700000
31.771215,-1.939355,-1.512016,-14.725275,-41.258814,0.427338,-13.560635,-21.400000
31.774516,-1.935792,-1.524224,-14.578755,-45.370988,0.411568,-13.018901,-21.200000
31.776710,-1.933141,-1.532464,-14.481074,-45.583002,0.400677,-12.788376,-21.000000
31.779982,-1.928770,-1.545281,-14.383394,-45.101280,0.383489,-12.165958,-20.900000
31.782158,-1.925587,-1.553521,-14.334554,-43.017642,0.372066,-11.762540,-20.600000
31.785460,-1.920339,-1.565423,-14.139194,-85.801052,0.354916,-11.255385,-20.500000
31.788786,-1.914542,-1.576104,-13.943834,-87.188769,0.338438,-10.621441,-20.400000
31.790981,-1.910439,-1.582513,-13.748474,-89.945121,0.327925,-10.264127,-20.300000
31.794233,-1.903952,-1.590448,-13.406593,-133.859734,0.313504,-9.733919,-20.300000
31.796474,-1.899202,-1.595331,-13.162393,-129.898549,0.303871,-9.365079,-20.100000
31.799789,-1.891758,-1.601740,-12.722833,-134.769745,0.290019,-8.869451,-20.000000
31.803087,-1.883861,-1.606622,-12.234432,-135.333635,0.277239,-8.419927,-19.900000
31.805267,-1.878374,-1.609674,-11.892552,-173.822666,0.268700,-8.062613,-19.800000
31.808513,-1.869810,-1.613336,-11.404151,-144.565993,0.256474,-7.670720,-19.600000
31.810681,-1.863831,-1.615473,-11.062271,-139.861183,0.248359,-7.313407,-19.100000
31.813945,-1.854441,-1.618830,-10.573871,-135.036264,0.235611,-6.921514,-18.800000
31.816119,-1.847927,-1.620661,-10.231990,-133.452777,0.227267,-6.575726,-18.500000
31.819389,-1.837744,-1.623713,-9.792430,-134.710661,0.214032,-6.195360,-18.000000
31.822652,-1.827129,-1.627070,-9.401709,-91.573541,0.200060,-5.711258,-17.600000
31.824850,-1.819719,-1.629206,-9.157509,-88.737281,0.190514,-5.353944,-17.100000
31.827033,-1.812161,-1.631647,-8.913309,-94.750237,0.180514,-5.054261,-16.100000
31.830360,-1.800258,-1.635309,-8.571429,-87.114613,0.164948,-4.454896,-15.600000
31.833627,-1.788121,-1.639277,-8.278388,-88.814226,0.148844,-3.890110,-15.100000
31.835812,-1.779762,-1.642023,-8.083028,-87.542740,0.137739,-3.509744,-14.700000
31.838015,-1.771135,-1.644770,-7.936508,-44.282320,0.126365,-3.071746,-14.400000
31.841298,-1.757914,-1.648432,-7.692308,-44.282320,0.109482,-2.553065,-14.100000
31.843477,-1.748906,-1.650874,-7.496947,-89.866204,0.098033,-2.068962,-13.600000
31.846763,-1.734963,-1.654231,-7.252747,-83.920529,0.080733,-1.446545,-13.400000
31.850168,-1.720076,-1.657588,-6.959707,-85.783087,0.062488,-0.835653,-13.200000
31.852379,-1.710169,-1.659419,-6.813187,-44.678301,0.050750,-0.478339,-13.100000
31.854625,-1.699914,-1.660945,-6.617827,-82.137134,0.038970,-0.167131,-12.900000
31.857915,-1.684556,-1.662776,-6.275946,-86.819247,0.021780,0.478339,-12.700000
31.860104,-1.674114,-1.663386,-6.080586,-90.621549,0.010728,1.008547,-12.300000
31.863429,-1.657925,-1.663691,-5.689866,-125.239461,-0.005766,1.665543,-12.100000
31.865731,-1.646479,-1.663386,-5.445665,-124.857789,-0.016907,2.092015,-11.800000
31.869200,-1.628880,-1.662470,-5.006105,-124.680470,-0.033590,2.714432,-11.400000
31.871454,-1.617219,-1.661250,-4.713065,-131.034123,-0.044031,3.071746,-11.100000
31.873683,-1.605523,-1.660029,-4.420024,-131.595297,-0.054506,3.440586,-10.600000
31.876963,-1.587996,-1.657282,-3.980464,-135.423102,-0.069286,3.982320,-9.800000
31.880233,-1.570178,-1.653620,-3.492063,-137.298936,-0.083443,4.362686,-9.300000
31.882436,-1.557973,-1.650874,-3.150183,-135.962397,-0.092901,4.662369,-8.900000
31.884648,-1.545566,-1.647517,-2.808303,-132.760863,-0.101951,4.915946,-8.500000
31.887966,-1.526664,-1.641413,-2.222222,-177.898404,-0.114749,5.330891,-8.100000
31.890140,-1.514094,-1.637446,-1.880342,-133.336957,-0.123351,5.526838,-7.800000
31.893465,-1.494600,-1.629816,-1.245421,-176.976252,-0.135216,5.838046,-7.600000
31.895752,-1.480997,-1.624018,-0.854701,-186.184969,-0.143020,5.953309,-7.100000
31.899097,-1.460836,-1.614252,-0.122100,-219.090922,-0.153416,6.183834,-7.000000
31.901293,-1.447430,-1.607538,0.268620,-183.969477,-0.160108,6.391306,-6.800000
31.904610,-1.426932,-1.596857,0.952381,-171.926154,-0.169925,6.575726,-6.600000
31.906793,-1.413274,-1.589227,1.440781,-224.370221,-0.175953,6.633358,-6.500000
31.910385,-1.390541,-1.576104,2.173382,-194.835469,-0.185563,6.956093,-6.100000
31.912709,-1.375653,-1.566644,2.661783,-209.801323,-0.190990,6.967619,-5.800000
31.916394,-1.351783,-1.551995,3.443223,-186.804680,-0.200212,6.967619,-5.600000
31.918649,-1.337010,-1.541924,3.931624,-213.652495,-0.204914,6.979145,-5.400000
31.920945,-1.321850,-1.532158,4.420024,-216.910220,-0.210309,7.013724,-5.100000
31.924255,-1.299788,-1.516594,5.103785,-174.192187,-0.216806,7.163565,-4.500000
31.926510,-1.284620,-1.505608,5.592186,-216.497582,-0.220988,7.082882,-4.100000
31.929802,-1.262288,-1.489128,6.324786,-221.939342,-0.226840,7.152039,-3.800000
31.932035,-1.247011,-1.477226,6.813187,-210.447927,-0.230215,7.186618,-3.300000
31.935279,-1.224644,-1.460441,7.448107,-195.794516,-0.235797,7.324933,-2.900000
31.937426,-1.209732,-1.449454,7.887668,-230.686951,-0.239722,7.313407,-2.500000
31.940721,-1.186689,-1.432670,8.473748,-179.692993,-0.245980,7.394090,-1.600000
31.944048,-1.163234,-1.416800,8.962149,-134.858468,-0.253566,7.590037,-1.100000
31.946293,-1.147298,-1.406424,9.206349,-86.856058,-0.259126,7.866667,-0.700000
31.948513,-1.131465,-1.396048,9.499389,-129.816231,-0.264583,8.085665,-0.200000
31.951814,-1.107787,-1.382925,9.743590,-43.418824,-0.275138,8.293138,0.100000
31.954019,-1.091885,-1.374990,9.841270,-45.012088,-0.283106,8.731136,0.500000
31.957277,-1.068266,-1.364004,9.890110,-0.000000,-0.295738,9.180659,1.000000
31.959425,-1.052628,-1.357595,9.890110,-0.000000,-0.304967,9.630183,1.700000
31.962643,-1.029083,-1.349966,9.792430,42.694875,-0.320883,10.321758,2.100000
31.964866,-1.012759,-1.345388,9.645910,45.250721,-0.332629,10.794335,2.500000
31.968128,-0.988703,-1.339284,9.450549,43.808814,-0.350581,11.566593,2.800000
31.970340,-0.972336,-1.335317,9.304029,44.196335,-0.362981,11.923907,3.100000
31.973584,-0.948258,-1.329213,9.108669,43.818184,-0.380956,12.684640,3.400000
31.975828,-0.931556,-1.324941,8.962149,45.391095,-0.393385,13.157216,3.800000
31.979079,-0.907284,-1.318227,8.815629,47.298548,-0.410943,13.975580,4.000000
31.981277,-0.890841,-1.312734,8.815629,-0.000000,-0.421893,14.448156,4.200000
31.984500,-0.866686,-1.303578,8.864469,-46.833565,-0.436893,14.989890,4.300000
31.986698,-0.850179,-1.296559,8.913309,-44.015903,-0.446380,15.393309,4.500000
31.989961,-0.825642,-1.284657,9.157509,-90.903045,-0.459015,15.958095,4.700000
31.992191,-0.808858,-1.275502,9.352869,-129.679265,-0.466644,16.257778,4.900000
31.994344,-0.792633,-1.265431,9.597070,-138.944164,-0.472798,16.430672,5.300000
31.997565,-0.768360,-1.250477,9.987790,-136.324320,-0.482117,17.006984,5.500000
32.000806,-0.743926,-1.233387,10.427350,-129.542588,-0.489461,17.087668,5.700000
32.003042,-0.727066,-1.221180,10.769231,-131.286058,-0.494114,17.456508,6.000000
32.006386,-0.701867,-1.202258,11.306471,-181.002882,-0.500392,17.491087,6.300000
