Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
43.998025,-0.510546,-1.093919,13.504274,-23.220360,-0.583373,2.875800,0.200000
44.015022,-0.419802,-1.015183,14.090354,-46.678822,-0.595380,2.956484,0.220000
44.031852,-0.330170,-0.933700,14.627595,-23.154743,-0.603529,2.875800,0.230000
44.048771,-0.240545,-0.851301,15.115995,-23.249349,-0.610756,2.921905,0.240000
44.065925,-0.150423,-0.769512,15.311355,-0.000000,-0.619089,2.979536,0.260000
44.080859,-0.072787,-0.700237,15.360195,-22.513464,-0.627450,3.002589,0.280000
44.098105,0.015692,-0.622110,15.262515,22.095784,-0.637802,3.117851,0.290000
44.115054,0.101176,-0.544900,15.213675,22.768702,-0.646075,3.152430,0.300000
44.130004,0.175171,-0.477455,15.164835,-0.000000,-0.652626,3.359902,0.320000
44.146927,0.257125,-0.402380,15.067155,-0.000000,-0.659506,3.371429,0.350000
44.163846,0.336920,-0.329442,14.822955,23.448948,-0.666362,3.555849,0.370000
44.180778,0.414411,-0.258946,14.529915,23.099911,-0.673356,3.648059,0.390000
44.197666,0.489124,-0.190890,14.236874,23.115551,-0.680014,3.774847,0.400000
44.212437,0.552197,-0.131991,13.992674,22.870382,-0.684188,3.844005,0.400000
44.229248,0.621214,-0.063630,13.846154,23.165217,-0.684844,3.832479,0.420000
44.246174,0.687546,0.004730,13.748474,-0.000000,-0.682816,3.936215,0.430000
44.263069,0.750409,0.071565,13.553114,23.586645,-0.678845,3.924689,0.440000
44.279968,0.809762,0.138094,13.455433,-0.000000,-0.671668,3.855531,0.450000
44.296879,0.865466,0.204929,13.357753,-0.000000,-0.660537,3.763321,0.450000
44.311674,0.911042,0.262303,13.260073,-0.000000,-0.648739,3.763321,0.450000
44.328524,0.959234,0.326085,13.064713,-0.000000,-0.633149,3.613480,0.450000
44.345434,1.003484,0.388037,12.820513,-0.000000,-0.615447,3.498217,0.450000
44.362387,1.043590,0.449073,12.576313,-0.000000,-0.594517,3.382955,0.450000
44.379395,1.079429,0.507973,12.283272,-0.000000,-0.571456,3.233114,0.440000
44.395211,1.108709,0.561074,11.990232,22.921563,-0.547635,2.991062,0.430000
44.410957,1.133918,0.613260,11.746032,-0.000000,-0.520658,2.806642,0.420000
44.428749,1.157588,0.670024,11.355311,23.662933,-0.487564,2.622222,0.410000
44.443508,1.173297,0.713970,10.964591,46.748063,-0.459328,2.380171,0.390000
44.460365,1.186838,0.760967,10.476190,23.081692,-0.425871,2.138120,0.370000
44.477262,1.195665,0.805524,9.987790,23.162597,-0.390141,1.942173,0.350000
44.494196,1.199717,0.846113,9.401709,47.501452,-0.353605,1.734701,0.340000
44.511052,1.198975,0.881514,8.717949,23.422137,-0.317462,1.469597,0.320000
44.528001,1.193427,0.913252,7.985348,45.270721,-0.280174,1.285177,0.290000
44.544920,1.183101,0.941329,7.252747,46.007863,-0.241771,1.054652,0.270000
44.561856,1.168003,0.964523,6.471306,45.920200,-0.203480,0.847179,0.250000
44.576783,1.150780,0.980697,5.738706,22.972974,-0.170082,0.697338,0.220000
44.594101,1.126254,0.994736,4.810745,66.552960,-0.131518,0.489866,0.190000
44.611074,1.097546,1.003891,3.931624,46.705429,-0.093655,0.328498,0.170000
44.628004,1.064385,1.008164,3.003663,68.841720,-0.056222,0.132552,0.140000
44.644923,1.026827,1.007858,2.124542,45.091352,-0.018968,-0.109499,0.110000
44.659792,0.990255,1.006332,1.489621,46.684141,0.016077,-0.305446,0.100000
44.676818,0.944391,1.002060,0.805861,46.414413,0.057669,-0.512918,0.100000
44.694210,0.893277,0.992905,0.024420,44.392678,0.099628,-0.766496,0.100000
44.710283,0.842335,0.979171,-0.757021,45.699947,0.136836,-1.020073,0.090000
44.727461,0.784116,0.960861,-1.587302,45.017034,0.176745,-1.204493,0.080000
44.744432,0.722925,0.937972,-2.417582,45.971726,0.215047,-1.446545,0.070000
44.761542,0.657712,0.909895,-3.345543,67.599828,0.252184,-1.619438,0.060000
44.776305,0.598753,0.881514,-4.126984,46.973174,0.282760,-1.826911,0.040000
44.793288,0.528010,0.847333,-4.859585,22.758584,0.319324,-2.034383,0.000000
44.827259,0.377937,0.775921,-5.982906,46.716080,0.397984,-2.541538,-0.080000
44.844143,0.299524,0.736858,-6.471306,23.438217,0.437335,-2.875800,-0.110000
44.858881,0.229225,0.699626,-7.008547,46.085492,0.470401,-2.979536,-0.140000
44.875687,0.147171,0.652323,-7.692308,47.800726,0.505152,-3.187009,-0.160000
44.892596,0.062791,0.598611,-8.522589,47.562111,0.535820,-3.325324,-0.190000
44.909424,-0.022763,0.540017,-9.401709,46.769409,0.562779,-3.486691,-0.220000
44.926367,-0.110246,0.480812,-10.085470,45.966568,0.591058,-3.671111,-0.260000
44.941147,-0.187473,0.430762,-10.378510,23.115551,0.618235,-3.844005,-0.290000
44.958006,-0.276373,0.372778,-10.720391,23.570362,0.649151,-4.074530,-0.310000
44.975075,-0.367017,0.309911,-11.159951,22.322111,0.676928,-4.282002,-0.340000
44.991946,-0.456991,0.246128,-11.599512,23.159979,0.703119,-4.512527,-0.390000
45.008897,-0.547512,0.183871,-11.794872,-0.000000,0.731383,-4.696947,-0.430000
45.023812,-0.627056,0.128939,-11.892552,-0.000000,0.755995,-4.881368,-0.470000
45.040705,-0.716804,0.064240,-12.185592,23.903152,0.781044,-5.042735,-0.490000
45.057529,-0.805578,-0.003815,-12.527473,-0.000000,0.801763,-5.157998,-0.520000
45.074391,-0.893695,-0.073091,-12.869353,-0.000000,0.820604,-5.411575,-0.540000
45.091343,-0.981168,-0.142977,-13.162393,23.233528,0.838191,-5.526838,-0.560000
45.108004,-1.065812,-0.213474,-13.406593,-0.000000,0.852338,-5.526838,-0.600000
45.124673,-1.148946,-0.284581,-13.650794,-0.000000,0.864365,-5.688205,-0.620000
45.139293,-1.220406,-0.347448,-13.846154,24.051898,0.872958,-5.780415,-0.640000
45.156177,-1.301031,-0.416724,-13.797314,-0.000000,0.884307,-5.814994,-0.660000
45.173057,-1.379385,-0.486000,-13.748474,-0.000000,0.893385,-5.918730,-0.680000
45.190116,-1.456053,-0.560769,-14.041514,22.309956,0.895284,-5.918730,-0.690000
45.207074,-1.529549,-0.635843,-14.236874,-0.000000,0.893706,-5.838046,-0.710000
45.221879,-1.591336,-0.700542,-14.334554,-0.000000,0.890794,-5.849573,-0.720000
45.238837,-1.659193,-0.774395,-14.383394,-0.000000,0.884798,-5.734310,-0.720000
45.255920,-1.724228,-0.850385,-14.529915,-0.000000,0.873843,-5.688205,-0.730000
45.272906,-1.785400,-0.923934,-14.481074,-22.978128,0.861467,-5.607521,-0.730000
45.287791,-1.836000,-0.984665,-14.285714,-23.457004,0.851335,-5.469206,-0.730000
45.304756,-1.890104,-1.053941,-14.090354,-22.506044,0.836163,-5.330891,-0.710000
45.321663,-1.940097,-1.126574,-14.139194,-0.000000,0.813523,-5.134945,-0.710000
45.338671,-1.986289,-1.198291,-14.139194,-0.000000,0.787998,-4.962051,-0.720000
45.355524,-2.027876,-1.263600,-13.797314,-23.199322,0.764276,-4.731526,-0.700000
45.370340,-2.060903,-1.319448,-13.504274,-0.000000,0.741455,-4.501001,-0.680000
45.387161,-2.094298,-1.384451,-13.308913,-23.728717,0.709847,-4.351160,-0.670000
45.404026,-2.123311,-1.444266,-12.869353,-46.351400,0.679044,-4.189792,-0.670000
45.420971,-2.147873,-1.497063,-12.185592,-46.887162,0.650811,-4.063004,-0.640000
45.437815,-2.167662,-1.545281,-11.404151,-46.562112,0.622381,-3.901636,-0.630000
45.454710,-2.182821,-1.589532,-10.671551,-47.211342,0.593289,-3.740269,-0.620000
45.469425,-2.192164,-1.626154,-10.036630,-46.477598,0.566010,-3.671111,-0.600000
45.486341,-2.198435,-1.664302,-9.352869,-44.663690,0.534134,-3.486691,-0.570000
45.503281,-2.199910,-1.697566,-8.522589,-45.567793,0.502343,-3.325324,-0.560000
45.520233,-2.196567,-1.728695,-7.838828,-48.007971,0.467872,-3.117851,-0.550000
45.537183,-2.188415,-1.757076,-7.203907,-23.624728,0.431338,-2.956484,-0.520000
45.551963,-2.177398,-1.776913,-6.471306,-66.988232,0.400485,-2.795116,-0.500000
45.569020,-2.160192,-1.794308,-5.592186,-46.593884,0.365884,-2.610696,-0.480000
45.585931,-2.138429,-1.809262,-4.859585,-23.532454,0.329167,-2.403223,-0.450000
45.602880,-2.111977,-1.820554,-4.078144,-68.934384,0.291423,-2.184225,-0.430000
45.619685,-2.081238,-1.827878,-3.345543,-46.372385,0.253360,-1.976752,-0.410000
45.636617,-2.045813,-1.831235,-2.564103,-46.075126,0.214577,-1.723175,-0.380000
45.651573,-2.010879,-1.831846,-1.929182,-44.595627,0.179033,-1.515702,-0.350000
45.668591,-1.967077,-1.831540,-1.391941,-23.720474,0.135537,-1.181441,-0.320000
45.685482,-1.919458,-1.831235,-0.952381,-22.329411,0.088223,-0.835653,-0.300000
45.702473,-1.867526,-1.829404,-0.561661,-45.210773,0.038122,-0.455287,-0.300000
45.719287,-1.812298,-1.824521,-0.170940,-23.312850,-0.012223,-0.074921,-0.300000
45.736274,-1.752784,-1.816892,0.317460,-22.700578,-0.064108,0.328498,-0.280000
45.753309,-1.689521,-1.805905,0.854701,-45.664292,-0.116385,0.766496,-0.260000
45.770233,-1.623296,-1.791257,1.440781,-46.293788,-0.167961,1.135336,-0.230000
45.787158,-1.553895,-1.771420,2.124542,-46.641624,-0.217525,1.446545,-0.210000
45.804178,-1.481096,-1.745785,3.003663,-69.027298,-0.264689,1.734701,-0.190000
45.819923,-1.411253,-1.715572,3.882784,-42.914007,-0.304319,1.988278,-0.150000
45.835981,-1.337724,-1.681697,4.761905,-43.846321,-0.343973,2.241856,-0.080000
45.854067,-1.252369,-1.642329,5.494505,-43.094564,-0.389959,2.506960,0.000000
45.871164,-1.169440,-1.601740,6.178266,-23.275766,-0.432299,2.737485,0.000000
45.885902,-1.096398,-1.563287,6.813187,-22.446856,-0.466888,3.002589,0.070000
45.902837,-1.010897,-1.513848,7.692308,-71.810007,-0.502951,3.175482,0.110000
45.919718,-0.924230,-1.459220,8.571429,-46.567404,-0.534990,3.313797,0.150000
45.934507,-0.847314,-1.406424,9.401709,-46.451250,-0.559110,3.417534,0.180000
45.951494,-0.758054,-1.341421,10.378510,-45.598222,-0.583367,3.486691,0.220000
45.968416,-0.668407,-1.273060,11.257631,-46.299020,-0.604653,3.578901,0.250000
45.985280,-0.578589,-1.205615,11.843712,-23.175700,-0.627026,3.659585,0.270000
46.000064,-0.499658,-1.146105,12.234432,-23.209836,-0.646447,3.728742,0.290000
46.016998,-0.409263,-1.075608,12.722833,-46.726736,-0.666345,3.867057,0.300000
46.033887,-0.319363,-0.999924,13.357753,-46.424932,-0.680560,3.832479,0.320000
46.050788,-0.229907,-0.922103,13.894994,-22.872936,-0.692196,3.959267,0.350000
46.067772,-0.140780,-0.846113,14.188034,-0.000000,-0.705333,3.924689,0.370000
46.082669,-0.063438,-0.778363,14.432234,-21.508821,-0.714925,4.005372,0.390000
46.099670,0.023653,-0.699016,14.774115,-23.167837,-0.722669,4.039951,0.400000
46.116855,0.110163,-0.618448,15.018315,-23.548685,-0.728611,4.074530,0.410000
46.133870,0.194072,-0.538796,15.164835,-0.000000,-0.732868,4.109109,0.410000
46.148649,0.265350,-0.468910,15.311355,-23.251988,-0.734259,4.086056,0.420000
46.165667,0.345374,-0.386511,15.555556,-22.728283,-0.731885,4.063004,0.440000
46.182757,0.423304,-0.302892,15.750916,-21.925507,-0.726195,3.947741,0.450000
46.199617,0.497580,-0.223545,15.750916,-0.000000,-0.721124,3.878584,0.440000
46.214468,0.560693,-0.153353,15.702076,-0.000000,-0.714046,3.751795,0.440000
46.231287,0.629377,-0.073396,15.750916,-0.000000,-0.702772,3.694164,0.440000
46.248126,0.694983,0.007172,15.799756,-0.000000,-0.687811,3.590427,0.440000
46.265213,0.758139,0.087739,15.799756,-0.000000,-0.670400,3.348376,0.430000
46.282133,0.817103,0.167697,15.750916,-0.000000,-0.649406,3.187009,0.420000
46.296963,0.865732,0.236362,15.653236,22.000861,-0.629370,3.025641,0.410000
46.313836,0.917449,0.314183,15.555556,23.384705,-0.603266,2.841221,0.400000
46.330623,0.964953,0.387427,15.262515,23.778295,-0.577526,2.691380,0.390000
46.347426,1.008422,0.458534,14.920635,23.473131,-0.549888,2.460855,0.370000
46.364455,1.048185,0.528725,14.578755,23.183569,-0.519460,2.195751,0.350000
46.381372,1.083303,0.597086,14.236874,23.110335,-0.486217,1.976752,0.330000
46.396154,1.110330,0.654765,13.894994,22.794037,-0.455566,1.780806,0.320000
46.413096,1.137035,0.716716,13.406593,45.623611,-0.420318,1.550281,0.300000
46.430041,1.159106,0.775006,12.820513,46.325195,-0.384100,1.273651,0.280000
46.446952,1.176447,0.829633,12.234432,46.178993,-0.346814,1.077705,0.250000
46.463918,1.189090,0.879683,11.550672,22.911309,-0.309407,0.835653,0.230000
46.478650,1.196178,0.918746,10.818071,69.004046,-0.277432,0.697338,0.210000
46.495561,1.199835,0.957809,9.890110,68.949853,-0.242026,0.559023,0.190000
46.512526,1.198684,0.990768,8.913309,45.689754,-0.207916,0.420708,0.170000
46.529401,1.192753,1.018235,7.887668,71.818399,-0.174519,0.293919,0.150000
46.546342,1.182015,1.041123,6.910867,45.786771,-0.140892,0.201709,0.130000
46.561132,1.168744,1.056687,6.031746,44.864216,-0.112057,0.028816,0.110000
46.578226,1.148921,1.069200,4.957265,64.256591,-0.079722,-0.017289,0.090000
46.595235,1.124479,1.075608,3.882784,71.894015,-0.048871,-0.097973,0.080000
46.612188,1.095502,1.075303,2.710623,69.803503,-0.020199,-0.224762,0.060000
46.629115,1.062055,1.072557,1.782662,44.649087,0.010502,-0.328498,0.050000
46.643905,1.029210,1.067369,1.001221,70.411324,0.038159,-0.432234,0.060000
46.660821,0.987604,1.057908,0.170940,46.593884,0.070304,-0.524444,0.080000
46.677675,0.941972,1.042649,-0.757021,46.817509,0.100677,-0.628181,0.100000
46.694641,0.891955,1.020981,-1.782662,69.558578,0.129027,-0.720391,0.110000
46.711422,0.838596,0.995956,-2.710623,46.753398,0.157360,-0.858706,0.110000
46.726339,0.788033,0.972152,-3.394383,45.431362,0.184119,-0.985495,0.100000
46.743228,0.727383,0.941634,-4.126984,46.372385,0.214251,-1.112283,0.100000
46.760245,0.662778,0.907454,-4.908425,45.041779,0.244676,-1.250598,0.100000
46.777086,0.595566,0.868086,-5.738706,46.257200,0.272520,-1.308230,0.080000
46.794004,0.524963,0.823224,-6.666667,70.042174,0.298261,-1.423492,0.060000
46.808822,0.460738,0.779889,-7.448107,46.546242,0.319151,-1.492650,0.000000
46.825686,0.385123,0.730144,-8.131868,23.374032,0.345021,-1.711648,0.000000
46.842637,0.306610,0.682536,-8.473748,-0.000000,0.375926,-1.826911,-0.050000
46.859514,0.226175,0.633402,-8.864469,22.412474,0.407227,-2.011331,-0.050000
46.876515,0.143077,0.578470,-9.401709,23.196695,0.435392,-2.195751,-0.070000
46.891286,0.069388,0.527199,-9.987790,45.961412,0.457811,-2.368645,-0.090000
46.908261,-0.016801,0.466163,-10.573871,46.430193,0.482964,-2.483907,-0.120000
46.925221,-0.104292,0.403906,-11.062271,22.469015,0.508199,-2.714432,-0.160000
46.942090,-0.192423,0.343175,-11.355311,23.139050,0.535598,-2.910379,-0.200000
46.959032,-0.281806,0.283665,-11.452991,-0.000000,0.565471,-3.175482,-0.230000
46.973835,-0.360416,0.230869,-11.550672,-0.000000,0.591285,-3.382955,-0.250000
46.990860,-0.451192,0.169833,-11.697192,-0.000000,0.621025,-3.648059,-0.290000
47.007693,-0.541083,0.110323,-11.697192,-0.000000,0.651406,-3.924689,-0.330000
47.024626,-0.631391,0.050507,-11.746032,-0.000000,0.681899,-4.178266,-0.370000
47.041462,-0.720811,-0.010834,-11.843712,-0.000000,0.709977,-4.454896,-0.410000
47.056417,-0.799732,-0.066987,-12.039072,22.375752,0.732745,-4.570159,-0.440000
47.073496,-0.889042,-0.132296,-12.234432,-0.000000,0.756746,-4.915946,-0.470000
47.090657,-0.977654,-0.196689,-12.332112,-0.000000,0.780966,-5.111893,-0.510000
47.107813,-1.064851,-0.260166,-12.332112,-0.000000,0.804684,-5.330891,-0.550000
47.124790,-1.149524,-0.323339,-12.380952,-0.000000,0.826185,-5.515311,-0.580000
47.141900,-1.232994,-0.387732,-12.429792,-0.000000,0.845262,-5.688205,-0.620000
47.157015,-1.304973,-0.442664,-12.332112,-22.518414,0.862309,-5.838046,-0.650000
47.174248,-1.384820,-0.507668,-12.429792,-0.000000,0.877152,-5.930256,-0.670000
47.189612,-1.453828,-0.568704,-12.673993,21.064269,0.885124,-5.987888,-0.700000
47.207715,-1.532274,-0.641032,-12.869353,-0.000000,0.891243,-6.114676,-0.720000
47.223561,-1.598208,-0.704814,-13.064713,21.309686,0.893394,-6.080098,-0.730000
47.241621,-1.670027,-0.780499,-13.308913,-0.000000,0.889528,-5.964835,-0.740000
47.257584,-1.730377,-0.849165,-13.601954,20.585872,0.881212,-5.884151,-0.750000
47.273598,-1.787814,-0.917525,-13.797314,21.170940,0.870289,-5.803468,-0.760000
47.291937,-1.849580,-0.991684,-13.699634,-20.815975,0.857896,-5.584469,-0.760000
47.307885,-1.899655,-1.057603,-13.748474,21.529166,0.842053,-5.469206,-0.740000
47.323842,-1.946248,-1.127184,-13.943834,-0.000000,0.819064,-5.192576,-0.730000
47.341263,-1.992959,-1.205005,-14.188034,-22.901063,0.787954,-4.927473,-0.730000
47.358212,-2.034116,-1.275807,-14.139194,-22.947240,0.758309,-4.593211,-0.710000
47.375274,-2.071154,-1.348440,-14.188034,23.249349,0.722715,-4.212845,-0.670000
47.390135,-2.099740,-1.414664,-14.334554,-0.000000,0.685077,-3.924689,-0.650000
47.407017,-2.127982,-1.486687,-14.285714,-23.133824,0.641296,-3.648059,-0.630000
47.423849,-2.151583,-1.549554,-13.748474,-46.710754,0.602030,-3.290745,-0.600000
47.440732,-2.170617,-1.609064,-13.211233,-23.419459,0.561553,-2.921905,-0.550000
47.457646,-2.184973,-1.669795,-12.820513,-46.519817,0.515178,-2.622222,-0.520000
47.474485,-2.194542,-1.726864,-12.380952,-47.205902,0.467678,-2.299487,-0.500000
47.491385,-2.199377,-1.777218,-11.697192,-46.080309,0.422159,-1.999805,-0.460000
47.508453,-2.199401,-1.822995,-10.915751,-46.023368,0.376405,-1.630965,-0.430000
47.523222,-2.195478,-1.859312,-10.183150,-47.991100,0.336166,-1.365861,-0.400000
47.540136,-2.186504,-1.898070,-9.499389,-22.906185,0.288434,-1.123810,-0.340000
47.557045,-2.172773,-1.933471,-8.766789,-46.419672,0.239303,-0.801074,-0.290000
47.574105,-2.154138,-1.963989,-7.936508,-45.370988,0.190150,-0.512918,-0.260000
47.591169,-2.130746,-1.987793,-7.008547,-46.246757,0.142953,-0.270867,-0.240000
47.608147,-2.102823,-2.006409,-6.031746,-46.572698,0.096414,0.051868,-0.200000
47.622999,-2.074654,-2.018616,-5.201465,-44.942960,0.056038,0.259341,-0.150000
47.639825,-2.038603,-2.027161,-4.175824,-69.440682,0.011442,0.512918,-0.110000
47.657025,-1.997309,-2.029603,-3.101343,-63.017846,-0.032293,0.708864,-0.080000
47.674047,-1.952142,-2.025940,-1.978022,-68.818593,-0.073799,0.950916,-0.060000
47.688843,-1.909502,-2.019837,-1.147741,-47.304009,-0.110335,1.169915,-0.040000
47.705909,-1.856544,-2.011597,-0.366300,-22.870382,-0.155053,1.458071,0.000000
47.722861,-1.800081,-2.004273,0.170940,-46.398644,-0.204192,1.838437,0.000000
47.737718,-1.747556,-1.997253,0.512821,-23.395387,-0.249697,2.092015,0.050000
47.754752,-1.684003,-1.984436,1.098901,-46.472326,-0.300433,2.530012,0.070000
47.771579,-1.617889,-1.966735,1.782662,-46.871070,-0.348846,2.829695,0.090000
47.788494,-1.548284,-1.944762,2.515263,-45.426325,-0.396478,3.187009,0.120000
47.805407,-1.475732,-1.917906,3.296703,-46.983948,-0.442175,3.498217,0.150000
47.822301,-1.400508,-1.886778,4.126984,-46.748063,-0.486270,3.809426,0.180000
47.837002,-1.332978,-1.859007,4.664225,-23.273121,-0.526029,4.097582,0.230000
47.853870,-1.253311,-1.827268,5.103785,-23.045338,-0.573957,4.420317,0.260000
47.870798,-1.171236,-1.791562,5.689866,-46.796119,-0.620326,4.696947,0.300000
47.887624,-1.087779,-1.750668,6.373626,-47.856562,-0.662888,4.985104,0.340000
47.904575,-1.002040,-1.705806,7.106227,-45.583002,-0.703766,5.342418,0.380000
47.919322,-0.926280,-1.663081,7.741148,-46.700105,-0.736800,5.446154,0.420000
47.936184,-0.838543,-1.608759,8.620269,-69.692678,-0.770215,5.607521,0.440000
47.953055,-0.749813,-1.546807,9.645910,-69.661079,-0.796994,5.688205,0.470000
47.969926,-0.660379,-1.479057,10.720391,-69.409311,-0.818678,5.791941,0.490000
47.986809,-0.570432,-1.413138,11.355311,-23.772776,-0.842706,5.987888,0.530000
48.003639,-0.480564,-1.353628,11.452991,-0.000000,-0.873064,6.114676,0.570000
48.018456,-0.401485,-1.299306,11.648352,-23.312850,-0.897820,6.252991,0.580000
48.035401,-0.311326,-1.230640,12.185592,-46.732066,-0.919315,6.414359,0.610000
48.052304,-0.221912,-1.161364,12.625153,-22.728283,-0.939452,6.575726,0.640000
48.069691,-0.130766,-1.089036,13.015873,-21.338543,-0.958270,6.633358,0.660000
48.085151,-0.050639,-1.021897,13.406593,-21.565429,-0.971258,6.621832,0.680000
48.101198,0.031411,-0.944991,14.090354,-66.045141,-0.976403,6.702515,0.700000
48.118135,0.116541,-0.864118,14.578755,-22.602892,-0.980660,6.667937,0.700000
48.135122,0.200171,-0.780499,15.164835,-48.319380,-0.980669,6.425885,0.680000
48.152032,0.281439,-0.692302,15.799756,-68.139487,-0.973741,6.195360,0.680000
48.168885,0.360237,-0.600748,16.434676,-23.063501,-0.960985,6.068571,0.700000
48.183712,0.427581,-0.519875,16.874237,-22.254211,-0.947456,5.861099,0.690000
48.200699,0.502252,-0.426795,17.264957,-0.000000,-0.929047,5.526838,0.670000
48.217512,0.573348,-0.330358,17.802198,-46.121808,-0.903706,5.284786,0.650000
48.234341,0.641515,-0.232700,18.241758,-23.019442,-0.874216,4.915946,0.630000
48.251282,0.706913,-0.131685,18.681319,-22.773765,-0.838598,4.524054,0.600000
48.266103,0.761330,-0.040742,19.169719,-43.930948,-0.802071,4.016899,0.560000
48.282902,0.819699,0.065156,19.658120,-23.406080,-0.754543,3.498217,0.530000
48.299938,0.875133,0.173800,20.146520,-45.275724,-0.701333,2.864274,0.480000
48.316899,0.926414,0.283360,20.537241,-22.788966,-0.643054,2.299487,0.420000
48.333946,0.973877,0.392920,20.781441,-0.000000,-0.580957,1.654017,0.370000
48.348787,1.011760,0.487221,20.879121,-22.437022,-0.524540,1.112283,0.320000
48.365740,1.051008,0.593729,20.879121,-0.000000,-0.457279,0.409182,0.250000
48.382763,1.085992,0.699321,20.830281,-0.000000,-0.386671,-0.236288,0.190000
48.399699,1.116298,0.802777,20.683761,-0.000000,-0.313521,-0.812601,0.110000
48.414608,1.139194,0.890059,20.390720,23.925486,-0.249135,-1.388913,0.040000
48.448378,1.177693,1.070726,19.023199,69.237273,-0.106968,-2.541538,-0.100000
48.465390,1.189961,1.150683,18.046398,46.774749,-0.039278,-3.002589,-0.180000
48.482461,1.197420,1.221790,16.825397,67.252138,0.024370,-3.348376,-0.260000
48.498125,1.199971,1.277333,15.457875,107.952157,0.077362,-3.590427,-0.330000
48.514032,1.198348,1.323720,13.894994,105.800027,0.125372,-3.774847,-0.380000
48.531544,1.191660,1.361563,11.843712,137.314275,0.169903,-3.740269,-0.420000
48.548459,1.180338,1.384756,9.743590,139.448613,0.204418,-3.636532,-0.450000
48.563373,1.166420,1.395743,7.838828,135.408183,0.229323,-3.590427,-0.480000
48.580248,1.146261,1.396963,5.641026,141.065084,0.250703,-3.463639,-0.490000
48.597377,1.121070,1.391470,3.687424,91.563309,0.270400,-3.244640,-0.460000
48.614344,1.091490,1.377737,1.831502,93.251400,0.286247,-2.933431,-0.410000
48.631265,1.057486,1.352712,-0.122100,91.563309,0.295226,-2.679853,-0.360000
48.648135,1.019206,1.320058,-1.978022,115.708321,0.300852,-2.449328,-0.330000
48.663021,0.981882,1.287709,-3.345543,92.451771,0.305827,-2.195751,-0.290000
48.679889,0.935675,1.246815,-4.713065,69.653183,0.311140,-1.965226,-0.240000
48.696776,0.885380,1.199207,-6.080586,93.166577,0.313827,-1.700122,-0.170000
48.713607,0.831369,1.145495,-7.399267,93.946348,0.314126,-1.492650,-0.120000
48.730474,0.773514,1.087510,-8.571429,68.973068,0.313997,-1.296703,-0.080000
48.745317,0.719635,1.035325,-9.401709,69.661079,0.315689,-1.181441,-0.070000
48.762215,0.655078,0.975509,-10.085470,47.440948,0.320432,-1.043126,-0.070000
48.778959,0.587898,0.913863,-10.720391,46.833565,0.325964,-0.997021,-0.050000
48.795732,0.517584,0.849165,-11.355311,46.430193,0.331580,-0.904811,0.000000
48.812568,0.444168,0.781415,-11.941392,24.068854,0.337246,-0.824127,0.000000
48.827344,0.377548,0.719158,-12.478632,46.908636,0.341610,-0.766496,0.000000
48.844167,0.299410,0.648051,-12.967033,23.869729,0.348641,-0.766496,0.000000
48.861063,0.218685,0.577554,-13.211233,-0.000000,0.358869,-0.812601,0.000000
48.877929,0.136084,0.508583,-13.357753,-0.000000,0.372500,-0.893284,0.000000
48.894834,0.051499,0.439002,-13.455433,-0.000000,0.387503,-0.985495,0.000000
48.911635,-0.034108,0.370031,-13.553114,23.714982,0.404139,-1.181441,0.000000
48.943990,-0.202409,0.237278,-13.601954,-0.000000,0.439686,-1.504176,-0.060000
48.961118,-0.292861,0.169528,-13.504274,-0.000000,0.462388,-1.769280,-0.090000
48.977974,-0.382461,0.104829,-13.308913,-0.000000,0.487290,-2.034383,-0.110000
48.992742,-0.461243,0.047761,-13.211233,-0.000000,0.509004,-2.230330,-0.130000
49.009583,-0.551173,-0.019684,-13.260073,23.712237,0.531489,-2.426276,-0.150000
49.026463,-0.641168,-0.088045,-13.308913,-0.000000,0.553123,-2.702906,-0.190000
49.043281,-0.730441,-0.151217,-13.113553,-0.000000,0.579224,-2.968010,-0.240000
49.060418,-0.820740,-0.213169,-12.820513,-0.000000,0.607571,-3.210061,-0.260000
49.077524,-0.909951,-0.277867,-12.771673,-0.000000,0.632084,-3.475165,-0.290000
49.092496,-0.987074,-0.337377,-12.869353,-0.000000,0.649697,-3.705690,-0.320000
49.109581,-1.073749,-0.404517,-12.967033,-0.000000,0.669232,-3.993846,-0.350000
49.126477,-1.157844,-0.462806,-12.527473,-46.414413,0.695038,-4.570159,-0.460000
49.143318,-1.239820,-0.496986,-10.866911,-118.643584,0.742833,-5.181050,-0.570000
49.158154,-1.310330,-0.513771,-9.010989,-111.915435,0.796559,-5.826520,-0.630000
49.175062,-1.388530,-0.536965,-7.789988,-23.500059,0.851565,-6.437411,-0.640000
49.192200,-1.465236,-0.569924,-7.399267,-23.858608,0.895311,-7.198144,-0.700000
49.207006,-1.529263,-0.597391,-7.057387,-22.872936,0.931872,-7.670720,-0.800000
49.223950,-1.599791,-0.622110,-6.422466,-45.997533,0.977680,-8.143297,-0.890000
49.241145,-1.668179,-0.649577,-6.129426,-0.000000,1.018602,-8.500611,-0.940000
49.258140,-1.732425,-0.686809,-6.471306,23.521646,1.045617,-8.788767,-0.980000
49.272900,-1.785377,-0.721599,-6.862027,23.611113,1.063778,-8.950134,-0.980000
49.289763,-1.842488,-0.761578,-7.155067,22.745949,1.080910,-9.007766,-0.990000
49.306775,-1.896282,-0.809186,-7.838828,69.362307,1.087097,-8.892503,-1.040000
