Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
34.194831,-1.934813,-1.313954,-7.448107,-0.000000,0.620858,21.363907,-30.600000
34.197062,-1.932317,-1.318227,-7.399267,-0.000000,0.614090,21.663590,-30.500000
34.200336,-1.928315,-1.324636,-7.350427,-0.000000,0.603680,21.882589,-30.400000
34.202512,-1.925432,-1.328298,-7.252747,-44.688048,0.597134,22.239902,-30.400000
34.205809,-1.920724,-1.332570,-7.106227,-44.629632,0.588153,22.643321,-30.400000
34.207980,-1.917402,-1.335317,-6.959707,639.727899,0.582085,22.839267,-30.300000
34.211247,-1.912071,-1.338674,-6.764347,-93.560179,0.573397,23.150476,-30.200000
34.214508,-1.906354,-1.342031,-6.520147,-89.945121,0.564323,23.600000,-30.000000
34.216696,-1.902297,-1.344167,-6.373626,-85.783087,0.558130,23.600000,-29.900000
34.219971,-1.895895,-1.347524,-6.178266,-47.584207,0.548371,23.600000,-29.700000
34.222156,-1.891406,-1.349660,-6.080586,-44.844574,0.541746,23.600000,-29.600000
34.225450,-1.884310,-1.353628,-5.934066,-43.594384,0.530682,23.600000,-29.400000
34.227657,-1.879335,-1.356069,-5.836386,-45.270721,0.523266,23.600000,-29.200000
34.229865,-1.874182,-1.358816,-5.738706,-43.180863,0.515366,23.600000,-28.800000
34.233120,-1.866263,-1.362783,-5.641026,-43.846321,0.503480,23.600000,-28.600000
34.236380,-1.857955,-1.366445,-5.543346,-46.726736,0.491509,23.600000,-28.400000
34.238554,-1.852206,-1.369192,-5.494505,-0.000000,0.483014,-20.418755,-28.200000
34.240742,-1.846251,-1.371633,-5.396825,-41.712485,0.474617,-20.061441,-28.000000
34.244021,-1.837013,-1.375601,-5.299145,-45.461609,0.461412,-19.565812,-27.800000
34.246194,-1.830683,-1.377737,-5.250305,-44.129688,0.452946,-19.335287,-27.700000
34.249463,-1.820857,-1.381094,-5.103785,-43.827559,0.439762,-18.805079,-27.400000
34.252722,-1.810695,-1.383230,-4.957265,-44.903554,0.427465,-18.367082,-27.300000
34.254901,-1.803701,-1.384756,-4.810745,-44.542294,0.418944,-17.963663,-27.100000
34.257106,-1.796458,-1.385672,-4.664225,-98.014360,0.410786,-17.652454,-27.000000
34.260497,-1.785005,-1.386587,-4.420024,-81.760133,0.398418,-17.133773,-26.900000
34.262773,-1.777105,-1.386893,-4.273504,-43.733991,0.390212,-16.811038,-26.700000
34.266146,-1.765082,-1.386893,-3.980464,-85.212152,0.378190,-16.303883,-26.300000
34.268351,-1.757023,-1.386893,-3.785104,-85.765130,0.370131,-15.923516,-26.100000
34.271630,-1.744749,-1.386893,-3.589744,-47.672798,0.357857,-15.427888,-25.900000
34.273814,-1.736384,-1.386893,-3.394383,-91.984738,0.349491,-15.105153,-25.600000
34.277046,-1.723729,-1.387503,-3.247863,-46.801465,0.336226,-14.621050,-25.300000
34.279198,-1.715126,-1.387503,-3.101343,-87.542740,0.327623,-14.217631,-25.000000
34.282435,-1.701911,-1.388113,-2.954823,-48.531157,0.313798,-13.710476,-24.300000
34.285764,-1.687987,-1.389029,-2.808303,-43.996996,0.298958,-13.053480,-24.000000
34.287960,-1.678619,-1.389639,-2.759463,-43.548047,0.288980,-12.684640,-23.600000
34.291183,-1.664614,-1.390555,-2.612943,-47.037890,0.274059,-12.108327,-23.300000
34.293342,-1.655062,-1.391470,-2.564103,-44.196335,0.263592,-11.727961,-23.000000
34.296593,-1.640423,-1.392081,-2.466422,-45.930496,0.248343,-11.140122,-22.300000
34.299859,-1.625419,-1.392386,-2.319902,-43.921529,0.233033,-10.529231,-22.000000
34.302055,-1.615159,-1.392386,-2.222222,-43.603664,0.222774,-10.114286,-21.700000
34.305363,-1.599451,-1.392386,-2.075702,-43.874494,0.207065,-9.422711,-21.400000
34.307598,-1.588672,-1.391775,-1.978022,-43.492572,0.196897,-8.915556,-21.100000
34.310904,-1.572483,-1.391470,-1.782662,-43.511048,0.181013,-8.177875,-20.500000
34.314193,-1.556087,-1.391165,-1.684982,-0.000000,0.164922,-7.486300,-20.200000
34.316377,-1.545046,-1.390860,-1.587302,-44.834759,0.154186,-7.002198,-20.000000
34.319644,-1.528307,-1.390860,-1.489621,-46.137390,0.137447,-6.379780,-19.700000
34.321828,-1.516966,-1.390860,-1.440781,-44.493921,0.126106,-5.907204,-19.500000
34.325108,-1.499717,-1.390860,-1.343101,-44.658821,0.108857,-5.215629,-19.000000
34.327287,-1.488115,-1.390860,-1.294261,-0.000000,0.097255,-4.743053,-18.700000
34.330558,-1.470492,-1.390249,-1.147741,-43.743330,0.080243,-4.005372,-18.500000
34.333829,-1.452616,-1.389639,-1.050061,-42.900526,0.062977,-3.267692,-18.200000
34.336013,-1.440550,-1.389029,-0.952381,-45.603297,0.051521,-2.795116,-18.000000
34.338193,-1.428399,-1.388418,-0.903541,-45.381039,0.039981,-2.345592,-17.700000
34.341491,-1.409823,-1.387198,-0.757021,-43.650120,0.022625,-1.630965,-17.200000
34.343715,-1.397166,-1.385977,-0.659341,-43.199075,0.011189,-1.204493,-17.000000
34.347012,-1.378215,-1.383536,-0.463980,-45.350899,-0.005321,-0.605128,-16.700000
34.349281,-1.365043,-1.382010,-0.317460,-41.797595,-0.016967,-0.247814,-16.400000
34.352657,-1.345263,-1.378653,-0.073260,-84.683759,-0.033390,0.305446,-16.100000
34.354873,-1.332161,-1.375906,0.073260,-43.780725,-0.043745,0.916337,-15.600000
34.358195,-1.312342,-1.371633,0.366300,-88.775737,-0.059291,1.596386,-15.300000
34.361556,-1.292096,-1.366140,0.708181,-83.851827,-0.074045,2.126593,-15.100000
34.363825,-1.278316,-1.361868,0.952381,-126.920701,-0.083552,2.506960,-14.800000
34.367170,-1.257845,-1.354849,1.343101,-136.233659,-0.097004,2.910379,-14.500000
34.369393,-1.244135,-1.349966,1.587302,-89.317642,-0.105831,3.221587,-13.900000
34.372716,-1.223498,-1.341421,2.026862,-129.542588,-0.117923,3.705690,-13.500000
34.376041,-1.202687,-1.332570,2.466422,-136.384828,-0.129883,4.005372,-13.200000
34.378310,-1.188390,-1.325856,2.808303,-131.006190,-0.137467,4.235897,-12.900000
34.380491,-1.174582,-1.319142,3.101343,-140.212192,-0.144561,4.397265,-12.500000
34.383802,-1.153490,-1.307851,3.638584,-179.142993,-0.154361,4.754579,-12.100000
34.386023,-1.139267,-1.299916,3.980464,-136.840356,-0.160649,4.858315,-11.400000
34.389255,-1.118458,-1.287709,4.517705,-136.112965,-0.169251,5.065788,-11.000000
34.391515,-1.103832,-1.279164,4.908425,-180.883013,-0.175331,5.227155,-10.600000
34.394808,-1.082422,-1.265126,5.494505,-185.678688,-0.182703,5.319365,-10.200000
34.396966,-1.068325,-1.256580,5.836386,-185.762877,-0.188256,5.457680,-9.800000
34.400215,-1.047012,-1.241627,6.422466,-176.215064,-0.194614,5.642100,-9.500000
34.402414,-1.032535,-1.231861,6.764347,-171.279274,-0.199326,5.619048,-8.700000
34.405756,-1.010447,-1.216602,7.301587,-131.821115,-0.206155,5.814994,-8.400000
34.407960,-0.995828,-1.205921,7.692308,-138.101132,-0.210093,5.699731,-8.100000
34.411303,-0.973580,-1.189441,8.278388,-173.933358,-0.215861,5.780415,-7.800000
34.413506,-0.958874,-1.177844,8.669109,-217.232250,-0.218970,5.814994,-7.500000
34.416836,-0.936589,-1.161059,9.206349,-167.703653,-0.224470,5.803468,-6.900000
34.419105,-0.921362,-1.148852,9.548230,-128.890528,-0.227490,5.861099,-6.600000
34.422540,-0.898258,-1.130846,10.085470,-137.884235,-0.232588,5.884151,-6.300000
34.424754,-0.883340,-1.118639,10.476190,-179.142993,-0.235298,6.103150,-6.000000
34.428091,-0.860814,-1.100938,10.915751,-128.432610,-0.240125,6.114676,-5.700000
34.430329,-0.845686,-1.089647,11.159951,-132.760863,-0.243961,6.345201,-5.300000
34.433655,-0.823173,-1.072862,11.501832,-91.004004,-0.249689,6.391306,-4.500000
34.435877,-0.808117,-1.063096,11.697192,-89.259265,-0.254979,6.656410,-4.100000
34.439197,-0.785603,-1.048753,11.843712,-44.464947,-0.263150,7.036777,-3.700000
34.441405,-0.770621,-1.040208,11.892552,-0.000000,-0.269587,7.347985,-3.200000
34.444721,-0.748124,-1.028916,11.843712,-0.000000,-0.280792,7.981929,-2.700000
34.446935,-0.733100,-1.022202,11.746032,86.107613,-0.289102,8.373822,-1.700000
34.450274,-0.710449,-1.014267,11.501832,87.467981,-0.303818,9.053871,-1.200000
34.453611,-0.687827,-1.008469,11.159951,131.764588,-0.320641,9.987497,-0.700000
34.455846,-0.672684,-1.005417,10.866911,135.065942,-0.332733,10.425495,-0.200000
34.459165,-0.650221,-1.002365,10.378510,132.076088,-0.352144,11.232332,0.200000
34.461390,-0.635184,-1.000229,10.036630,132.531817,-0.365045,11.854750,1.100000
34.464661,-0.613112,-0.997482,9.597070,92.818311,-0.384370,12.661587,1.500000
34.466851,-0.598361,-0.995346,9.304029,137.791488,-0.396985,13.226374,1.800000
34.470178,-0.575990,-0.991379,8.962149,89.200963,-0.415388,14.010159,2.200000
34.472365,-0.561323,-0.988022,8.815629,45.797007,-0.426698,14.678681,2.500000
34.475673,-0.539186,-0.981613,8.669109,-0.000000,-0.442426,15.416361,2.900000
34.477891,-0.524389,-0.976425,8.620269,-0.000000,-0.452036,15.854359,3.600000
34.481209,-0.502314,-0.967575,8.620269,-0.000000,-0.465261,16.649670,4.000000
34.483443,-0.487499,-0.960555,8.717949,-44.581069,-0.473056,16.868669,4.400000
34.486773,-0.465503,-0.949264,8.864469,-0.000000,-0.483761,17.687033,4.800000
34.489045,-0.450549,-0.940719,9.059829,-87.899598,-0.490170,18.044347,5.200000
34.491656,-0.433422,-0.931258,9.206349,-72.359595,-0.497837,18.263346,6.100000
34.495536,-0.408106,-0.916304,9.450549,-36.976537,-0.508198,18.655238,6.600000
34.497998,-0.392124,-0.906538,9.645910,-82.087763,-0.514414,18.966447,7.100000
34.500238,-0.377642,-0.898299,9.743590,-42.721588,-0.520656,19.462076,7.600000
34.503704,-0.355358,-0.885481,9.938950,-44.196335,-0.530123,19.658022,8.100000
34.505918,-0.341202,-0.877546,9.987790,-0.000000,-0.536344,20.049915,9.100000
34.509206,-0.320293,-0.866560,10.085470,-42.891544,-0.546267,20.591648,9.500000
34.511449,-0.306121,-0.859846,10.085470,-0.000000,-0.553725,21.018120,10.000000
34.514785,-0.285166,-0.850080,10.036630,43.253803,-0.564914,21.271697,10.500000
34.517005,-0.271317,-0.844282,9.987790,46.461785,-0.572964,21.882589,10.900000
34.520281,-0.251017,-0.836042,9.890110,45.160937,-0.585024,22.124640,11.300000
34.522588,-0.236822,-0.830549,9.792430,40.978198,-0.593726,22.643321,12.200000
34.525919,-0.216479,-0.822309,9.694750,43.090032,-0.605830,23.115897,12.600000
34.528135,-0.203054,-0.816815,9.645910,-0.000000,-0.613762,23.311844,12.900000
34.531593,-0.182275,-0.808576,9.548230,42.623806,-0.626301,23.600000,13.300000
34.533810,-0.169063,-0.802167,9.548230,-0.000000,-0.633104,23.600000,13.600000
34.537143,-0.149380,-0.792096,9.597070,-0.000000,-0.642716,23.600000,13.900000
34.539326,-0.136600,-0.785077,9.645910,-0.000000,-0.648477,23.600000,14.600000
34.542604,-0.117589,-0.774395,9.743590,-47.167859,-0.656807,23.600000,14.900000
34.544783,-0.105069,-0.766461,9.841270,-44.397489,-0.661392,23.600000,15.300000
34.548078,-0.086325,-0.754864,9.938950,-0.000000,-0.668539,23.600000,15.600000
34.550302,-0.073803,-0.746929,10.036630,-42.184928,-0.673126,23.600000,16.000000
34.553585,-0.055519,-0.735027,9.401709,640.957485,-0.679508,-20.799121,16.800000
34.555796,-0.043336,-0.727398,10.231990,-0.000000,-0.684061,-20.603175,17.300000
34.559109,-0.025296,-0.717021,10.231990,-0.000000,-0.691726,-19.911600,17.700000
34.562417,-0.007529,-0.705730,10.329670,-48.416453,-0.698201,-19.946178,18.100000
34.564589,0.003994,-0.699016,10.329670,-0.000000,-0.703010,-19.496654,18.500000
34.566767,0.015435,-0.693217,10.280830,-0.000000,-0.708652,-19.047131,18.900000
34.570080,0.032611,-0.684672,9.401709,-0.000000,-0.717283,-18.620659,19.600000
34.573398,0.049543,-0.675517,10.085470,43.244672,-0.725060,-18.563028,19.900000
34.575580,0.060521,-0.670329,9.987790,44.923248,-0.730850,-18.263346,20.200000
34.577811,0.071623,-0.665141,9.890110,83.509993,-0.736764,-17.825348,20.400000
34.581081,0.087653,-0.657816,9.743590,47.694997,-0.745469,-17.479560,20.700000
34.583506,0.099356,-0.652323,9.645910,35.502602,-0.751679,-17.156825,20.900000
34.585704,0.109829,-0.646525,9.597070,45.603297,-0.756354,-17.249035,21.100000
34.588997,0.125263,-0.638285,9.548230,-0.000000,-0.763548,-16.672723,21.200000
34.591179,0.135328,-0.632792,9.499389,-0.000000,-0.768120,-16.384567,21.600000
34.594496,0.150365,-0.624247,9.450549,-0.000000,-0.774611,-15.854359,21.700000
34.597806,0.165056,-0.614786,9.450549,-0.000000,-0.779842,-15.658413,21.900000
34.599981,0.174535,-0.608682,9.450549,-0.000000,-0.783217,-15.531624,22.200000
34.603251,0.188519,-0.599222,9.450549,-0.000000,-0.787741,-15.231941,22.400000
34.605431,0.197670,-0.593423,9.450549,-0.000000,-0.791093,-14.989890,23.100000
34.608799,0.211516,-0.583658,9.450549,-0.000000,-0.795174,-14.747839,23.500000
34.610982,0.220307,-0.576638,9.499389,-0.000000,-0.796945,-15.162784,23.900000
34.614277,0.233292,-0.566567,9.548230,-44.688048,-0.799859,-14.943785,24.400000
34.616449,0.241665,-0.560159,9.548230,-0.000000,-0.801824,-14.425104,24.800000
34.619718,0.253988,-0.550088,9.597070,-0.000000,-0.804076,-14.459683,25.700000
34.621930,0.262129,-0.543374,9.645910,-44.368640,-0.805503,-14.136947,26.200000
34.625263,0.274098,-0.533303,9.645910,-0.000000,-0.807401,-14.067790,26.600000
34.627442,0.281728,-0.527504,9.597070,43.226422,-0.809233,-14.309841,27.100000
34.630704,0.292855,-0.518959,9.548230,44.982436,-0.811815,-13.883370,27.500000
34.633966,0.303629,-0.510109,9.548230,-0.000000,-0.813738,-13.929475,28.200000
34.636142,0.310615,-0.504005,9.548230,-0.000000,-0.814621,-13.710476,28.500000
34.639409,0.320807,-0.496681,8.620269,754.593761,-0.817488,-13.825739,28.800000
34.641552,0.327292,-0.491798,9.304029,43.053807,-0.819090,-13.595214,29.000000
34.644943,0.337228,-0.483558,9.255189,-0.000000,-0.820787,-13.341636,29.300000
34.647121,0.343400,-0.478065,9.206349,-0.000000,-0.821465,-13.422320,29.500000
34.650357,0.352264,-0.471656,9.059829,46.116617,-0.823921,-13.191795,29.700000
34.652552,0.358068,-0.467384,8.962149,44.234509,-0.825452,-13.295531,30.100000
34.655841,0.366443,-0.460975,8.815629,44.619911,-0.827418,-12.892112,30.300000
34.658025,0.371792,-0.456092,8.717949,44.805340,-0.827884,-12.869060,30.400000
34.661366,0.379643,-0.448768,7.838828,745.387459,-0.828410,-12.892112,30.600000
34.663556,0.384568,-0.443885,8.571429,-677.712877,-0.828453,-12.661587,30.700000
34.666865,0.391683,-0.437781,8.424908,46.919380,-0.829464,-12.834481,31.100000
34.669043,0.396148,-0.433814,8.327228,45.310775,-0.829962,-12.454115,31.300000
34.672337,0.402570,-0.427100,8.229548,-0.000000,-0.829670,-12.799902,31.500000
34.674518,0.406601,-0.422217,8.180708,44.571369,-0.828818,-12.869060,31.700000
34.677825,0.412380,-0.415503,8.131868,-0.000000,-0.827883,-12.546325,31.900000
34.680021,0.415992,-0.410925,8.083028,-0.000000,-0.826917,-12.546325,32.100000
34.683332,0.421098,-0.404822,7.936508,44.484259,-0.825920,-12.177485,32.400000
34.685539,0.424274,-0.400549,7.887668,42.350633,-0.824823,-12.315800,32.600000
34.688840,0.428683,-0.393835,7.789988,-653.081867,-0.822518,-12.580904,32.700000
34.691049,0.431403,-0.389868,7.741148,47.353216,-0.821271,-12.546325,32.900000
34.694322,0.435095,-0.383459,7.643468,45.481797,-0.818555,-12.661587,33.000000
34.696499,0.437327,-0.380102,7.545788,44.522932,-0.817429,-12.523272,33.000000
34.698672,0.439375,-0.376745,7.448107,45.021981,-0.816120,-12.650061,33.100000
34.701939,0.442115,-0.371557,7.301587,43.687356,-0.813672,-12.638535,33.200000
34.705234,0.444467,-0.366064,7.203907,45.512111,-0.810531,-12.719219,33.300000
34.707422,0.445799,-0.362402,7.155067,-0.000000,-0.808201,-13.145690,33.300000
34.710720,0.447462,-0.356909,6.275946,-0.000000,-0.804371,-13.180269,33.300000
34.712951,0.448351,-0.353246,6.959707,43.035717,-0.801598,-13.226374,33.400000
34.716234,0.449312,-0.348058,6.862027,44.746617,-0.797370,-13.399267,33.400000
34.719501,0.449858,-0.343175,6.764347,-0.000000,-0.793033,-13.445372,33.500000
34.721764,0.449996,-0.339818,6.666667,45.012088,-0.789814,-13.399267,33.500000
34.725153,0.449835,-0.334630,6.568987,-0.000000,-0.784466,-13.606740,33.600000
34.727401,0.449485,-0.331273,6.471306,44.727077,-0.780759,-13.768107,33.600000
34.729600,0.448956,-0.328222,6.422466,43.893296,-0.777177,-14.171526,33.700000
34.732897,0.447814,-0.323339,6.324786,-0.000000,-0.771153,-14.171526,33.700000
34.736206,0.446250,-0.319371,6.178266,43.071912,-0.765622,-14.436630,33.800000
34.738350,0.445013,-0.316625,6.080586,48.347891,-0.761638,-14.413578,33.800000
34.741673,0.442748,-0.312657,5.982906,45.240727,-0.755405,-14.782418,33.800000
34.743874,0.441017,-0.309606,5.934066,-0.000000,-0.750622,-15.012943,33.800000
34.747218,0.438032,-0.305028,5.836386,-0.000000,-0.743060,-15.185836,33.800000
34.749449,0.435806,-0.301976,5.787546,-0.000000,-0.737782,-15.416361,33.700000
34.752722,0.432196,-0.297398,5.689866,45.643942,-0.729595,-15.819780,33.700000
34.754896,0.429575,-0.294347,5.641026,43.281220,-0.723922,-15.911990,33.600000
34.758161,0.425304,-0.290379,5.543346,45.725449,-0.715683,-16.142515,33.600000
34.760332,0.422242,-0.287938,4.713065,834.319647,-0.710179,-16.534408,33.400000
34.763632,0.417249,-0.284276,5.396825,-0.000000,-0.701525,-16.834090,33.300000
34.766926,0.411860,-0.280919,5.250305,42.837727,-0.692779,-17.018510,33.200000
34.769130,0.408030,-0.278782,5.152625,46.178993,-0.686813,-17.421929,33.100000
34.772400,0.402016,-0.276036,5.006105,45.909909,-0.678051,-17.606349,33.000000
34.774570,0.397806,-0.274510,4.908425,44.697799,-0.672315,-17.986716,32.800000
34.777881,0.391050,-0.271458,4.761905,40.340688,-0.662508,-18.297924,32.500000
34.780055,0.386398,-0.269932,4.664225,-684.049462,-0.656331,-18.689817,32.400000
34.783317,0.379094,-0.267185,4.566545,44.923248,-0.646280,-18.989499,32.200000
34.785487,0.374024,-0.265660,4.468864,44.359033,-0.639683,-19.208498,32.000000
34.788739,0.366105,-0.262913,4.371184,45.041779,-0.629018,-19.715653,31.800000
34.790943,0.360524,-0.261082,4.322344,-0.000000,-0.621606,-19.911600,31.700000
34.794233,0.351874,-0.258030,4.224664,44.658821,-0.609904,-20.510965,31.300000
34.796431,0.345882,-0.256199,4.175824,-0.000000,-0.602081,-20.718437,31.200000
34.799727,0.336579,-0.253452,4.078144,44.571369,-0.590031,-21.340855,31.000000
34.801951,0.330089,-0.251316,4.029304,41.126282,-0.581405,-21.548327,30.900000
34.805262,0.320112,-0.248569,3.150183,729.767437,-0.568682,-22.193797,30.700000
34.807438,0.313348,-0.247349,3.882784,-663.947749,-0.560697,-22.470427,30.600000
34.810749,0.302750,-0.244907,3.785104,45.583002,-0.547658,-23.023687,30.300000
34.814018,0.291923,-0.243076,3.638584,45.532343,-0.534999,-23.530842,30.200000
34.816196,0.284514,-0.241855,3.540904,45.170896,-0.526370,-23.600000,30.000000
34.819438,0.273192,-0.240330,3.394383,43.912114,-0.513521,-23.600000,29.900000
34.821619,0.265383,-0.239719,3.296703,45.441440,-0.505102,-23.600000,29.500000
34.824916,0.253283,-0.238804,3.150183,43.336157,-0.492086,-23.600000,29.400000
34.828187,0.240931,-0.237888,3.003663,44.484259,-0.478819,-23.600000,29.200000
34.830368,0.232512,-0.237583,2.905983,43.987548,-0.470095,-23.600000,29.000000
34.833647,0.219568,-0.237278,2.710623,88.660468,-0.456846,20.487912,28.800000
34.835835,0.210744,-0.236973,2.612943,95.590300,-0.447716,20.119072,28.500000
34.838016,0.201803,-0.236973,2.515263,47.200464,-0.438776,19.738706,28.300000
34.841347,0.187873,-0.236973,2.368742,41.200727,-0.424846,19.162393,27.900000
34.844617,0.173868,-0.236973,2.222222,46.147784,-0.410841,18.574554,27.700000
34.846998,0.163475,-0.236973,2.124542,43.071912,-0.400448,18.113504,27.400000
34.850453,0.148097,-0.236973,1.929182,80.066450,-0.385070,17.479560,27.200000
34.852688,0.137968,-0.236973,1.880342,46.251978,-0.374941,17.076142,26.700000
34.856049,0.122466,-0.236973,1.733822,43.492572,-0.359439,16.465250,26.500000
34.858357,0.111639,-0.236973,1.684982,-0.000000,-0.348611,16.004200,26.200000
34.861715,0.095627,-0.237278,1.538462,45.992369,-0.332905,15.324151,26.000000
34.863917,0.084956,-0.237278,1.489621,-0.000000,-0.322234,14.863101,25.700000
34.867191,0.068858,-0.237583,1.343101,43.437238,-0.306441,14.171526,25.500000
34.869342,0.058127,-0.237583,1.294261,46.556821,-0.295710,13.710476,25.000000
34.872561,0.041846,-0.237583,1.196581,45.370988,-0.279429,13.007375,24.700000
34.875779,0.025308,-0.237583,1.147741,-0.000000,-0.262891,12.315800,24.500000
34.877924,0.014144,-0.237888,1.098901,-0.000000,-0.252032,11.808645,24.200000
34.881183,-0.003038,-0.237888,1.001221,42.972522,-0.234850,11.094017,23.900000
34.883370,-0.014709,-0.238193,0.952381,-0.000000,-0.223484,10.598388,23.400000
34.886665,-0.032503,-0.238499,0.854701,47.918132,-0.205996,9.837656,23.200000
34.888856,-0.044476,-0.238499,0.805861,43.538791,-0.194022,9.318974,22.900000
34.892076,-0.062268,-0.238804,0.757021,-0.000000,-0.176535,8.535189,22.700000
34.894229,-0.074289,-0.238804,0.708181,-0.000000,-0.164514,8.004982,22.400000
34.897447,-0.092446,-0.239414,0.659341,-0.000000,-0.146968,7.221197,21.900000
34.900671,-0.110858,-0.239414,0.610501,-0.000000,-0.128556,6.448938,21.600000
34.902834,-0.123329,-0.239719,0.561661,-0.000000,-0.116391,5.895678,21.400000
34.906089,-0.142268,-0.240024,0.463980,43.724656,-0.097756,5.111893,21.100000
34.909358,-0.161501,-0.240635,0.415140,45.745871,-0.079133,4.293529,20.900000
34.911552,-0.174520,-0.240940,0.366300,41.763509,-0.066420,3.763321,20.400000
34.914852,-0.194268,-0.241855,0.317460,-0.000000,-0.047587,2.956484,20.200000
34.917100,-0.207835,-0.242466,0.219780,42.219706,-0.034631,2.403223,20.000000
34.920489,-0.228445,-0.243992,0.122100,43.253803,-0.015547,1.630965,19.800000
34.922703,-0.242020,-0.245212,0.024420,44.186802,-0.003192,1.169915,19.600000
34.926073,-0.262830,-0.247654,-0.122100,42.963509,0.015176,0.501392,19.300000
34.928280,-0.276552,-0.249790,-0.268620,88.202373,0.026762,0.109499,18.900000
34.931559,-0.297076,-0.253452,-0.463980,43.538791,0.043624,-0.489866,18.600000
34.933781,-0.311075,-0.256199,-0.659341,88.126484,0.054876,-1.135336,18.400000
34.937083,-0.332006,-0.261082,-0.903541,86.143823,0.070924,-1.815385,18.100000
34.939267,-0.345928,-0.265049,-1.147741,131.510815,0.080879,-2.184225,17.800000
34.942552,-0.366990,-0.271458,-1.489621,86.416373,0.095532,-2.795116,17.500000
34.944815,-0.381573,-0.276341,-1.733822,86.709000,0.105232,-3.117851,16.900000
34.948161,-0.403247,-0.284886,-2.173382,141.503577,0.118361,-3.521270,16.500000
34.950397,-0.417800,-0.290990,-2.466422,135.782156,0.126811,-3.797900,16.200000
34.952580,-0.432058,-0.297704,-2.808303,129.679265,0.134355,-4.039951,15.800000
34.955896,-0.453808,-0.308080,-3.296703,158.063281,0.145729,-4.466422,15.400000
34.958110,-0.468395,-0.315404,-3.638584,177.167578,0.152991,-4.581685,15.000000
34.961406,-0.490184,-0.327611,-4.175824,138.101132,0.162573,-4.812210,14.200000
34.963596,-0.504712,-0.335851,-4.566545,181.564380,0.168861,-5.008156,13.800000
34.966886,-0.526606,-0.349889,-5.152625,212.853296,0.176717,-5.181050,13.400000
34.969073,-0.541204,-0.358740,-5.543346,186.608984,0.182464,-5.204103,13.000000
34.972356,-0.563174,-0.373388,-6.129426,174.600479,0.189786,-5.411575,12.600000
34.974548,-0.577882,-0.383459,-6.520147,167.669337,0.194422,-5.515311,12.200000
34.977833,-0.599969,-0.398718,-7.106227,183.639634,0.201251,-5.595995,11.800000
34.980036,-0.614818,-0.409400,-7.496947,183.721984,0.205419,-5.699731,11.000000
34.983356,-0.637224,-0.425879,-8.083028,177.666966,0.211345,-5.699731,10.600000
34.985562,-0.652137,-0.436866,-8.424908,130.339350,0.215271,-5.780415,10.200000
34.988843,-0.674338,-0.454261,-9.010989,133.947262,0.220076,-5.780415,9.800000
34.991019,-0.689085,-0.465553,-9.401709,178.363093,0.223532,-5.814994,9.500000
34.994307,-0.711377,-0.482643,-9.890110,141.994001,0.228734,-5.884151,8.700000
34.997581,-0.733586,-0.500343,-10.378510,131.821115,0.233242,-6.022466,8.300000
34.999791,-0.748582,-0.511635,-10.720391,166.985948,0.236947,-6.010940,7.800000
35.003115,-0.771135,-0.528420,-11.111111,144.226716,0.242715,-6.356728,7.400000
35.005396,-0.786613,-0.539712,-11.306471,83.920529,0.246901,-6.425885,6.900000
35.008702,-0.809027,-0.554665,-11.599512,95.478915,0.254362,-6.783199,6.000000
35.010913,-0.824006,-0.564431,-11.697192,48.738999,0.259574,-7.094408,5.400000
35.014264,-0.846688,-0.576333,-11.746032,-0.000000,0.270355,-7.659194,4.900000
35.016467,-0.861583,-0.583047,-11.648352,-43.080970,0.278535,-8.062613,4.300000
35.019787,-0.883994,-0.591897,-11.501832,-41.358775,0.292097,-8.719609,3.700000
35.022034,-0.899129,-0.596170,-11.257631,-93.538818,0.302959,-9.169133,3.100000
35.024224,-0.913870,-0.599832,-11.013431,-134.064144,0.314038,-9.733919,1.900000
35.027553,-0.936212,-0.603494,-10.525031,-174.414655,0.332718,-10.586862,1.300000
35.030905,-0.958650,-0.606241,-10.036630,-125.546483,0.352409,-11.520488,0.700000
35.033094,-0.973261,-0.607462,-9.694750,-176.747206,0.365799,-12.027643,0.200000
35.036374,-0.995091,-0.609293,-9.206349,-96.650159,0.385798,-12.915165,-0.200000
35.038562,-1.009609,-0.610819,-8.913309,-87.805406,0.398790,-13.514530,-0.600000
35.041858,-1.031398,-0.613870,-8.522589,-84.947133,0.417527,-14.298315,-1.500000
35.044041,-1.045774,-0.616617,-8.327228,-89.200963,0.429157,-14.932259,-1.800000
35.047315,-1.067258,-0.622110,-8.180708,-43.326991,0.445147,-15.681465,-2.200000
35.050583,-1.088584,-0.629740,-8.180708,46.440719,0.458844,-16.257778,-2.600000
35.052777,-1.102844,-0.635843,-8.229548,44.063242,0.467000,-16.799512,-3.400000
35.056065,-1.124110,-0.646830,-8.376068,45.071510,0.477280,-17.318193,-3.900000
35.059382,-1.145429,-0.658732,-8.620269,45.786771,0.486697,-17.848400,-4.400000
35.061619,-1.159729,-0.668193,-8.864469,86.489344,0.491536,-18.171136,-4.900000
35.064920,-1.180708,-0.681621,-9.157509,123.478006,0.499088,-18.493871,-6.000000
35.068231,-1.201599,-0.695048,-9.450549,85.981117,0.506551,-19.150867,-6.600000
35.070426,-1.215366,-0.703593,-9.597070,44.455298,0.511772,-19.185446,-7.200000
