Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
26.432502,0.339380,0.186618,13.260073,44.649087,-0.152762,1.538755,4.800000
26.434706,0.343866,0.193637,13.162393,45.330828,-0.150229,1.492650,4.600000
26.437994,0.350394,0.204013,12.967033,41.585467,-0.146381,1.354335,4.400000
26.440212,0.354684,0.210727,12.820513,44.982436,-0.143957,1.331282,4.400000
26.443537,0.360946,0.220493,12.673993,46.737397,-0.140453,1.262125,4.300000
26.445740,0.364983,0.226291,12.478632,88.373603,-0.138692,1.192967,4.200000
26.449027,0.370838,0.235752,12.283272,42.999583,-0.135086,1.123810,4.100000
26.451223,0.374637,0.241245,12.136752,46.199822,-0.133392,1.135336,4.000000
26.454571,0.380255,0.249790,11.892552,43.874494,-0.130464,1.112283,3.900000
26.457838,0.385534,0.257420,11.648352,46.325195,-0.128114,1.054652,3.900000
26.460077,0.389034,0.262608,11.452991,88.107532,-0.126427,1.066178,3.800000
26.463399,0.394052,0.270237,11.208791,87.655119,-0.123815,1.031600,3.800000
26.465649,0.397332,0.275120,11.013431,88.718065,-0.122212,1.031600,3.700000
26.468948,0.401964,0.282139,10.769231,87.692642,-0.119825,0.997021,3.600000
26.472215,0.406346,0.288853,10.525031,94.991891,-0.117493,1.031600,3.600000
26.474384,0.409143,0.292821,10.329670,87.617627,-0.116322,1.008547,3.500000
26.477643,0.413173,0.299535,10.134310,45.664292,-0.113638,1.008547,3.400000
26.479815,0.415743,0.303502,9.938950,86.764088,-0.112241,1.008547,3.300000
26.483076,0.419431,0.309606,9.743590,46.262424,-0.109826,0.985495,3.200000
26.485250,0.421774,0.313878,9.548230,89.026516,-0.107896,0.973968,3.100000
26.488513,0.425118,0.319982,9.352869,93.283248,-0.105137,0.893284,3.000000
26.491790,0.428267,0.326085,9.157509,44.795542,-0.102182,0.835653,2.900000
26.493956,0.430232,0.330053,9.010989,91.594014,-0.100179,0.858706,2.700000
26.497286,0.433073,0.336156,8.864469,45.280728,-0.096916,0.812601,2.600000
26.499496,0.434837,0.340124,8.717949,43.372859,-0.094714,0.743443,2.500000
26.502827,0.437314,0.345922,8.522589,43.631525,-0.091392,0.662759,2.500000
26.505012,0.438820,0.349889,8.424908,44.629632,-0.088930,0.616654,2.400000
26.508267,0.440887,0.355383,8.229548,44.805340,-0.085505,0.570549,2.200000
26.511551,0.442760,0.360876,8.083028,43.771370,-0.081884,0.512918,2.100000
26.513728,0.443883,0.364233,7.936508,45.061595,-0.079650,0.501392,2.100000
26.516997,0.445392,0.369116,7.741148,91.166005,-0.076276,0.432234,2.000000
26.519173,0.446278,0.372168,7.643468,45.031878,-0.074111,0.328498,2.000000
26.522458,0.447438,0.376745,7.448107,43.846321,-0.070693,0.270867,1.900000
26.525754,0.448384,0.381018,7.203907,88.910596,-0.067366,0.224762,1.800000
26.527928,0.448890,0.383459,7.057387,92.108818,-0.065430,0.247814,1.800000
26.531201,0.449473,0.386816,6.862027,43.799447,-0.062656,0.201709,1.800000
26.533383,0.449742,0.388952,6.715507,44.416742,-0.060789,0.213236,1.800000
26.536676,0.449968,0.392004,6.471306,91.004004,-0.057964,0.167131,1.700000
26.540027,0.449975,0.394446,6.178266,89.259265,-0.055530,0.167131,1.700000
26.542352,0.449849,0.395972,6.031746,84.474232,-0.053877,0.144078,1.600000
26.544563,0.449627,0.397192,5.836386,89.162138,-0.052435,0.109499,1.600000
26.547976,0.449094,0.399023,5.592186,47.124456,-0.050071,0.132552,1.600000
26.550178,0.448626,0.399939,5.396825,46.377635,-0.048687,0.121026,1.500000
26.553469,0.447747,0.401160,5.103785,88.949202,-0.046587,0.132552,1.500000
26.556772,0.446646,0.402075,4.859585,45.481797,-0.044571,0.144078,1.400000
26.558997,0.445782,0.402686,4.664225,84.213777,-0.043096,0.144078,1.400000
26.562284,0.444325,0.402991,4.420024,43.326991,-0.041334,0.155604,1.300000
26.564490,0.443226,0.403296,4.224664,82.186565,-0.039930,0.167131,1.200000
26.567828,0.441379,0.403601,3.980464,90.321875,-0.037778,0.178657,1.200000
26.571136,0.439331,0.403906,3.736264,44.883876,-0.035425,0.190183,1.100000
26.573325,0.437856,0.403906,3.589744,44.834759,-0.033950,0.190183,1.100000
26.576601,0.435472,0.403601,3.345543,44.561673,-0.031871,0.178657,1.100000
26.578775,0.433772,0.403296,3.150183,94.097387,-0.030476,0.178657,1.000000
26.582041,0.431044,0.402991,2.954823,43.446450,-0.028053,0.144078,0.900000
26.585330,0.428083,0.402991,2.759463,44.196335,-0.025092,0.132552,0.900000
26.587542,0.425973,0.402686,2.612943,43.290366,-0.023287,0.097973,0.900000
26.590906,0.422579,0.402380,2.417582,44.205872,-0.020199,0.051868,0.900000
26.593146,0.420197,0.402075,2.271062,88.545499,-0.018122,0.017289,0.800000
26.596501,0.416446,0.401465,2.124542,43.035717,-0.014981,-0.063394,0.800000
26.598750,0.413809,0.401465,2.026862,43.827559,-0.012344,-0.109499,0.800000
26.602047,0.409765,0.400855,1.831502,45.613452,-0.008910,-0.178657,0.800000
26.604372,0.406786,0.400549,1.733822,43.874494,-0.006237,-0.247814,0.800000
26.607660,0.402397,0.400244,1.587302,44.619911,-0.002153,-0.328498,0.800000
26.609842,0.399368,0.399634,1.489621,44.629632,0.000265,-0.386129,0.800000
26.613116,0.394654,0.398718,1.343101,43.846321,0.004064,-0.501392,0.800000
26.615316,0.391371,0.398108,1.245421,45.121148,0.006736,-0.559023,0.900000
26.618578,0.386335,0.397192,1.098901,44.407113,0.010857,-0.674286,0.900000
26.620758,0.382856,0.396277,1.001221,43.959230,0.013421,-0.754969,1.000000
26.624047,0.377437,0.394751,0.805861,84.317766,0.017314,-0.870232,1.000000
26.627356,0.371782,0.392920,0.659341,43.071912,0.021138,-0.997021,1.100000
26.629602,0.367825,0.391394,0.512821,88.221366,0.023569,-1.008547,1.100000
26.632980,0.361699,0.388952,0.317460,87.022095,0.027254,-1.089231,1.100000
26.635246,0.357470,0.387121,0.219780,42.420794,0.029651,-1.169915,1.200000
26.638637,0.350963,0.384070,-0.024420,87.356082,0.033106,-1.204493,1.300000
26.640924,0.346457,0.381933,-0.170940,85.603850,0.035476,-1.273651,1.300000
26.644300,0.339631,0.377966,-0.415140,87.263051,0.038335,-1.331282,1.300000
26.646559,0.334945,0.375525,-0.512821,43.874494,0.040580,-1.365861,1.300000
26.648805,0.330197,0.372778,-0.708181,91.044450,0.042581,-1.411966,1.400000
26.652183,0.322883,0.368505,-0.952381,90.381651,0.045622,-1.411966,1.400000
26.654449,0.317862,0.365454,-1.098901,91.819817,0.047591,-1.411966,1.400000
26.657806,0.310258,0.360571,-1.343101,90.103370,0.050313,-1.446545,1.400000
26.660047,0.305069,0.356909,-1.538462,82.935228,0.051839,-1.515702,1.400000
26.663436,0.297056,0.351415,-1.782662,78.788466,0.054359,-1.515702,1.400000
26.665722,0.291537,0.347753,-1.929182,85.336393,0.056216,-1.481123,1.300000
26.669088,0.283246,0.341650,-2.222222,84.058273,0.058404,-1.515702,1.300000
26.672487,0.274676,0.335546,-2.466422,88.469018,0.060869,-1.492650,1.300000
26.674688,0.269020,0.331273,-2.612943,83.391008,0.062254,-1.504176,1.300000
26.678047,0.260230,0.324865,-2.857143,83.238526,0.064634,-1.481123,1.300000
26.680311,0.254199,0.320287,-3.052503,86.071434,0.066088,-1.492650,1.200000
26.683721,0.244954,0.313268,-3.296703,42.927496,0.068314,-1.504176,1.200000
26.685978,0.238726,0.308385,-3.492063,89.551918,0.069658,-1.458071,1.200000
26.689388,0.229163,0.301061,-3.736264,90.441506,0.071897,-1.469597,1.100000
26.691668,0.222660,0.295872,-3.882784,85.783087,0.073212,-1.527228,1.100000
26.693934,0.216114,0.290990,-4.029304,41.644646,0.074876,-1.515702,1.100000
26.697326,0.206160,0.283055,-4.273504,88.012895,0.076895,-1.504176,1.100000
26.700727,0.195998,0.275425,-4.468864,42.141537,0.079428,-1.504176,1.000000
26.703037,0.188991,0.269932,-4.664225,80.904428,0.080941,-1.492650,1.000000
26.706447,0.178495,0.261997,-4.859585,41.602358,0.083503,-1.596386,1.000000
26.709844,0.167859,0.254063,-5.054945,45.441440,0.086204,-1.573333,1.000000
26.712103,0.160688,0.248569,-5.201465,41.052107,0.087882,-1.584860,1.000000
26.714354,0.153464,0.243381,-5.299145,43.687356,0.089917,-1.630965,0.900000
26.717735,0.142473,0.235142,-5.494505,44.455298,0.092668,-1.711648,0.900000
26.719982,0.135076,0.229953,-5.592186,42.098235,0.094877,-1.769280,0.900000
26.723348,0.123854,0.222019,-5.738706,43.659423,0.098165,-1.861490,0.800000
26.725599,0.116254,0.216526,-5.836386,41.986065,0.100271,-1.942173,0.800000
26.729015,0.104584,0.208286,-5.982906,42.080939,0.103702,-1.999805,0.800000
26.731294,0.096709,0.203098,-6.080586,40.790524,0.106389,-2.092015,0.700000
26.734691,0.084831,0.195163,-6.178266,44.129688,0.110332,-2.184225,0.600000
26.738046,0.072939,0.186923,-6.275946,-0.000000,0.113984,-2.322540,0.600000
26.740305,0.064849,0.181430,-6.373626,42.098235,0.116581,-2.357118,0.500000
26.742545,0.056753,0.176242,-6.471306,43.099098,0.119489,-2.506960,0.500000
26.745925,0.044415,0.168002,-6.568987,42.909512,0.123587,-2.610696,0.400000
26.748094,0.036418,0.162814,-6.617827,44.484259,0.126395,-2.725958,0.300000
26.751393,0.024133,0.154574,-6.715507,43.511048,0.130441,-2.829695,0.200000
26.754673,0.011783,0.146639,-6.813187,44.805340,0.134856,-3.025641,0.000000
26.756868,0.003438,0.141146,-6.862027,-0.000000,0.137708,-3.129377,0.000000
26.760147,-0.009133,0.132906,-6.959707,-0.000000,0.142039,-3.233114,0.000000
26.762349,-0.017656,0.127108,-7.057387,45.756089,0.144764,-3.313797,0.000000
26.764536,-0.026173,0.121004,-7.155067,46.844274,0.147177,-3.336850,0.000000
26.767815,-0.039055,0.112459,-7.252747,-0.000000,0.151514,-3.532796,0.000000
26.771135,-0.052230,0.102998,-7.399267,41.823196,0.155228,-3.636532,0.000000
26.773410,-0.061331,0.096284,-7.496947,42.855651,0.157616,-3.705690,-0.400000
26.776761,-0.074842,0.086213,-7.692308,86.361725,0.161055,-3.820952,-0.500000
26.779103,-0.084362,0.079805,-7.741148,-0.000000,0.164167,-3.867057,-0.700000
26.782453,-0.098084,0.068513,-7.985348,90.441506,0.166597,-3.901636,-0.800000
26.784684,-0.107291,0.061494,-8.083028,41.670059,0.168785,-3.936215,-0.800000
26.788037,-0.121229,0.050507,-8.278388,39.326169,0.171736,-4.074530,-0.900000
26.790297,-0.130689,0.043183,-8.376068,43.893296,0.173872,-4.074530,-1.000000
26.793654,-0.144839,0.031281,-8.620269,84.509081,0.176120,-4.109109,-1.200000
26.795883,-0.154295,0.023651,-8.717949,43.687356,0.177946,-4.178266,-1.200000
26.799227,-0.168577,0.012055,-8.913309,45.572861,0.180632,-4.189792,-1.300000
26.801459,-0.178172,0.003510,-9.059829,43.808814,0.181682,-4.201319,-1.400000
26.804811,-0.192666,-0.008698,-9.255189,41.908759,0.183968,-4.305055,-1.400000
26.807041,-0.202371,-0.016938,-9.401709,42.508822,0.185433,-4.293529,-1.500000
26.810387,-0.217009,-0.029145,-9.597070,91.348946,0.187865,-4.258950,-1.600000
26.812613,-0.226808,-0.037385,-9.694750,42.936494,0.189423,-4.362686,-1.700000
26.815952,-0.241582,-0.049897,-9.890110,44.639358,0.191685,-4.339634,-1.800000
26.818185,-0.251517,-0.058137,-9.987790,44.493921,0.193380,-4.420317,-1.900000
26.821525,-0.266453,-0.070649,-10.183150,86.161940,0.195803,-4.547106,-2.000000
26.823792,-0.276641,-0.078584,-10.231990,-0.000000,0.198058,-4.593211,-2.200000
26.827177,-0.291929,-0.090486,-10.329670,44.272750,0.201443,-4.685421,-2.300000
26.829424,-0.302126,-0.098421,-10.378510,-0.000000,0.203705,-4.892894,-2.400000
26.832725,-0.317178,-0.109102,-10.427350,-0.000000,0.208076,-4.985104,-2.500000
26.834972,-0.327467,-0.116426,-10.427350,-0.000000,0.211041,-5.134945,-2.600000
26.838291,-0.342730,-0.126192,-10.427350,-0.000000,0.216538,-5.469206,-2.700000
26.841582,-0.357935,-0.135958,-10.378510,-0.000000,0.221977,-5.653626,-3.000000
26.843794,-0.368197,-0.141756,-10.280830,-46.199822,0.226441,-5.849573,-3.100000
26.847074,-0.383473,-0.150301,-10.183150,-40.920897,0.233172,-6.137729,-3.200000
26.850369,-0.398879,-0.158846,-10.085470,-44.668559,0.240033,-6.425885,-3.400000
26.852582,-0.409267,-0.164340,-10.036630,-43.336157,0.244927,-6.587253,-3.500000
26.855895,-0.424865,-0.172885,-9.938950,-45.431362,0.251980,-6.921514,-3.600000
26.858046,-0.435024,-0.178378,-9.841270,-42.614939,0.256646,-7.152039,-3.600000
26.861368,-0.450765,-0.187228,-9.792430,-43.557306,0.263537,-7.566984,-3.700000
26.863558,-0.461170,-0.193332,-9.792430,-0.000000,0.267838,-7.716825,-3.900000
26.866906,-0.477119,-0.202487,-9.743590,-0.000000,0.274631,-7.993455,-4.000000
26.870170,-0.492722,-0.211337,-9.694750,-45.951102,0.281384,-8.350769,-4.000000
26.872374,-0.503284,-0.218051,-9.743590,-0.000000,0.285232,-8.615873,-4.100000
26.875645,-0.518994,-0.227817,-9.743590,-0.000000,0.291177,-8.823346,-4.200000
26.877825,-0.529488,-0.234226,-9.743590,-0.000000,0.295262,-8.996239,-4.400000
26.881088,-0.545223,-0.244297,-9.792430,-0.000000,0.300926,-9.376606,-4.500000
26.884363,-0.561056,-0.254368,-9.792430,-0.000000,0.306688,-9.526447,-4.600000
26.886538,-0.571593,-0.261387,-9.841270,-0.000000,0.310206,-9.676288,-4.700000
26.889828,-0.587553,-0.271763,-9.890110,-0.000000,0.315790,-9.941392,-4.800000
26.892007,-0.598139,-0.278782,-9.938950,45.807248,0.319356,-10.114286,-5.100000
26.895294,-0.614129,-0.289158,-9.987790,43.818184,0.324970,-10.264127,-5.200000
26.898584,-0.630163,-0.300450,-10.085470,46.556821,0.329713,-10.494652,-5.300000
26.900759,-0.640776,-0.307774,-10.134310,44.006447,0.333001,-10.713651,-5.400000
26.904076,-0.656971,-0.319066,-10.183150,-0.000000,0.337905,-10.817387,-5.500000
26.906292,-0.667804,-0.327001,-10.280830,45.593148,0.340803,-10.851966,-5.800000
26.909620,-0.684082,-0.338598,-10.378510,48.030484,0.345484,-11.174701,-6.000000
26.912914,-0.700209,-0.350500,-10.476190,43.808814,0.349709,-11.324542,-6.100000
26.915121,-0.711018,-0.358740,-10.573871,44.972560,0.352278,-11.359121,-6.300000
26.918431,-0.727231,-0.370031,-10.622711,-0.000000,0.357200,-11.589646,-6.600000
26.921816,-0.743823,-0.381933,-10.671551,-0.000000,0.361889,-11.808645,-6.800000
26.924017,-0.754607,-0.389868,-10.720391,-44.091694,0.364739,-11.923907,-7.000000
26.927308,-0.770737,-0.400855,-10.769231,-0.000000,0.369883,-12.131380,-7.200000
26.929496,-0.781456,-0.408179,-10.769231,-44.513258,0.373277,-12.396484,-7.400000
26.932770,-0.797492,-0.419165,-10.818071,-0.000000,0.378326,-12.534799,-7.800000
26.936052,-0.813561,-0.429541,-10.769231,-43.987548,0.384019,-12.822955,-7.900000
26.938270,-0.824411,-0.436561,-10.818071,-0.000000,0.387850,-12.972796,-8.100000
26.940492,-0.835277,-0.443580,-10.769231,-42.945495,0.391698,-13.018901,-8.300000
26.943815,-0.851514,-0.454261,-10.769231,-0.000000,0.397253,-13.341636,-8.500000
26.946042,-0.862383,-0.461280,-10.769231,-0.000000,0.401102,-13.503004,-8.700000
26.949346,-0.878494,-0.471962,-10.769231,-0.000000,0.406532,-13.768107,-9.000000
26.951575,-0.889351,-0.479286,-10.769231,-0.000000,0.410065,-13.871844,-9.200000
26.954889,-0.905470,-0.489662,-10.769231,-0.000000,0.415808,-14.148474,-9.400000
26.957135,-0.916375,-0.497292,-10.769231,-0.000000,0.419084,-14.390525,-9.500000
26.960474,-0.932569,-0.508583,-10.818071,-0.000000,0.423985,-14.505788,-9.700000
26.962661,-0.943155,-0.515908,-10.818071,-0.000000,0.427247,-14.713260,-10.000000
26.965953,-0.959058,-0.526894,-10.866911,45.021981,0.432164,-14.989890,-10.100000
26.969307,-0.975223,-0.538491,-10.915751,45.250721,0.436732,-15.082100,-10.300000
26.971508,-0.985809,-0.545815,-10.915751,-0.000000,0.439993,-15.312625,-10.400000
26.973754,-0.996591,-0.553140,-10.915751,-0.000000,0.443451,-15.462466,-10.600000
26.977063,-1.012439,-0.565042,-10.964591,-0.000000,0.447397,-15.566203,-10.700000
26.979264,-1.022955,-0.572366,-10.964591,-0.000000,0.450589,-15.831306,-11.000000
26.982603,-1.038866,-0.583352,-10.964591,-45.633774,0.455513,-16.004200,-11.100000
26.984813,-1.049364,-0.590982,-11.013431,-0.000000,0.458382,-16.050305,-11.300000
26.988104,-1.064957,-0.602274,-11.013431,-0.000000,0.462684,-16.338462,-11.500000
26.990339,-1.075513,-0.609598,-11.013431,-43.474111,0.465915,-16.373040,-11.600000
26.993644,-1.091075,-0.620584,-11.062271,-0.000000,0.470490,-16.557460,-11.800000
26.996908,-1.106381,-0.632181,-11.062271,-0.000000,0.474200,-16.926300,-12.100000
27.000173,-1.121624,-0.643473,-11.111111,-0.000000,0.478151,-17.006984,-12.300000
27.002342,-1.131717,-0.650492,-11.111111,-0.000000,0.481225,-17.053089,-12.500000
27.005646,-1.147035,-0.662089,-11.159951,43.017642,0.484946,-17.364298,-12.700000
27.007924,-1.157552,-0.670024,-11.159951,-0.000000,0.487529,-17.306667,-13.100000
27.011223,-1.172723,-0.681315,-11.208791,45.370988,0.491408,-17.491087,-13.300000
27.013416,-1.182765,-0.688945,-11.208791,-0.000000,0.493821,-17.629402,-13.500000
27.016705,-1.197760,-0.701152,-11.306471,44.581069,0.496608,-17.790769,-13.600000
27.018893,-1.207690,-0.708782,-11.306471,45.421289,0.498908,-17.790769,-13.800000
27.022207,-1.222659,-0.720378,-11.306471,-0.000000,0.502281,-17.998242,-14.100000
27.025470,-1.237318,-0.732586,-11.404151,46.158182,0.504732,-18.078926,-14.300000
27.027662,-1.247115,-0.740215,-11.404151,-0.000000,0.506900,-18.090452,-14.500000
27.030978,-1.261859,-0.751812,-11.404151,-0.000000,0.510047,-18.516923,-14.700000
27.033221,-1.271781,-0.760052,-11.452991,-0.000000,0.511729,-18.551502,-14.800000
27.036528,-1.286329,-0.771038,-11.452991,-0.000000,0.515290,-18.632186,-15.200000
27.038744,-1.296023,-0.778363,-11.404151,-0.000000,0.517660,-18.805079,-15.400000
27.042056,-1.310425,-0.789960,-11.404151,-44.815142,0.520466,-18.862711,-15.500000
27.044349,-1.320336,-0.796979,-11.404151,-0.000000,0.523357,-18.908816,-15.700000
27.047665,-1.334585,-0.807965,-11.355311,-0.000000,0.526620,-19.173919,-15.800000
27.049908,-1.344159,-0.815290,-11.355311,-0.000000,0.528869,-19.415971,-16.100000
27.053257,-1.358361,-0.826581,-11.306471,-41.509628,0.531780,-19.439023,-16.200000
27.055475,-1.367708,-0.833295,-11.306471,-0.000000,0.534413,-19.542759,-16.400000
27.058796,-1.381603,-0.843977,-11.257631,-0.000000,0.537627,-19.819389,-16.500000
27.061020,-1.390847,-0.851301,-11.257631,-0.000000,0.539546,-19.842442,-16.600000
27.064330,-1.404502,-0.861677,-11.208791,-0.000000,0.542825,-19.946178,-16.700000
27.067634,-1.418015,-0.872358,-11.159951,-0.000000,0.545657,-20.176703,-16.800000
27.070859,-1.431086,-0.882734,-11.159951,-0.000000,0.548351,-20.165177,-16.900000
27.073034,-1.439834,-0.889754,-11.111111,-0.000000,0.550080,-20.176703,-16.900000
27.076345,-1.453049,-0.901350,-11.159951,45.160937,0.551698,-20.407228,-17.000000
27.078503,-1.461591,-0.908370,-11.159951,-0.000000,0.553222,-20.384176,-17.200000
27.081726,-1.474250,-0.920272,-11.208791,-0.000000,0.553979,-20.418755,-17.300000
27.083883,-1.482651,-0.927596,-11.257631,45.230738,0.555055,-20.453333,-17.400000
27.087141,-1.495231,-0.939498,-11.306471,-0.000000,0.555733,-20.510965,-17.500000
27.090489,-1.508020,-0.952316,-11.404151,45.260719,0.555705,-20.545543,-17.600000
27.092711,-1.516429,-0.960555,-11.452991,42.271979,0.555874,-20.568596,-17.900000
27.096040,-1.528913,-0.972763,-11.501832,-0.000000,0.556150,-20.591648,-18.000000
27.099375,-1.541272,-0.985885,-11.599512,45.992369,0.555387,-20.557070,-18.100000
27.101623,-1.549524,-0.993820,-11.599512,-0.000000,0.555704,-20.614701,-18.300000
27.104918,-1.561493,-1.005722,-11.599512,-0.000000,0.555771,-20.637753,-18.600000
27.107160,-1.569553,-1.013962,-11.648352,43.062857,0.555591,-20.499438,-18.700000
27.110456,-1.581276,-1.024949,-11.599512,-44.746617,0.556327,-20.568596,-18.900000
27.113745,-1.592828,-1.036240,-11.599512,-44.101187,0.556587,-20.718437,-19.000000
27.115968,-1.600549,-1.044480,-11.648352,-0.000000,0.556069,-20.580122,-19.300000
27.119278,-1.611911,-1.054856,-11.550672,-44.177272,0.557055,-20.729963,-19.400000
27.122590,-1.623127,-1.065537,-11.501832,-0.000000,0.557590,-20.787595,-19.500000
27.124780,-1.630456,-1.072862,-11.501832,-0.000000,0.557594,-20.637753,-19.600000
27.128068,-1.641323,-1.083238,-11.452991,-0.000000,0.558085,-20.695385,-19.700000
27.131375,-1.652094,-1.093309,-11.355311,-45.491897,0.558785,-20.637753,-19.900000
27.133580,-1.659184,-1.100633,-11.355311,-0.000000,0.558551,-20.649280,-20.000000
27.136864,-1.669604,-1.112230,-11.355311,-0.000000,0.557374,-20.706911,-20.000000
27.139087,-1.676567,-1.119554,-11.355311,-0.000000,0.557013,-20.695385,-20.100000
27.142387,-1.686760,-1.130846,-11.355311,-0.000000,0.555914,-20.683858,-20.200000
27.145700,-1.696820,-1.142138,-11.355311,-40.847460,0.554682,-20.718437,-20.200000
27.147922,-1.703474,-1.149462,-11.355311,-0.000000,0.554012,-20.672332,-20.300000
27.151205,-1.713156,-1.160754,-11.355311,-0.000000,0.552402,-20.603175,-20.300000
27.153425,-1.719605,-1.168078,-11.355311,-0.000000,0.551527,-20.453333,-20.400000
27.156769,-1.729170,-1.178454,-11.306471,-0.000000,0.550716,-20.441807,-20.500000
27.158965,-1.735352,-1.185779,-11.257631,-0.000000,0.549573,-20.534017,-20.500000
27.162236,-1.744414,-1.196460,-11.257631,-0.000000,0.547954,-20.418755,-20.500000
27.164550,-1.750717,-1.203479,-11.208791,-0.000000,0.547238,-20.407228,-20.600000
27.167966,-1.759860,-1.214466,-11.159951,-42.359390,0.545394,-20.245861,-20.600000
27.170252,-1.765868,-1.222095,-11.159951,-0.000000,0.543773,-20.165177,-20.600000
27.173629,-1.774580,-1.233082,-11.159951,44.629632,0.541498,-20.084493,-20.600000
27.175874,-1.780263,-1.240711,-11.159951,-0.000000,0.539552,-20.026862,-20.600000
27.179285,-1.788736,-1.252003,-11.159951,-0.000000,0.536733,-19.865495,-20.600000
27.181551,-1.794250,-1.259632,-11.159951,-0.000000,0.534618,-19.853968,-20.500000
27.184957,-1.802374,-1.272145,-11.208791,-0.000000,0.530229,-19.658022,-20.500000
27.187170,-1.807542,-1.279469,-11.208791,-0.000000,0.528073,-19.531233,-20.600000
27.190566,-1.815305,-1.291066,-11.257631,40.508209,0.524239,-19.508181,-20.600000
27.192849,-1.820410,-1.298695,-11.257631,-0.000000,0.521714,-19.150867,-20.600000
27.196225,-1.827786,-1.310292,-11.257631,-0.000000,0.517494,-19.058657,-20.600000
27.198478,-1.832595,-1.317922,-11.257631,-0.000000,0.514673,-18.943394,-20.700000
27.201873,-1.839670,-1.329824,-11.257631,-0.000000,0.509846,-18.782027,-20.700000
27.205245,-1.846487,-1.340200,-11.208791,-42.500003,0.506287,-18.666764,-20.700000
27.207494,-1.850919,-1.347524,-11.208791,-0.000000,0.503394,-18.597607,-20.800000
27.209744,-1.855260,-1.354543,-11.159951,-42.245826,0.500717,-18.586081,-20.800000
27.213113,-1.861585,-1.364614,-11.111111,-0.000000,0.496971,-18.240293,-20.800000
27.216512,-1.867755,-1.374380,-10.964591,-41.780545,0.493374,-18.101978,-20.800000
27.218781,-1.871752,-1.380789,-10.915751,-41.917334,0.490963,-18.171136,-20.800000
27.221030,-1.875619,-1.387503,-10.866911,-41.857379,0.488116,-17.940611,-20.800000
27.224396,-1.881230,-1.396658,-10.769231,-44.044294,0.484571,-17.756190,-20.800000
27.226640,-1.884853,-1.402457,-10.671551,-44.177272,0.482396,-17.687033,-20.600000
27.230029,-1.890142,-1.411917,-10.573871,-0.000000,0.478224,-17.652454,-20.600000
27.233539,-1.895390,-1.421683,-10.476190,-41.492812,0.473707,-17.341245,-20.500000
27.235726,-1.898541,-1.427481,-10.427350,-0.000000,0.471059,-17.202930,-20.400000
27.237948,-1.901647,-1.433280,-10.329670,-42.263258,0.468367,-17.133773,-20.200000
27.241313,-1.906173,-1.442435,-10.280830,-43.603664,0.463737,-17.064615,-20.000000
27.244637,-1.910428,-1.452201,-10.231990,-45.705045,0.458227,-16.776459,-19.800000
27.246847,-1.913140,-1.458305,-10.183150,-44.688048,0.454835,-16.649670,-19.700000
27.250132,-1.916995,-1.467460,-10.134310,-44.874044,0.449535,-16.499829,-19.600000
27.252382,-1.919514,-1.473564,-10.085470,-43.336157,0.445950,-16.442198,-19.500000
27.255680,-1.923028,-1.483330,-10.085470,-0.000000,0.439699,-16.165568,-19.300000
27.257881,-1.925254,-1.489433,-10.036630,-0.000000,0.435821,-16.015726,-19.100000
27.261187,-1.928421,-1.497978,-9.938950,-45.664292,0.430443,-15.831306,-19.000000
27.263407,-1.930426,-1.503471,-9.890110,-0.000000,0.426955,-15.773675,-18.900000
27.266681,-1.933207,-1.511711,-9.792430,-44.455298,0.421496,-15.450940,-18.800000
27.268897,-1.934969,-1.517205,-9.743590,-0.000000,0.417765,-15.266520,-18.700000
27.271091,-1.936618,-1.522393,-9.645910,-42.350633,0.414225,-15.070574,-18.600000
27.274375,-1.938908,-1.530022,-9.548230,-44.311056,0.408886,-14.955311,-18.400000
27.277660,-1.940985,-1.537652,-9.401709,-44.952823,0.403334,-14.701734,-18.400000
27.279852,-1.942252,-1.543145,-9.352869,-43.780725,0.399107,-14.551893,-18.300000
27.283154,-1.943979,-1.551080,-9.255189,-43.117241,0.392900,-14.286789,-18.200000
27.285346,-1.945006,-1.556268,-9.206349,-44.253621,0.388739,-14.090842,-18.100000
27.288626,-1.946364,-1.563897,-9.157509,-0.000000,0.382467,-13.917949,-18.000000
27.290811,-1.947149,-1.569085,-9.108669,-0.000000,0.378064,-13.722002,-17.800000
27.294045,-1.948137,-1.577325,-9.010989,-43.696675,0.370811,-13.399267,-17.700000
27.296253,-1.948691,-1.582513,-9.010989,-0.000000,0.366177,-13.180269,-17.600000
27.299533,-1.949334,-1.590143,-8.913309,-0.000000,0.359191,-12.984322,-17.500000
27.301737,-1.949645,-1.595331,-8.864469,-43.808814,0.354314,-12.776850,-17.500000
27.305199,-1.949938,-1.603265,-8.815629,-0.000000,0.346672,-12.511746,-17.300000
27.307416,-1.949999,-1.608759,-8.766789,-44.224959,0.341241,-12.327326,-17.300000
27.310744,-1.949907,-1.616083,-8.669109,-45.633774,0.333824,-11.993065,-17.200000
27.312932,-1.949725,-1.620661,-8.620269,-0.000000,0.329065,-11.877802,-17.200000
27.316224,-1.949272,-1.627070,-8.473748,-42.972522,0.322202,-11.624225,-17.100000
27.319554,-1.948592,-1.632868,-8.327228,-46.876433,0.315724,-11.393700,-17.000000
27.321741,-1.948025,-1.636835,-8.229548,-43.557306,0.311190,-11.186227,-16.900000
