Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
19.160718,-1.815989,-1.395438,-7.448107,-45.200797,0.420552,-16.130989,-18.500000
19.164075,-1.821575,-1.401236,-7.350427,-42.909512,0.420339,-16.165568,-18.500000
19.166334,-1.825289,-1.405509,-7.301587,-0.000000,0.419780,-16.165568,-18.400000
19.169648,-1.830672,-1.411612,-7.203907,-44.697799,0.419060,-16.211673,-18.300000
19.172892,-1.835864,-1.417716,-7.155067,-0.000000,0.418149,-16.154042,-18.200000
19.175079,-1.839323,-1.421683,-7.106227,-44.513258,0.417640,-16.165568,-18.200000
19.178421,-1.844541,-1.427176,-7.008547,-47.529005,0.417364,-16.188620,-18.100000
19.180636,-1.847956,-1.431144,-6.959707,-44.727077,0.416812,-16.177094,-18.100000
19.183960,-1.853012,-1.436942,-6.910867,-0.000000,0.416070,-16.188620,-18.000000
19.186168,-1.856326,-1.440909,-6.862027,-0.000000,0.415417,-16.211673,-18.000000
19.189458,-1.861199,-1.447013,-6.813187,-44.746617,0.414186,-16.165568,-17.900000
19.191650,-1.864401,-1.450980,-6.764347,-45.725449,0.413421,-16.154042,-17.900000
19.194976,-1.869192,-1.456474,-6.715507,-0.000000,0.412719,-16.142515,-17.900000
19.197161,-1.872295,-1.459831,-6.617827,-42.828771,0.412465,-16.211673,-17.900000
19.200476,-1.876936,-1.465019,-6.568987,-0.000000,0.411917,-16.177094,-17.900000
19.203808,-1.881518,-1.469902,-6.471306,-0.000000,0.411616,-16.234725,-17.900000
19.206050,-1.884555,-1.473564,-6.422466,-0.000000,0.410991,-16.315409,-17.900000
19.209328,-1.888927,-1.478447,-6.324786,-0.000000,0.410481,-16.326935,-17.800000
19.211570,-1.891871,-1.481498,-6.227106,-43.538791,0.410373,-16.257778,-17.800000
19.214848,-1.896107,-1.485771,-6.129426,-45.735658,0.410336,-16.280830,-17.800000
19.218126,-1.900262,-1.490043,-6.031746,-0.000000,0.410219,-16.303883,-17.700000
19.220313,-1.902989,-1.492790,-5.934066,-45.532343,0.410199,-16.303883,-17.700000
19.223591,-1.907007,-1.496757,-5.836386,-0.000000,0.410249,-16.373040,-17.700000
19.225777,-1.909642,-1.499504,-5.738706,-45.431362,0.410138,-16.396093,-17.600000
19.229087,-1.913561,-1.504082,-5.641026,-46.367137,0.409479,-16.465250,-17.500000
19.231314,-1.916151,-1.506828,-5.592186,-41.400568,0.409323,-16.442198,-17.500000
19.234606,-1.919910,-1.511101,-5.494505,-44.639358,0.408809,-16.453724,-17.500000
19.237876,-1.923561,-1.515373,-5.445665,-0.000000,0.408187,-16.430672,-17.400000
19.240082,-1.925977,-1.517815,-5.396825,-0.000000,0.408162,-16.511355,-17.400000
19.243432,-1.929575,-1.521782,-5.299145,-43.464887,0.407792,-16.499829,-17.400000
19.245665,-1.931923,-1.524529,-5.250305,-0.000000,0.407395,-16.499829,-17.400000
19.249011,-1.935371,-1.528191,-5.152625,-0.000000,0.407180,-16.684249,-17.400000
19.251195,-1.937575,-1.530938,-5.103785,-0.000000,0.406637,-16.603565,-17.400000
19.254497,-1.940834,-1.534295,-4.957265,-45.290739,0.406540,-16.661197,-17.400000
19.256724,-1.942985,-1.536736,-4.908425,-43.865099,0.406249,-16.672723,-17.400000
19.260122,-1.946192,-1.539788,-4.810745,-41.780545,0.406404,-16.626618,-17.400000
19.262327,-1.948224,-1.541924,-4.761905,-0.000000,0.406300,-16.684249,-17.400000
19.265639,-1.951204,-1.545281,-4.664225,-0.000000,0.405923,-16.672723,-17.400000
19.267857,-1.953152,-1.547112,-4.566545,-43.474111,0.406040,-16.730354,-17.300000
19.270099,-1.955081,-1.549248,-4.517705,-0.000000,0.405832,-16.741880,-17.300000
19.273390,-1.957840,-1.552300,-4.420024,-0.000000,0.405539,-16.707302,-17.300000
19.276698,-1.960527,-1.555352,-4.322344,-44.649087,0.405175,-16.718828,-17.200000
19.278913,-1.962277,-1.557488,-4.273504,-44.581069,0.404788,-16.799512,-17.200000
19.282221,-1.964818,-1.560845,-4.224664,-47.037890,0.403972,-16.741880,-17.100000
19.284435,-1.966470,-1.563287,-4.224664,-0.000000,0.403183,-16.787985,-17.100000
19.287785,-1.968894,-1.566949,-4.175824,-0.000000,0.401945,-16.707302,-17.100000
19.290132,-1.970540,-1.569696,-4.175824,-0.000000,0.400845,-16.649670,-17.100000
19.293485,-1.972814,-1.573663,-4.126984,-0.000000,0.399151,-16.695775,-17.100000
19.295721,-1.974280,-1.575799,-4.126984,-0.000000,0.398481,-16.592039,-17.100000
19.299088,-1.976412,-1.579767,-4.078144,-44.805340,0.396645,-16.522882,-17.200000
19.301382,-1.977812,-1.582208,-4.078144,-0.000000,0.395604,-16.511355,-17.200000
19.304763,-1.979798,-1.585870,-4.029304,-46.231102,0.393928,-16.453724,-17.300000
19.307005,-1.981064,-1.588312,-4.029304,-0.000000,0.392752,-16.488303,-17.400000
19.309204,-1.982266,-1.590448,-4.029304,-0.000000,0.391819,-16.361514,-17.400000
19.312491,-1.983990,-1.594110,-3.980464,-0.000000,0.389880,-16.326935,-17.500000
19.314689,-1.985094,-1.596246,-3.931624,-45.270721,0.388848,-16.257778,-17.600000
19.317967,-1.986668,-1.599603,-3.931624,-0.000000,0.387065,-16.130989,-17.600000
19.320157,-1.987671,-1.602045,-3.931624,-0.000000,0.385626,-16.142515,-17.700000
19.323546,-1.989145,-1.605707,-3.882784,-0.000000,0.383438,-16.050305,-17.800000
19.325754,-1.990055,-1.607843,-3.833944,-44.320643,0.382212,-16.038779,-17.900000
19.327939,-1.990917,-1.610285,-3.882784,-0.000000,0.380633,-15.946569,-18.000000
19.331265,-1.992155,-1.613642,-3.833944,-0.000000,0.378513,-15.819780,-18.000000
19.333476,-1.992927,-1.615778,-3.785104,-46.994726,0.377149,-15.785201,-18.100000
19.336774,-1.994005,-1.619135,-3.785104,-0.000000,0.374870,-15.681465,-18.100000
19.339027,-1.994691,-1.621271,-3.736264,-43.705998,0.373419,-15.669939,-18.200000
19.342392,-1.995637,-1.624628,-3.736264,-0.000000,0.371009,-15.566203,-18.200000
19.344579,-1.996202,-1.626764,-3.687424,-45.170896,0.369438,-15.531624,-18.200000
19.346800,-1.996736,-1.628901,-3.687424,-0.000000,0.367836,-15.473993,-18.300000
19.350113,-1.997458,-1.632258,-3.638584,-0.000000,0.365200,-15.393309,-18.300000
19.352349,-1.997894,-1.634089,-3.638584,-0.000000,0.363805,-15.289573,-18.300000
19.355686,-1.998469,-1.637140,-3.589744,-0.000000,0.361328,-15.231941,-18.400000
19.357871,-1.998796,-1.638666,-3.540904,-45.230738,0.360129,-15.162784,-18.400000
19.361195,-1.999218,-1.641718,-3.492063,-42.828771,0.357499,-15.082100,-18.400000
19.363415,-1.999449,-1.643244,-3.443223,-44.120184,0.356205,-15.035995,-18.500000
19.366682,-1.999716,-1.645686,-3.394383,-45.012088,0.354030,-14.943785,-18.500000
19.368833,-1.999844,-1.647211,-3.345543,-43.724656,0.352632,-14.955311,-18.500000
19.372055,-1.999964,-1.649348,-3.296703,-0.000000,0.350617,-14.828523,-18.600000
19.374203,-1.999997,-1.650874,-3.247863,-0.000000,0.349124,-14.805470,-18.600000
19.376349,-1.999993,-1.652399,-3.199023,-0.000000,0.347593,-14.816996,-18.600000
19.379572,-1.999914,-1.654231,-3.101343,-43.808814,0.345684,-14.655629,-18.600000
19.382830,-1.999748,-1.655756,-3.052503,-0.000000,0.343992,-14.644103,-18.600000
19.384986,-1.999591,-1.656977,-3.003663,-0.000000,0.342613,-14.632576,-18.600000
19.388206,-1.999284,-1.658808,-2.905983,-45.542466,0.340476,-14.505788,-18.600000
19.390358,-1.999032,-1.659724,-2.857143,-44.874044,0.339308,-14.471209,-18.600000
19.392540,-1.998737,-1.660945,-2.808303,-45.858521,0.337793,-14.459683,-18.600000
19.395786,-1.998226,-1.662470,-2.710623,-46.002698,0.335756,-14.436630,-18.600000
19.399137,-1.997609,-1.663996,-2.661783,-0.000000,0.333612,-14.309841,-18.600000
19.401316,-1.997158,-1.664912,-2.612943,-0.000000,0.332246,-14.286789,-18.500000
19.404588,-1.996407,-1.665827,-2.515263,-46.641624,0.330580,-14.252210,-18.500000
19.406696,-1.995877,-1.666743,-2.466422,-45.391095,0.329134,-14.240684,-18.500000
19.408879,-1.995290,-1.667659,-2.417582,-0.000000,0.327632,-14.206105,-18.500000
19.412113,-1.994349,-1.668574,-2.319902,-44.244063,0.325775,-14.113895,-18.500000
19.415397,-1.993306,-1.669490,-2.222222,-47.772857,0.323816,-14.067790,-18.400000
19.417560,-1.992570,-1.669795,-2.173382,-45.848257,0.322775,-14.033211,-18.400000
19.420787,-1.991402,-1.670710,-2.075702,-44.522932,0.320692,-13.987106,-18.400000
19.422933,-1.990578,-1.671321,-2.026862,-47.517980,0.319257,-13.929475,-18.300000
19.426193,-1.989255,-1.671626,-1.929182,-44.291895,0.317629,-13.906422,-18.300000
19.428395,-1.988312,-1.672236,-1.880342,-44.561673,0.316076,-13.837265,-18.200000
19.431684,-1.986830,-1.672847,-1.831502,-0.000000,0.313984,-13.768107,-18.100000
19.433877,-1.985793,-1.673457,-1.782662,-0.000000,0.312336,-13.687424,-18.100000
19.437132,-1.984182,-1.674067,-1.684982,-45.220753,0.310115,-13.641319,-18.000000
19.439284,-1.983070,-1.674678,-1.684982,-0.000000,0.308393,-13.606740,-17.900000
19.442531,-1.981321,-1.675288,-1.587302,-45.041779,0.306033,-13.549109,-17.900000
19.444678,-1.980117,-1.675593,-1.538462,-44.503587,0.304524,-13.514530,-17.700000
19.447917,-1.978231,-1.675898,-1.489621,-0.000000,0.302333,-13.456899,-17.600000
19.451206,-1.976229,-1.676204,-1.391941,-45.522225,0.300026,-13.364689,-17.600000
19.453367,-1.974867,-1.676509,-1.343101,-45.071510,0.298358,-13.318584,-17.500000
19.456721,-1.972676,-1.676204,-1.294261,-0.000000,0.296473,-13.226374,-17.400000
19.458954,-1.971169,-1.676509,-1.245421,-0.000000,0.294660,-13.168742,-17.300000
19.461168,-1.969634,-1.676204,-1.147741,-42.694875,0.293431,-13.111111,-17.100000
19.464496,-1.967253,-1.676509,-1.098901,-0.000000,0.290745,-13.018901,-17.000000
19.467861,-1.964756,-1.676204,-1.001221,-43.902703,0.288552,-12.938217,-16.900000
19.470229,-1.962944,-1.676204,-1.001221,-0.000000,0.286741,-12.880586,-16.800000
19.472435,-1.961216,-1.676509,-0.952381,-0.000000,0.284707,-12.834481,-16.700000
19.474665,-1.959430,-1.676509,-0.903541,-44.436011,0.282921,-12.765324,-16.600000
19.478054,-1.956639,-1.676814,-0.854701,-0.000000,0.279825,-12.650061,-16.500000
19.480313,-1.954729,-1.676509,-0.805861,-41.908759,0.278220,-12.580904,-16.400000
19.482534,-1.952811,-1.676509,-0.805861,-0.000000,0.276303,-12.511746,-16.300000
19.485890,-1.949839,-1.676509,-0.708181,-42.193617,0.273330,-12.396484,-16.200000
19.489234,-1.946789,-1.676814,-0.708181,-0.000000,0.269976,-12.281221,-16.100000
19.491421,-1.944747,-1.676509,-0.659341,-44.795542,0.268238,-12.200537,-16.000000
19.494791,-1.941526,-1.676814,-0.610501,-41.806125,0.264713,-12.073748,-15.900000
19.497180,-1.939190,-1.676814,-0.610501,-0.000000,0.262376,-11.970012,-15.600000
19.499661,-1.936715,-1.676814,-0.561661,-39.838587,0.259901,-11.877802,-15.500000
19.503254,-1.933046,-1.676814,-0.512821,-40.612611,0.256232,-11.739487,-15.400000
19.505458,-1.930747,-1.676509,-0.512821,-0.000000,0.254238,-11.635751,-15.300000
19.508727,-1.927266,-1.676509,-0.463980,-43.808814,0.250757,-11.485910,-15.200000
19.510914,-1.924891,-1.676509,-0.463980,-0.000000,0.248382,-11.393700,-15.000000
19.514136,-1.921324,-1.676814,-0.415140,-0.000000,0.244510,-11.232332,-14.900000
19.516287,-1.918898,-1.676509,-0.415140,-0.000000,0.242389,-11.128596,-14.800000
19.519506,-1.915202,-1.676509,-0.366300,-45.111212,0.238693,-10.978755,-14.700000
19.522766,-1.911377,-1.676509,-0.366300,-0.000000,0.234868,-10.817387,-14.600000
19.524920,-1.908806,-1.676509,-0.366300,-0.000000,0.232297,-10.713651,-14.500000
19.528453,-1.904511,-1.676509,-0.317460,-0.000000,0.228002,-10.540757,-14.300000
19.530839,-1.901556,-1.676509,-0.317460,-0.000000,0.225048,-10.402442,-14.200000
19.534518,-1.896916,-1.676509,-0.268620,-0.000000,0.220408,-10.218022,-14.100000
19.536956,-1.893786,-1.676509,-0.268620,-0.000000,0.217277,-10.079707,-14.000000
19.539316,-1.890712,-1.676509,-0.268620,-0.000000,0.214204,-9.941392,-13.900000
19.541485,-1.887851,-1.676509,-0.268620,-0.000000,0.211342,-9.814603,-13.700000
19.544778,-1.883439,-1.676509,-0.219780,-0.000000,0.206930,-9.618657,-13.500000
19.548060,-1.878960,-1.676509,-0.219780,-0.000000,0.202451,-9.422711,-13.400000
19.550290,-1.875871,-1.676204,-0.219780,-0.000000,0.199668,-9.284396,-13.300000
19.553648,-1.871151,-1.676509,-0.219780,-0.000000,0.194643,-9.065397,-13.200000
19.555830,-1.868039,-1.676509,-0.170940,-45.542466,0.191531,-8.938608,-13.000000
19.559167,-1.863212,-1.676509,-0.170940,-0.000000,0.186703,-8.719609,-12.900000
19.561431,-1.859889,-1.676509,-0.170940,-0.000000,0.183381,-8.581294,-12.700000
19.564771,-1.854920,-1.676509,-0.170940,-0.000000,0.178412,-8.362295,-12.600000
19.567119,-1.851380,-1.676509,-0.170940,-0.000000,0.174871,-8.200928,-12.500000
19.569323,-1.848018,-1.676814,-0.170940,-0.000000,0.171204,-8.039560,-12.400000
19.572554,-1.843027,-1.676509,-0.170940,-0.000000,0.166518,-7.820562,-12.200000
19.575772,-1.837981,-1.676509,-0.170940,-0.000000,0.161473,-7.590037,-12.000000
19.577918,-1.834576,-1.676814,-0.170940,-0.000000,0.157762,-7.417143,-11.900000
19.581140,-1.829399,-1.676814,-0.122100,-47.016298,0.152585,-7.186618,-11.800000
19.583291,-1.825902,-1.676814,-0.122100,-0.000000,0.149088,-7.036777,-11.600000
19.586511,-1.820607,-1.676814,-0.122100,-0.000000,0.143793,-6.794725,-11.400000
19.589733,-1.815234,-1.676814,-0.122100,-0.000000,0.138420,-6.541148,-11.200000
19.591924,-1.811537,-1.677119,-0.122100,-0.000000,0.134418,-6.379780,-11.100000
19.595229,-1.805899,-1.677119,-0.122100,-0.000000,0.128780,-6.137729,-11.000000
19.597532,-1.801925,-1.677119,-0.122100,-0.000000,0.124806,-5.941783,-10.800000
19.600914,-1.796023,-1.677119,-0.122100,-0.000000,0.118903,-5.688205,-10.700000
19.603109,-1.792151,-1.677119,-0.122100,-0.000000,0.115031,-5.503785,-10.400000
19.606341,-1.786386,-1.676814,-0.122100,-0.000000,0.109572,-5.238681,-10.300000
19.608489,-1.782515,-1.677119,-0.122100,-0.000000,0.105396,-5.065788,-10.100000
19.611717,-1.776641,-1.677119,-0.122100,-0.000000,0.099521,-4.800684,-10.000000
19.613895,-1.772636,-1.677119,-0.122100,-0.000000,0.095517,-4.616264,-9.800000
19.617204,-1.766490,-1.677119,-0.073260,-0.000000,0.089371,-4.351160,-9.500000
19.620469,-1.760356,-1.676814,-0.073260,-0.000000,0.083542,-4.074530,-9.400000
19.622613,-1.756287,-1.676814,-0.073260,-0.000000,0.079473,-3.890110,-9.300000
19.625872,-1.750045,-1.676814,-0.073260,-0.000000,0.073231,-3.613480,-9.100000
19.628111,-1.745716,-1.676509,-0.073260,-0.000000,0.069208,-3.429060,-9.000000
19.631411,-1.739274,-1.676509,-0.073260,-0.000000,0.062765,-3.140904,-8.700000
19.634673,-1.732836,-1.676509,-0.024420,-0.000000,0.056327,-2.852747,-8.500000
19.636845,-1.728512,-1.676509,-0.024420,-0.000000,0.052003,-2.668327,-8.400000
19.640136,-1.721901,-1.676204,-0.024420,-0.000000,0.045697,-2.380171,-8.200000
19.642439,-1.717231,-1.676204,-0.024420,-0.000000,0.041028,-2.184225,-8.100000
19.645751,-1.710458,-1.675898,-0.024420,-0.000000,0.034560,-1.884542,-7.800000
19.649053,-1.703636,-1.675898,0.024420,-0.000000,0.027738,-1.584860,-7.700000
19.651344,-1.698862,-1.675593,0.024420,-0.000000,0.023269,-1.388913,-7.500000
19.653713,-1.693892,-1.675288,0.024420,-0.000000,0.018604,-1.192967,-7.400000
19.657083,-1.686758,-1.675288,0.024420,-0.000000,0.011470,-0.904811,-7.200000
19.659354,-1.681912,-1.674983,0.073260,-40.685206,0.006929,-0.731917,-7.000000
19.662716,-1.674678,-1.674372,0.073260,-0.000000,0.000306,-0.420708,-6.800000
19.666056,-1.667422,-1.674067,0.122100,-44.158226,-0.006645,-0.167131,-6.700000
19.668276,-1.662562,-1.673762,0.122100,-0.000000,-0.011200,0.028816,-6.600000
19.670524,-1.657609,-1.673152,0.122100,-0.000000,-0.015543,0.201709,-6.500000
19.673895,-1.650128,-1.672236,0.170940,-0.000000,-0.022108,0.466813,-6.200000
19.677222,-1.642675,-1.671015,0.268620,-42.954500,-0.028340,0.754969,-6.100000
19.679412,-1.637733,-1.670405,0.317460,-49.781291,-0.032672,0.916337,-6.000000
19.682710,-1.630238,-1.668574,0.366300,-0.000000,-0.038336,1.181441,-5.800000
19.684960,-1.625088,-1.667353,0.463980,-43.418824,-0.042265,1.342808,-5.700000
19.688279,-1.617437,-1.664912,0.561661,-43.865099,-0.047475,1.504176,-5.500000
19.690497,-1.612289,-1.663386,0.659341,-44.148710,-0.051097,1.665543,-5.300000
19.693807,-1.604554,-1.660334,0.805861,-43.622234,-0.055781,1.803858,-5.200000
19.697168,-1.596633,-1.656977,0.952381,-45.310775,-0.060344,1.999805,-5.100000
19.699377,-1.591394,-1.654231,1.098901,-44.658821,-0.062836,2.011331,-4.900000
19.701582,-1.586136,-1.651484,1.245421,-89.610679,-0.065348,2.161172,-4.700000
19.704909,-1.578153,-1.647211,1.440781,-85.729237,-0.069058,2.241856,-4.500000
19.708181,-1.570240,-1.642329,1.636142,-45.837998,-0.072089,2.287961,-4.400000
19.710381,-1.564886,-1.638972,1.782662,-45.705045,-0.074086,2.311013,-4.300000
19.713682,-1.556805,-1.633173,2.026862,-45.654115,-0.076369,2.299487,-4.100000
19.715886,-1.551376,-1.629511,2.222222,-88.737281,-0.078135,2.311013,-3.900000
19.719248,-1.543045,-1.623102,2.466422,-87.899598,-0.080057,2.287961,-3.800000
19.722577,-1.534736,-1.616388,2.759463,-89.065223,-0.081652,2.334066,-3.600000
19.724758,-1.529261,-1.611810,2.905983,-91.004004,-0.082550,2.299487,-3.500000
19.728028,-1.521006,-1.604486,3.199023,-89.356603,-0.083481,2.276435,-3.400000
19.730223,-1.515432,-1.599908,3.345543,-45.021981,-0.084476,2.276435,-3.100000
19.733510,-1.507039,-1.592584,3.638584,-85.425360,-0.085545,2.230330,-3.000000
19.735686,-1.501454,-1.587701,3.785104,-86.819247,-0.086248,2.184225,-2.900000
19.738986,-1.492937,-1.580377,4.029304,-90.521437,-0.087440,2.172698,-2.800000
19.742253,-1.484452,-1.573358,4.224664,-46.409155,-0.088906,2.138120,-2.600000
19.744436,-1.478752,-1.568475,4.371184,-47.873338,-0.089723,2.103541,-2.400000
19.747704,-1.470178,-1.561456,4.517705,-47.048694,-0.091278,2.161172,-2.300000
19.749887,-1.464420,-1.556573,4.664225,-44.378252,-0.092153,2.218803,-2.100000
19.753165,-1.455730,-1.549859,4.810745,-45.041779,-0.094129,2.241856,-2.000000
19.755364,-1.449873,-1.545281,4.859585,-0.000000,-0.095408,2.264908,-1.900000
19.758625,-1.441146,-1.539178,4.957265,-0.000000,-0.098031,2.287961,-1.700000
19.760819,-1.435243,-1.535210,5.006105,-0.000000,-0.099967,2.311013,-1.500000
19.764137,-1.426278,-1.529107,5.054945,-0.000000,-0.102829,2.391697,-1.400000
19.766361,-1.420239,-1.525139,5.103785,-0.000000,-0.104900,2.495433,-1.200000
19.769673,-1.411207,-1.519646,5.152625,-0.000000,-0.108439,2.633748,-1.100000
19.771872,-1.405183,-1.515679,5.201465,-44.158226,-0.110496,2.725958,-1.000000
19.775138,-1.396195,-1.510491,5.201465,-43.996996,-0.114296,2.841221,-0.900000
19.778415,-1.387128,-1.504997,5.201465,-0.000000,-0.117869,2.956484,-0.700000
19.780645,-1.380933,-1.501335,5.201465,-0.000000,-0.120402,3.117851,-0.600000
19.783956,-1.371693,-1.495842,5.250305,-0.000000,-0.124149,3.256166,-0.500000
19.786200,-1.365407,-1.492180,5.250305,-0.000000,-0.126773,3.382955,-0.400000
19.789489,-1.356153,-1.486381,5.299145,-0.000000,-0.130229,3.555849,-0.200000
19.792018,-1.349004,-1.482414,5.299145,-0.000000,-0.133410,3.659585,0.000000
19.794605,-1.341667,-1.477836,5.299145,-0.000000,-0.136169,3.705690,0.000000
19.798293,-1.331161,-1.470817,5.396825,-42.420794,-0.139656,3.844005,0.000000
19.800528,-1.324767,-1.466850,5.396825,-0.000000,-0.142082,4.039951,0.000000
19.802782,-1.318300,-1.462882,5.445665,-43.566570,-0.144583,4.074530,0.000000
19.806089,-1.308773,-1.456474,5.494505,-46.790775,-0.147700,4.155214,0.600000
19.809383,-1.299244,-1.449760,5.592186,-44.874044,-0.150516,4.224371,0.700000
19.811617,-1.292756,-1.445182,5.641026,-43.336157,-0.152426,4.282002,0.800000
19.814964,-1.283002,-1.437858,5.738706,-41.450832,-0.154856,4.385739,0.900000
19.817155,-1.276595,-1.432975,5.787546,-46.694783,-0.156380,4.397265,1.000000
19.819374,-1.270088,-1.427787,5.885226,-45.021981,-0.157699,4.501001,1.200000
19.822656,-1.260433,-1.419852,6.031746,-44.464947,-0.159419,4.466422,1.300000
19.825954,-1.250692,-1.411612,6.178266,-44.532611,-0.160920,4.524054,1.400000
19.828143,-1.244205,-1.405814,6.275946,-44.883876,-0.161609,4.547106,1.500000
19.831442,-1.234396,-1.396963,6.471306,-46.482871,-0.162567,4.524054,1.500000
19.833656,-1.227795,-1.390860,6.568987,-42.650429,-0.163065,4.466422,1.700000
19.836912,-1.218054,-1.381399,6.764347,-87.598893,-0.163345,4.431844,1.700000
19.840178,-1.208249,-1.371633,6.959707,-91.840400,-0.163384,4.351160,1.800000
19.842361,-1.201677,-1.365225,7.106227,-90.043961,-0.163547,4.270476,1.900000
19.845646,-1.191758,-1.355154,7.301587,-90.561455,-0.163396,4.155214,1.900000
19.847851,-1.185084,-1.348135,7.448107,-87.411996,-0.163050,4.120635,2.000000
19.850081,-1.178316,-1.341115,7.545788,-45.837998,-0.162799,4.132161,2.100000
19.853364,-1.168327,-1.330129,7.789988,-89.493234,-0.161802,3.993846,2.100000
19.856672,-1.158227,-1.319753,7.985348,-86.198196,-0.161526,3.901636,2.200000
19.858872,-1.151493,-1.312734,8.083028,-44.629632,-0.161240,3.878584,2.300000
19.862197,-1.141291,-1.302052,8.229548,-0.000000,-0.160761,3.809426,2.300000
19.864422,-1.134445,-1.295033,8.327228,-0.000000,-0.160588,3.740269,2.500000
19.867745,-1.124197,-1.284657,8.473748,-45.002200,-0.160460,3.728742,2.600000
19.869963,-1.117341,-1.277943,8.522589,-41.068567,-0.160602,3.797900,2.600000
19.873263,-1.107116,-1.268482,8.620269,-0.000000,-0.161367,3.717216,2.700000
19.875444,-1.100343,-1.262074,8.669109,-45.889340,-0.161731,3.763321,2.800000
19.878700,-1.090207,-1.253529,8.669109,-0.000000,-0.163322,3.797900,2.800000
19.880876,-1.083420,-1.247730,8.669109,-0.000000,-0.164310,3.947741,3.000000
19.884184,-1.073081,-1.239490,8.620269,-0.000000,-0.166409,3.924689,3.000000
19.887487,-1.062728,-1.231861,8.571429,46.430193,-0.169133,4.039951,3.100000
19.889672,-1.055868,-1.226673,8.522589,45.421289,-0.170804,4.132161,3.100000
19.891883,-1.048915,-1.221790,8.473748,44.639358,-0.172875,4.224371,3.200000
19.895155,-1.038607,-1.214466,8.424908,45.031878,-0.175859,4.293529,3.200000
19.897348,-1.031681,-1.209583,8.376068,-0.000000,-0.177901,4.408791,3.300000
19.900667,-1.021185,-1.202564,8.327228,-0.000000,-0.181379,4.558632,3.300000
19.902898,-1.014118,-1.197681,8.229548,42.376916,-0.183563,4.650842,3.300000
19.906198,-1.003645,-1.190051,8.229548,-0.000000,-0.186406,4.800684,3.300000
19.908371,-0.996736,-1.184863,8.229548,-0.000000,-0.188127,4.823736,3.300000
19.911667,-0.986240,-1.176623,8.180708,-0.000000,-0.190383,4.938999,3.300000
19.913892,-0.979145,-1.171130,8.180708,-0.000000,-0.191985,5.019683,3.300000
19.917188,-0.968618,-1.162585,8.229548,-0.000000,-0.193966,5.100366,3.300000
19.919360,-0.961672,-1.156481,8.278388,-0.000000,-0.194809,5.146471,3.300000
19.922620,-0.951228,-1.147631,8.327228,-0.000000,-0.196403,5.192576,3.400000
19.924796,-0.944252,-1.141527,8.376068,-44.542294,-0.197276,5.204103,3.400000
19.928059,-0.933770,-1.131456,8.473748,-46.951642,-0.197687,5.250208,3.400000
19.930234,-0.926777,-1.125353,8.522589,-0.000000,-0.198575,5.261734,3.500000
19.933525,-0.916180,-1.114977,8.620269,-0.000000,-0.198796,5.296313,3.500000
19.936795,-0.905641,-1.105211,8.717949,-0.000000,-0.199570,5.296313,3.600000
19.939028,-0.898432,-1.098192,8.815629,-45.021981,-0.199760,5.388523,3.600000
19.942322,-0.887790,-1.088731,8.864469,-42.438370,-0.200942,5.376996,3.700000
19.944507,-0.880721,-1.082322,8.913309,-46.085492,-0.201601,5.411575,3.800000
19.947844,-0.869921,-1.072557,8.962149,-0.000000,-0.202636,5.400049,3.900000
19.951106,-0.859348,-1.063401,8.962149,-0.000000,-0.204053,5.469206,3.900000
19.953365,-0.852020,-1.056992,9.010989,-0.000000,-0.204973,5.492259,4.000000
19.956185,-0.842865,-1.049058,9.010989,-0.000000,-0.206193,5.469206,4.100000
19.959913,-0.830754,-1.038376,9.059829,-0.000000,-0.207622,5.595995,4.200000
19.962240,-0.823187,-1.032273,9.059829,-43.668730,-0.209086,5.665153,4.200000
19.965636,-0.812137,-1.022812,9.059829,-0.000000,-0.210676,5.676679,4.300000
19.967842,-0.804952,-1.016709,9.059829,-45.131089,-0.211756,5.745836,4.400000
19.970035,-0.797811,-1.010605,9.059829,-0.000000,-0.212794,5.803468,4.500000
19.973338,-0.787047,-1.001755,9.059829,-0.000000,-0.214708,5.907204,4.500000
19.976628,-0.776319,-0.992905,9.059829,-0.000000,-0.216586,5.941783,4.600000
19.978865,-0.769021,-0.986801,9.059829,-0.000000,-0.217780,5.953309,4.600000
19.982149,-0.758303,-0.977646,9.059829,-0.000000,-0.219343,6.091624,4.600000
19.984323,-0.751209,-0.971542,9.059829,-0.000000,-0.220333,6.103150,4.700000
19.987601,-0.740505,-0.962387,9.108669,-46.168585,-0.221882,6.149255,4.800000
19.990904,-0.729718,-0.952621,9.108669,-0.000000,-0.222903,6.183834,4.800000
19.993242,-0.722078,-0.946517,9.108669,-0.000000,-0.224439,6.172308,4.800000
19.996542,-0.711297,-0.936751,9.157509,-0.000000,-0.225455,6.264518,4.900000
19.998704,-0.704234,-0.930037,9.206349,-0.000000,-0.225803,6.195360,4.900000
20.000942,-0.696922,-0.923629,9.206349,-0.000000,-0.226706,6.299096,4.900000
20.004253,-0.686103,-0.913558,9.304029,-45.909909,-0.227455,6.345201,4.900000
20.007540,-0.675366,-0.903792,9.304029,-0.000000,-0.228426,6.391306,5.000000
20.009734,-0.668200,-0.897078,9.352869,-44.697799,-0.228878,6.437411,5.000000
20.013063,-0.657329,-0.887007,9.401709,-0.000000,-0.229678,6.460464,5.000000
20.015254,-0.650172,-0.880293,9.450549,-46.398644,-0.230121,6.391306,5.000000
