Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
26.978716,0.163816,0.171054,-4.615385,-0.000000,0.007238,1.700122,8.400000
26.980912,0.160530,0.168002,-4.615385,41.653114,0.007472,1.642491,8.400000
26.984195,0.155604,0.163424,-4.615385,-0.000000,0.007820,1.596386,8.400000
26.987470,0.150675,0.159152,-4.615385,-0.000000,0.008476,1.573333,8.400000
26.989659,0.147373,0.156100,-4.615385,-0.000000,0.008727,1.642491,8.400000
26.992929,0.142426,0.151522,-4.615385,-0.000000,0.009096,1.630965,8.400000
26.995102,0.139130,0.148775,-4.566545,-0.000000,0.009646,1.492650,8.300000
26.998423,0.134081,0.144503,-4.566545,-0.000000,0.010422,1.458071,8.300000
27.000607,0.130751,0.141756,-4.566545,-0.000000,0.011005,1.527228,8.300000
27.003915,0.125697,0.137484,-4.566545,-0.000000,0.011786,1.469597,8.200000
27.006161,0.122257,0.134737,-4.517705,-0.000000,0.012480,1.377387,8.200000
27.009494,0.117137,0.130770,-4.468864,-41.840280,0.013632,1.377387,8.200000
27.011706,0.113732,0.128023,-4.468864,-0.000000,0.014291,1.354335,8.100000
27.015007,0.108638,0.123751,-4.468864,-0.000000,0.015113,1.262125,8.100000
27.017246,0.105173,0.121004,-4.468864,-0.000000,0.015831,1.273651,8.000000
27.020561,0.100033,0.117037,-4.420024,-0.000000,0.017004,1.227546,8.000000
27.022814,0.096529,0.114290,-4.420024,-0.000000,0.017761,1.123810,7.900000
27.026105,0.091401,0.110018,-4.420024,-0.000000,0.018617,1.089231,7.900000
27.028329,0.087928,0.107271,-4.420024,-0.000000,0.019343,1.123810,7.800000
27.031654,0.082722,0.102693,-4.420024,-0.000000,0.019971,1.066178,7.700000
27.033875,0.079236,0.099947,-4.420024,-0.000000,0.020710,1.020073,7.700000
27.037174,0.074048,0.095674,-4.371184,-48.972033,0.021626,0.973968,7.600000
27.039347,0.070622,0.092622,-4.420024,-0.000000,0.022000,0.985495,7.600000
27.041525,0.067183,0.089570,-4.420024,-0.000000,0.022387,0.939389,7.500000
27.044789,0.062016,0.084993,-4.420024,-0.000000,0.022977,0.893284,7.400000
27.048075,0.056802,0.080415,-4.468864,-0.000000,0.023613,0.881758,7.300000
27.050267,0.053315,0.077058,-4.468864,-0.000000,0.023743,0.893284,7.200000
27.053546,0.048089,0.072480,-4.468864,-0.000000,0.024391,0.893284,7.100000
27.055732,0.044597,0.069429,-4.517705,43.455667,0.024831,0.847179,7.000000
27.059014,0.039343,0.064546,-4.517705,-0.000000,0.025203,0.824127,6.800000
27.062318,0.034040,0.059968,-4.566545,43.226422,0.025928,0.812601,6.700000
27.064504,0.030525,0.056611,-4.566545,-0.000000,0.026086,0.812601,6.600000
27.067816,0.025187,0.052033,-4.566545,-0.000000,0.026847,0.824127,6.500000
27.070006,0.021650,0.048676,-4.615385,45.684659,0.027026,0.801074,6.400000
27.073335,0.016261,0.043793,-4.615385,-0.000000,0.027532,0.754969,6.200000
27.076629,0.010917,0.038911,-4.664225,48.785428,0.027993,0.766496,6.100000
27.078820,0.007355,0.035859,-4.664225,-0.000000,0.028504,0.766496,5.900000
27.082129,0.001965,0.030365,-4.664225,-0.000000,0.028400,0.754969,5.800000
27.084306,-0.001588,0.027619,-4.664225,-0.000000,0.029207,0.743443,5.700000
27.086483,-0.005148,0.023957,-4.713065,43.538791,0.029105,0.674286,5.600000
27.089728,-0.010464,0.019379,-4.713065,-0.000000,0.029843,0.662759,5.400000
27.092994,-0.015825,0.014801,-4.713065,-0.000000,0.030626,0.662759,5.300000
27.095181,-0.019422,0.011444,-4.713065,-40.717554,0.030867,0.697338,5.200000
27.098472,-0.024846,0.006561,-4.761905,-0.000000,0.031408,0.662759,5.100000
27.100683,-0.028498,0.003510,-4.761905,44.053766,0.032007,0.662759,5.000000
27.104018,-0.034016,-0.001373,-4.761905,-0.000000,0.032643,0.593602,4.800000
27.106261,-0.037734,-0.005035,-4.761905,-0.000000,0.032699,0.570549,4.700000
27.109584,-0.043253,-0.009613,-4.761905,-0.000000,0.033640,0.535971,4.700000
27.111820,-0.046972,-0.012665,-4.761905,-0.000000,0.034307,0.547497,4.600000
27.115090,-0.052424,-0.017548,-4.761905,-0.000000,0.034876,0.535971,4.600000
27.117263,-0.056052,-0.020600,-4.761905,-0.000000,0.035453,0.512918,4.500000
27.120516,-0.061494,-0.025483,-4.810745,-0.000000,0.036011,0.466813,4.400000
27.123750,-0.066916,-0.030060,-4.810745,-0.000000,0.036856,0.432234,4.400000
27.126999,-0.072374,-0.034638,-4.810745,-0.000000,0.037736,0.363077,4.400000
27.129165,-0.076019,-0.037690,-4.810745,-0.000000,0.038330,0.351551,4.300000
27.132477,-0.081601,-0.042573,-4.810745,-0.000000,0.039029,0.328498,4.300000
27.134635,-0.085245,-0.045930,-4.810745,-0.000000,0.039316,0.340024,4.300000
27.137869,-0.090716,-0.050507,-4.810745,-0.000000,0.040209,0.340024,4.300000
27.140023,-0.094366,-0.053864,-4.810745,-0.000000,0.040502,0.328498,4.300000
27.143255,-0.099850,-0.058747,-4.859585,-0.000000,0.041103,0.293919,4.200000
27.145410,-0.103513,-0.062104,-4.859585,-0.000000,0.041408,0.259341,4.200000
27.148636,-0.109005,-0.067292,-4.908425,45.940797,0.041713,0.236288,4.200000
27.151867,-0.114517,-0.072480,-4.908425,-0.000000,0.042036,0.224762,4.200000
27.154023,-0.118201,-0.075837,-4.908425,-0.000000,0.042363,0.236288,4.100000
27.157337,-0.123872,-0.081331,-4.957265,-0.000000,0.042541,0.305446,4.100000
27.159488,-0.127559,-0.084993,-5.006105,-0.000000,0.042566,0.305446,4.100000
27.162945,-0.133493,-0.090791,-5.054945,-0.000000,0.042702,0.247814,4.000000
27.165130,-0.137249,-0.094453,-5.054945,-0.000000,0.042796,0.213236,4.000000
27.168436,-0.142943,-0.100252,-5.103785,-0.000000,0.042692,0.259341,3.900000
27.170586,-0.146652,-0.103914,-5.152625,-0.000000,0.042738,0.270867,3.900000
27.173811,-0.152221,-0.109712,-5.201465,45.180858,0.042509,0.340024,3.800000
27.175966,-0.155950,-0.113069,-5.201465,-0.000000,0.042880,0.363077,3.800000
27.179196,-0.161546,-0.118563,-5.250305,-0.000000,0.042983,0.328498,3.700000
27.181395,-0.165360,-0.122530,-5.250305,-0.000000,0.042830,0.293919,3.700000
27.184658,-0.171030,-0.128328,-5.299145,-0.000000,0.042702,0.305446,3.600000
27.187912,-0.176692,-0.133822,-5.347985,42.981538,0.042871,0.328498,3.600000
27.190095,-0.180497,-0.137484,-5.347985,-0.000000,0.043013,0.374603,3.500000
27.192296,-0.184337,-0.141146,-5.347985,-0.000000,0.043191,0.409182,3.500000
27.195647,-0.190193,-0.146944,-5.396825,44.854393,0.043249,0.386129,3.400000
27.198950,-0.195974,-0.152743,-5.396825,-0.000000,0.043231,0.351551,3.400000
27.201189,-0.199897,-0.156405,-5.396825,-0.000000,0.043492,0.351551,3.400000
27.204547,-0.205791,-0.162203,-5.445665,-0.000000,0.043587,0.374603,3.300000
27.206731,-0.209629,-0.165866,-5.445665,-0.000000,0.043763,0.351551,3.300000
27.210012,-0.215402,-0.171359,-5.445665,-0.000000,0.044044,0.397656,3.300000
27.213303,-0.221203,-0.176852,-5.445665,-0.000000,0.044351,0.386129,3.200000
27.215481,-0.225049,-0.180514,-5.494505,-0.000000,0.044534,0.340024,3.200000
27.218852,-0.231004,-0.186313,-5.494505,-0.000000,0.044692,0.316972,3.200000
27.221032,-0.234862,-0.189975,-5.494505,-0.000000,0.044887,0.316972,3.200000
27.224366,-0.240769,-0.195468,-5.494505,-0.000000,0.045301,0.328498,3.100000
27.226616,-0.244760,-0.199130,-5.494505,-0.000000,0.045630,0.351551,3.100000
27.229959,-0.250698,-0.204623,-5.494505,-0.000000,0.046075,0.328498,3.100000
27.232229,-0.254735,-0.208591,-5.494505,-0.000000,0.046144,0.328498,3.100000
27.235581,-0.260703,-0.214084,-5.494505,-45.240727,0.046619,0.236288,3.100000
27.237835,-0.264721,-0.217746,-5.494505,-0.000000,0.046975,0.213236,3.000000
27.241173,-0.270679,-0.223545,-5.543346,-0.000000,0.047134,0.259341,3.000000
27.243363,-0.274592,-0.227207,-5.543346,-0.000000,0.047385,0.293919,3.000000
27.246638,-0.280452,-0.232700,-5.543346,-0.000000,0.047752,0.305446,3.000000
27.248812,-0.284345,-0.236362,-5.543346,-0.000000,0.047983,0.247814,3.000000
27.252084,-0.290213,-0.241550,-5.543346,-0.000000,0.048662,0.201709,3.000000
27.254272,-0.294139,-0.245518,-5.543346,-0.000000,0.048621,0.144078,2.900000
27.257615,-0.300147,-0.251011,-5.543346,-0.000000,0.049136,0.155604,2.900000
27.260922,-0.306097,-0.256809,-5.543346,-0.000000,0.049288,0.201709,2.900000
27.263122,-0.310060,-0.260166,-5.543346,-0.000000,0.049894,0.201709,2.900000
27.266396,-0.315963,-0.265965,-5.543346,-0.000000,0.049999,0.201709,2.900000
27.268573,-0.319893,-0.269627,-5.592186,-0.000000,0.050266,0.155604,2.800000
27.271881,-0.325871,-0.275425,-5.592186,-0.000000,0.050445,0.086447,2.800000
27.274086,-0.329859,-0.279393,-5.592186,-0.000000,0.050466,0.109499,2.800000
27.277356,-0.335779,-0.285191,-5.641026,-0.000000,0.050588,0.144078,2.800000
27.279540,-0.339738,-0.288853,-5.641026,-0.000000,0.050885,0.190183,2.800000
27.282861,-0.345763,-0.294957,-5.641026,-0.000000,0.050806,0.178657,2.700000
27.286213,-0.351851,-0.301061,-5.689866,43.455667,0.050791,0.132552,2.700000
27.288411,-0.355846,-0.304723,-5.689866,-0.000000,0.051123,0.086447,2.700000
27.291682,-0.361798,-0.310521,-5.738706,-0.000000,0.051277,0.097973,2.600000
27.293896,-0.365832,-0.314794,-5.738706,-0.000000,0.051038,0.144078,2.600000
27.297234,-0.371918,-0.320592,-5.738706,-0.000000,0.051326,0.190183,2.600000
27.300553,-0.377976,-0.326696,-5.738706,-0.000000,0.051280,0.167131,2.500000
27.302781,-0.382045,-0.330358,-5.738706,-0.000000,0.051687,0.132552,2.500000
27.306119,-0.388147,-0.336156,-5.787546,-0.000000,0.051991,0.074921,2.500000
27.308302,-0.392142,-0.340124,-5.787546,-0.000000,0.052018,0.063394,2.500000
27.311578,-0.398142,-0.345617,-5.738706,-0.000000,0.052526,0.097973,2.500000
27.313729,-0.402085,-0.349279,-5.738706,-0.000000,0.052806,0.121026,2.500000
27.317073,-0.408220,-0.354772,-5.738706,-45.290739,0.053448,0.097973,2.400000
27.320361,-0.414257,-0.360266,-5.738706,-0.000000,0.053991,0.028816,2.400000
27.322567,-0.418310,-0.363928,-5.738706,-0.000000,0.054383,-0.017289,2.400000
27.324757,-0.422337,-0.367590,-5.689866,-44.962689,0.054748,-0.028816,2.400000
27.328064,-0.428424,-0.372778,-5.689866,-0.000000,0.055646,-0.017289,2.300000
27.331384,-0.434539,-0.378271,-5.689866,-0.000000,0.056268,-0.040342,2.300000
27.333594,-0.438613,-0.381628,-5.641026,-42.579508,0.056985,-0.040342,2.300000
27.336901,-0.444713,-0.386816,-5.641026,-0.000000,0.057897,-0.132552,2.300000
27.339106,-0.448784,-0.390478,-5.641026,-0.000000,0.058306,-0.213236,2.200000
27.342440,-0.454944,-0.395361,-5.592186,-0.000000,0.059583,-0.293919,2.200000
27.345711,-0.460991,-0.400549,-5.592186,43.548047,0.060442,-0.316972,2.200000
27.347909,-0.465057,-0.403906,-5.543346,-0.000000,0.061151,-0.328498,2.100000
27.351183,-0.471119,-0.409094,-5.543346,-0.000000,0.062025,-0.386129,2.100000
27.353392,-0.475212,-0.412146,-5.494505,-45.481797,0.063066,-0.409182,2.100000
27.355574,-0.479255,-0.415808,-5.494505,-0.000000,0.063447,-0.443761,2.100000
27.358820,-0.485276,-0.420996,-5.494505,-0.000000,0.064279,-0.535971,2.000000
27.361048,-0.489411,-0.424353,-5.445665,-44.678301,0.065058,-0.570549,2.000000
27.364327,-0.495499,-0.429541,-5.445665,-0.000000,0.065958,-0.605128,2.000000
27.366530,-0.499593,-0.433204,-5.445665,-0.000000,0.066390,-0.605128,2.000000
27.369795,-0.505663,-0.438697,-5.494505,51.250941,0.066966,-0.616654,1.900000
27.371975,-0.509718,-0.442054,-5.445665,-43.799447,0.067664,-0.651233,1.900000
27.375277,-0.515863,-0.447852,-5.494505,-0.000000,0.068011,-0.662759,1.900000
27.378561,-0.521979,-0.453346,-5.494505,-0.000000,0.068634,-0.720391,1.800000
27.380732,-0.526027,-0.457008,-5.494505,-0.000000,0.069019,-0.731917,1.800000
27.383998,-0.532114,-0.462806,-5.543346,43.538791,0.069308,-0.708864,1.800000
27.386171,-0.536169,-0.466773,-5.543346,-0.000000,0.069396,-0.720391,1.700000
27.389428,-0.542247,-0.472267,-5.543346,-0.000000,0.069981,-0.708864,1.700000
27.392687,-0.548333,-0.478370,-5.592186,-0.000000,0.069963,-0.720391,1.600000
27.394874,-0.552418,-0.482338,-5.641026,-0.000000,0.070080,-0.754969,1.600000
27.398193,-0.558621,-0.488441,-5.641026,-0.000000,0.070179,-0.731917,1.500000
27.400372,-0.562696,-0.492714,-5.689866,-0.000000,0.069983,-0.697338,1.400000
27.403730,-0.568977,-0.499123,-5.738706,-0.000000,0.069854,-0.674286,1.400000
27.405954,-0.573139,-0.503395,-5.787546,44.766174,0.069744,-0.651233,1.300000
27.409291,-0.579388,-0.509804,-5.836386,43.548047,0.069584,-0.662759,1.300000
27.412593,-0.585572,-0.516213,-5.836386,-0.000000,0.069359,-0.639707,1.200000
27.414773,-0.589659,-0.520485,-5.885226,-0.000000,0.069173,-0.616654,1.100000
27.418049,-0.595798,-0.526894,-5.934066,-0.000000,0.068904,-0.559023,1.100000
27.420233,-0.599894,-0.531167,-5.982906,46.854989,0.068727,-0.559023,1.000000
27.423511,-0.606043,-0.537575,-5.982906,-0.000000,0.068468,-0.512918,1.000000
27.425708,-0.610165,-0.542153,-6.031746,-0.000000,0.068012,-0.524444,1.000000
27.429113,-0.616559,-0.548867,-6.080586,-0.000000,0.067692,-0.478339,0.900000
27.432463,-0.622849,-0.555581,-6.129426,43.253803,0.067268,-0.443761,0.800000
27.434676,-0.627005,-0.560159,-6.129426,-0.000000,0.066847,-0.397656,0.800000
27.438010,-0.633270,-0.566873,-6.178266,-0.000000,0.066397,-0.351551,0.800000
27.440244,-0.637469,-0.571145,-6.178266,-0.000000,0.066323,-0.363077,0.700000
27.443572,-0.643724,-0.577859,-6.227106,-0.000000,0.065865,-0.363077,0.700000
27.445726,-0.647775,-0.582437,-6.275946,44.272750,0.065338,-0.328498,0.600000
27.448996,-0.653925,-0.588846,-6.275946,-0.000000,0.065080,-0.282393,0.600000
27.451176,-0.658027,-0.592813,-6.275946,-0.000000,0.065214,-0.259341,0.600000
27.454445,-0.664177,-0.599222,-6.324786,46.095862,0.064955,-0.293919,0.500000
27.456624,-0.668279,-0.603494,-6.275946,-45.401155,0.064785,-0.328498,0.500000
27.458810,-0.672393,-0.607767,-6.324786,-0.000000,0.064626,-0.305446,0.500000
27.462100,-0.678588,-0.613870,-6.324786,-0.000000,0.064717,-0.282393,0.400000
27.465394,-0.684789,-0.619974,-6.324786,-0.000000,0.064815,-0.247814,0.400000
27.467607,-0.688958,-0.623941,-6.275946,-42.864619,0.065017,-0.247814,0.400000
27.470918,-0.695194,-0.630045,-6.275946,-0.000000,0.065149,-0.305446,0.300000
27.473101,-0.699306,-0.633707,-6.275946,-0.000000,0.065599,-0.363077,0.300000
27.476402,-0.705525,-0.639506,-6.227106,-0.000000,0.066020,-0.374603,0.000000
27.478604,-0.709675,-0.643168,-6.178266,-43.855708,0.066507,-0.397656,0.000000
27.481922,-0.715926,-0.648661,-6.129426,-44.282320,0.067265,-0.420708,0.000000
27.484102,-0.720035,-0.652018,-6.129426,-0.000000,0.068017,-0.443761,0.000000
27.487398,-0.726247,-0.657511,-6.080586,-0.000000,0.068736,-0.501392,0.000000
27.489620,-0.730435,-0.660868,-6.031746,-0.000000,0.069566,-0.547497,0.000000
27.492886,-0.736590,-0.666056,-5.982906,-0.000000,0.070534,-0.593602,0.000000
27.496159,-0.742760,-0.671244,-5.934066,-44.697799,0.071516,-0.685812,0.000000
27.498393,-0.746971,-0.674601,-5.934066,-0.000000,0.072370,-0.731917,0.000000
27.501732,-0.753265,-0.679789,-5.885226,-0.000000,0.073476,-0.789548,0.000000
27.503974,-0.757491,-0.683146,-5.836386,-0.000000,0.074345,-0.824127,0.000000
27.506204,-0.761694,-0.686503,-5.787546,-43.640821,0.075190,-0.847179,0.000000
27.509502,-0.767911,-0.691997,-5.787546,-0.000000,0.075914,-0.962442,0.000000
27.512805,-0.774136,-0.696880,-5.738706,-0.000000,0.077256,-1.020073,0.000000
27.514995,-0.778263,-0.700237,-5.689866,-44.982436,0.078026,-1.043126,0.000000
27.518264,-0.784424,-0.705425,-5.689866,-0.000000,0.079000,-1.100757,0.000000
27.520464,-0.788570,-0.708782,-5.641026,-43.400426,0.079788,-1.146862,0.000000
27.523776,-0.794811,-0.714275,-5.641026,-0.000000,0.080536,-1.158388,0.000000
27.527172,-0.801209,-0.719463,-5.592186,-46.983948,0.081746,-1.262125,0.000000
27.529744,-0.806054,-0.723735,-5.592186,-0.000000,0.082318,-1.296703,0.000000
27.532331,-0.810926,-0.727703,-5.592186,-0.000000,0.083224,-1.319756,0.000000
27.534961,-0.815879,-0.732280,-5.592186,-0.000000,0.083599,-1.331282,0.000000
27.538748,-0.823009,-0.738384,-5.592186,-0.000000,0.084625,-1.365861,0.000000
27.541176,-0.827580,-0.742351,-5.592186,-0.000000,0.085229,-1.388913,0.000000
27.543503,-0.831960,-0.746624,-5.592186,-0.000000,0.085336,-1.435018,0.000000
27.545715,-0.836124,-0.750286,-5.592186,-0.000000,0.085837,-1.481123,0.000000
27.549014,-0.842331,-0.755779,-5.592186,-0.000000,0.086552,-1.515702,0.000000
27.551201,-0.846444,-0.759747,-5.592186,-0.000000,0.086698,-1.492650,0.000000
27.554520,-0.852688,-0.765240,-5.592186,-44.600482,0.087448,-1.527228,0.000000
27.557819,-0.858891,-0.771038,-5.641026,-0.000000,0.087852,-1.527228,-0.400000
27.559999,-0.862988,-0.774701,-5.641026,-0.000000,0.088288,-1.538755,-0.400000
27.562205,-0.867134,-0.778973,-5.641026,-0.000000,0.088161,-1.584860,-0.400000
27.565502,-0.873330,-0.785077,-5.689866,-0.000000,0.088253,-1.607912,-0.400000
27.567716,-0.877489,-0.788739,-5.689866,-0.000000,0.088750,-1.607912,-0.500000
27.570989,-0.883634,-0.794842,-5.738706,45.210773,0.088792,-1.619438,-0.500000
27.574305,-0.889859,-0.800946,-5.738706,-0.000000,0.088913,-1.607912,-0.500000
27.576505,-0.893986,-0.804608,-5.738706,-0.000000,0.089378,-1.619438,-0.500000
27.578755,-0.898208,-0.808270,-5.738706,-0.000000,0.089937,-1.642491,-0.600000
27.582154,-0.904583,-0.814374,-5.738706,-0.000000,0.090209,-1.654017,-0.600000
27.584374,-0.908744,-0.818341,-5.738706,-0.000000,0.090403,-1.630965,-0.600000
27.587648,-0.914878,-0.823835,-5.738706,-0.000000,0.091043,-1.700122,-0.700000
27.590920,-0.921007,-0.829328,-5.738706,-0.000000,0.091680,-1.734701,-0.700000
27.593098,-0.925085,-0.832685,-5.738706,-0.000000,0.092400,-1.723175,-0.700000
27.595284,-0.929177,-0.836347,-5.738706,-0.000000,0.092830,-1.769280,-0.700000
27.598632,-0.935442,-0.841840,-5.689866,-0.000000,0.093601,-1.803858,-0.800000
27.601933,-0.941614,-0.847028,-5.689866,-0.000000,0.094585,-1.884542,-0.800000
27.604150,-0.945758,-0.850385,-5.641026,-0.000000,0.095373,-1.930647,-0.800000
27.607431,-0.951888,-0.855573,-5.641026,-0.000000,0.096315,-1.976752,-0.900000
27.609632,-0.955998,-0.858930,-5.592186,-0.000000,0.097067,-2.034383,-0.900000
27.612962,-0.962213,-0.863813,-5.543346,-0.000000,0.098400,-2.103541,-0.900000
27.616270,-0.968385,-0.868696,-5.494505,-42.775112,0.099688,-2.172698,-1.000000
27.618503,-0.972548,-0.872053,-5.494505,-0.000000,0.100495,-2.218803,-1.000000
27.620849,-0.976920,-0.875105,-5.445665,-0.000000,0.101815,-2.311013,-1.000000
27.624280,-0.983312,-0.879988,-5.396825,-0.000000,0.103324,-2.391697,-1.000000
27.626530,-0.987500,-0.883345,-5.396825,-0.000000,0.104155,-2.426276,-1.100000
27.628771,-0.991670,-0.886397,-5.347985,-0.000000,0.105273,-2.437802,-1.100000
27.632100,-0.997861,-0.890974,-5.299145,-0.000000,0.106887,-2.564591,-1.100000
27.635407,-1.004006,-0.895552,-5.250305,-45.982045,0.108454,-2.599170,-1.200000
27.637696,-1.008258,-0.898604,-5.250305,-0.000000,0.109654,-2.702906,-1.200000
27.641035,-1.014455,-0.903792,-5.201465,-43.733991,0.110663,-2.749011,-1.200000
27.643254,-1.018571,-0.906844,-5.201465,-0.000000,0.111727,-2.772063,-1.200000
27.646608,-1.024789,-0.911727,-5.201465,-0.000000,0.113063,-2.829695,-1.300000
27.648867,-1.028974,-0.915084,-5.152625,-43.622234,0.113890,-2.933431,-1.300000
27.652221,-1.035184,-0.920272,-5.152625,-0.000000,0.114912,-2.968010,-1.300000
27.654458,-1.039322,-0.923629,-5.152625,-0.000000,0.115693,-2.968010,-1.400000
27.657723,-1.045359,-0.928817,-5.152625,-0.000000,0.116542,-3.071746,-1.400000
27.659875,-1.049335,-0.932174,-5.152625,-0.000000,0.117161,-3.048694,-1.400000
27.663210,-1.055491,-0.937667,-5.201465,-0.000000,0.117824,-3.048694,-1.500000
27.665374,-1.059484,-0.941329,-5.201465,-0.000000,0.118155,-3.106325,-1.500000
27.668620,-1.065468,-0.946517,-5.201465,-0.000000,0.118951,-3.106325,-1.500000
27.671886,-1.071484,-0.952010,-5.250305,-0.000000,0.119473,-3.129377,-1.500000
27.674057,-1.075481,-0.955367,-5.250305,-0.000000,0.120113,-3.140904,-1.600000
27.677330,-1.081500,-0.961471,-5.299145,-0.000000,0.120029,-3.175482,-1.600000
27.679502,-1.085491,-0.965438,-5.347985,45.002200,0.120052,-3.233114,-1.600000
27.682766,-1.091484,-0.970932,-5.347985,-0.000000,0.120553,-3.163956,-1.700000
27.685179,-1.095913,-0.975204,-5.396825,-0.000000,0.120709,-3.198535,-1.700000
27.687393,-1.099971,-0.979477,-5.445665,48.302290,0.120495,-3.163956,-1.700000
27.691040,-1.106653,-0.985580,-5.445665,-0.000000,0.121073,-3.106325,-1.800000
27.693286,-1.110763,-0.990158,-5.494505,-0.000000,0.120605,-3.187009,-1.800000
27.696781,-1.117156,-0.996567,-5.543346,-0.000000,0.120589,-3.117851,-1.900000
27.699029,-1.121262,-1.000534,-5.592186,41.242201,0.120728,-3.129377,-1.900000
27.702324,-1.127276,-1.006638,-5.592186,-0.000000,0.120638,-3.106325,-1.900000
27.704490,-1.131226,-1.010605,-5.641026,-0.000000,0.120621,-3.129377,-2.000000
27.707748,-1.137164,-1.016403,-5.641026,-0.000000,0.120760,-3.083272,-2.100000
27.710972,-1.143030,-1.021897,-5.641026,-0.000000,0.121133,-3.106325,-2.100000
27.713119,-1.146935,-1.025559,-5.641026,-0.000000,0.121376,-3.187009,-2.100000
27.716342,-1.152791,-1.031052,-5.641026,-0.000000,0.121738,-3.163956,-2.200000
27.718498,-1.156703,-1.034409,-5.641026,-0.000000,0.122294,-3.244640,-2.200000
27.721728,-1.162561,-1.039597,-5.641026,-0.000000,0.122964,-3.267692,-2.300000
27.725031,-1.168543,-1.044785,-5.592186,-46.994726,0.123757,-3.244640,-2.300000
27.727368,-1.172770,-1.048447,-5.592186,-0.000000,0.124323,-3.313797,-2.400000
27.730766,-1.178912,-1.053330,-5.543346,-0.000000,0.125582,-3.371429,-2.400000
27.732985,-1.182920,-1.056687,-5.494505,-44.091694,0.126233,-3.394481,-2.500000
27.736334,-1.188959,-1.061570,-5.445665,-43.017642,0.127389,-3.486691,-2.500000
27.738661,-1.193152,-1.064622,-5.445665,-0.000000,0.128530,-3.590427,-2.600000
27.741976,-1.199117,-1.069200,-5.347985,-44.072722,0.129917,-3.659585,-2.600000
27.744179,-1.203077,-1.071946,-5.299145,-43.696675,0.131131,-3.694164,-2.700000
27.747530,-1.209096,-1.076219,-5.250305,-0.000000,0.132877,-3.809426,-2.800000
27.749734,-1.213049,-1.078660,-5.201465,-0.000000,0.134389,-3.936215,-2.800000
27.753186,-1.219233,-1.082628,-5.103785,-40.741848,0.136605,-4.051477,-2.900000
27.755504,-1.223381,-1.085069,-5.006105,-45.735658,0.138312,-4.166740,-2.900000
27.758829,-1.229325,-1.088731,-4.957265,-0.000000,0.140593,-4.328107,-3.000000
27.761072,-1.233328,-1.090867,-4.859585,-43.099098,0.142460,-4.351160,-3.100000
27.764399,-1.239261,-1.094224,-4.761905,-46.304252,0.145036,-4.558632,-3.100000
27.766615,-1.243208,-1.096666,-4.713065,-42.810870,0.146542,-4.593211,-3.200000
27.769963,-1.249163,-1.100023,-4.615385,-44.561673,0.149140,-4.777631,-3.200000
27.772224,-1.253181,-1.102159,-4.566545,-41.968861,0.151022,-4.858315,-3.300000
27.775514,-1.259019,-1.105516,-4.468864,-47.157001,0.153503,-4.973578,-3.400000
27.778860,-1.264947,-1.108873,-4.420024,-45.091352,0.156074,-5.181050,-3.400000
27.781107,-1.268922,-1.111009,-4.371184,-44.795542,0.157912,-5.204103,-3.500000
27.783321,-1.272836,-1.113451,-4.322344,-42.176243,0.159385,-5.353944,-3.500000
27.786629,-1.278676,-1.117113,-4.322344,-0.000000,0.161563,-5.434628,-3.600000
27.789936,-1.284505,-1.120775,-4.273504,-0.000000,0.163730,-5.549890,-3.700000
27.792155,-1.288412,-1.123217,-4.224664,-0.000000,0.165195,-5.630574,-3.700000
27.795600,-1.294467,-1.127184,-4.224664,-0.000000,0.167283,-5.699731,-3.800000
27.798086,-1.298830,-1.130236,-4.224664,-0.000000,0.168595,-5.780415,-3.800000
27.800384,-1.302860,-1.133288,-4.224664,-0.000000,0.169573,-5.826520,-3.900000
27.803982,-1.309158,-1.137865,-4.224664,-0.000000,0.171293,-5.941783,-4.000000
27.806224,-1.313077,-1.140612,-4.224664,-0.000000,0.172465,-5.999414,-4.100000
27.809553,-1.318888,-1.144884,-4.224664,-0.000000,0.174004,-6.126203,-4.200000
27.811746,-1.322711,-1.147936,-4.224664,-0.000000,0.174775,-6.126203,-4.200000
27.815030,-1.328428,-1.152209,-4.273504,43.162666,0.176219,-6.183834,-4.300000
27.817229,-1.332250,-1.155261,-4.273504,-0.000000,0.176990,-6.264518,-4.400000
27.820549,-1.338013,-1.159533,-4.273504,-0.000000,0.178480,-6.356728,-4.500000
27.823889,-1.343799,-1.163806,-4.273504,-0.000000,0.179994,-6.402833,-4.600000
27.826073,-1.347577,-1.166552,-4.273504,-0.000000,0.181025,-6.425885,-4.600000
27.829390,-1.353306,-1.170520,-4.273504,-0.000000,0.182787,-6.529621,-4.700000
27.831619,-1.357151,-1.173266,-4.224664,-0.000000,0.183885,-6.564200,-4.900000
27.834906,-1.362813,-1.176928,-4.224664,-0.000000,0.185884,-6.656410,-4.900000
27.838208,-1.368488,-1.180591,-4.175824,-0.000000,0.187898,-6.771673,-5.000000
27.840422,-1.372287,-1.183032,-4.175824,-0.000000,0.189255,-6.829304,-5.100000
27.842620,-1.376054,-1.185473,-4.126984,-43.715325,0.190581,-6.898462,-5.100000
27.845922,-1.381705,-1.189136,-4.126984,-0.000000,0.192570,-7.036777,-5.200000
27.848111,-1.385446,-1.191577,-4.078144,-46.325195,0.193869,-7.036777,-5.300000
27.851392,-1.391043,-1.194934,-4.078144,-0.000000,0.196109,-7.152039,-5.400000
