Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
47.059522,-1.230049,-1.743954,11.013431,-135.363444,-0.513905,6.725568,0.540000
47.061716,-1.219221,-1.733272,11.208791,-88.698858,-0.514051,6.690989,0.540000
47.065010,-1.202885,-1.717403,11.550672,-89.026516,-0.514518,6.598779,0.540000
47.067184,-1.192062,-1.706416,11.746032,-88.891305,-0.514354,6.598779,0.550000
47.070486,-1.175549,-1.689937,12.087912,-135.065942,-0.514388,6.587253,0.550000
47.072678,-1.164544,-1.678035,12.332112,-130.173700,-0.513491,6.471990,0.560000
47.075958,-1.148011,-1.661250,12.625153,-89.103964,-0.513239,6.391306,0.560000
47.078142,-1.136964,-1.649042,12.869353,-91.512179,-0.512078,6.425885,0.560000
47.081429,-1.120281,-1.631037,13.211233,-89.571496,-0.510756,6.206886,0.560000
47.083617,-1.109137,-1.618524,13.455433,-125.418375,-0.509388,6.160781,0.560000
47.085808,-1.097947,-1.606012,13.699634,-135.842183,-0.508065,6.033993,0.560000
47.089086,-1.081158,-1.587396,14.041514,-98.627834,-0.506238,5.941783,0.560000
47.092367,-1.064297,-1.567864,14.432234,-132.446129,-0.503567,5.838046,0.550000
47.094557,-1.053010,-1.554437,14.676435,-130.228870,-0.501426,5.826520,0.550000
47.097867,-1.035907,-1.534905,14.969475,-84.982374,-0.498998,5.595995,0.540000
47.100054,-1.024578,-1.520562,15.262515,-90.501441,-0.495984,5.492259,0.540000
47.102248,-1.013195,-1.507439,15.506716,-135.992484,-0.494244,5.319365,0.530000
47.105530,-0.996124,-1.486381,15.848596,-84.631280,-0.490258,5.250208,0.520000
47.108812,-0.979017,-1.465019,16.239316,-134.563179,-0.486002,5.227155,0.510000
47.111019,-0.967489,-1.450980,16.434676,-86.948223,-0.483492,5.019683,0.510000
47.114306,-0.950295,-1.429618,16.776557,-91.512179,-0.479323,4.858315,0.500000
47.116459,-0.939016,-1.415274,16.971917,-91.450898,-0.476259,4.777631,0.500000
47.119685,-0.922089,-1.394522,17.264957,-96.128584,-0.472433,4.685421,0.500000
47.122908,-0.905154,-1.372549,17.606838,-132.360551,-0.467395,4.662369,0.500000
47.125058,-0.893845,-1.359121,17.753358,-94.488013,-0.465277,4.466422,0.500000
47.127250,-0.882309,-1.344778,17.948718,-89.084589,-0.462468,4.454896,0.500000
47.130473,-0.865331,-1.323720,18.192918,-92.378810,-0.458389,4.258950,0.500000
47.132621,-0.854006,-1.309987,18.290598,-88.583789,-0.455981,4.155214,0.490000
47.135861,-0.836917,-1.288930,18.534799,-93.560179,-0.452012,3.982320,0.490000
47.138104,-0.825086,-1.273976,18.681319,-87.692642,-0.448890,3.936215,0.480000
47.140264,-0.813684,-1.259327,18.827839,-96.513551,-0.445643,3.774847,0.470000
47.143493,-0.796646,-1.237659,19.023199,-44.282320,-0.441013,3.601954,0.460000
47.146730,-0.779563,-1.215991,19.267399,-90.943402,-0.436429,3.521270,0.440000
47.148903,-0.768096,-1.200122,19.462759,-89.239822,-0.432026,3.463639,0.430000
47.152203,-0.750687,-1.176928,19.706960,-50.000003,-0.426242,3.210061,0.420000
47.154421,-0.738996,-1.161059,19.902320,-91.348946,-0.422063,3.037167,0.400000
47.157729,-0.721562,-1.136645,20.195360,-93.946348,-0.415082,2.956484,0.390000
47.161016,-0.704263,-1.111620,20.488400,-85.300859,-0.407356,2.783590,0.380000
47.163292,-0.692294,-1.095140,20.683761,-84.422012,-0.402846,2.668327,0.370000
47.166617,-0.674825,-1.069200,21.025641,-88.641286,-0.394375,2.564591,0.360000
47.168880,-0.662955,-1.052415,21.172161,-44.668559,-0.389460,2.495433,0.350000
47.172210,-0.645510,-1.025864,21.514042,-93.538818,-0.380354,2.149646,0.340000
47.174402,-0.634044,-1.008469,21.709402,-88.814226,-0.374425,2.011331,0.340000
47.177715,-0.616743,-0.982528,22.002442,-93.134809,-0.365785,1.769280,0.330000
47.179900,-0.605355,-0.965133,22.197802,-90.182704,-0.359778,1.642491,0.320000
47.183168,-0.588360,-0.940108,22.442002,-92.650390,-0.351749,1.411966,0.320000
47.185411,-0.576716,-0.923018,22.588523,-82.617468,-0.346303,1.400440,0.310000
47.188771,-0.559316,-0.897078,22.783883,-89.630283,-0.337762,1.296703,0.300000
47.191019,-0.547705,-0.880293,22.832723,-41.874491,-0.332588,1.089231,0.300000
47.194348,-0.530553,-0.856184,22.930403,-0.000000,-0.325630,1.020073,0.300000
47.196549,-0.519245,-0.841535,22.930403,-47.540035,-0.322290,0.997021,0.300000
47.199870,-0.502235,-0.819257,22.881563,-0.000000,-0.317022,0.847179,0.300000
47.203161,-0.485441,-0.798505,22.735043,45.220753,-0.313064,0.870232,0.300000
47.205379,-0.474163,-0.785382,22.588523,89.866204,-0.311219,0.858706,0.310000
47.208728,-0.457185,-0.765850,22.393162,89.220389,-0.308665,0.812601,0.310000
47.210965,-0.445889,-0.753643,22.197802,137.822390,-0.307755,0.812601,0.300000
47.214231,-0.429456,-0.735943,21.953602,88.602946,-0.306486,0.731917,0.300000
47.216414,-0.418512,-0.724041,21.807082,42.606076,-0.305529,0.766496,0.290000
47.219731,-0.401956,-0.706950,21.514042,87.300240,-0.304994,0.674286,0.290000
47.221952,-0.390916,-0.695048,21.318681,89.866204,-0.304132,0.731917,0.280000
47.225215,-0.374768,-0.677958,21.074481,87.300240,-0.303190,0.720391,0.270000
47.227430,-0.363856,-0.666667,20.927961,93.240788,-0.302811,0.789548,0.260000
47.230734,-0.347657,-0.648966,20.683761,92.755269,-0.301309,0.754969,0.250000
47.234165,-0.330939,-0.631266,20.488400,46.251978,-0.300327,0.824127,0.240000
47.236418,-0.320014,-0.619364,20.341880,43.117241,-0.299350,0.789548,0.230000
47.238630,-0.309340,-0.607767,20.195360,86.856058,-0.298427,0.824127,0.230000
47.241940,-0.293451,-0.590372,20.048840,44.513258,-0.296921,0.847179,0.220000
47.244155,-0.282877,-0.578164,19.951160,43.921529,-0.295287,0.835653,0.210000
47.246350,-0.272443,-0.566567,19.853480,43.808814,-0.294124,0.870232,0.190000
47.249635,-0.256930,-0.549172,19.755800,-0.000000,-0.292242,0.824127,0.190000
47.252860,-0.241806,-0.531472,19.609280,45.786771,-0.289665,0.778022,0.180000
47.255002,-0.231823,-0.519570,19.560440,43.071912,-0.287746,0.743443,0.170000
47.258241,-0.216826,-0.502480,19.462759,43.743330,-0.285654,0.824127,0.160000
47.260418,-0.206810,-0.490578,19.413919,46.652246,-0.283767,0.789548,0.150000
47.263709,-0.191772,-0.472267,19.365079,-0.000000,-0.280494,0.743443,0.140000
47.267052,-0.176628,-0.454261,19.267399,43.987548,-0.277633,0.778022,0.130000
47.269263,-0.166689,-0.442054,19.218559,43.226422,-0.275365,0.685812,0.130000
47.272562,-0.151966,-0.424048,19.169719,-0.000000,-0.272082,0.743443,0.120000
47.274840,-0.141879,-0.411536,19.120879,42.909512,-0.269657,0.778022,0.120000
47.278170,-0.127254,-0.394446,18.974359,46.758734,-0.267192,0.997021,0.130000
47.281471,-0.112896,-0.378576,18.778999,44.186802,-0.265680,1.077705,0.140000
47.283773,-0.102972,-0.369116,18.632479,41.986065,-0.266144,1.158388,0.150000
47.286499,-0.091312,-0.358434,18.290598,129.795667,-0.267122,1.296703,0.170000
47.289205,-0.079834,-0.349889,17.997558,127.341491,-0.270055,1.365861,0.200000
47.291879,-0.068597,-0.341344,17.557998,159.758247,-0.272747,1.527228,0.220000
47.294493,-0.057709,-0.334325,17.069597,183.425871,-0.276616,1.700122,0.240000
47.297988,-0.043305,-0.326696,16.385836,177.513009,-0.283391,1.826911,0.260000
47.300222,-0.034187,-0.322728,15.897436,220.268830,-0.288541,1.930647,0.270000
47.303627,-0.020440,-0.317845,15.213675,217.140144,-0.297406,2.080488,0.290000
47.306920,-0.007308,-0.313573,14.481074,217.601458,-0.306265,2.299487,0.300000
47.309121,0.001377,-0.310521,14.041514,189.851726,-0.311898,2.495433,0.310000
47.311324,0.009994,-0.308080,13.601954,210.231950,-0.318073,2.576117,0.310000
47.314625,0.022761,-0.304112,13.015873,182.942632,-0.326873,2.795116,0.310000
47.316811,0.031123,-0.301366,12.625153,186.311971,-0.332489,3.014115,0.320000
47.320097,0.043544,-0.296483,12.136752,140.500694,-0.340027,3.198535,0.320000
47.322341,0.051926,-0.293736,11.794872,127.924654,-0.345662,3.325324,0.310000
47.325631,0.064067,-0.288243,11.355311,131.145975,-0.352310,3.555849,0.310000
47.327859,0.072183,-0.284581,11.111111,127.711978,-0.356764,3.797900,0.310000
47.331153,0.084034,-0.279088,10.769231,86.929774,-0.363122,4.028425,0.300000
47.333390,0.091976,-0.275120,10.573871,88.316453,-0.367096,4.201319,0.300000
47.336685,0.103512,-0.269322,10.280830,45.461609,-0.372834,4.397265,0.290000
47.338838,0.110950,-0.265354,10.085470,92.129531,-0.376305,4.570159,0.290000
47.342096,0.122051,-0.260166,9.792430,94.837969,-0.382217,4.823736,0.290000
47.344270,0.129352,-0.256809,9.597070,85.550224,-0.386162,4.973578,0.300000
47.347535,0.140157,-0.251926,9.304029,91.553078,-0.392083,5.181050,0.300000
47.349748,0.147370,-0.248875,9.059829,128.244999,-0.396245,5.307839,0.310000
47.353130,0.158220,-0.245212,8.717949,125.880794,-0.403432,5.503785,0.330000
47.356483,0.168768,-0.241855,8.376068,88.564640,-0.410623,5.711258,0.340000
47.358732,0.175726,-0.240024,8.131868,85.568092,-0.415750,5.768889,0.350000
47.360956,0.182514,-0.238193,7.887668,89.317642,-0.420707,5.884151,0.360000
47.364261,0.192422,-0.236057,7.496947,139.702213,-0.428479,6.057045,0.370000
47.366472,0.198938,-0.234226,7.301587,128.809482,-0.433164,6.114676,0.380000
47.369785,0.208518,-0.231785,7.008547,86.819247,-0.440302,6.310623,0.400000
47.371931,0.214612,-0.229953,6.813187,92.671347,-0.444565,6.333675,0.410000
47.375170,0.223637,-0.226902,6.568987,89.925378,-0.450539,6.506569,0.420000
47.377369,0.229645,-0.224460,6.471306,43.724656,-0.454106,6.518095,0.420000
47.380615,0.238340,-0.220493,6.324786,50.630255,-0.458833,6.714042,0.430000
47.382833,0.244158,-0.217746,6.227106,45.031878,-0.461904,6.771673,0.440000
47.385278,0.250457,-0.213779,6.178266,36.645798,-0.464236,6.829304,0.460000
47.388952,0.259693,-0.208286,6.129426,-0.000000,-0.467978,6.956093,0.470000
47.391488,0.265908,-0.203403,6.080586,-0.000000,-0.469311,7.025250,0.480000
47.394006,0.271947,-0.199435,6.080586,-0.000000,-0.471382,7.117460,0.490000
47.397553,0.280231,-0.193027,6.080586,-0.000000,-0.473258,7.244249,0.500000
47.399810,0.285366,-0.189059,6.031746,-0.000000,-0.474425,7.347985,0.530000
47.403164,0.292798,-0.183261,6.031746,-0.000000,-0.476059,7.359512,0.540000
47.405394,0.297608,-0.179599,5.982906,41.043881,-0.477207,7.428669,0.560000
47.408769,0.304686,-0.174411,5.934066,-0.000000,-0.479096,7.428669,0.570000
47.411134,0.309500,-0.171054,5.885226,40.396374,-0.480554,7.543932,0.590000
47.414463,0.316076,-0.166171,5.836386,-0.000000,-0.482247,7.555458,0.610000
47.416701,0.320361,-0.163119,5.787546,-0.000000,-0.483480,7.486300,0.610000
47.419999,0.326478,-0.157931,5.689866,41.184160,-0.484409,7.543932,0.610000
47.422220,0.330464,-0.154879,5.689866,-0.000000,-0.485343,7.486300,0.610000
47.425558,0.336253,-0.149691,5.641026,-0.000000,-0.485944,7.474774,0.610000
47.427813,0.340024,-0.146029,5.641026,-0.000000,-0.486053,7.520879,0.590000
47.431130,0.345368,-0.140536,5.641026,-0.000000,-0.485904,7.509353,0.580000
47.434455,0.350481,-0.134432,5.641026,-0.000000,-0.484913,7.451722,0.570000
47.436657,0.353731,-0.130159,5.689866,-0.000000,-0.483890,7.520879,0.560000
47.438885,0.356909,-0.125887,5.689866,-0.000000,-0.482796,7.566984,0.560000
47.442191,0.361420,-0.119783,5.738706,-0.000000,-0.481204,7.520879,0.550000
47.444407,0.364307,-0.115511,5.787546,-46.577993,-0.479818,7.532405,0.560000
47.446675,0.367147,-0.111543,5.787546,-0.000000,-0.478690,7.590037,0.570000
47.450396,0.371554,-0.105135,5.787546,-0.000000,-0.476688,7.509353,0.580000
47.452942,0.374390,-0.100557,5.787546,-0.000000,-0.474946,7.543932,0.590000
47.455496,0.377085,-0.096284,5.738706,36.718052,-0.473369,7.566984,0.600000
47.458836,0.380387,-0.091402,5.689866,43.208187,-0.471788,7.497827,0.620000
47.461059,0.382442,-0.088045,5.689866,-0.000000,-0.470487,7.451722,0.630000
47.463342,0.384437,-0.084688,5.641026,-0.000000,-0.469124,7.359512,0.660000
47.466681,0.387137,-0.080110,5.543346,43.135399,-0.467247,7.301880,0.670000
47.468865,0.388766,-0.077058,5.543346,-0.000000,-0.465824,7.336459,0.680000
47.472169,0.391021,-0.072175,5.494505,-0.000000,-0.463197,7.267302,0.690000
47.474441,0.392426,-0.069123,5.445665,41.408937,-0.461549,7.221197,0.690000
47.477792,0.394280,-0.064240,5.396825,-0.000000,-0.458521,7.163565,0.710000
47.481172,0.395888,-0.059358,5.347985,44.736845,-0.455245,7.105934,0.710000
47.483398,0.396802,-0.056001,5.347985,-0.000000,-0.452803,7.163565,0.710000
47.485621,0.397601,-0.052949,5.299145,42.306900,-0.450550,7.105934,0.710000
47.488909,0.398573,-0.048066,5.299145,-0.000000,-0.446639,7.094408,0.710000
47.491234,0.399108,-0.044709,5.250305,42.132870,-0.443817,7.013724,0.710000
47.494546,0.399655,-0.040131,5.201465,42.211006,-0.439786,7.025250,0.720000
47.496781,0.399880,-0.037385,5.152625,46.262424,-0.437264,7.048303,0.720000
47.500010,0.400000,-0.033417,5.103785,-0.000000,-0.433417,6.956093,0.720000
47.502220,0.399943,-0.031281,5.006105,44.962689,-0.431224,6.956093,0.720000
47.505453,0.399655,-0.027924,4.908425,45.797007,-0.427579,6.886935,0.730000
47.507630,0.399324,-0.026093,4.859585,-0.000000,-0.425417,6.840830,0.730000
47.510908,0.398619,-0.023041,4.713065,43.464887,-0.421660,6.771673,0.750000
47.514167,0.397671,-0.019989,4.615385,45.684659,-0.417660,6.679463,0.750000
47.516331,0.396906,-0.018158,4.517705,44.874044,-0.415064,6.679463,0.760000
47.519640,0.395526,-0.015412,4.420024,42.464762,-0.410937,6.541148,0.770000
47.521789,0.394494,-0.013581,4.371184,-0.000000,-0.408074,6.541148,0.770000
47.525004,0.392751,-0.010834,4.273504,-0.000000,-0.403585,6.448938,0.780000
47.527160,0.391448,-0.009003,4.175824,45.421289,-0.400451,6.402833,0.780000
47.530382,0.389302,-0.006256,4.126984,-0.000000,-0.395558,6.379780,0.790000
47.533604,0.386917,-0.003510,4.029304,46.822860,-0.390427,6.310623,0.790000
47.535773,0.385178,-0.001373,4.029304,-0.000000,-0.386551,6.276044,0.790000
47.539000,0.382390,0.001678,3.931624,-0.000000,-0.380711,6.149255,0.790000
47.542467,0.379129,0.004425,3.882784,-0.000000,-0.374704,6.045519,0.790000
47.544657,0.376928,0.006561,3.833944,41.951672,-0.370367,6.010940,0.790000
47.546843,0.374622,0.008698,3.785104,42.029137,-0.365924,5.953309,0.780000
47.550087,0.371000,0.011749,3.736264,48.325080,-0.359250,5.861099,0.780000
47.552268,0.368431,0.013581,3.736264,-0.000000,-0.354850,5.803468,0.780000
47.555508,0.364416,0.016632,3.687424,-0.000000,-0.347783,5.699731,0.780000
47.557708,0.361554,0.018158,3.638584,-0.000000,-0.343396,5.676679,0.780000
47.560962,0.357123,0.020600,3.540904,43.575838,-0.336523,5.526838,0.780000
47.563112,0.354066,0.022431,3.492063,45.330828,-0.331635,5.480733,0.780000
47.566383,0.349215,0.024567,3.443223,-0.000000,-0.324648,5.296313,0.780000
47.569784,0.343920,0.026703,3.345543,40.103761,-0.317216,5.215629,0.780000
47.572055,0.340243,0.028229,3.296703,-0.000000,-0.312013,5.157998,0.780000
47.575389,0.334636,0.030060,3.199023,-0.000000,-0.304575,4.962051,0.780000
47.577573,0.330830,0.031586,3.150183,44.445652,-0.299244,4.915946,0.780000
47.579760,0.326917,0.032807,3.101343,-0.000000,-0.294110,4.858315,0.780000
47.583111,0.320717,0.034943,3.052503,-0.000000,-0.285773,4.639316,0.770000
47.585341,0.316456,0.036164,3.003663,-0.000000,-0.280292,4.593211,0.770000
47.588689,0.309857,0.037995,2.905983,44.775959,-0.271862,4.512527,0.760000
47.590974,0.305215,0.039521,2.857143,44.378252,-0.265694,4.351160,0.750000
47.594371,0.298109,0.041352,2.808303,-0.000000,-0.256757,4.247424,0.740000
47.596563,0.293392,0.042267,2.759463,-0.000000,-0.251124,4.189792,0.740000
47.599893,0.286033,0.044099,2.661783,46.013031,-0.241934,3.982320,0.730000
47.602075,0.281084,0.045014,2.612943,45.461609,-0.236070,3.924689,0.720000
47.604268,0.276010,0.045930,2.564103,43.474111,-0.230080,3.855531,0.720000
47.607630,0.268039,0.047150,2.466422,43.108168,-0.220889,3.751795,0.700000
47.609819,0.262722,0.047761,2.417582,46.641624,-0.214962,3.613480,0.700000
47.613118,0.254523,0.048676,2.319902,47.418984,-0.205847,3.440586,0.690000
47.615305,0.248966,0.048981,2.222222,42.606076,-0.199984,3.348376,0.690000
47.618600,0.240410,0.049592,2.124542,44.982436,-0.190818,3.187009,0.680000
47.621890,0.231648,0.050202,2.026862,47.233113,-0.181445,3.048694,0.670000
47.624097,0.225651,0.050507,1.978022,-0.000000,-0.175144,2.944957,0.660000
47.627377,0.216556,0.050813,1.880342,-0.000000,-0.165744,2.806642,0.650000
47.629556,0.210399,0.051118,1.782662,44.320643,-0.159282,2.702906,0.640000
47.632821,0.201000,0.051423,1.684982,46.673505,-0.149577,2.530012,0.630000
47.635046,0.194476,0.051423,1.636142,43.382044,-0.143053,2.414750,0.620000
47.638353,0.184602,0.052033,1.538462,44.205872,-0.132568,2.276435,0.590000
47.641634,0.174601,0.052338,1.489621,-0.000000,-0.122263,2.092015,0.580000
47.644119,0.166891,0.052338,1.440781,-0.000000,-0.114552,1.988278,0.570000
47.646687,0.158803,0.052644,1.343101,38.959683,-0.106159,1.838437,0.550000
47.649248,0.150614,0.052949,1.294261,38.797351,-0.097665,1.711648,0.530000
47.652772,0.139149,0.052949,1.196581,44.493921,-0.086200,1.538755,0.510000
47.655013,0.131742,0.052644,1.147741,43.622234,-0.079098,1.423492,0.500000
47.658329,0.120612,0.052644,1.050061,44.445652,-0.067968,1.227546,0.490000
47.660512,0.113180,0.052644,1.001221,46.367137,-0.060536,1.089231,0.480000
47.663739,0.102038,0.052338,0.952381,-0.000000,-0.049700,0.916337,0.470000
47.665961,0.094263,0.052338,0.903541,-0.000000,-0.041924,0.778022,0.450000
47.669298,0.082421,0.052033,0.805861,45.260719,-0.030387,0.582076,0.440000
47.671507,0.074479,0.052033,0.757021,44.177272,-0.022446,0.524444,0.430000
47.674792,0.062515,0.052033,0.708181,43.244672,-0.010481,0.282393,0.420000
47.677037,0.054235,0.051728,0.659341,41.134541,-0.002506,0.132552,0.410000
47.680265,0.042183,0.052033,0.659341,-0.000000,0.009850,-0.074921,0.390000
47.682423,0.034031,0.051728,0.610501,-0.000000,0.017697,-0.201709,0.380000
47.685926,0.020641,0.051423,0.561661,-0.000000,0.030782,-0.374603,0.360000
47.688278,0.011541,0.051118,0.512821,-0.000000,0.039577,-0.524444,0.350000
47.690836,0.001543,0.050813,0.463980,-0.000000,0.049270,-0.685812,0.330000
47.693258,-0.008014,0.050507,0.415140,-0.000000,0.058521,-0.858706,0.320000
47.696668,-0.021624,0.050202,0.366300,-0.000000,0.071826,-1.089231,0.310000
47.698858,-0.030457,0.049592,0.317460,-0.000000,0.080049,-1.216020,0.280000
47.702147,-0.043856,0.048676,0.219780,-0.000000,0.092532,-1.446545,0.270000
47.705413,-0.057319,0.047456,0.122100,49.136486,0.104774,-1.630965,0.260000
47.707590,-0.066376,0.046540,0.073260,45.401155,0.112916,-1.734701,0.250000
47.710807,-0.079887,0.045014,-0.024420,-0.000000,0.124901,-1.930647,0.240000
47.713000,-0.089180,0.043488,-0.122100,41.543300,0.132668,-2.092015,0.210000
47.716270,-0.103157,0.041352,-0.268620,44.658821,0.144509,-2.253382,0.200000
47.719621,-0.117631,0.038605,-0.415140,40.428264,0.156236,-2.426276,0.190000
47.721768,-0.126982,0.036774,-0.512821,45.411220,0.163756,-2.541538,0.180000
47.724992,-0.141139,0.033417,-0.708181,44.063242,0.174557,-2.679853,0.170000
47.727133,-0.150610,0.030976,-0.854701,44.619911,0.181586,-2.795116,0.150000
47.730349,-0.164948,0.027008,-1.050061,44.913399,0.191956,-3.014115,0.140000
47.733610,-0.179617,0.022736,-1.245421,44.234509,0.202353,-3.221587,0.130000
47.736917,-0.194625,0.018463,-1.489621,91.614496,0.213088,-3.348376,0.120000
47.739150,-0.204828,0.015412,-1.587302,44.815142,0.220240,-3.463639,0.090000
47.742473,-0.220120,0.010834,-1.782662,42.801925,0.230954,-3.659585,0.080000
47.744695,-0.230414,0.008392,-1.880342,43.418824,0.238807,-3.751795,0.060000
47.748022,-0.245931,0.003815,-2.026862,44.883876,0.249746,-3.924689,0.050000
47.750225,-0.256268,0.001068,-2.124542,44.874044,0.257336,-4.051477,0.030000
47.753540,-0.271926,-0.003510,-2.319902,86.929774,0.268417,-4.189792,0.000000
47.756851,-0.287673,-0.007782,-2.417582,42.954500,0.279891,-4.316581,0.000000
47.759081,-0.298341,-0.011139,-2.564103,43.409623,0.287202,-4.339634,0.000000
47.762385,-0.314235,-0.016022,-2.710623,47.495945,0.298213,-4.512527,0.000000
47.764594,-0.324918,-0.019989,-2.857143,84.929524,0.304929,-4.639316,0.000000
47.767887,-0.340928,-0.025483,-3.003663,45.654115,0.315445,-4.823736,-0.040000
47.770116,-0.351815,-0.029145,-3.150183,89.317642,0.322671,-5.019683,-0.050000
47.773430,-0.368087,-0.034943,-3.296703,43.659423,0.333144,-5.111893,-0.070000
47.775630,-0.378943,-0.039216,-3.443223,87.617627,0.339728,-5.227155,-0.080000
47.778894,-0.395114,-0.045014,-3.589744,45.705045,0.350100,-5.353944,-0.090000
47.782189,-0.411532,-0.051118,-3.785104,86.416373,0.360414,-5.526838,-0.110000
47.784398,-0.422580,-0.055390,-3.882784,43.902703,0.367190,-5.642100,-0.120000
47.787673,-0.439025,-0.061494,-4.029304,43.557306,0.377531,-5.814994,-0.130000
47.789857,-0.450032,-0.065461,-4.126984,44.874044,0.384571,-5.964835,-0.140000
47.793181,-0.466851,-0.071565,-4.273504,41.627720,0.395286,-6.160781,-0.160000
47.795362,-0.477926,-0.075227,-4.322344,45.715245,0.402699,-6.333675,-0.190000
47.798643,-0.494639,-0.080110,-4.371184,-0.000000,0.414529,-6.598779,-0.200000
47.801928,-0.511436,-0.084688,-4.371184,-0.000000,0.426749,-6.852357,-0.220000
47.804140,-0.522785,-0.087434,-4.371184,-0.000000,0.435351,-7.128987,-0.240000
47.807490,-0.540018,-0.090486,-4.273504,-43.548047,0.449532,-7.336459,-0.260000
47.809717,-0.551505,-0.092012,-4.175824,-44.196335,0.459493,-7.613089,-0.300000
47.813116,-0.569080,-0.093843,-4.029304,-42.712680,0.475237,-7.809035,-0.320000
47.815390,-0.580868,-0.094453,-3.882784,-85.371958,0.486414,-8.004982,-0.330000
47.818643,-0.597771,-0.095064,-3.687424,-41.986065,0.502708,-8.247033,-0.350000
47.820816,-0.609088,-0.095369,-3.540904,-89.826798,0.513719,-8.396874,-0.360000
47.824036,-0.625882,-0.095674,-3.345543,-91.737578,0.530208,-8.627399,-0.390000
47.827280,-0.642842,-0.096590,-3.199023,-43.026678,0.546252,-8.869451,-0.400000
47.829435,-0.654125,-0.097505,-3.150183,-0.000000,0.556620,-8.996239,-0.410000
47.832670,-0.671082,-0.099336,-3.052503,-0.000000,0.571746,-9.226764,-0.410000
47.834932,-0.682959,-0.101167,-3.052503,-0.000000,0.581792,-9.411184,-0.420000
47.838240,-0.700349,-0.104524,-3.052503,-0.000000,0.595825,-9.618657,-0.430000
47.841560,-0.717821,-0.108797,-3.150183,43.808814,0.609024,-9.987497,-0.450000
47.843740,-0.729303,-0.111849,-3.199023,46.178993,0.617455,-10.183443,-0.460000
47.847016,-0.746571,-0.117037,-3.345543,43.846321,0.629534,-10.460073,-0.470000
47.849198,-0.758075,-0.120699,-3.443223,44.339829,0.637377,-10.563810,-0.490000
47.852470,-0.775341,-0.126192,-3.589744,43.836938,0.649149,-10.840440,-0.500000
47.854652,-0.786855,-0.129854,-3.687424,41.275441,0.657001,-10.978755,-0.540000
47.857917,-0.804086,-0.135653,-3.785104,46.705429,0.668434,-11.197753,-0.560000
47.860097,-0.815590,-0.139010,-3.882784,45.522225,0.676581,-11.393700,-0.580000
47.863370,-0.832864,-0.144198,-3.980464,44.234509,0.688667,-11.589646,-0.600000
47.865602,-0.844635,-0.147860,-4.029304,41.300406,0.696775,-11.785592,-0.620000
47.869078,-0.862961,-0.152743,-4.078144,38.282566,0.710218,-11.970012,-0.660000
47.872481,-0.880891,-0.157626,-4.126984,-0.000000,0.723265,-12.142906,-0.670000
47.874733,-0.892748,-0.161288,-4.175824,-0.000000,0.731460,-12.142906,-0.690000
47.876945,-0.904383,-0.164645,-4.224664,-0.000000,0.739738,-12.246642,-0.700000
47.880295,-0.921985,-0.170138,-4.322344,43.912114,0.751847,-12.431062,-0.720000
47.883589,-0.939266,-0.176242,-4.420024,45.654115,0.763024,-12.569377,-0.740000
47.885815,-0.950930,-0.180514,-4.517705,49.890407,0.770416,-12.627009,-0.750000
47.889155,-0.968397,-0.187533,-4.664225,44.756393,0.780864,-12.857534,-0.760000
47.891371,-0.979972,-0.192416,-4.761905,43.743330,0.787556,-12.938217,-0.770000
47.894708,-0.997363,-0.200656,-5.006105,42.106888,0.796706,-13.111111,-0.780000
47.896932,-1.008931,-0.206455,-5.152625,41.151067,0.802476,-13.180269,-0.810000
47.900226,-1.026029,-0.215000,-5.396825,86.929774,0.811029,-13.318584,-0.820000
47.903563,-1.043303,-0.224155,-5.641026,88.202373,0.819148,-13.549109,-0.840000
47.905793,-1.054812,-0.230259,-5.787546,89.649896,0.824554,-13.675897,-0.860000
47.909092,-1.071803,-0.239719,-6.031746,44.053766,0.832083,-13.745055,-0.870000
47.911350,-1.083395,-0.245823,-6.178266,85.729237,0.837573,-13.779634,-0.900000
47.914874,-1.101433,-0.254978,-6.373626,80.301847,0.846455,-13.929475,-0.920000
47.917173,-1.113162,-0.261692,-6.471306,40.953621,0.851470,-14.056264,-0.930000
47.919436,-1.124678,-0.267796,-6.617827,45.817493,0.856882,-14.056264,-0.950000
47.922957,-1.142526,-0.277256,-6.764347,43.594384,0.865269,-14.079316,-0.960000
47.925279,-1.154258,-0.283970,-6.910867,41.977462,0.870287,-14.136947,-0.980000
47.928660,-1.171266,-0.294347,-7.106227,41.417309,0.876919,-14.160000,-0.990000
47.930982,-1.182900,-0.301671,-7.301587,81.209123,0.881229,-14.113895,-0.990000
47.934382,-1.199863,-0.312657,-7.496947,85.389751,0.887205,-14.194579,-1.000000
47.936657,-1.211165,-0.321202,-7.741148,128.164763,0.889963,-14.321368,-1.000000
47.940053,-1.227956,-0.333410,-8.034188,87.673876,0.894547,-14.229158,-1.010000
47.942295,-1.238988,-0.341650,-8.180708,84.841587,0.897339,-14.217631,-1.020000
47.945657,-1.255455,-0.355383,-8.522589,83.629317,0.900072,-14.402051,-1.020000
47.947926,-1.266510,-0.363928,-8.717949,88.910596,0.902583,-14.240684,-1.020000
47.951316,-1.282945,-0.377661,-9.059829,91.287884,0.905285,-14.402051,-1.030000
47.953536,-1.293648,-0.387427,-9.304029,90.182704,0.906222,-14.378999,-1.040000
