Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
21.372245,-1.112909,-0.552834,-7.155067,-0.000000,0.560075,-8.558242,-0.830000
21.374845,-1.120376,-0.558328,-7.155067,-0.000000,0.562049,-8.627399,-0.840000
21.377279,-1.127350,-0.563210,-7.106227,-42.632677,0.564139,-8.661978,-0.840000
21.380677,-1.137066,-0.570840,-7.106227,-44.610194,0.566226,-8.742662,-0.840000
21.382880,-1.143348,-0.575418,-7.106227,-0.000000,0.567930,-8.731136,-0.850000
21.385065,-1.149568,-0.579690,-7.106227,-0.000000,0.569878,-8.754188,-0.850000
21.388370,-1.158953,-0.586404,-7.106227,-0.000000,0.572549,-8.938608,-0.860000
21.390595,-1.165255,-0.590677,-7.057387,-0.000000,0.574578,-8.984713,-0.860000
21.393876,-1.174526,-0.597086,-7.008547,-0.000000,0.577441,-9.053871,-0.860000
21.396122,-1.180855,-0.601358,-7.008547,-0.000000,0.579497,-9.019292,-0.870000
21.399436,-1.190168,-0.607767,-6.959707,-0.000000,0.582402,-9.065397,-0.870000
21.402737,-1.199414,-0.613870,-6.910867,-0.000000,0.585544,-9.065397,-0.880000
21.404939,-1.205564,-0.618143,-6.910867,-0.000000,0.587421,-9.169133,-0.880000
21.408241,-1.214761,-0.624247,-6.862027,-0.000000,0.590514,-9.157607,-0.880000
21.410480,-1.220980,-0.628519,-6.813187,-0.000000,0.592461,-9.238291,-0.880000
21.413757,-1.230053,-0.634623,-6.813187,-0.000000,0.595431,-9.261343,-0.890000
21.415946,-1.236098,-0.639200,-6.813187,46.451250,0.596897,-9.284396,-0.890000
21.419218,-1.245104,-0.645304,-6.764347,-0.000000,0.599800,-9.388132,-0.890000
21.421396,-1.251079,-0.649271,-6.764347,-0.000000,0.601808,-9.411184,-0.890000
21.424671,-1.260036,-0.655680,-6.715507,-0.000000,0.604356,-9.514921,-0.890000
21.426855,-1.265993,-0.659953,-6.715507,-0.000000,0.606040,-9.491868,-0.900000
21.430123,-1.274872,-0.666667,-6.715507,-0.000000,0.608206,-9.572552,-0.900000
21.432341,-1.280879,-0.670939,-6.715507,-0.000000,0.609940,-9.537973,-0.900000
21.435627,-1.289749,-0.677653,-6.715507,-0.000000,0.612095,-9.687814,-0.900000
21.438885,-1.298508,-0.684062,-6.715507,-0.000000,0.614446,-9.630183,-0.910000
21.441063,-1.304341,-0.688334,-6.715507,-0.000000,0.616006,-9.699341,-0.910000
21.444326,-1.313050,-0.695354,-6.715507,-0.000000,0.617696,-9.687814,-0.910000
21.446503,-1.318840,-0.699626,-6.715507,-0.000000,0.619214,-9.687814,-0.910000
21.449759,-1.327467,-0.706645,-6.764347,-0.000000,0.620822,-9.872234,-0.910000
21.453004,-1.336027,-0.713054,-6.764347,-0.000000,0.622973,-9.849182,-0.920000
21.455182,-1.341750,-0.717632,-6.764347,-0.000000,0.624119,-9.883761,-0.920000
21.458452,-1.350309,-0.724346,-6.764347,-0.000000,0.625964,-9.837656,-0.920000
21.460638,-1.356009,-0.728923,-6.764347,-0.000000,0.627085,-9.860708,-0.920000
21.463912,-1.364510,-0.735943,-6.813187,46.054409,0.628568,-10.010549,-0.930000
21.467204,-1.373017,-0.742046,-6.764347,-0.000000,0.630971,-10.033602,-0.930000
21.469418,-1.378714,-0.746624,-6.764347,-0.000000,0.632090,-10.079707,-0.930000
21.471641,-1.384416,-0.751202,-6.764347,-0.000000,0.633215,-10.068181,-0.930000
21.474994,-1.392977,-0.757916,-6.764347,-0.000000,0.635061,-10.033602,-0.940000
21.478310,-1.401399,-0.764324,-6.764347,-0.000000,0.637075,-10.091233,-0.940000
21.480545,-1.407050,-0.768902,-6.764347,-0.000000,0.638148,-10.125812,-0.940000
21.483902,-1.415498,-0.775311,-6.715507,-43.603664,0.640187,-10.194969,-0.940000
21.486135,-1.421092,-0.779889,-6.715507,-0.000000,0.641203,-10.171917,-0.940000
21.489440,-1.429331,-0.785992,-6.715507,-0.000000,0.643339,-10.264127,-0.950000
21.491640,-1.434790,-0.790265,-6.715507,-0.000000,0.644526,-10.252601,-0.950000
21.494919,-1.442889,-0.796979,-6.715507,-0.000000,0.645910,-10.333284,-0.950000
21.498198,-1.450938,-0.803082,-6.666667,-45.002200,0.647855,-10.264127,-0.950000
21.500389,-1.456292,-0.807660,-6.666667,-45.002200,0.648632,-10.333284,-0.960000
21.503688,-1.464309,-0.814069,-6.666667,-0.000000,0.650240,-10.321758,-0.960000
21.505897,-1.469653,-0.818341,-6.666667,-0.000000,0.651311,-10.344811,-0.970000
21.509177,-1.477543,-0.824750,-6.666667,-0.000000,0.652793,-10.425495,-0.970000
21.511359,-1.482766,-0.829328,-6.666667,-0.000000,0.653438,-10.437021,-0.980000
21.514681,-1.490675,-0.835737,-6.666667,-0.000000,0.654938,-10.494652,-0.980000
21.516866,-1.495848,-0.840314,-6.666667,-0.000000,0.655534,-10.471600,-0.990000
21.520136,-1.503549,-0.846418,-6.666667,-0.000000,0.657131,-10.529231,-0.990000
21.523416,-1.511221,-0.852827,-6.666667,45.360942,0.658394,-10.529231,-0.990000
21.525590,-1.516278,-0.857404,-6.666667,-0.000000,0.658874,-10.552283,-1.000000
21.528851,-1.523821,-0.863508,-6.617827,-45.623611,0.660313,-10.552283,-1.000000
21.531049,-1.528876,-0.868086,-6.666667,-0.000000,0.660790,-10.563810,-1.010000
21.534395,-1.536526,-0.874495,-6.617827,-45.180858,0.662031,-10.598388,-1.020000
21.537681,-1.543985,-0.880598,-6.617827,-0.000000,0.663386,-10.679072,-1.020000
21.539956,-1.549115,-0.885176,-6.617827,-0.000000,0.663940,-10.759756,-1.030000
21.543264,-1.556530,-0.891585,-6.617827,-0.000000,0.664946,-10.782808,-1.030000
21.545484,-1.561476,-0.895552,-6.568987,-0.000000,0.665924,-10.794335,-1.040000
21.548801,-1.568816,-0.901350,-6.520147,-0.000000,0.667466,-10.782808,-1.050000
21.550977,-1.573602,-0.904707,-6.471306,-43.705998,0.668895,-10.794335,-1.050000
21.554282,-1.580823,-0.910506,-6.422466,-0.000000,0.670317,-10.828913,-1.060000
21.556538,-1.585719,-0.914168,-6.373626,-45.593148,0.671551,-10.840440,-1.070000
21.559825,-1.592804,-0.920272,-6.373626,-0.000000,0.672533,-10.921123,-1.070000
21.563118,-1.599845,-0.925765,-6.324786,-0.000000,0.674080,-10.875018,-1.080000
21.565485,-1.604869,-0.930037,-6.324786,-0.000000,0.674832,-10.886545,-1.080000
21.568808,-1.611874,-0.935836,-6.275946,-0.000000,0.676038,-10.886545,-1.090000
21.571004,-1.616469,-0.940108,-6.275946,-0.000000,0.676361,-10.909597,-1.090000
21.574297,-1.623310,-0.946212,-6.275946,-0.000000,0.677098,-10.967228,-1.100000
21.576484,-1.627820,-0.950484,-6.275946,-44.387868,0.677336,-11.001807,-1.110000
21.579762,-1.634531,-0.957198,-6.324786,-0.000000,0.677332,-10.921123,-1.110000
21.583091,-1.641284,-0.963302,-6.324786,-0.000000,0.677982,-10.932650,-1.110000
21.585321,-1.645773,-0.967575,-6.324786,-0.000000,0.678198,-10.932650,-1.120000
21.587526,-1.650185,-0.971847,-6.324786,-0.000000,0.678338,-10.944176,-1.130000
21.590815,-1.656713,-0.978561,-6.373626,43.668730,0.678152,-10.990281,-1.130000
21.594157,-1.663285,-0.985275,-6.373626,-0.000000,0.678010,-11.059438,-1.140000
21.596380,-1.667619,-0.989242,-6.373626,-0.000000,0.678376,-11.047912,-1.140000
21.599703,-1.674046,-0.995346,-6.373626,-0.000000,0.678700,-11.070965,-1.150000
21.601899,-1.678255,-0.999313,-6.324786,-43.026678,0.678942,-11.024860,-1.160000
21.605182,-1.684500,-1.005112,-6.324786,-0.000000,0.679388,-11.117070,-1.160000
21.607456,-1.688787,-1.009079,-6.324786,-0.000000,0.679708,-11.094017,-1.160000
21.611060,-1.695518,-1.015488,-6.275946,-0.000000,0.680030,-11.094017,-1.170000
21.613331,-1.699720,-1.019455,-6.227106,-0.000000,0.680264,-11.070965,-1.170000
21.616765,-1.706014,-1.024949,-6.178266,-43.363677,0.681066,-11.082491,-1.180000
21.618938,-1.709962,-1.028916,-6.178266,-0.000000,0.681046,-11.013333,-1.180000
21.622279,-1.715974,-1.034409,-6.129426,-0.000000,0.681565,-11.094017,-1.180000
21.624467,-1.719874,-1.038376,-6.129426,-0.000000,0.681498,-11.059438,-1.190000
21.627690,-1.725568,-1.044480,-6.129426,-0.000000,0.681087,-11.036386,-1.190000
21.630906,-1.731182,-1.050278,-6.129426,-0.000000,0.680904,-11.059438,-1.190000
21.633061,-1.734911,-1.054246,-6.129426,-0.000000,0.680665,-11.036386,-1.200000
21.636289,-1.740439,-1.060044,-6.129426,-0.000000,0.680394,-11.082491,-1.200000
21.639508,-1.745888,-1.066453,-6.178266,-0.000000,0.679435,-11.082491,-1.210000
21.641653,-1.749482,-1.070726,-6.178266,-0.000000,0.678757,-11.105543,-1.210000
21.644880,-1.754836,-1.076829,-6.178266,-45.451523,0.678007,-11.059438,-1.210000
21.647061,-1.758417,-1.080797,-6.178266,-0.000000,0.677620,-11.070965,-1.230000
21.650374,-1.763798,-1.086900,-6.178266,-0.000000,0.676898,-11.070965,-1.230000
21.652588,-1.767355,-1.090562,-6.178266,-0.000000,0.676793,-11.070965,-1.240000
21.655907,-1.772627,-1.096666,-6.178266,-0.000000,0.675961,-11.105543,-1.240000
21.658088,-1.776053,-1.100023,-6.129426,-0.000000,0.676030,-11.128596,-1.250000
21.661364,-1.781142,-1.105516,-6.080586,-0.000000,0.675626,-11.128596,-1.250000
21.664716,-1.786277,-1.110704,-6.031746,-42.219706,0.675572,-11.082491,-1.260000
21.666910,-1.789597,-1.114061,-5.982906,-47.016298,0.675536,-11.082491,-1.260000
21.670219,-1.794545,-1.118944,-5.934066,-0.000000,0.675601,-11.024860,-1.260000
21.673514,-1.799402,-1.123827,-5.885226,-0.000000,0.675575,-11.070965,-1.260000
21.676807,-1.804183,-1.128710,-5.787546,-44.824948,0.675473,-11.082491,-1.260000
21.679010,-1.807341,-1.132067,-5.787546,-0.000000,0.675274,-11.001807,-1.260000
21.682297,-1.811993,-1.137255,-5.738706,-0.000000,0.674738,-11.013333,-1.260000
21.684517,-1.815093,-1.140612,-5.689866,-43.483339,0.674481,-11.059438,-1.260000
21.687861,-1.819702,-1.145800,-5.689866,-0.000000,0.673902,-11.024860,-1.260000
21.690070,-1.822704,-1.149157,-5.641026,-45.562725,0.673547,-11.013333,-1.260000
21.693374,-1.827133,-1.154345,-5.641026,-0.000000,0.672788,-11.140122,-1.260000
21.695556,-1.830018,-1.157702,-5.641026,-0.000000,0.672316,-11.059438,-1.250000
21.698836,-1.834293,-1.162890,-5.592186,-0.000000,0.671403,-11.047912,-1.250000
21.702102,-1.838477,-1.168078,-5.543346,-45.160937,0.670399,-11.024860,-1.260000
21.704282,-1.841228,-1.171130,-5.543346,-0.000000,0.670098,-11.036386,-1.260000
21.707544,-1.845285,-1.176318,-5.543346,-0.000000,0.668967,-11.013333,-1.260000
21.709730,-1.847961,-1.179370,-5.494505,-0.000000,0.668591,-11.047912,-1.260000
21.712999,-1.851902,-1.184558,-5.445665,-42.784046,0.667344,-11.070965,-1.260000
21.716267,-1.855768,-1.189136,-5.445665,-0.000000,0.666632,-11.059438,-1.250000
21.718447,-1.858306,-1.192493,-5.396825,-0.000000,0.665813,-10.978755,-1.250000
21.721769,-1.862108,-1.197070,-5.347985,-42.766182,0.665038,-10.955702,-1.250000
21.724010,-1.864629,-1.200732,-5.347985,-43.437238,0.663896,-10.990281,-1.250000
21.727294,-1.868260,-1.205615,-5.347985,-0.000000,0.662644,-11.001807,-1.240000
21.730647,-1.871888,-1.210193,-5.299145,-0.000000,0.661695,-10.990281,-1.240000
21.732839,-1.874218,-1.213550,-5.299145,-0.000000,0.660668,-10.990281,-1.240000
21.736087,-1.877606,-1.217823,-5.201465,-46.440719,0.659784,-10.978755,-1.230000
21.738278,-1.879850,-1.220569,-5.201465,-0.000000,0.659281,-11.001807,-1.230000
21.741541,-1.883127,-1.224537,-5.103785,-45.350899,0.658591,-11.047912,-1.220000
21.743717,-1.885270,-1.227283,-5.103785,-0.000000,0.657987,-10.932650,-1.210000
21.747014,-1.888453,-1.231556,-5.054945,-0.000000,0.656897,-10.898071,-1.210000
21.750322,-1.891567,-1.235523,-4.957265,-44.972560,0.656044,-10.909597,-1.200000
21.752527,-1.893600,-1.238270,-4.957265,-0.000000,0.655331,-10.875018,-1.200000
21.754770,-1.895631,-1.241321,-4.908425,-0.000000,0.654310,-10.886545,-1.190000
21.758128,-1.898605,-1.245289,-4.859585,-0.000000,0.653316,-10.932650,-1.180000
21.761472,-1.901483,-1.248951,-4.761905,-44.766174,0.652532,-10.978755,-1.180000
21.764816,-1.904282,-1.252918,-4.761905,-0.000000,0.651363,-10.863492,-1.170000
21.767016,-1.906078,-1.255665,-4.713065,-0.000000,0.650413,-10.851966,-1.160000
21.770336,-1.908722,-1.259937,-4.664225,-0.000000,0.648785,-10.886545,-1.160000
21.772530,-1.910425,-1.262684,-4.664225,-0.000000,0.647741,-10.805861,-1.150000
21.775883,-1.912959,-1.267262,-4.664225,-0.000000,0.645697,-10.759756,-1.150000
21.778092,-1.914584,-1.269703,-4.615385,-0.000000,0.644881,-10.805861,-1.140000
21.781400,-1.916949,-1.273976,-4.615385,-0.000000,0.642974,-10.817387,-1.130000
21.784745,-1.919260,-1.277943,-4.566545,-0.000000,0.641317,-10.771282,-1.130000
21.786994,-1.920766,-1.280995,-4.566545,-0.000000,0.639771,-10.736703,-1.120000
21.789238,-1.922233,-1.283742,-4.517705,-0.000000,0.638491,-10.759756,-1.120000
21.792590,-1.924353,-1.287709,-4.517705,-0.000000,0.636644,-10.679072,-1.110000
21.794832,-1.925725,-1.290455,-4.468864,-45.512111,0.635269,-10.644493,-1.110000
21.797062,-1.927052,-1.293507,-4.468864,-0.000000,0.633545,-10.667546,-1.100000
21.800385,-1.928961,-1.297475,-4.468864,-0.000000,0.631487,-10.586862,-1.090000
21.803710,-1.930790,-1.301442,-4.420024,-0.000000,0.629348,-10.575336,-1.090000
21.805920,-1.931959,-1.303883,-4.371184,-42.394456,0.628076,-10.644493,-1.080000
21.809193,-1.933625,-1.307240,-4.322344,-44.368640,0.626384,-10.540757,-1.080000
21.811396,-1.934701,-1.309682,-4.322344,-0.000000,0.625019,-10.586862,-1.080000
21.814731,-1.936260,-1.313344,-4.273504,-0.000000,0.622916,-10.506178,-1.070000
21.818004,-1.937709,-1.316701,-4.224664,-0.000000,0.621008,-10.460073,-1.070000
21.820182,-1.938629,-1.319142,-4.175824,-44.426374,0.619487,-10.517705,-1.070000
21.823473,-1.939952,-1.322499,-4.126984,-44.834759,0.617452,-10.379389,-1.070000
21.825653,-1.940783,-1.324636,-4.126984,-0.000000,0.616147,-10.390916,-1.070000
21.828952,-1.941973,-1.328298,-4.078144,-0.000000,0.613675,-10.310232,-1.070000
21.831167,-1.942725,-1.330739,-4.078144,-0.000000,0.611986,-10.287179,-1.070000
21.834575,-1.943812,-1.334401,-4.029304,-43.968665,0.609410,-10.344811,-1.070000
21.836773,-1.944466,-1.336843,-4.029304,-0.000000,0.607623,-10.264127,-1.070000
21.838966,-1.945082,-1.339284,-3.980464,-0.000000,0.605798,-10.321758,-1.070000
21.842285,-1.945946,-1.342641,-3.980464,-0.000000,0.603305,-10.183443,-1.070000
21.844525,-1.946482,-1.345083,-3.980464,-0.000000,0.601399,-10.160391,-1.060000
21.847921,-1.947222,-1.349050,-3.980464,41.977462,0.598172,-10.171917,-1.060000
21.851300,-1.947872,-1.352712,-3.931624,-0.000000,0.595160,-10.068181,-1.070000
21.853503,-1.948249,-1.355154,-3.931624,-0.000000,0.593095,-10.033602,-1.070000
21.856801,-1.948745,-1.358816,-3.882784,-44.244063,0.589929,-10.022076,-1.070000
21.859024,-1.949033,-1.360952,-3.882784,-0.000000,0.588081,-9.941392,-1.070000
21.862364,-1.949395,-1.364309,-3.833944,-42.003283,0.585086,-10.010549,-1.070000
21.864575,-1.949588,-1.366445,-3.833944,-0.000000,0.583143,-9.906813,-1.070000
21.866785,-1.949744,-1.368582,-3.785104,-0.000000,0.581163,-9.952918,-1.070000
21.870165,-1.949911,-1.371328,-3.736264,-0.000000,0.578583,-9.837656,-1.070000
21.872399,-1.949974,-1.373465,-3.687424,-44.072722,0.576510,-9.872234,-1.070000
21.875729,-1.949998,-1.375906,-3.638584,-0.000000,0.574092,-9.722393,-1.070000
21.879028,-1.949938,-1.378653,-3.589744,-0.000000,0.571286,-9.745446,-1.070000
21.881249,-1.949852,-1.380789,-3.540904,-0.000000,0.569063,-9.630183,-1.070000
21.884561,-1.949654,-1.383230,-3.492063,-43.464887,0.566423,-9.653236,-1.070000
21.886792,-1.949473,-1.385367,-3.492063,-0.000000,0.564106,-9.561026,-1.070000
21.889001,-1.949257,-1.387198,-3.443223,-41.442446,0.562059,-9.526447,-1.070000
21.892300,-1.948866,-1.390249,-3.443223,-0.000000,0.558616,-9.503394,-1.070000
21.894488,-1.948561,-1.392081,-3.394383,-0.000000,0.556480,-9.491868,-1.070000
21.897816,-1.948028,-1.394827,-3.345543,-42.455961,0.553200,-9.422711,-1.070000
21.900017,-1.947629,-1.396658,-3.345543,-0.000000,0.550971,-9.399658,-1.070000
21.903318,-1.946962,-1.399710,-3.296703,-44.785748,0.547252,-9.388132,-1.070000
21.905554,-1.946464,-1.401236,-3.296703,-0.000000,0.545228,-9.330501,-1.070000
21.907733,-1.945942,-1.403067,-3.247863,-0.000000,0.542874,-9.318974,-1.070000
21.910998,-1.945092,-1.405814,-3.247863,-0.000000,0.539279,-9.238291,-1.070000
21.914288,-1.944155,-1.408255,-3.199023,-0.000000,0.535900,-9.238291,-1.080000
21.916479,-1.943485,-1.409781,-3.150183,-0.000000,0.533704,-9.134554,-1.080000
21.919763,-1.942414,-1.411917,-3.101343,-0.000000,0.530497,-9.088449,-1.080000
21.921965,-1.941650,-1.413443,-3.052503,-0.000000,0.528207,-9.111502,-1.080000
21.925216,-1.940456,-1.415885,-3.003663,-44.785748,0.524571,-8.984713,-1.080000
21.927417,-1.939602,-1.417105,-2.954823,-45.170896,0.522497,-8.950134,-1.070000
21.930701,-1.938260,-1.419242,-2.905983,-48.439350,0.519019,-8.938608,-1.070000
21.932869,-1.937331,-1.420768,-2.905983,-0.000000,0.516563,-8.880977,-1.070000
21.936157,-1.935853,-1.422904,-2.857143,-0.000000,0.512949,-8.880977,-1.070000
21.938353,-1.934821,-1.424125,-2.808303,-44.962689,0.510696,-8.823346,-1.070000
21.940525,-1.933765,-1.425650,-2.808303,-0.000000,0.508114,-8.742662,-1.070000
21.943814,-1.932098,-1.427481,-2.759463,-0.000000,0.504616,-8.731136,-1.060000
21.946024,-1.930933,-1.428702,-2.710623,-0.000000,0.502231,-8.731136,-1.060000
21.949327,-1.929123,-1.430533,-2.661783,-0.000000,0.498590,-8.604347,-1.060000
21.951513,-1.927881,-1.431754,-2.612943,-0.000000,0.496127,-8.615873,-1.060000
21.954824,-1.925932,-1.433585,-2.564103,-0.000000,0.492347,-8.569768,-1.050000
21.957052,-1.924575,-1.434806,-2.515263,-45.081429,0.489769,-8.442979,-1.050000
21.960375,-1.922482,-1.436332,-2.466422,-0.000000,0.486150,-8.442979,-1.050000
21.962587,-1.921043,-1.437247,-2.417582,-44.923248,0.483796,-8.431453,-1.050000
21.965870,-1.918841,-1.438773,-2.368742,-43.135399,0.480068,-8.396874,-1.050000
21.968055,-1.917332,-1.439689,-2.319902,-42.106888,0.477643,-8.304664,-1.040000
21.971365,-1.914978,-1.440909,-2.271062,-0.000000,0.474068,-8.281612,-1.040000
21.973597,-1.913345,-1.441825,-2.222222,-42.748333,0.471520,-8.235507,-1.040000
21.976930,-1.910839,-1.443046,-2.173382,-0.000000,0.467793,-8.189402,-1.040000
21.980238,-1.908270,-1.444266,-2.075702,-43.930948,0.464004,-8.108718,-1.040000
21.982440,-1.906517,-1.444877,-2.026862,-43.317829,0.461640,-8.097192,-1.030000
21.984633,-1.904735,-1.445487,-2.026862,-0.000000,0.459248,-8.051087,-1.030000
21.987967,-1.901959,-1.446403,-1.929182,-0.000000,0.455556,-7.993455,-1.030000
21.990145,-1.900101,-1.447013,-1.880342,-0.000000,0.453088,-7.970403,-1.020000
21.993443,-1.897224,-1.447623,-1.831502,-0.000000,0.449600,-7.935824,-1.020000
21.995633,-1.895269,-1.447929,-1.782662,-0.000000,0.447341,-7.889719,-1.010000
21.998948,-1.892245,-1.448539,-1.684982,-44.707554,0.443706,-7.843614,-1.010000
22.001126,-1.890214,-1.449149,-1.636142,-45.776539,0.441064,-7.762930,-1.000000
22.004435,-1.887064,-1.449760,-1.587302,-0.000000,0.437304,-7.751404,-1.000000
22.006611,-1.884950,-1.450065,-1.538462,-44.177272,0.434885,-7.716825,-0.990000
22.009884,-1.881705,-1.450370,-1.489621,-0.000000,0.431335,-7.682247,-0.990000
22.012059,-1.879506,-1.450675,-1.391941,-43.912114,0.428831,-7.647668,-0.980000
22.015321,-1.876146,-1.450980,-1.343101,-0.000000,0.425166,-7.613089,-0.980000
22.017525,-1.873833,-1.450980,-1.294261,-0.000000,0.422853,-7.566984,-0.970000
22.020788,-1.870346,-1.450980,-1.245421,-0.000000,0.419366,-7.520879,-0.970000
22.022971,-1.867970,-1.450980,-1.196581,-0.000000,0.416989,-7.474774,-0.970000
22.026280,-1.864305,-1.450980,-1.098901,-0.000000,0.413324,-7.405617,-0.960000
22.029567,-1.860588,-1.450980,-1.001221,-43.418824,0.409608,-7.336459,-0.960000
22.031764,-1.858061,-1.450980,-1.001221,-0.000000,0.407081,-7.290354,-0.950000
22.035088,-1.854175,-1.450980,-0.903541,-48.370723,0.403194,-7.244249,-0.950000
22.037313,-1.851530,-1.450980,-0.903541,-0.000000,0.400549,-7.209670,-0.940000
22.039501,-1.848895,-1.450980,-0.854701,-0.000000,0.397914,-7.186618,-0.940000
22.042912,-1.844722,-1.450980,-0.805861,-0.000000,0.393742,-7.128987,-0.940000
22.046200,-1.840623,-1.450980,-0.757021,-0.000000,0.389643,-7.059829,-0.930000
22.048416,-1.837817,-1.450980,-0.708181,-0.000000,0.386837,-7.002198,-0.930000
22.051682,-1.833622,-1.450980,-0.659341,-0.000000,0.382642,-6.933040,-0.920000
22.053813,-1.830847,-1.450980,-0.659341,-0.000000,0.379866,-6.898462,-0.920000
22.057036,-1.826589,-1.450980,-0.610501,-0.000000,0.375608,-6.829304,-0.920000
22.059220,-1.823662,-1.450675,-0.561661,-44.668559,0.372987,-6.783199,-0.910000
22.062529,-1.819168,-1.450675,-0.512821,-44.167747,0.368493,-6.702515,-0.910000
22.064688,-1.816197,-1.450980,-0.512821,-0.000000,0.365216,-6.656410,-0.910000
22.067901,-1.811714,-1.450675,-0.463980,-0.000000,0.361039,-6.598779,-0.910000
22.070044,-1.808687,-1.450980,-0.463980,-0.000000,0.357707,-6.541148,-0.910000
22.073356,-1.803948,-1.450675,-0.415140,-42.641551,0.353273,-6.460464,-0.910000
22.075528,-1.800800,-1.450675,-0.415140,-0.000000,0.350124,-6.414359,-0.910000
22.078748,-1.796076,-1.450675,-0.366300,-45.160937,0.345401,-6.333675,-0.910000
22.080944,-1.792814,-1.450675,-0.366300,-0.000000,0.342139,-6.276044,-0.910000
22.084252,-1.787842,-1.450675,-0.317460,-42.176243,0.337167,-6.172308,-0.910000
22.086437,-1.784519,-1.450675,-0.317460,-0.000000,0.333844,-6.126203,-0.910000
22.089719,-1.779468,-1.450675,-0.317460,-0.000000,0.328793,-6.033993,-0.910000
22.091905,-1.776065,-1.450675,-0.268620,-45.210773,0.325389,-5.987888,-0.920000
22.095216,-1.770851,-1.450675,-0.268620,-0.000000,0.320175,-5.895678,-0.920000
22.098538,-1.765549,-1.450675,-0.268620,-0.000000,0.314874,-5.803468,-0.930000
22.100759,-1.761965,-1.450370,-0.219780,-43.272077,0.311595,-5.757363,-0.930000
22.104020,-1.756645,-1.450675,-0.219780,-0.000000,0.305970,-5.642100,-0.930000
22.106234,-1.752996,-1.450370,-0.219780,-0.000000,0.302626,-5.595995,-0.940000
22.109527,-1.747508,-1.450370,-0.219780,-0.000000,0.297138,-5.492259,-0.950000
22.111733,-1.743796,-1.450370,-0.170940,-46.726736,0.293426,-5.434628,-0.950000
22.115023,-1.738200,-1.450370,-0.170940,-0.000000,0.287829,-5.330891,-0.960000
22.117230,-1.734408,-1.450370,-0.170940,-0.000000,0.284038,-5.273260,-0.970000
22.120518,-1.728703,-1.450370,-0.170940,-0.000000,0.278333,-5.169524,-0.970000
22.122720,-1.724846,-1.450370,-0.170940,-0.000000,0.274476,-5.100366,-0.990000
22.125982,-1.719076,-1.450065,-0.122100,-0.000000,0.269011,-4.996630,-0.990000
22.129256,-1.713221,-1.450065,-0.122100,-0.000000,0.263156,-4.892894,-1.000000
22.131466,-1.709230,-1.450065,-0.122100,-0.000000,0.259165,-4.823736,-1.010000
22.133685,-1.705194,-1.450065,-0.122100,-0.000000,0.255129,-4.754579,-1.020000
22.137185,-1.698768,-1.450065,-0.122100,-0.000000,0.248704,-4.650842,-1.020000
22.139379,-1.694701,-1.450065,-0.122100,-0.000000,0.244636,-4.558632,-1.040000
22.142686,-1.688519,-1.450065,-0.122100,-0.000000,0.238455,-4.454896,-1.050000
22.144862,-1.684416,-1.449760,-0.073260,-0.000000,0.234656,-4.385739,-1.060000
22.148157,-1.678149,-1.450065,-0.073260,-0.000000,0.228084,-4.282002,-1.070000
22.150364,-1.673915,-1.449760,-0.073260,-0.000000,0.224155,-4.201319,-1.080000
22.153673,-1.667515,-1.449760,-0.073260,-0.000000,0.217755,-4.086056,-1.100000
22.157029,-1.660960,-1.449454,-0.073260,-0.000000,0.211505,-3.970794,-1.100000
22.159206,-1.656673,-1.449760,-0.073260,-0.000000,0.206913,-3.901636,-1.110000
22.161393,-1.652338,-1.449454,-0.073260,-0.000000,0.202883,-3.820952,-1.120000
22.164664,-1.645805,-1.449454,-0.024420,-43.272077,0.196350,-3.717216,-1.130000
22.166837,-1.641429,-1.449454,-0.024420,-0.000000,0.191975,-3.636532,-1.140000
22.170113,-1.634786,-1.449149,-0.024420,-0.000000,0.185637,-3.509744,-1.150000
22.173444,-1.627968,-1.449149,-0.024420,-0.000000,0.178818,-3.394481,-1.170000
22.175643,-1.623433,-1.449149,-0.024420,-0.000000,0.174283,-3.325324,-1.180000
22.177825,-1.618907,-1.449149,-0.024420,-0.000000,0.169758,-3.233114,-1.180000
22.181180,-1.611899,-1.448844,-0.024420,45.971726,0.163055,-3.117851,-1.190000
22.183418,-1.607188,-1.448844,-0.024420,43.044760,0.158344,-3.025641,-1.200000
22.186755,-1.600115,-1.448539,0.024420,-0.000000,0.151576,-2.898852,-1.210000
22.190060,-1.593050,-1.448234,0.024420,-0.000000,0.144817,-2.783590,-1.220000
22.192254,-1.588330,-1.448234,0.024420,-0.000000,0.140097,-2.714432,-1.230000
22.194493,-1.583484,-1.447929,0.024420,-0.000000,0.135556,-2.645275,-1.230000
22.197765,-1.576357,-1.447929,0.073260,-0.000000,0.128428,-2.518486,-1.240000
22.199954,-1.571559,-1.447623,0.073260,-0.000000,0.123935,-2.426276,-1.240000
22.203290,-1.564196,-1.447013,0.073260,-0.000000,0.117183,-2.299487,-1.250000
22.205504,-1.559278,-1.446708,0.122100,-44.311056,0.112570,-2.230330,-1.250000
22.208828,-1.551847,-1.446098,0.122100,-0.000000,0.105750,-2.126593,-1.250000
22.211018,-1.546922,-1.445792,0.170940,-42.063658,0.101130,-2.022857,-1.250000
22.214292,-1.539512,-1.445182,0.170940,-0.000000,0.094330,-1.953700,-1.250000
