Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
41.784281,0.399976,0.587320,6.910867,175.950193,0.187344,-4.454896,-1.040000
41.789780,0.399808,0.585489,6.080586,132.589005,0.185681,-4.420317,-1.020000
41.796414,0.398671,0.583658,5.201465,132.446129,0.184986,-4.328107,-0.980000
41.801977,0.396931,0.582132,4.566545,87.975097,0.185200,-4.189792,-0.940000
41.807556,0.394467,0.580301,3.980464,88.526367,0.185834,-3.993846,-0.860000
41.814257,0.390557,0.577554,3.296703,86.089520,0.186997,-3.878584,-0.810000
41.819745,0.386583,0.574197,2.710623,132.503242,0.187614,-3.717216,-0.740000
41.825382,0.381783,0.569009,2.124542,123.602180,0.187226,-3.590427,-0.710000
41.830906,0.376373,0.563516,1.538462,90.103370,0.187142,-3.509744,-0.680000
41.837547,0.368952,0.554665,0.805861,91.512179,0.185714,-3.417534,-0.670000
41.843010,0.362099,0.547036,0.219780,88.430828,0.184937,-3.394481,-0.660000
41.848473,0.354575,0.538491,-0.317460,94.422684,0.183915,-3.267692,-0.660000
41.855027,0.344669,0.528420,-0.952381,134.239851,0.183751,-3.152430,-0.660000
41.860586,0.335521,0.519570,-1.391941,89.395598,0.184049,-3.037167,-0.640000
41.866134,0.325716,0.510109,-1.831502,49.148275,0.184393,-2.933431,-0.600000
41.872964,0.312723,0.497597,-2.417582,83.886164,0.184873,-2.829695,-0.560000
41.878566,0.301317,0.486305,-2.857143,88.602946,0.184988,-2.795116,-0.490000
41.884078,0.289442,0.474098,-3.345543,92.860386,0.184655,-2.668327,-0.430000
41.889577,0.276956,0.461280,-3.785104,84.213777,0.184325,-2.679853,-0.360000
41.896193,0.261100,0.445411,-4.322344,88.202373,0.184311,-2.530012,-0.320000
41.901691,0.247239,0.431678,-4.713065,43.865099,0.184439,-2.553065,-0.270000
41.907224,0.232672,0.417639,-5.103785,41.434064,0.184967,-2.483907,-0.250000
41.913781,0.214618,0.400855,-5.543346,45.421289,0.186236,-2.437802,-0.220000
41.919282,0.198821,0.386816,-5.885226,44.649087,0.187996,-2.345592,-0.210000
41.925968,0.178833,0.368811,-6.275946,91.634986,0.189977,-2.311013,-0.190000
41.931528,0.161568,0.353552,-6.568987,45.992369,0.191984,-2.276435,-0.180000
41.937079,0.143755,0.337987,-6.862027,42.098235,0.194232,-2.322540,-0.160000
41.943690,0.121807,0.318761,-7.203907,46.377635,0.196954,-2.264908,-0.150000
41.949136,0.103143,0.302281,-7.496947,47.037890,0.199138,-2.218803,-0.140000
41.954690,0.083572,0.285191,-7.789988,46.503976,0.201619,-2.195751,-0.140000
41.961267,0.059719,0.264744,-8.131868,43.893296,0.205025,-2.253382,-0.140000
41.966690,0.039506,0.247349,-8.376068,45.141034,0.207842,-2.276435,-0.140000
41.972110,0.018833,0.229648,-8.669109,48.855238,0.210815,-2.241856,-0.140000
41.978607,-0.006565,0.207980,-8.962149,45.532343,0.214546,-2.311013,-0.140000
41.984024,-0.028238,0.189670,-9.206349,84.982374,0.217908,-2.380171,-0.140000
41.990480,-0.054637,0.167697,-9.450549,46.514535,0.222334,-2.299487,-0.140000
41.995874,-0.077157,0.149081,-9.645910,43.883893,0.226238,-2.414750,-0.140000
42.002424,-0.105048,0.125887,-9.938950,40.636781,0.230935,-2.460855,-0.130000
42.007991,-0.129208,0.105745,-10.134310,-0.000000,0.234953,-2.380171,-0.130000
42.014577,-0.158307,0.080720,-10.476190,42.298165,0.239027,-2.414750,-0.130000
42.020044,-0.182871,0.059358,-10.769231,42.730499,0.242229,-2.460855,-0.130000
42.025508,-0.207781,0.037079,-11.013431,46.673505,0.244861,-2.518486,-0.130000
42.032136,-0.238453,0.010529,-11.306471,47.254905,0.248982,-2.610696,-0.140000
42.037658,-0.264371,-0.010529,-11.501832,44.542294,0.253842,-2.633748,-0.140000
42.043203,-0.290716,-0.031891,-11.648352,45.260719,0.258824,-2.702906,-0.150000
42.049795,-0.322428,-0.056916,-11.746032,-0.000000,0.265512,-2.795116,-0.150000
42.055315,-0.349293,-0.077363,-11.843712,42.954500,0.271930,-2.806642,-0.150000
42.060820,-0.376352,-0.098726,-11.941392,45.180858,0.277626,-2.795116,-0.150000
42.067422,-0.409129,-0.125887,-12.136752,44.224959,0.283242,-2.852747,-0.140000
42.072997,-0.437063,-0.149386,-12.380952,86.966679,0.287677,-3.014115,-0.140000
42.078468,-0.464685,-0.172580,-12.576313,89.142738,0.292106,-3.106325,-0.140000
42.085052,-0.498187,-0.201266,-12.820513,42.447164,0.296921,-3.198535,-0.150000
42.090577,-0.526499,-0.225986,-13.015873,44.952823,0.300513,-3.163956,-0.160000
42.096218,-0.555569,-0.250706,-13.211233,-0.000000,0.304863,-3.210061,-0.160000
42.102864,-0.590006,-0.280308,-13.406593,-0.000000,0.309698,-3.267692,-0.180000
42.108523,-0.619476,-0.305333,-13.553114,44.844574,0.314143,-3.359902,-0.180000
42.114105,-0.648654,-0.329747,-13.650794,-0.000000,0.318906,-3.429060,-0.190000
42.119820,-0.678619,-0.354467,-13.748474,-0.000000,0.324152,-3.475165,-0.200000
42.125412,-0.708017,-0.379492,-13.846154,-0.000000,0.328526,-3.590427,-0.200000
42.132001,-0.742722,-0.408789,-13.992674,45.091352,0.333933,-3.705690,-0.210000
42.137501,-0.771736,-0.433204,-14.090354,46.116617,0.338532,-3.671111,-0.220000
42.142965,-0.800570,-0.457313,-14.139194,-0.000000,0.343258,-3.740269,-0.220000
42.149537,-0.835250,-0.486915,-14.236874,-0.000000,0.348335,-3.820952,-0.240000
42.155002,-0.864067,-0.511330,-14.334554,-0.000000,0.352738,-3.913162,-0.240000
42.160472,-0.892878,-0.536660,-14.432234,-0.000000,0.356218,-3.936215,-0.250000
42.167249,-0.928489,-0.568399,-14.578755,41.968861,0.360091,-4.028425,-0.260000
42.172848,-0.957831,-0.594949,-14.725275,39.854088,0.362882,-4.051477,-0.260000
42.178404,-0.986851,-0.621195,-14.822955,-0.000000,0.365656,-4.132161,-0.270000
42.184031,-1.016124,-0.647135,-14.920635,41.840280,0.368989,-4.178266,-0.270000
42.190855,-1.051447,-0.679179,-14.969475,-0.000000,0.372268,-4.258950,-0.280000
42.196515,-1.080579,-0.704814,-15.018315,-0.000000,0.375765,-4.235897,-0.290000
42.202166,-1.109487,-0.730449,-15.018315,-0.000000,0.379038,-4.189792,-0.300000
42.207833,-1.138287,-0.756695,-15.067155,-0.000000,0.381592,-4.189792,-0.310000
42.214570,-1.172247,-0.788434,-15.164835,-0.000000,0.383814,-4.235897,-0.320000
42.220282,-1.200788,-0.816510,-15.262515,-0.000000,0.384278,-4.235897,-0.320000
42.225912,-1.228670,-0.843977,-15.409035,-0.000000,0.384694,-4.270476,-0.330000
42.231606,-1.256602,-0.872358,-15.506716,-0.000000,0.384243,-4.339634,-0.340000
42.237305,-1.284272,-0.901045,-15.653236,-0.000000,0.383227,-4.397265,-0.340000
42.244041,-1.316582,-0.933700,-15.750916,-0.000000,0.382882,-4.385739,-0.350000
42.249751,-1.343619,-0.960555,-15.750916,-0.000000,0.383063,-4.385739,-0.360000
42.255317,-1.369639,-0.985885,-15.653236,-0.000000,0.383754,-4.466422,-0.370000
42.260875,-1.395288,-1.010605,-15.555556,-43.799447,0.384683,-4.454896,-0.380000
42.266651,-1.421560,-1.035630,-15.457875,-0.000000,0.385930,-4.374212,-0.380000
42.272371,-1.447185,-1.060960,-15.409035,42.037762,0.386225,-4.282002,-0.380000
42.278174,-1.472762,-1.087205,-15.360195,-0.000000,0.385557,-4.282002,-0.380000
42.284948,-1.502067,-1.118944,-15.409035,-0.000000,0.383123,-4.189792,-0.370000
42.290499,-1.525614,-1.146105,-15.506716,44.320643,0.379509,-4.224371,-0.370000
42.296066,-1.548796,-1.173266,-15.604396,-0.000000,0.375530,-4.189792,-0.370000
42.302671,-1.575719,-1.205615,-15.702076,43.253803,0.370104,-4.132161,-0.380000
42.308146,-1.597539,-1.231556,-15.702076,-0.000000,0.365983,-4.074530,-0.390000
42.314681,-1.622975,-1.261158,-15.604396,-43.345326,0.361817,-3.993846,-0.400000
42.320142,-1.643715,-1.284962,-15.506716,-46.748063,0.358752,-4.005372,-0.410000
42.325550,-1.663769,-1.308461,-15.409035,-0.000000,0.355308,-3.947741,-0.410000
42.332157,-1.687606,-1.336843,-15.262515,-46.833565,0.350764,-3.820952,-0.410000
42.337726,-1.707118,-1.361563,-15.213675,-0.000000,0.345556,-3.671111,-0.400000
42.344357,-1.729642,-1.390249,-15.115995,-43.290366,0.339393,-3.555849,-0.400000
42.349913,-1.747904,-1.415274,-15.115995,-0.000000,0.332630,-3.452112,-0.400000
42.355487,-1.765659,-1.439994,-15.115995,-0.000000,0.325665,-3.371429,-0.400000
42.362083,-1.785915,-1.469902,-15.067155,-0.000000,0.316013,-3.302271,-0.410000
42.367584,-1.802177,-1.493706,-15.018315,-0.000000,0.308471,-3.221587,-0.410000
42.373077,-1.817828,-1.516899,-14.920635,-44.186802,0.300929,-3.083272,-0.410000
42.379712,-1.835942,-1.544060,-14.774115,-43.968665,0.291881,-3.014115,-0.400000
42.385173,-1.850190,-1.565423,-14.578755,-46.801465,0.284767,-2.818168,-0.400000
42.390686,-1.863958,-1.586786,-14.432234,-0.000000,0.277172,-2.725958,-0.390000
42.397282,-1.879606,-1.611505,-14.188034,-44.063242,0.268101,-2.530012,-0.370000
42.402743,-1.891877,-1.631952,-13.992674,-45.786771,0.259925,-2.403223,-0.360000
42.408240,-1.903593,-1.652399,-13.846154,-0.000000,0.251194,-2.276435,-0.350000
42.414831,-1.916788,-1.677119,-13.699634,-0.000000,0.239669,-2.126593,-0.350000
42.420335,-1.927088,-1.697566,-13.553114,-44.148710,0.229522,-2.011331,-0.340000
42.425844,-1.936738,-1.718318,-13.455433,-0.000000,0.218420,-1.769280,-0.340000
42.432552,-1.947585,-1.742428,-13.260073,-45.230738,0.205158,-1.607912,-0.340000
42.438071,-1.955761,-1.761959,-13.113553,-0.000000,0.193802,-1.481123,-0.330000
42.443596,-1.963263,-1.780270,-12.918193,-0.000000,0.182993,-1.285177,-0.320000
42.450248,-1.971385,-1.801938,-12.625153,-42.641551,0.169448,-1.066178,-0.310000
42.455815,-1.977411,-1.819333,-12.429792,-43.226422,0.158078,-0.939389,-0.290000
42.461389,-1.982739,-1.836728,-12.185592,-43.733991,0.146010,-0.697338,-0.270000
42.468111,-1.988216,-1.856565,-11.892552,-89.630283,0.131651,-0.582076,-0.260000
42.473612,-1.991927,-1.872129,-11.648352,-42.464762,0.119798,-0.409182,-0.250000
42.479104,-1.994936,-1.886778,-11.355311,-88.526367,0.108157,-0.236288,-0.240000
42.484639,-1.997262,-1.901427,-11.111111,-45.091352,0.095836,-0.086447,-0.230000
42.491331,-1.999128,-1.917906,-10.720391,-89.532348,0.081221,0.132552,-0.220000
42.496885,-1.999887,-1.931029,-10.427350,-84.894327,0.068858,0.282393,-0.210000
42.502468,-1.999929,-1.943236,-10.134310,-44.581069,0.056693,0.443761,-0.180000
42.509154,-1.999028,-1.957275,-9.743590,-46.137390,0.041753,0.720391,-0.170000
42.514709,-1.997490,-1.967956,-9.401709,-46.430193,0.029533,0.847179,-0.150000
42.520279,-1.995230,-1.978027,-9.010989,-88.929895,0.017203,1.043126,-0.130000
42.525792,-1.992287,-1.986572,-8.620269,-87.542740,0.005715,1.169915,-0.110000
42.532497,-1.987764,-1.995727,-8.131868,-81.112656,-0.007964,1.308230,-0.100000
42.538000,-1.983279,-2.002136,-7.692308,-92.150253,-0.018858,1.446545,-0.090000
42.543540,-1.978064,-2.007630,-7.203907,-87.225894,-0.029566,1.527228,-0.080000
42.550145,-1.970933,-2.012512,-6.617827,-94.248913,-0.041579,1.654017,-0.070000
42.555615,-1.964280,-2.015259,-6.129426,-87.786592,-0.050980,1.769280,-0.060000
42.561082,-1.956955,-2.016785,-5.592186,-89.905645,-0.059830,1.815385,-0.050000
42.567692,-1.947208,-2.017395,-4.908425,-136.718584,-0.070187,1.873016,-0.040000
42.574252,-1.936575,-2.016480,-4.273504,-90.621549,-0.079905,2.011331,0.000000
42.579739,-1.926954,-2.015259,-3.736264,-91.247221,-0.088305,2.115067,0.000000
42.585289,-1.916555,-2.013428,-3.247863,-85.711302,-0.096873,2.184225,0.000000
42.590840,-1.905491,-2.011597,-2.808303,-90.782190,-0.106106,2.334066,0.000000
42.597482,-1.891383,-2.009155,-2.271062,-88.891305,-0.117772,2.426276,0.000000
42.603104,-1.878716,-2.007324,-1.929182,-44.368640,-0.128608,2.564591,0.040000
42.608597,-1.865702,-2.004883,-1.587302,-87.207327,-0.139181,2.656801,0.060000
42.615188,-1.849266,-2.002441,-1.245421,-45.061595,-0.153176,2.875800,0.070000
42.620632,-1.835025,-1.999390,-0.903541,-89.728433,-0.164365,2.979536,0.080000
42.627091,-1.817360,-1.995727,-0.561661,-90.421546,-0.178368,3.198535,0.090000
42.632476,-1.802002,-1.991760,-0.268620,-44.844574,-0.189758,3.313797,0.100000
42.637919,-1.785909,-1.987182,0.073260,-92.545748,-0.201273,3.440586,0.110000
42.643625,-1.768434,-1.981079,0.415140,-81.890870,-0.212645,3.601954,0.110000
42.650381,-1.746952,-1.972534,0.903541,-86.745718,-0.225582,3.671111,0.120000
42.656031,-1.728347,-1.964294,1.343101,-81.613551,-0.235947,3.844005,0.130000
42.661683,-1.709157,-1.955138,1.782662,-84.982374,-0.245982,3.970794,0.130000
42.668345,-1.685823,-1.942321,2.319902,-83.170935,-0.256498,4.016899,0.140000
42.673865,-1.665908,-1.930724,2.808303,-87.207327,-0.264816,4.132161,0.140000
42.679368,-1.645551,-1.917906,3.345543,-137.606367,-0.272356,4.132161,0.150000
42.684873,-1.624689,-1.904173,3.833944,-89.454154,-0.279485,4.201319,0.160000
42.691514,-1.598879,-1.885863,4.517705,-92.129531,-0.286984,4.235897,0.170000
42.696992,-1.577073,-1.869688,5.054945,-92.399645,-0.292615,4.270476,0.170000
42.702529,-1.554576,-1.851377,5.689866,-139.924872,-0.296801,4.201319,0.170000
42.709149,-1.527093,-1.829099,6.373626,-90.301967,-0.302006,4.235897,0.170000
42.714683,-1.503644,-1.808957,6.959707,-89.142738,-0.305313,4.189792,0.180000
42.720156,-1.480046,-1.788205,7.545788,-94.314002,-0.308159,4.143687,0.180000
42.726731,-1.451175,-1.762264,8.229548,-92.170984,-0.311090,4.143687,0.190000
42.732236,-1.426577,-1.739986,8.766789,-89.807108,-0.313409,4.155214,0.190000
42.738741,-1.397048,-1.713130,9.401709,-91.206595,-0.316083,4.051477,0.190000
42.744211,-1.371832,-1.689937,9.890110,-85.407551,-0.318105,3.993846,0.200000
42.749665,-1.346364,-1.666438,10.329670,-84.788912,-0.320074,3.947741,0.200000
42.756283,-1.315036,-1.637140,10.866911,-43.080970,-0.322105,3.855531,0.200000
42.761745,-1.288856,-1.612421,11.306471,-45.471701,-0.323565,3.820952,0.210000
42.768245,-1.257327,-1.581598,11.843712,-45.491897,-0.324271,3.751795,0.210000
42.773660,-1.230781,-1.555352,12.332112,-89.045865,-0.324572,3.694164,0.210000
42.779111,-1.203807,-1.528496,12.722833,-49.042378,-0.324689,3.636532,0.220000
42.785702,-1.170880,-1.494621,13.260073,-86.343525,-0.323741,3.567375,0.220000
42.791186,-1.143250,-1.466239,13.699634,-90.123191,-0.322990,3.532796,0.220000
42.797950,-1.108894,-1.430533,14.188034,-85.460998,-0.321639,3.406007,0.220000
42.803525,-1.080373,-1.400626,14.578755,-47.211342,-0.320252,3.267692,0.220000
42.809001,-1.052192,-1.369497,15.018315,-45.081429,-0.317305,3.071746,0.210000
42.815628,-1.017895,-1.330434,15.604396,-85.247612,-0.312539,2.875800,0.210000
42.821167,-0.989086,-1.297169,16.043956,-46.737397,-0.308083,2.645275,0.200000
42.826730,-0.960039,-1.262379,16.532357,-87.824228,-0.302340,2.587643,0.200000
42.832306,-0.930826,-1.227588,17.020757,-92.399645,-0.296762,2.472381,0.190000
42.838886,-0.896252,-1.184558,17.606838,-136.566675,-0.288306,2.161172,0.190000
42.844357,-0.867444,-1.149157,17.997558,-43.108168,-0.281712,1.976752,0.180000
42.850930,-0.832788,-1.105821,18.485958,-85.123629,-0.273034,1.838437,0.180000
42.856513,-0.803324,-1.070115,18.778999,-0.000000,-0.266791,1.630965,0.170000
42.861986,-0.774441,-1.034104,19.120879,-44.101187,-0.259663,1.481123,0.170000
42.867493,-0.745390,-0.997787,19.413919,-44.503587,-0.252397,1.273651,0.160000
42.874120,-0.710479,-0.953841,19.755800,-44.493921,-0.243362,1.123810,0.140000
42.879613,-0.681600,-0.916304,20.048840,-46.356645,-0.234704,0.881758,0.120000
42.886217,-0.646966,-0.871138,20.390720,-93.624320,-0.224172,0.708864,0.110000
42.891855,-0.617503,-0.832990,20.634921,-90.361717,-0.215487,0.524444,0.100000
42.897336,-0.588968,-0.795453,20.830281,-43.715325,-0.206485,0.259341,0.080000
42.902885,-0.560201,-0.757000,21.074481,-42.237116,-0.196799,0.086447,0.060000
42.909486,-0.526171,-0.711833,21.318681,-91.328583,-0.185662,-0.201709,0.050000
42.915058,-0.497627,-0.673075,21.514042,-84.578865,-0.175449,-0.443761,0.030000
42.920595,-0.469439,-0.635843,21.562882,-0.000000,-0.166404,-0.559023,0.000000
42.927265,-0.435744,-0.591287,21.660562,42.882565,-0.155543,-0.801074,0.000000
42.932845,-0.407796,-0.554360,21.709402,-0.000000,-0.146565,-1.020073,0.000000
42.938443,-0.379995,-0.517739,21.709402,-0.000000,-0.137744,-1.216020,0.000000
42.945082,-0.347355,-0.475624,21.660562,-0.000000,-0.128269,-1.262125,-0.040000
42.950553,-0.320744,-0.441749,21.514042,46.335673,-0.121005,-1.354335,-0.050000
42.956031,-0.294382,-0.408789,21.367521,41.994672,-0.114407,-1.458071,-0.070000
42.962648,-0.262925,-0.369421,21.172161,44.923248,-0.106496,-1.711648,-0.090000
42.968263,-0.236591,-0.336461,20.976801,42.508822,-0.099871,-1.723175,-0.110000
42.973815,-0.210892,-0.303807,20.879121,45.270721,-0.092915,-1.861490,-0.160000
42.980433,-0.180715,-0.262913,20.830281,-42.641551,-0.082198,-2.115067,-0.200000
42.986023,-0.155632,-0.227512,20.830281,-0.000000,-0.071880,-2.345592,-0.280000
42.991600,-0.130996,-0.191501,20.927961,-45.491897,-0.060505,-2.518486,-0.330000
42.997134,-0.106949,-0.153658,21.123321,-43.501808,-0.046709,-2.783590,-0.400000
43.003773,-0.078644,-0.107881,21.318681,-43.921529,-0.029237,-3.025641,-0.440000
43.009250,-0.055757,-0.070954,21.465201,-0.000000,-0.015198,-3.325324,-0.480000
43.014776,-0.033101,-0.034028,21.514042,-0.000000,-0.000927,-3.521270,-0.490000
43.021392,-0.006570,0.006256,21.367521,90.741977,0.012826,-3.682637,-0.500000
43.026915,0.015063,0.038300,21.172161,41.392203,0.023237,-3.717216,-0.500000
43.032490,0.036409,0.067597,20.781441,81.241329,0.031188,-3.855531,-0.510000
43.039134,0.061196,0.100252,20.244200,87.467981,0.039056,-3.993846,-0.530000
43.044639,0.081172,0.125887,19.706960,138.755935,0.044715,-4.155214,-0.560000
43.051168,0.104197,0.155184,19.120879,94.097387,0.050988,-4.235897,-0.590000
43.056621,0.122858,0.179294,18.681319,87.225894,0.056435,-4.201319,-0.650000
43.062028,0.140837,0.203098,18.241758,84.771369,0.062261,-4.155214,-0.690000
43.068718,0.162343,0.231785,17.753358,84.369857,0.069442,-4.189792,-0.740000
43.074219,0.179405,0.254978,17.362637,91.614496,0.075573,-4.224371,-0.770000
43.079729,0.195919,0.277256,16.971917,43.144484,0.081338,-4.178266,-0.800000
43.086350,0.214987,0.301671,16.385836,88.069653,0.086684,-4.143687,-0.820000
43.091822,0.230099,0.320592,15.848596,87.786592,0.090493,-4.120635,-0.830000
43.098339,0.247316,0.340429,15.164835,136.022584,0.093113,-4.086056,-0.840000
43.103865,0.261243,0.355383,14.529915,129.542588,0.094140,-3.970794,-0.840000
43.109305,0.274340,0.368505,13.846154,142.852170,0.094166,-4.005372,-0.840000
43.114843,0.287042,0.380713,13.162393,134.592649,0.093671,-3.797900,-0.840000
43.121420,0.301287,0.394141,12.332112,155.542910,0.092854,-3.797900,-0.830000
43.127039,0.312728,0.404517,11.697192,146.460924,0.091788,-3.636532,-0.810000
43.133609,0.325245,0.416114,11.013431,89.866204,0.090869,-3.486691,-0.800000
43.139103,0.334990,0.425574,10.427350,137.606367,0.090584,-3.348376,-0.780000
43.144689,0.344218,0.434730,9.890110,128.138039,0.090511,-3.210061,-0.770000
43.150319,0.352821,0.442664,9.352869,86.635658,0.089843,-3.187009,-0.770000
43.157138,0.362294,0.450599,8.669109,89.964871,0.088305,-2.910379,-0.770000
43.162747,0.369301,0.455787,8.083028,92.713289,0.086486,-2.818168,-0.780000
43.168340,0.375582,0.459449,7.399267,126.139170,0.083867,-2.622222,-0.780000
43.175049,0.382175,0.461891,6.617827,124.959341,0.079715,-2.483907,-0.780000
43.180642,0.386886,0.462501,5.982906,85.159016,0.075615,-2.287961,-0.780000
43.186188,0.390849,0.461891,5.299145,135.155055,0.071042,-2.207277,-0.760000
43.191682,0.394075,0.461280,4.713065,87.337460,0.067205,-2.103541,-0.730000
43.198264,0.397022,0.460975,4.126984,85.657542,0.063953,-1.942173,-0.690000
43.203746,0.398711,0.460975,3.687424,89.846497,0.062264,-1.792332,-0.650000
43.210357,0.399821,0.460670,3.199023,89.278715,0.060849,-1.619438,-0.590000
43.215883,0.399970,0.460365,2.857143,43.474111,0.060394,-1.515702,-0.560000
43.221400,0.399413,0.459144,2.466422,85.336393,0.059731,-1.446545,-0.520000
43.226931,0.398144,0.457618,2.124542,43.978105,0.059474,-1.400440,-0.490000
43.233464,0.395734,0.454871,1.684982,42.936494,0.059138,-1.296703,-0.470000
43.238862,0.392997,0.452125,1.343101,44.272750,0.059128,-1.250598,-0.450000
43.245344,0.388822,0.448463,0.903541,87.114613,0.059641,-1.192967,-0.420000
43.250737,0.384612,0.444800,0.610501,45.715245,0.060189,-1.135336,-0.400000
43.257207,0.378681,0.439612,0.219780,45.041779,0.060931,-1.077705,-0.360000
43.262604,0.373004,0.435340,-0.073260,45.593148,0.062336,-1.043126,-0.330000
43.269065,0.365340,0.429236,-0.463980,43.400426,0.063897,-1.020073,-0.280000
43.274492,0.358173,0.423743,-0.757021,48.657960,0.065570,-1.008547,-0.240000
43.280998,0.348714,0.417029,-1.098901,45.180858,0.068315,-0.985495,-0.190000
43.286498,0.339983,0.410925,-1.391941,89.787426,0.070943,-0.939389,-0.160000
43.292025,0.330536,0.404211,-1.636142,44.416742,0.073675,-0.997021,-0.130000
43.297718,0.320109,0.397192,-1.929182,41.518041,0.077083,-0.997021,-0.110000
43.304344,0.307088,0.388342,-2.222222,43.696675,0.081254,-1.020073,-0.090000
43.309933,0.295374,0.381018,-2.466422,43.705998,0.085644,-1.008547,-0.080000
43.315460,0.283139,0.372778,-2.710623,42.280704,0.089638,-1.089231,-0.060000
43.322153,0.267467,0.362402,-3.052503,46.398644,0.094935,-1.089231,-0.050000
43.327636,0.253938,0.353857,-3.296703,45.593148,0.099919,-1.158388,-0.030000
43.333156,0.239699,0.344396,-3.540904,44.756393,0.104697,-1.181441,0.000000
43.338675,0.224848,0.334630,-3.785104,45.837998,0.109782,-1.273651,0.000000
43.345300,0.206226,0.322423,-4.078144,44.110683,0.116197,-1.285177,0.000000
43.350852,0.189962,0.311742,-4.322344,45.391095,0.121780,-1.365861,0.000000
43.357471,0.169800,0.297704,-4.664225,44.445652,0.127904,-1.400440,0.000000
43.362945,0.152506,0.285801,-4.957265,86.562439,0.133295,-1.423492,0.000000
43.368480,0.134457,0.273289,-5.201465,45.041779,0.138832,-1.504176,0.000000
43.374084,0.115619,0.260166,-5.494505,41.754996,0.144548,-1.596386,0.000000
43.380731,0.092556,0.244602,-5.787546,43.780725,0.152046,-1.815385,0.000000
43.386309,0.072611,0.232395,-5.934066,41.994672,0.159784,-1.942173,0.000000
43.391848,0.052285,0.221408,-6.031746,44.129688,0.169123,-2.103541,0.000000
43.397735,0.030129,0.210727,-6.031746,-0.000000,0.180598,-2.195751,0.000000
43.403499,0.007898,0.199435,-6.080586,-0.000000,0.191537,-2.264908,-0.040000
43.410009,-0.017837,0.186618,-6.129426,-0.000000,0.204455,-2.530012,-0.040000
43.415416,-0.039698,0.174716,-6.275946,45.031878,0.214414,-2.553065,-0.040000
43.421854,-0.066286,0.158846,-6.520147,44.629632,0.225132,-2.783590,-0.040000
43.427240,-0.088985,0.144808,-6.715507,48.473737,0.233793,-2.898852,-0.050000
43.432763,-0.112673,0.129244,-7.008547,45.220753,0.241917,-3.048694,-0.050000
43.439346,-0.141439,0.110018,-7.350427,43.345326,0.251457,-3.163956,-0.060000
43.444930,-0.166271,0.093538,-7.643468,88.545499,0.259809,-3.348376,-0.080000
43.451651,-0.196667,0.074311,-7.887668,46.075126,0.270978,-3.521270,-0.090000
43.457222,-0.222263,0.058747,-8.034188,45.160937,0.281011,-3.682637,-0.110000
43.462750,-0.248001,0.043488,-8.131868,-0.000000,0.291489,-3.809426,-0.130000
43.469331,-0.279069,0.024872,-8.327228,44.224959,0.303941,-3.901636,-0.140000
43.474837,-0.305401,0.008698,-8.473748,44.581069,0.314099,-4.063004,-0.150000
43.480376,-0.332176,-0.008698,-8.669109,42.020515,0.323478,-4.178266,-0.160000
43.486946,-0.364301,-0.030671,-9.010989,44.053766,0.333630,-4.339634,-0.160000
43.493057,-0.394508,-0.052338,-9.352869,74.328742,0.342169,-4.558632,-0.180000
43.498071,-0.419511,-0.070039,-9.548230,40.143055,0.349472,-4.593211,-0.200000
43.504392,-0.451293,-0.092317,-9.841270,37.123960,0.358975,-4.754579,-0.220000
43.510472,-0.482119,-0.113985,-10.036630,43.464887,0.368135,-4.892894,-0.230000
43.516058,-0.510640,-0.133822,-10.231990,41.209015,0.376819,-4.927473,-0.250000
43.521620,-0.539212,-0.154269,-10.427350,-0.000000,0.384943,-5.008156,-0.250000
43.528190,-0.573165,-0.178988,-10.720391,46.461785,0.394176,-5.181050,-0.260000
43.533683,-0.601700,-0.200961,-11.013431,93.752866,0.400738,-5.330891,-0.260000
43.539121,-0.630060,-0.223239,-11.257631,41.484409,0.406821,-5.307839,-0.270000
43.545655,-0.664262,-0.250401,-11.599512,42.864619,0.413862,-5.423101,-0.290000
43.551079,-0.692741,-0.273289,-11.843712,46.673505,0.419452,-5.561416,-0.310000
43.557591,-0.727012,-0.300450,-12.087912,-0.000000,0.426561,-5.688205,-0.330000
43.563027,-0.755668,-0.323033,-12.283272,-0.000000,0.432635,-5.803468,-0.370000
43.569567,-0.790173,-0.350500,-12.478632,44.834759,0.439673,-5.826520,-0.380000
43.575075,-0.819243,-0.373388,-12.625153,41.492812,0.445855,-5.838046,-0.400000
43.580573,-0.848252,-0.396887,-12.820513,44.571369,0.451365,-5.907204,-0.410000
43.587141,-0.882860,-0.426184,-13.064713,43.053807,0.456676,-5.987888,-0.410000
43.592661,-0.911901,-0.452125,-13.357753,41.560157,0.459776,-6.033993,-0.410000
43.598169,-0.940806,-0.478370,-13.601954,42.641551,0.462436,-6.103150,-0.420000
43.604791,-0.975451,-0.511330,-13.992674,44.234509,0.464121,-6.045519,-0.420000
43.610314,-1.004235,-0.539101,-14.285714,44.416742,0.465134,-6.033993,-0.430000
43.616231,-1.034935,-0.568704,-14.578755,85.568092,0.466231,-5.976361,-0.450000
43.622270,-1.066103,-0.599832,-14.822955,-0.000000,0.466271,-5.884151,-0.470000
43.627773,-1.094345,-0.627909,-15.067155,43.017642,0.466436,-5.964835,-0.480000
43.633305,-1.122560,-0.655985,-15.262515,39.900665,0.466574,-5.907204,-0.490000
