Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
20.036500,-0.495058,-0.981613,18.583639,-90.321875,-0.486555,4.639316,0.480000
20.038717,-0.482804,-0.965133,18.827839,-87.059079,-0.482329,4.547106,0.480000
20.042010,-0.464668,-0.941634,19.169719,-90.721883,-0.476966,4.397265,0.470000
20.045283,-0.446717,-0.917830,19.462759,-89.532348,-0.471113,4.247424,0.470000
20.047462,-0.434820,-0.901961,19.658120,-44.610194,-0.467140,4.109109,0.460000
20.050740,-0.416995,-0.878767,19.902320,-45.643942,-0.461772,3.809426,0.460000
20.052964,-0.404955,-0.862593,20.097680,-42.063658,-0.457638,3.797900,0.450000
20.056270,-0.387141,-0.838483,20.390720,-86.562439,-0.451342,3.705690,0.440000
20.059535,-0.369660,-0.814679,20.634921,-87.748988,-0.445019,3.498217,0.430000
20.061698,-0.358141,-0.798505,20.830281,-89.123347,-0.440363,3.302271,0.430000
20.064968,-0.340821,-0.773785,21.074481,-44.053766,-0.432964,3.152430,0.420000
20.067176,-0.329201,-0.756695,21.318681,-131.454553,-0.427493,2.968010,0.410000
20.070516,-0.311724,-0.731365,21.562882,-87.337460,-0.419641,2.818168,0.400000
20.072722,-0.300262,-0.713664,21.758242,-46.044058,-0.413403,2.633748,0.400000
20.075992,-0.283377,-0.688334,22.051282,-94.837969,-0.404957,2.437802,0.390000
20.078193,-0.272097,-0.670939,22.197802,-96.445392,-0.398842,2.437802,0.390000
20.081492,-0.255309,-0.644388,22.490842,-43.743330,-0.389079,2.241856,0.380000
20.084751,-0.238880,-0.617533,22.783883,-94.400927,-0.378652,1.803858,0.370000
20.086923,-0.228016,-0.599832,22.979243,-86.892900,-0.371816,1.619438,0.360000
20.090232,-0.211605,-0.573281,23.223443,-45.290739,-0.361676,1.400440,0.350000
20.092440,-0.200748,-0.555276,23.418803,-43.418824,-0.354528,1.273651,0.350000
20.095698,-0.184869,-0.527504,23.711844,-89.748089,-0.342636,0.927863,0.330000
20.098968,-0.169110,-0.500954,23.907204,-43.548047,-0.331844,0.605128,0.320000
20.101163,-0.158630,-0.482643,24.102564,-90.581478,-0.324013,0.455287,0.300000
20.104425,-0.143216,-0.455482,24.346764,-94.925863,-0.312266,0.282393,0.290000
20.106623,-0.132936,-0.437171,24.444444,-88.449919,-0.304235,0.213236,0.280000
20.109885,-0.117839,-0.410925,24.639805,-44.063242,-0.293087,-0.063394,0.260000
20.113180,-0.102791,-0.383764,24.786325,-44.561673,-0.280973,-0.270867,0.250000
20.115354,-0.092975,-0.366064,24.884005,-44.397489,-0.273089,-0.466813,0.230000
20.118635,-0.078337,-0.340124,24.981685,-0.000000,-0.261786,-0.708864,0.220000
20.120848,-0.068584,-0.322728,25.030525,-0.000000,-0.254144,-0.847179,0.210000
20.124194,-0.054026,-0.295872,25.177045,-45.320799,-0.241847,-1.066178,0.190000
20.126454,-0.044320,-0.278782,25.177045,-0.000000,-0.234462,-1.169915,0.180000
20.129827,-0.030039,-0.252537,25.177045,-0.000000,-0.222498,-1.388913,0.170000
20.132032,-0.020837,-0.235447,25.177045,42.712680,-0.214610,-1.573333,0.160000
20.135259,-0.007557,-0.211643,25.177045,-0.000000,-0.204085,-1.642491,0.150000
20.137424,0.001224,-0.196078,25.128205,45.270721,-0.197302,-1.711648,0.140000
20.140693,0.014283,-0.171969,25.079365,-0.000000,-0.186252,-1.873016,0.130000
20.143976,0.027153,-0.149081,24.981685,-0.000000,-0.176233,-2.195751,0.120000
20.146163,0.035587,-0.134127,24.884005,44.844574,-0.169713,-2.241856,0.120000
20.149459,0.048086,-0.111238,24.737485,42.011898,-0.159325,-2.311013,0.110000
20.151656,0.056272,-0.096895,24.639805,42.694875,-0.153167,-2.449328,0.100000
20.154951,0.068330,-0.075227,24.444444,87.486659,-0.143557,-2.610696,0.090000
20.157115,0.076103,-0.061189,24.346764,48.302290,-0.137291,-2.702906,0.080000
20.160365,0.087562,-0.041047,24.102564,45.889340,-0.128609,-2.749011,0.070000
20.162516,0.094999,-0.028229,23.907204,89.728433,-0.123228,-2.991062,0.060000
20.165813,0.106169,-0.008698,23.663004,88.698858,-0.114866,-3.014115,0.050000
20.169094,0.117007,0.009918,23.369963,92.233234,-0.107089,-3.117851,0.030000
20.171270,0.124042,0.023041,23.223443,43.345326,-0.101001,-3.198535,0.010000
20.174552,0.134414,0.041352,22.930403,88.775737,-0.093062,-3.394481,0.000000
20.176751,0.141203,0.053559,22.735043,89.220389,-0.087644,-3.452112,0.000000
20.180065,0.151186,0.072175,22.442002,129.953486,-0.079011,-3.659585,-0.050000
20.182257,0.157627,0.084382,22.295482,86.856058,-0.073245,-3.694164,-0.130000
20.185547,0.167048,0.103609,22.148962,-0.000000,-0.063439,-3.982320,-0.170000
20.188901,0.176339,0.123445,21.953602,44.913399,-0.052894,-4.293529,-0.220000
20.191109,0.182287,0.136873,21.904762,42.748333,-0.045413,-4.397265,-0.280000
20.194536,0.191241,0.159152,21.855922,-0.000000,-0.032090,-4.593211,-0.340000
20.196754,0.196859,0.173800,21.855922,-0.000000,-0.023059,-4.731526,-0.450000
20.200055,0.204958,0.196994,21.953602,-41.551727,-0.007964,-5.134945,-0.510000
20.202279,0.210238,0.212558,22.051282,-44.397489,0.002320,-5.365470,-0.570000
20.205576,0.217801,0.237583,22.246642,-86.525876,0.019782,-5.503785,-0.620000
20.207806,0.222734,0.254063,22.344322,-46.662873,0.031329,-5.665153,-0.670000
20.211135,0.229825,0.279393,22.588523,-88.852749,0.049567,-5.826520,-0.740000
20.214425,0.236512,0.305028,22.735043,-43.594384,0.068516,-6.229939,-0.770000
20.217697,0.242839,0.329442,22.881563,-43.501808,0.086603,-6.518095,-0.800000
20.219886,0.246892,0.346532,23.028083,-44.913399,0.099641,-6.506569,-0.820000
20.223165,0.252690,0.369726,23.028083,-0.000000,0.117036,-6.702515,-0.840000
20.226484,0.258227,0.392309,23.028083,42.412011,0.134083,-7.094408,-0.850000
20.228692,0.261723,0.406653,22.979243,42.473567,0.144930,-7.117460,-0.860000
20.232134,0.266874,0.427710,22.783883,84.491653,0.160837,-7.209670,-0.860000
20.234338,0.269980,0.440223,22.637363,90.782190,0.170242,-7.578510,-0.870000
20.236529,0.272919,0.452125,22.393162,130.978269,0.179206,-7.659194,-0.870000
20.239799,0.277027,0.468299,22.051282,145.215037,0.191273,-7.785983,-0.880000
20.243078,0.280810,0.482948,21.611722,131.173967,0.202138,-7.901245,-0.880000
20.245348,0.283232,0.492409,21.269841,126.087410,0.209176,-7.993455,-0.890000
20.248609,0.286427,0.504616,20.683761,202.721437,0.218189,-8.097192,-0.890000
20.250788,0.288376,0.511635,20.293040,175.836920,0.223259,-8.131770,-0.910000
20.254083,0.291036,0.521706,19.609280,223.488994,0.230670,-8.166349,-0.930000
20.257364,0.293344,0.530556,18.925519,220.505933,0.237212,-8.258559,-0.950000
20.259595,0.294719,0.536049,18.485958,171.854037,0.241331,-8.258559,-0.970000
20.262905,0.296465,0.543374,17.753358,227.712330,0.246909,-8.223980,-0.990000
20.265127,0.297442,0.547951,17.313797,172.106711,0.250509,-8.258559,-1.060000
20.268615,0.298658,0.555276,16.581197,221.268106,0.256618,-8.442979,-1.100000
20.270873,0.299238,0.560159,16.141636,214.817546,0.260921,-8.442979,-1.140000
20.274175,0.299792,0.566873,15.555556,181.162956,0.267080,-8.373822,-1.190000
20.276412,0.299970,0.571450,15.213675,174.861299,0.271480,-8.419927,-1.240000
20.279777,0.299936,0.579080,14.676435,178.014349,0.279144,-8.558242,-1.340000
20.281995,0.299716,0.584268,14.383394,128.540062,0.284552,-8.604347,-1.400000
20.285366,0.299080,0.592508,13.992674,126.685227,0.293428,-8.489084,-1.450000
20.287576,0.298465,0.598001,13.748474,85.675455,0.299536,-8.523663,-1.500000
20.290952,0.297226,0.606546,13.357753,127.315110,0.309320,-8.523663,-1.540000
20.293176,0.296211,0.612039,13.162393,87.040583,0.315828,-8.500611,-1.620000
20.296485,0.294410,0.620279,12.869353,48.064292,0.325869,-8.673504,-1.650000
20.299744,0.292295,0.627604,12.527473,100.961071,0.335309,-8.546716,-1.680000
20.301906,0.290706,0.631876,12.283272,88.987842,0.341170,-8.558242,-1.700000
20.305163,0.288033,0.638285,11.892552,93.368283,0.350252,-8.604347,-1.720000
20.307342,0.286057,0.641032,11.599512,140.212192,0.354974,-8.523663,-1.740000
20.309543,0.283910,0.644083,11.257631,171.566174,0.360173,-8.685031,-1.760000
20.312873,0.280371,0.647440,10.769231,136.233659,0.367069,-8.581294,-1.760000
20.316179,0.276515,0.648966,10.183150,175.912419,0.372451,-8.535189,-1.760000
20.318409,0.273720,0.649271,9.743590,172.468964,0.375552,-8.454505,-1.760000
20.321859,0.269092,0.648356,9.010989,245.918382,0.379263,-8.535189,-1.750000
20.324112,0.265870,0.647135,8.571429,173.307963,0.381265,-8.535189,-1.710000
20.327452,0.260806,0.644999,7.838828,218.856851,0.384193,-8.592821,-1.680000
20.329693,0.257216,0.643168,7.399267,211.316291,0.385952,-8.604347,-1.650000
20.333059,0.251535,0.640421,6.715507,215.404850,0.388886,-8.512137,-1.620000
20.335287,0.247584,0.638285,6.324786,179.221358,0.390700,-8.535189,-1.580000
20.338613,0.241408,0.635233,5.689866,173.198066,0.393825,-8.419927,-1.500000
20.340817,0.237131,0.633707,5.347985,135.512687,0.396576,-8.431453,-1.460000
20.344143,0.230402,0.630350,4.761905,177.052733,0.399948,-8.316190,-1.420000
20.347457,0.223370,0.626993,4.273504,145.146442,0.403624,-8.212454,-1.380000
20.349702,0.218423,0.624552,3.931624,128.031258,0.406129,-8.223980,-1.350000
20.351922,0.213385,0.622416,3.589744,134.533721,0.409031,-8.166349,-1.330000
20.355212,0.205651,0.618448,3.101343,175.385284,0.412797,-8.166349,-1.290000
20.358501,0.197610,0.614481,2.661783,130.035979,0.416871,-8.051087,-1.280000
20.360687,0.192093,0.611429,2.319902,134.122662,0.419336,-7.947350,-1.270000
20.363963,0.183569,0.606851,1.880342,139.227466,0.423282,-7.901245,-1.260000
20.366181,0.177627,0.603494,1.587302,129.679265,0.425868,-7.912772,-1.260000
20.368383,0.171590,0.599527,1.245421,177.244224,0.427937,-7.809035,-1.270000
20.371690,0.162269,0.593423,0.805861,133.539773,0.431154,-7.866667,-1.270000
20.375004,0.152628,0.586709,0.317460,131.934314,0.434082,-7.739878,-1.280000
20.377226,0.145995,0.581827,-0.024420,133.801445,0.435831,-7.693773,-1.280000
20.380572,0.135757,0.573892,-0.561661,171.100449,0.438135,-7.647668,-1.290000
20.382759,0.128903,0.568399,-0.854701,147.834986,0.439496,-7.578510,-1.300000
20.386053,0.118338,0.559854,-1.391941,131.708109,0.441515,-7.555458,-1.300000
20.389333,0.107539,0.550698,-1.880342,175.122900,0.443159,-7.497827,-1.310000
20.391542,0.100106,0.544594,-2.222222,173.601705,0.444488,-7.428669,-1.310000
20.394787,0.088966,0.534829,-2.661783,132.104479,0.445863,-7.405617,-1.310000
20.397008,0.081186,0.528115,-3.003663,128.566953,0.446928,-7.428669,-1.300000
20.400304,0.069415,0.518044,-3.443223,88.031806,0.448629,-7.336459,-1.290000
20.402491,0.061457,0.511330,-3.736264,134.034904,0.449873,-7.301880,-1.270000
20.405799,0.049201,0.501259,-4.175824,132.047709,0.452058,-7.313407,-1.260000
20.408002,0.040891,0.494545,-4.420024,89.356603,0.453654,-7.198144,-1.230000
20.411330,0.028121,0.483864,-4.859585,131.370252,0.455743,-7.163565,-1.210000
20.413575,0.019359,0.476844,-5.103785,128.084626,0.457485,-7.048303,-1.140000
20.416918,0.006102,0.466468,-5.445665,130.699710,0.460366,-7.048303,-1.100000
20.419125,-0.002790,0.459449,-5.641026,90.182704,0.462239,-7.013724,-1.050000
20.422452,-0.016399,0.447852,-6.031746,137.421743,0.464252,-6.909988,-1.010000
20.424683,-0.025662,0.440528,-6.275946,134.239851,0.466190,-6.944567,-0.970000
20.427968,-0.039497,0.428931,-6.617827,136.354568,0.468428,-6.933040,-0.920000
20.430171,-0.048900,0.420996,-6.862027,129.188572,0.469897,-6.875409,-0.840000
20.433488,-0.063250,0.409400,-7.155067,93.410858,0.472650,-6.852357,-0.810000
20.435699,-0.072942,0.400855,-7.399267,88.949202,0.473796,-6.921514,-0.780000
20.438994,-0.087564,0.388342,-7.741148,88.449919,0.475906,-6.725568,-0.760000
20.441184,-0.097399,0.379187,-7.985348,89.610679,0.476585,-6.794725,-0.730000
20.444488,-0.112414,0.366674,-8.327228,92.026061,0.479088,-6.794725,-0.700000
20.447756,-0.127469,0.353552,-8.620269,92.902500,0.481020,-6.725568,-0.690000
20.449996,-0.137897,0.344396,-8.864469,123.033040,0.482293,-6.760147,-0.690000
20.453295,-0.153423,0.330053,-9.206349,130.533143,0.483476,-6.621832,-0.680000
20.455476,-0.163795,0.321508,-9.352869,43.622234,0.485303,-6.690989,-0.680000
20.458784,-0.179675,0.307774,-9.645910,85.176720,0.487449,-6.702515,-0.680000
20.462162,-0.196082,0.293431,-9.938950,89.317642,0.489513,-6.564200,-0.670000
20.464373,-0.206920,0.284276,-10.134310,83.289291,0.491195,-6.598779,-0.670000
20.467634,-0.223047,0.270542,-10.378510,44.263183,0.493589,-6.495043,-0.670000
20.469816,-0.233930,0.260777,-10.573871,90.004399,0.494707,-6.541148,-0.670000
20.473148,-0.250680,0.246433,-10.818071,88.833483,0.497113,-6.518095,-0.660000
20.475354,-0.261858,0.236362,-11.013431,87.040583,0.498220,-6.460464,-0.660000
20.478651,-0.278694,0.221408,-11.257631,88.145444,0.500102,-6.483516,-0.650000
20.481923,-0.295546,0.206455,-11.501832,85.460998,0.502001,-6.460464,-0.640000
20.484139,-0.307035,0.196078,-11.697192,87.617627,0.503113,-6.425885,-0.640000
20.486344,-0.318533,0.185702,-11.892552,136.506005,0.504235,-6.333675,-0.620000
20.489656,-0.335914,0.170138,-12.136752,90.461476,0.506052,-6.414359,-0.620000
20.492936,-0.353251,0.154269,-12.380952,87.843058,0.507520,-6.276044,-0.610000
20.495183,-0.365195,0.143587,-12.527473,84.317766,0.508782,-6.368254,-0.610000
20.498461,-0.382720,0.127108,-12.820513,88.259376,0.509827,-6.218413,-0.600000
20.500607,-0.394249,0.116426,-12.967033,88.987842,0.510676,-6.310623,-0.600000
20.503941,-0.412253,0.099947,-13.211233,93.924811,0.512199,-6.218413,-0.600000
20.507287,-0.430425,0.082856,-13.406593,44.368640,0.513281,-6.287570,-0.600000
20.509521,-0.442612,0.071565,-13.601954,87.542740,0.514176,-6.229939,-0.590000
20.511771,-0.454929,0.060273,-13.748474,88.507242,0.515202,-6.057045,-0.590000
20.515111,-0.473279,0.042267,-13.992674,87.244469,0.515546,-6.183834,-0.590000
20.517347,-0.485613,0.030976,-14.139194,89.434627,0.516588,-5.999414,-0.590000
20.520098,-0.500831,0.017243,-14.285714,68.764690,0.518074,-6.206886,-0.590000
20.523771,-0.521228,-0.002594,-14.578755,78.727906,0.518634,-5.953309,-0.590000
20.526124,-0.534335,-0.015106,-14.725275,90.762079,0.519229,-6.091624,-0.590000
20.528600,-0.548161,-0.028840,-14.871795,77.098236,0.519321,-5.907204,-0.590000
20.532174,-0.568165,-0.049287,-15.115995,82.236055,0.518878,-5.987888,-0.590000
20.534400,-0.580654,-0.061189,-15.262515,87.188769,0.519466,-5.907204,-0.590000
20.537748,-0.599472,-0.079805,-15.506716,90.043961,0.519668,-5.918730,-0.590000
20.539967,-0.611963,-0.092622,-15.653236,84.283074,0.519341,-5.861099,-0.580000
20.543327,-0.630905,-0.111543,-15.848596,42.245826,0.519361,-5.861099,-0.580000
20.545581,-0.643623,-0.124666,-15.995116,42.766182,0.518956,-5.757363,-0.580000
20.548896,-0.662350,-0.143282,-16.190476,47.048694,0.519068,-5.861099,-0.570000
20.552262,-0.681377,-0.162203,-16.385836,87.805406,0.519174,-5.803468,-0.570000
20.554492,-0.693985,-0.175021,-16.483516,88.833483,0.518964,-5.791941,-0.570000
20.556731,-0.706647,-0.187228,-16.532357,-0.000000,0.519418,-5.768889,-0.570000
20.560061,-0.725475,-0.206149,-16.678877,-0.000000,0.519326,-5.768889,-0.570000
20.563374,-0.744196,-0.224155,-16.776557,-0.000000,0.520041,-5.699731,-0.570000
20.565583,-0.756672,-0.236362,-16.874237,46.314721,0.520310,-5.791941,-0.570000
20.568906,-0.775421,-0.254368,-16.923077,-0.000000,0.521054,-5.676679,-0.570000
20.571161,-0.788131,-0.266270,-16.971917,-0.000000,0.521861,-5.699731,-0.570000
20.574468,-0.806742,-0.284886,-17.069597,-0.000000,0.521856,-5.688205,-0.570000
20.576706,-0.819320,-0.297093,-17.118437,-0.000000,0.522227,-5.572943,-0.570000
20.580048,-0.838060,-0.315709,-17.216117,42.579508,0.522351,-5.619048,-0.570000
20.582239,-0.850319,-0.327916,-17.264957,47.639538,0.522402,-5.480733,-0.560000
20.585539,-0.868743,-0.346532,-17.411477,89.512787,0.522211,-5.538364,-0.560000
20.587734,-0.880963,-0.359045,-17.460317,-0.000000,0.521918,-5.423101,-0.560000
20.591051,-0.899375,-0.378271,-17.557998,-0.000000,0.521104,-5.423101,-0.550000
20.594335,-0.917539,-0.397803,-17.753358,87.393350,0.519736,-5.319365,-0.550000
20.596577,-0.929897,-0.411231,-17.802198,44.590773,0.518666,-5.307839,-0.540000
20.599866,-0.947958,-0.431067,-17.948718,-0.000000,0.516891,-5.400049,-0.540000
20.602050,-0.959899,-0.444190,-18.046398,-0.000000,0.515709,-5.134945,-0.530000
20.605343,-0.977834,-0.464637,-18.241758,87.617627,0.513197,-5.204103,-0.530000
20.608608,-0.995523,-0.484474,-18.339438,-0.000000,0.511049,-5.088840,-0.530000
20.610795,-1.007317,-0.497902,-18.437118,46.652246,0.509415,-5.169524,-0.530000
20.614131,-1.025215,-0.518044,-18.583639,44.649087,0.507171,-5.157998,-0.530000
20.616321,-1.036898,-0.531167,-18.632479,-0.000000,0.505731,-4.996630,-0.530000
20.619612,-1.054362,-0.551308,-18.730159,-0.000000,0.503053,-5.088840,-0.530000
20.621797,-1.065890,-0.564126,-18.778999,-0.000000,0.501764,-4.904420,-0.530000
20.625077,-1.083086,-0.583047,-18.778999,-45.180858,0.500039,-5.008156,-0.530000
20.628351,-1.100120,-0.602579,-18.876679,-0.000000,0.497541,-4.800684,-0.530000
20.630543,-1.111448,-0.615396,-18.925519,44.148710,0.496051,-4.869841,-0.530000
20.633848,-1.128409,-0.634623,-18.925519,-0.000000,0.493787,-4.708474,-0.540000
20.636165,-1.140213,-0.648051,-18.974359,44.234509,0.492162,-4.743053,-0.540000
20.639481,-1.156973,-0.667277,-18.974359,-0.000000,0.489696,-4.685421,-0.540000
20.641718,-1.168184,-0.680400,-19.023199,41.101527,0.487784,-4.570159,-0.530000
20.645044,-1.184722,-0.699931,-19.023199,-0.000000,0.484791,-4.570159,-0.530000
20.647271,-1.195698,-0.713054,-19.072039,-0.000000,0.482644,-4.420317,-0.530000
20.650653,-1.212217,-0.733806,-19.120879,-0.000000,0.478411,-4.443370,-0.520000
20.652905,-1.223112,-0.747539,-19.218559,43.836938,0.475573,-4.282002,-0.520000
20.656227,-1.239030,-0.767376,-19.267399,43.126318,0.471654,-4.282002,-0.520000
20.658451,-1.249577,-0.780804,-19.316239,44.551982,0.468772,-4.189792,-0.510000
20.661794,-1.265274,-0.800946,-19.365079,-0.000000,0.464328,-4.212845,-0.510000
20.665140,-1.280778,-0.821088,-19.413919,45.502002,0.459690,-4.155214,-0.510000
20.667440,-1.291318,-0.834821,-19.413919,-0.000000,0.456497,-4.132161,-0.510000
20.670758,-1.306342,-0.853742,-19.413919,-0.000000,0.452600,-4.120635,-0.510000
20.672975,-1.316265,-0.866560,-19.365079,-43.762019,0.449705,-4.028425,-0.510000
20.676303,-1.330976,-0.885481,-19.365079,-44.006447,0.445495,-3.993846,-0.510000
20.678516,-1.340637,-0.897688,-19.316239,-0.000000,0.442949,-3.832479,-0.500000
20.681895,-1.355190,-0.915694,-19.218559,-44.785748,0.439496,-3.832479,-0.500000
20.684447,-1.366023,-0.928817,-19.169719,-38.650946,0.437206,-3.659585,-0.500000
20.687205,-1.377576,-0.943160,-19.120879,-0.000000,0.434415,-3.648059,-0.490000
20.690022,-1.389203,-0.959030,-19.072039,-0.000000,0.430173,-3.429060,-0.480000
20.692656,-1.399919,-0.973068,-18.974359,-36.198977,0.426851,-3.452112,-0.480000
20.696262,-1.414336,-0.993820,-18.925519,-42.882565,0.420516,-3.302271,-0.470000
20.698494,-1.423113,-1.005722,-18.925519,-0.000000,0.417391,-3.348376,-0.460000
20.701822,-1.435984,-1.024338,-18.876679,-0.000000,0.411646,-3.221587,-0.450000
20.704029,-1.444376,-1.036545,-18.876679,-0.000000,0.407831,-3.163956,-0.440000
20.707347,-1.456771,-1.054856,-18.876679,-0.000000,0.401914,-3.060220,-0.440000
20.709561,-1.464896,-1.067674,-18.876679,-0.000000,0.397223,-2.979536,-0.430000
20.712903,-1.476932,-1.087205,-18.876679,-0.000000,0.389726,-2.887326,-0.420000
20.715143,-1.484845,-1.099718,-18.876679,-0.000000,0.385127,-2.725958,-0.410000
20.718455,-1.496312,-1.118334,-18.876679,-0.000000,0.377978,-2.749011,-0.410000
20.721783,-1.507553,-1.137865,-18.925519,-0.000000,0.369688,-2.553065,-0.410000
20.723985,-1.514835,-1.150378,-18.925519,-0.000000,0.364458,-2.576117,-0.400000
20.727271,-1.525466,-1.168994,-18.925519,-0.000000,0.356472,-2.334066,-0.400000
20.729465,-1.532406,-1.181201,-18.925519,-0.000000,0.351205,-2.334066,-0.400000
20.732791,-1.542681,-1.199207,-18.876679,-0.000000,0.343474,-2.161172,-0.400000
20.735003,-1.549350,-1.211109,-18.827839,-0.000000,0.338241,-2.241856,-0.410000
20.738313,-1.559080,-1.228504,-18.730159,-43.724656,0.330576,-1.988278,-0.410000
20.740501,-1.565346,-1.239796,-18.681319,-0.000000,0.325550,-2.011331,-0.410000
20.743793,-1.574526,-1.255970,-18.534799,-47.211342,0.318555,-1.792332,-0.410000
20.747085,-1.583401,-1.272450,-18.437118,-42.855651,0.310951,-1.700122,-0.400000
20.749269,-1.589122,-1.283131,-18.290598,-88.297419,0.305991,-1.573333,-0.400000
20.752608,-1.597606,-1.299001,-18.144078,-91.348946,0.298605,-1.515702,-0.400000
20.754834,-1.603083,-1.309987,-18.095238,-46.085492,0.293096,-1.400440,-0.390000
20.758133,-1.610936,-1.325551,-17.948718,-44.551982,0.285385,-1.354335,-0.380000
20.761442,-1.618496,-1.341115,-17.802198,-44.542294,0.277380,-1.146862,-0.370000
20.763642,-1.623344,-1.351797,-17.753358,-0.000000,0.271547,-1.066178,-0.360000
20.766940,-1.630345,-1.366751,-17.557998,-46.168585,0.263594,-0.997021,-0.350000
20.769138,-1.634829,-1.377127,-17.460317,-44.746617,0.257703,-0.858706,-0.340000
20.772440,-1.641298,-1.392081,-17.362637,-44.952823,0.249217,-0.789548,-0.330000
20.774648,-1.645438,-1.402152,-17.264957,-44.416742,0.243287,-0.662759,-0.320000
20.777948,-1.651353,-1.417411,-17.118437,-46.419672,0.233942,-0.628181,-0.310000
20.781251,-1.656942,-1.432364,-17.020757,-0.000000,0.224577,-0.420708,-0.310000
20.783481,-1.660526,-1.442435,-16.923077,-0.000000,0.218091,-0.386129,-0.300000
20.785708,-1.663954,-1.451896,-16.776557,-42.037762,0.212058,-0.363077,-0.290000
20.789010,-1.668753,-1.466239,-16.630037,-90.822439,0.202514,-0.144078,-0.280000
20.792368,-1.673289,-1.480278,-16.483516,-45.240727,0.193011,-0.109499,-0.280000
20.794572,-1.676073,-1.489738,-16.385836,-44.581069,0.186335,0.028816,-0.270000
20.797875,-1.679964,-1.503166,-16.190476,-90.721883,0.176798,0.109499,-0.270000
20.800118,-1.682412,-1.512016,-16.092796,-42.900526,0.170396,0.190183,-0.260000
20.803426,-1.685733,-1.525444,-15.897436,-44.824948,0.160289,0.432234,-0.250000
20.805602,-1.687729,-1.533989,-15.799756,-45.633774,0.153740,0.432234,-0.240000
20.808852,-1.690433,-1.546197,-15.604396,-44.205872,0.144236,0.605128,-0.240000
20.812156,-1.692838,-1.558404,-15.360195,-94.422684,0.134434,0.743443,-0.230000
20.814595,-1.694391,-1.566949,-15.213675,-82.467799,0.127442,0.847179,-0.210000
20.818197,-1.696339,-1.579767,-15.018315,-43.529539,0.116572,1.031600,-0.200000
20.820405,-1.697329,-1.588006,-14.822955,-92.233234,0.109322,1.146862,-0.190000
20.822565,-1.698147,-1.595026,-14.676435,-89.591083,0.103121,1.135336,-0.190000
20.825844,-1.699103,-1.606012,-14.432234,-89.356603,0.093091,1.296703,-0.180000
20.828055,-1.699555,-1.613031,-14.285714,-44.291895,0.086523,1.388913,-0.170000
20.831378,-1.699939,-1.622797,-13.992674,-89.162138,0.077142,1.446545,-0.160000
20.834743,-1.699968,-1.632258,-13.699634,-84.666258,0.067711,1.607912,-0.160000
20.837002,-1.699785,-1.638666,-13.553114,-43.464887,0.061118,1.619438,-0.150000
20.840334,-1.699216,-1.647517,-13.211233,-93.624320,0.051700,1.769280,-0.150000
20.842548,-1.698643,-1.653010,-13.015873,-85.819025,0.045633,1.769280,-0.140000
20.845859,-1.697492,-1.660945,-12.673993,-91.145723,0.036548,1.919121,-0.140000
20.849177,-1.695989,-1.667964,-12.332112,-137.544771,0.028026,1.953700,-0.140000
20.851386,-1.694794,-1.672236,-12.087912,-130.063500,0.022557,2.011331,-0.130000
20.853591,-1.693446,-1.676814,-11.843712,-126.528729,0.016632,2.115067,-0.130000
20.856909,-1.691126,-1.682918,-11.452991,-137.853306,0.008209,2.057436,-0.120000
20.860213,-1.688470,-1.688106,-11.111111,-86.800853,0.000365,2.068962,-0.120000
20.862426,-1.686498,-1.691157,-10.818071,-137.513993,-0.004659,2.276435,-0.110000
20.865730,-1.683266,-1.695735,-10.427350,-86.837648,-0.012469,2.311013,-0.110000
20.867924,-1.680931,-1.697871,-10.085470,-132.560405,-0.016941,2.218803,-0.100000
20.870121,-1.678439,-1.700008,-9.841270,-136.627398,-0.021568,2.380171,-0.100000
20.873425,-1.674410,-1.703059,-9.401709,-132.019342,-0.028649,2.299487,-0.090000
20.876739,-1.670028,-1.705196,-8.913309,-127.183369,-0.035168,2.391697,-0.070000
20.878936,-1.666934,-1.706416,-8.620269,-131.764588,-0.039482,2.322540,-0.070000
20.881141,-1.663679,-1.707027,-8.278388,-132.360551,-0.043348,2.322540,-0.060000
20.884435,-1.658537,-1.707942,-7.838828,-131.792845,-0.049405,2.368645,-0.050000
20.886626,-1.654933,-1.707942,-7.496947,-130.755327,-0.053009,2.368645,-0.040000
20.889909,-1.649258,-1.707942,-7.008547,-131.679888,-0.058684,2.368645,-0.040000
20.892107,-1.645275,-1.707332,-6.666667,-135.333635,-0.062057,2.380171,-0.030000
20.895395,-1.639046,-1.706416,-6.178266,-189.150519,-0.067371,2.414750,0.000000
20.897577,-1.634733,-1.705501,-5.885226,-129.953486,-0.070768,2.414750,0.000000
20.900869,-1.627956,-1.703975,-5.396825,-129.351723,-0.076019,2.426276,0.000000
20.903060,-1.623268,-1.703059,-5.103785,-135.423102,-0.079792,2.460855,0.000000
20.906336,-1.615992,-1.701228,-4.664225,-139.101412,-0.085236,2.553065,0.000000
20.909616,-1.608395,-1.699702,-4.273504,-86.580732,-0.091307,2.679853,0.000000
20.911829,-1.603091,-1.698787,-4.029304,-89.846497,-0.095696,2.737485,0.000000
20.915107,-1.594976,-1.698177,-3.736264,-90.381651,-0.103201,2.898852,0.040000
20.917368,-1.589199,-1.698482,-3.589744,-43.968665,-0.109283,2.968010,0.060000
20.919575,-1.583419,-1.698787,-3.443223,-90.143020,-0.115368,2.991062,0.080000
