Time,TargetPosition,CurrentPosition,Velocity,Acceleration,Error,Current,Torque
18.449042,0.112712,-0.590982,16.483516,86.892900,-0.703694,9.238291,1.150000
18.452341,0.125313,-0.579690,16.141636,87.337460,-0.705003,8.996239,1.160000
18.455674,0.137654,-0.567483,15.848596,85.105946,-0.705137,9.042344,1.150000
18.457962,0.145894,-0.558633,15.750916,41.772025,-0.704527,8.996239,1.150000
18.461238,0.157356,-0.545815,15.604396,44.484259,-0.703172,9.042344,1.140000
18.463478,0.164962,-0.536355,15.506716,44.766174,-0.701317,9.053871,1.120000
18.466765,0.175779,-0.520790,15.506716,-0.000000,-0.696569,8.927082,1.100000
18.469001,0.182901,-0.510719,15.506716,-0.000000,-0.693620,9.065397,1.090000
18.472296,0.193043,-0.494545,15.555556,-43.987548,-0.687588,9.065397,1.080000
18.474512,0.199624,-0.484169,15.555556,-0.000000,-0.683792,8.892503,1.070000
18.477780,0.208970,-0.468605,15.604396,-47.839797,-0.677575,9.019292,1.070000
18.481103,0.218032,-0.452735,15.604396,-0.000000,-0.670768,8.996239,1.080000
18.483319,0.223824,-0.442969,15.555556,-0.000000,-0.666794,9.157607,1.090000
18.486592,0.232012,-0.429236,15.457875,44.668559,-0.661248,9.019292,1.100000
18.488777,0.237228,-0.421607,15.311355,47.113618,-0.658835,9.215238,1.120000
18.492149,0.244888,-0.410315,15.018315,84.701266,-0.655203,9.203712,1.140000
18.494367,0.249663,-0.403906,14.774115,130.367000,-0.653569,9.180659,1.150000
18.497696,0.256435,-0.395361,14.383394,123.378847,-0.651797,9.065397,1.160000
18.499925,0.260705,-0.390173,14.090354,127.579414,-0.650878,8.984713,1.160000
18.503266,0.266701,-0.383154,13.650794,89.200963,-0.649855,9.019292,1.150000
18.505461,0.270376,-0.378576,13.357753,126.894494,-0.648952,8.915556,1.130000
18.508768,0.275515,-0.371557,12.918193,140.854925,-0.647072,8.846398,1.120000
18.512110,0.280217,-0.364233,12.576313,128.674631,-0.644450,8.823346,1.110000
18.514295,0.283024,-0.359045,12.380952,92.357986,-0.642069,8.811819,1.090000
18.516480,0.285618,-0.353857,12.185592,93.924811,-0.639475,8.904029,1.080000
18.519783,0.289135,-0.345617,11.941392,46.116617,-0.634752,8.880977,1.070000
18.521973,0.291197,-0.340124,11.794872,43.631525,-0.631320,8.869451,1.060000
18.525390,0.293983,-0.331273,11.550672,87.356082,-0.625256,8.961661,1.060000
18.527617,0.295515,-0.325780,11.404151,91.166005,-0.621295,9.030818,1.070000
18.530925,0.297377,-0.318456,11.159951,86.653981,-0.615833,9.076923,1.080000
18.533115,0.298338,-0.313878,10.964591,131.482678,-0.612216,9.111502,1.090000
18.536470,0.299386,-0.307164,10.671551,134.799306,-0.606550,9.099976,1.130000
18.539805,0.299921,-0.301671,10.378510,92.839344,-0.601592,9.019292,1.150000
18.542000,0.299997,-0.298619,10.085470,130.146132,-0.598617,9.088449,1.160000
18.545288,0.299702,-0.294957,9.694750,132.846960,-0.594659,9.019292,1.180000
18.547483,0.299231,-0.292821,9.450549,141.601391,-0.592052,8.961661,1.190000
18.550762,0.298120,-0.289769,9.010989,141.797424,-0.587889,8.904029,1.210000
18.554105,0.296485,-0.286717,8.620269,124.604630,-0.583202,8.765714,1.210000
18.556309,0.295130,-0.284581,8.376068,133.568797,-0.579711,8.742662,1.210000
18.558528,0.293544,-0.282750,8.180708,85.872988,-0.576294,8.685031,1.210000
18.561819,0.290783,-0.279393,7.838828,134.533721,-0.570176,8.627399,1.200000
18.564006,0.288679,-0.276646,7.692308,89.123347,-0.565325,8.512137,1.180000
18.567389,0.285002,-0.272374,7.448107,85.872988,-0.557376,8.419927,1.150000
18.570677,0.280938,-0.267491,7.301587,42.280704,-0.548429,8.350769,1.130000
18.572908,0.277908,-0.264134,7.203907,41.577027,-0.542042,8.339243,1.110000
18.576222,0.273001,-0.258946,7.057387,46.388137,-0.531946,8.177875,1.090000
18.578431,0.269461,-0.254978,7.008547,45.522225,-0.524440,8.062613,1.070000
18.581731,0.263776,-0.249180,6.959707,-0.000000,-0.512956,7.924298,1.040000
18.583912,0.259758,-0.244907,6.910867,-0.000000,-0.504666,7.785983,1.020000
18.587215,0.253285,-0.238804,6.910867,-0.000000,-0.492089,7.636142,1.020000
18.589401,0.248744,-0.234531,6.862027,-0.000000,-0.483275,7.486300,1.010000
18.592695,0.241515,-0.228428,6.813187,-0.000000,-0.469942,7.255775,1.010000
18.594956,0.236289,-0.224155,6.813187,-0.000000,-0.460444,7.071355,1.010000
18.598304,0.228158,-0.217441,6.813187,-0.000000,-0.445599,6.783199,1.010000
18.601616,0.219658,-0.210727,6.764347,42.517645,-0.430385,6.495043,1.010000
18.603858,0.213650,-0.205844,6.813187,-0.000000,-0.419494,6.345201,1.020000
18.607170,0.204398,-0.199130,6.813187,-0.000000,-0.403528,6.057045,1.020000
18.609374,0.198001,-0.194553,6.813187,-0.000000,-0.392553,5.861099,1.020000
18.612688,0.188016,-0.187533,6.813187,-0.000000,-0.375550,5.595995,1.020000
18.616021,0.177541,-0.180514,6.813187,-0.000000,-0.358055,5.227155,1.010000
18.618225,0.170379,-0.175631,6.862027,-0.000000,-0.346010,5.054261,1.000000
18.620446,0.162975,-0.171054,6.862027,-0.000000,-0.334029,4.789158,0.990000
18.623760,0.151581,-0.163729,6.910867,-44.368640,-0.315310,4.431844,0.970000
18.627106,0.139665,-0.156100,6.910867,-0.000000,-0.295765,4.086056,0.930000
18.629316,0.131571,-0.150912,6.959707,-0.000000,-0.282483,3.820952,0.910000
18.632624,0.119131,-0.143587,7.008547,-45.572861,-0.262718,3.486691,0.890000
18.634824,0.110641,-0.138399,7.057387,-47.929343,-0.249041,3.198535,0.860000
18.637021,0.101994,-0.132906,7.057387,-0.000000,-0.234900,2.921905,0.840000
18.640328,0.088672,-0.124666,7.155067,-0.000000,-0.213338,2.518486,0.800000
18.643626,0.075021,-0.116121,7.252747,-43.883893,-0.191143,2.149646,0.780000
18.645854,0.065596,-0.110628,7.301587,-44.330234,-0.176224,1.838437,0.760000
18.648058,0.056118,-0.104829,7.350427,-0.000000,-0.160948,1.550281,0.750000
18.651427,0.041332,-0.095369,7.496947,-42.659311,-0.136701,1.123810,0.740000
18.653620,0.031520,-0.089570,7.545788,-42.141537,-0.121091,0.847179,0.720000
18.656927,0.016445,-0.080415,7.643468,-43.529539,-0.096860,0.489866,0.700000
18.660217,0.001134,-0.071870,7.692308,-0.000000,-0.073004,0.097973,0.690000
18.662430,-0.009342,-0.065766,7.789988,-43.650120,-0.056425,-0.086447,0.670000
18.664604,-0.019766,-0.059968,7.838828,-44.330234,-0.040202,-0.305446,0.660000
18.667901,-0.035813,-0.051728,7.838828,-0.000000,-0.015915,-0.881758,0.640000
18.670124,-0.046803,-0.046235,7.887668,-45.230738,0.000568,-1.227546,0.620000
18.673425,-0.063346,-0.038605,7.838828,45.664292,0.024740,-1.711648,0.600000
18.675652,-0.074662,-0.033417,7.838828,-0.000000,0.041245,-2.011331,0.550000
18.678985,-0.091826,-0.026703,7.789988,-0.000000,0.065122,-2.311013,0.520000
18.681191,-0.103324,-0.022431,7.741148,-0.000000,0.080893,-2.599170,0.500000
18.684519,-0.120881,-0.016632,7.594628,45.051685,0.104249,-2.944957,0.470000
18.686757,-0.132822,-0.013275,7.496947,42.106888,0.119547,-3.302271,0.450000
18.689011,-0.144950,-0.010224,7.350427,86.562439,0.134727,-3.532796,0.430000
18.692303,-0.162854,-0.006256,7.106227,87.318846,0.156597,-3.786374,0.390000
18.695609,-0.181042,-0.003510,6.862027,87.300240,0.177532,-4.097582,0.370000
18.697821,-0.193322,-0.001984,6.666667,88.449919,0.191339,-4.293529,0.350000
18.701149,-0.211957,-0.000763,6.324786,90.701799,0.211194,-4.593211,0.340000
18.703358,-0.224423,-0.000763,6.031746,137.544771,0.223660,-4.766105,0.330000
18.705669,-0.237553,-0.001068,5.738706,118.410412,0.236485,-4.927473,0.310000
18.708980,-0.256498,-0.002594,5.250305,188.845367,0.253904,-5.157998,0.290000
18.712311,-0.275712,-0.005035,4.761905,143.251757,0.270676,-5.434628,0.280000
18.714560,-0.288764,-0.007477,4.371184,206.877411,0.281287,-5.492259,0.260000
18.717870,-0.308088,-0.011749,3.833944,184.466468,0.296339,-5.734310,0.250000
18.720100,-0.321169,-0.015106,3.443223,169.053033,0.306062,-5.953309,0.210000
18.723438,-0.340851,-0.020294,2.905983,186.906945,0.320556,-6.264518,0.190000
18.726749,-0.360468,-0.025177,2.417582,134.210534,0.335291,-6.656410,0.160000
18.728959,-0.373614,-0.027924,2.124542,89.298174,0.345690,-6.956093,0.120000
18.732251,-0.393261,-0.030671,1.782662,87.918460,0.362590,-7.543932,0.070000
18.734440,-0.406360,-0.031281,1.684982,46.356645,0.375079,-7.912772,-0.030000
18.737751,-0.426221,-0.030060,1.636142,-0.000000,0.396161,-8.097192,-0.100000
18.739980,-0.439621,-0.028229,1.684982,-0.000000,0.411392,-7.924298,-0.170000
18.743444,-0.460469,-0.024872,1.782662,-43.272077,0.435597,-8.408400,-0.240000
18.745693,-0.474023,-0.022126,1.880342,-41.076802,0.451897,-8.581294,-0.320000
18.748996,-0.493943,-0.017548,2.075702,-44.387868,0.476395,-9.053871,-0.480000
18.751189,-0.507171,-0.013886,2.222222,-45.756089,0.493285,-9.503394,-0.550000
18.754491,-0.527082,-0.008087,2.466422,-86.562439,0.518995,-9.860708,-0.620000
18.756722,-0.540528,-0.003815,2.612943,-81.809110,0.536713,-10.194969,-0.690000
18.760038,-0.560490,0.001984,2.808303,-45.441440,0.562474,-10.494652,-0.750000
18.763282,-0.579980,0.007172,3.003663,-42.306900,0.587152,-10.817387,-0.850000
18.765458,-0.593029,0.010529,3.052503,-46.189405,0.603557,-11.140122,-0.890000
18.768769,-0.612834,0.014496,3.101343,-0.000000,0.627330,-11.405226,-0.930000
18.770949,-0.625834,0.016327,3.101343,-0.000000,0.642161,-11.624225,-0.960000
18.774181,-0.645050,0.017548,3.003663,44.301473,0.662598,-11.843223,-0.980000
18.777419,-0.664213,0.017243,2.808303,46.168585,0.681456,-12.189011,-1.030000
18.779607,-0.677108,0.016022,2.612943,44.727077,0.693130,-12.511746,-1.040000
18.782918,-0.696525,0.013275,2.222222,132.646241,0.709800,-12.822955,-1.060000
18.785162,-0.709614,0.010834,1.978022,125.984017,0.720448,-13.007375,-1.080000
18.788480,-0.728862,0.006561,1.587302,137.206974,0.735423,-13.191795,-1.090000
18.790716,-0.741755,0.003204,1.294261,126.737479,0.744959,-13.307057,-1.130000
18.794108,-0.761178,-0.003204,0.805861,130.950359,0.757973,-13.526056,-1.140000
18.796383,-0.774107,-0.008087,0.415140,167.669337,0.766020,-13.675897,-1.160000
18.799777,-0.793249,-0.015717,-0.122100,169.507664,0.777533,-13.871844,-1.190000
18.802025,-0.805820,-0.021210,-0.463980,169.402532,0.784610,-13.987106,-1.210000
18.805411,-0.824592,-0.028840,-0.903541,131.962645,0.795753,-14.067790,-1.260000
18.807678,-0.837043,-0.034638,-1.245421,129.706635,0.802405,-14.298315,-1.290000
18.811052,-0.855389,-0.042573,-1.684982,133.597834,0.812816,-14.367473,-1.320000
18.813325,-0.867618,-0.048066,-1.978022,128.890528,0.819552,-14.448156,-1.350000
18.816705,-0.885607,-0.056001,-2.368742,128.566953,0.829607,-14.597998,-1.380000
18.818942,-0.897375,-0.060883,-2.564103,87.207327,0.836491,-14.621050,-1.410000
18.821191,-0.909088,-0.065461,-2.759463,87.805406,0.843626,-14.747839,-1.440000
18.824516,-0.926193,-0.073091,-3.052503,42.882565,0.853102,-14.690208,-1.490000
18.827798,-0.942814,-0.080720,-3.394383,95.523438,0.862093,-14.713260,-1.510000
18.830060,-0.954113,-0.086519,-3.589744,89.026516,0.867595,-14.701734,-1.540000
18.833427,-0.970685,-0.095674,-3.931624,87.673876,0.875011,-14.736313,-1.560000
18.835682,-0.981617,-0.102388,-4.224664,119.678683,0.879229,-14.690208,-1.590000
18.839036,-0.997612,-0.113069,-4.615385,132.875684,0.884542,-14.644103,-1.610000
18.841271,-1.008099,-0.120394,-4.908425,89.220389,0.887705,-14.609524,-1.630000
18.844683,-1.023826,-0.133516,-5.445665,164.241341,0.890309,-14.597998,-1.650000
18.846930,-1.033992,-0.142672,-5.787546,180.883013,0.891320,-14.655629,-1.660000
18.849201,-1.044116,-0.152438,-6.178266,175.648456,0.891678,-14.540366,-1.680000
18.852589,-1.058915,-0.166781,-6.715507,168.116547,0.892134,-14.632576,-1.720000
18.854828,-1.068499,-0.177768,-7.106227,181.122911,0.890731,-14.505788,-1.740000
18.858120,-1.082291,-0.192721,-7.643468,186.566496,0.889570,-14.505788,-1.760000
18.860301,-1.091235,-0.203098,-7.985348,168.496823,0.888138,-14.528840,-1.780000
18.863587,-1.104404,-0.218662,-8.473748,135.363444,0.885743,-14.332894,-1.800000
18.865772,-1.112956,-0.228428,-8.766789,139.543605,0.884529,-14.402051,-1.820000
18.869068,-1.125540,-0.243992,-9.206349,86.709000,0.881549,-14.021685,-1.830000
18.872351,-1.137692,-0.258946,-9.597070,134.710661,0.878746,-14.067790,-1.820000
18.874563,-1.145660,-0.269017,-9.841270,126.815938,0.876643,-13.756581,-1.810000
18.877929,-1.157438,-0.283970,-10.134310,86.452843,0.873468,-13.733529,-1.790000
18.880147,-1.164971,-0.294347,-10.378510,87.655119,0.870624,-13.514530,-1.750000
18.883468,-1.175897,-0.309911,-10.720391,89.065223,0.865986,-13.341636,-1.670000
18.886793,-1.186413,-0.326390,-11.111111,131.736342,0.860022,-13.065006,-1.620000
18.889013,-1.193196,-0.337377,-11.355311,128.244999,0.855819,-12.949744,-1.570000
18.892337,-1.202984,-0.354467,-11.746032,131.510815,0.848517,-12.719219,-1.520000
18.894564,-1.209297,-0.366979,-12.039072,177.551473,0.842317,-12.569377,-1.430000
18.897871,-1.218300,-0.384985,-12.429792,135.155055,0.833315,-12.269695,-1.390000
18.901123,-1.226720,-0.404517,-12.918193,147.374110,0.822203,-12.027643,-1.350000
18.903288,-1.232084,-0.416724,-13.162393,134.416019,0.815360,-11.739487,-1.320000
18.905446,-1.237234,-0.430152,-13.455433,87.673876,0.807082,-11.797118,-1.300000
18.908671,-1.244568,-0.449989,-13.894994,89.162138,0.794579,-11.393700,-1.280000
18.910826,-1.249225,-0.463111,-14.188034,135.184786,0.786113,-11.301490,-1.270000
18.914100,-1.255919,-0.483558,-14.578755,130.422334,0.772361,-11.128596,-1.260000
18.917370,-1.262146,-0.503395,-14.969475,88.430828,0.758751,-10.552283,-1.260000
18.919536,-1.266015,-0.516518,-15.164835,96.286727,0.749497,-10.598388,-1.270000
18.921690,-1.269661,-0.529641,-15.409035,133.077098,0.740020,-10.298706,-1.270000
18.925047,-1.274937,-0.549477,-15.702076,132.218166,0.725460,-10.114286,-1.270000
18.927257,-1.278140,-0.562295,-15.848596,44.590773,0.715845,-9.549499,-1.280000
18.930543,-1.282502,-0.581827,-16.092796,44.688048,0.700676,-9.503394,-1.280000
18.933882,-1.286444,-0.601358,-16.336996,92.818311,0.685086,-8.846398,-1.280000
18.936112,-1.288798,-0.615091,-16.532357,85.035289,0.673707,-8.811819,-1.270000
18.939434,-1.291891,-0.634623,-16.727717,94.314002,0.657269,-8.396874,-1.270000
18.941648,-1.293677,-0.648966,-16.923077,87.225894,0.644711,-8.143297,-1.260000
18.943841,-1.295229,-0.662394,-17.069597,91.799244,0.632835,-7.774457,-1.230000
18.947125,-1.297145,-0.682841,-17.313797,45.320799,0.614304,-7.417143,-1.220000
18.950428,-1.298579,-0.704204,-17.557998,47.320400,0.594375,-7.082882,-1.200000
18.952644,-1.299264,-0.718853,-17.753358,44.234509,0.580411,-6.771673,-1.180000
18.954902,-1.299732,-0.733806,-17.997558,85.105946,0.565926,-6.506569,-1.160000
18.958498,-1.299999,-0.757610,-18.241758,82.801137,0.542389,-6.137729,-1.140000
18.960850,-1.299856,-0.773785,-18.485958,121.356642,0.526071,-5.861099,-1.100000
18.964245,-1.299206,-0.796368,-18.730159,87.937331,0.502837,-5.330891,-1.080000
18.966491,-1.298487,-0.811322,-18.876679,90.024176,0.487165,-5.088840,-1.070000
18.968725,-1.297546,-0.825666,-18.974359,45.240727,0.471880,-4.846789,-1.050000
18.972120,-1.295682,-0.847639,-19.120879,43.464887,0.448043,-4.397265,-1.040000
18.975531,-1.293284,-0.869001,-19.267399,43.189967,0.424283,-3.890110,-1.020000
18.978898,-1.290402,-0.888838,-19.316239,-0.000000,0.401564,-3.555849,-1.010000
18.981141,-1.288200,-0.902571,-19.316239,-45.012088,0.385629,-3.106325,-1.000000
18.984500,-1.284481,-0.922408,-19.365079,-0.000000,0.362073,-2.656801,-0.990000
18.986727,-1.281737,-0.935225,-19.365079,-0.000000,0.346512,-2.357118,-0.960000
18.990113,-1.277144,-0.954452,-19.316239,-0.000000,0.322692,-1.907595,-0.950000
18.992395,-1.273763,-0.967575,-19.316239,-0.000000,0.306188,-1.619438,-0.930000
18.994633,-1.270224,-0.979782,-19.267399,-0.000000,0.290442,-1.331282,-0.920000
18.997986,-1.264512,-0.998703,-19.267399,-0.000000,0.265809,-0.927863,-0.900000
19.000217,-1.260440,-1.011215,-19.218559,-0.000000,0.249225,-0.628181,-0.870000
19.003572,-1.253912,-1.029526,-19.169719,-0.000000,0.224386,-0.305446,-0.830000
19.005803,-1.249305,-1.041428,-19.120879,-0.000000,0.207876,-0.028816,-0.800000
19.009151,-1.241990,-1.060044,-19.072039,-0.000000,0.181946,0.328498,-0.780000
19.011426,-1.236751,-1.071946,-18.974359,-0.000000,0.164805,0.651233,-0.750000
19.013675,-1.231360,-1.083848,-18.925519,-41.874491,0.147512,1.043126,-0.730000
19.017048,-1.222879,-1.100938,-18.827839,-0.000000,0.121940,1.481123,-0.700000
19.019318,-1.216907,-1.112230,-18.730159,-0.000000,0.104677,1.792332,-0.680000
19.021593,-1.210713,-1.123217,-18.632479,-0.000000,0.087496,2.068962,-0.640000
19.025112,-1.200721,-1.139696,-18.437118,-39.280923,0.061024,2.495433,-0.620000
19.027375,-1.194032,-1.150072,-18.241758,-88.354545,0.043960,2.679853,-0.600000
19.030831,-1.183428,-1.164721,-17.997558,-83.937723,0.018707,3.106325,-0.590000
19.033106,-1.176196,-1.174487,-17.802198,-83.052914,0.001709,3.371429,-0.570000
19.035352,-1.168861,-1.183032,-17.606838,-83.086600,-0.014171,3.578901,-0.550000
19.038764,-1.157348,-1.195544,-17.216117,-131.062068,-0.038196,3.890110,-0.520000
19.041060,-1.149358,-1.203784,-16.971917,-131.173967,-0.054426,4.178266,-0.510000
19.044477,-1.137104,-1.213855,-16.532357,-133.423803,-0.076751,4.443370,-0.490000
19.046772,-1.128639,-1.220569,-16.239316,-126.346636,-0.091930,4.581685,-0.470000
19.049073,-1.119959,-1.226673,-15.897436,-122.836306,-0.106714,4.823736,-0.460000
19.052512,-1.106644,-1.233997,-15.311355,-170.353441,-0.127354,5.031209,-0.440000
19.054792,-1.097587,-1.238575,-14.920635,-168.392941,-0.140988,5.204103,-0.400000
19.058192,-1.083759,-1.244068,-14.285714,-218.436780,-0.160309,5.342418,-0.380000
19.060509,-1.074115,-1.247120,-13.846154,-211.359897,-0.173005,5.630574,-0.360000
19.063914,-1.059622,-1.250172,-13.162393,-214.907692,-0.190550,5.711258,-0.340000
19.066254,-1.049450,-1.251392,-12.625153,-216.086511,-0.201943,5.849573,-0.320000
19.069601,-1.034602,-1.252308,-11.843712,-259.303813,-0.217706,5.930256,-0.280000
19.071805,-1.024637,-1.252003,-11.306471,-280.232575,-0.227365,6.033993,-0.260000
19.075234,-1.008851,-1.250477,-10.476190,-258.160066,-0.241626,6.229939,-0.240000
19.077452,-0.998458,-1.248951,-9.938950,-221.029361,-0.250493,6.299096,-0.210000
19.079657,-0.987984,-1.247425,-9.401709,-214.907692,-0.259441,6.471990,-0.180000
19.082957,-0.972061,-1.244678,-8.620269,-227.106444,-0.272617,6.829304,-0.150000
19.085157,-0.961287,-1.243458,-8.180708,-183.845647,-0.282171,7.152039,-0.060000
19.088506,-0.944637,-1.242542,-7.594628,-136.962344,-0.297905,7.578510,-0.010000
19.091815,-0.927905,-1.243458,-7.155067,-131.764588,-0.315553,7.659194,0.050000
19.094046,-0.916474,-1.244984,-6.959707,-88.373603,-0.328509,7.705299,0.120000
19.097366,-0.899251,-1.247730,-6.666667,-89.084589,-0.348479,7.947350,0.190000
19.099564,-0.887707,-1.250477,-6.568987,-43.529539,-0.362770,8.177875,0.270000
19.102854,-0.870228,-1.254749,-6.422466,-43.978105,-0.384522,8.466032,0.430000
19.105004,-0.858683,-1.258106,-6.373626,-46.147784,-0.399423,8.731136,0.510000
19.108325,-0.840668,-1.263600,-6.324786,-41.484409,-0.422931,9.030818,0.580000
19.111601,-0.822686,-1.269703,-6.324786,-0.000000,-0.447017,9.238291,0.650000
19.113786,-0.810583,-1.273671,-6.324786,-0.000000,-0.463088,9.468816,0.720000
19.115971,-0.798395,-1.277638,-6.275946,-46.127001,-0.479243,9.745446,0.830000
19.119251,-0.779951,-1.283131,-6.227106,-45.051685,-0.503180,9.999023,0.870000
19.122533,-0.761322,-1.287098,-6.129426,-45.491897,-0.525777,10.275653,0.910000
19.124745,-0.748677,-1.289235,-5.982906,-43.217302,-0.540558,10.333284,0.940000
19.126930,-0.736113,-1.290761,-5.836386,-90.561455,-0.554647,10.586862,0.970000
19.130212,-0.717131,-1.291066,-5.494505,-129.679265,-0.573935,10.771282,0.990000
19.132399,-0.704405,-1.290455,-5.201465,-140.468580,-0.586050,10.978755,1.020000
19.135620,-0.685565,-1.288319,-4.761905,-136.536333,-0.602754,11.313016,1.030000
19.138888,-0.666336,-1.284962,-4.224664,-178.518529,-0.618626,11.543541,1.040000
19.141041,-0.653611,-1.281605,-3.833944,-177.551473,-0.627994,11.566593,1.050000
19.144311,-0.634209,-1.275502,-3.199023,-217.094121,-0.641293,11.704908,1.060000
19.146459,-0.621418,-1.270314,-2.710623,-224.813446,-0.648896,11.727961,1.070000
19.148614,-0.608557,-1.264820,-2.271062,-184.966151,-0.656264,11.854750,1.070000
19.151920,-0.588766,-1.255055,-1.489621,-266.269513,-0.666288,11.889328,1.090000
19.155182,-0.569188,-1.243763,-0.659341,-263.811993,-0.674575,11.993065,1.100000
19.157424,-0.555705,-1.235523,-0.122100,-214.233437,-0.679818,11.935433,1.110000
19.160717,-0.535874,-1.223316,0.708181,-218.204103,-0.687442,12.131380,1.130000
19.162929,-0.522542,-1.213550,1.294261,-272.225930,-0.691008,12.131380,1.170000
19.166254,-0.502490,-1.200122,2.075702,-208.902725,-0.697632,12.165958,1.190000
19.169543,-0.482652,-1.186084,2.857143,-216.726632,-0.703431,12.050696,1.210000
19.171799,-0.469048,-1.176928,3.345543,-213.119031,-0.707881,11.923907,1.230000
19.175168,-0.448758,-1.163195,3.980464,-182.860979,-0.714437,12.189011,1.260000
19.177378,-0.435460,-1.153429,4.468864,-221.891261,-0.717970,12.096801,1.280000
19.179564,-0.422325,-1.144884,4.810745,-179.574852,-0.722559,12.004591,1.330000
19.182840,-0.402685,-1.131456,5.396825,-171.064728,-0.728772,12.085275,1.360000
19.186133,-0.383005,-1.118029,5.934066,-175.197787,-0.735023,11.681856,1.380000
19.188360,-0.369734,-1.108263,6.275946,-172.468964,-0.738529,11.923907,1.400000
19.190574,-0.356575,-1.099107,6.617827,-176.747206,-0.742533,11.900855,1.420000
19.193860,-0.337118,-1.084764,7.106227,-136.749007,-0.747646,11.635751,1.430000
19.196046,-0.324233,-1.074388,7.496947,-179.732408,-0.750155,11.670330,1.460000
19.199331,-0.304960,-1.058518,8.034188,-168.427554,-0.753558,11.485910,1.470000
19.202627,-0.285740,-1.041733,8.620269,-176.480734,-0.755993,11.462857,1.490000
19.204859,-0.272799,-1.029221,9.059829,-178.246693,-0.756422,11.313016,1.500000
19.208230,-0.253381,-1.009995,9.694750,-179.811290,-0.756614,11.347595,1.510000
19.210439,-0.240738,-0.996872,10.134310,-232.203596,-0.756134,11.105543,1.520000
19.212636,-0.228237,-0.983444,10.573871,-185.133314,-0.755207,11.117070,1.540000
19.216027,-0.209091,-0.961776,11.257631,-220.411031,-0.752685,10.990281,1.540000
19.218238,-0.196709,-0.947738,11.697192,-208.732436,-0.751029,10.805861,1.550000
19.221525,-0.178460,-0.925765,12.380952,-218.204103,-0.747305,10.782808,1.550000
19.223716,-0.166401,-0.911421,12.771673,-174.044190,-0.745020,10.575336,1.540000
19.226987,-0.148569,-0.889448,13.406593,-179.339035,-0.740879,10.471600,1.510000
19.230300,-0.130729,-0.866255,13.992674,-174.340436,-0.735526,10.344811,1.480000
19.232501,-0.119006,-0.850996,14.432234,-225.605740,-0.731990,9.952918,1.440000
19.235773,-0.101770,-0.827497,15.018315,-139.861183,-0.725727,9.722393,1.400000
19.237970,-0.090327,-0.811017,15.457875,-215.767866,-0.720690,9.607131,1.350000
19.241242,-0.073504,-0.786603,16.043956,-184.010790,-0.713099,9.249817,1.230000
19.244524,-0.056887,-0.760967,16.678877,-220.458472,-0.704080,9.019292,1.180000
19.246713,-0.045955,-0.743572,17.069597,-178.791195,-0.697617,8.973187,1.120000
19.250023,-0.029660,-0.717937,17.655678,-177.129280,-0.688277,8.696557,1.070000
19.252260,-0.018813,-0.699931,18.095238,-209.887308,-0.681118,8.396874,1.020000
19.255529,-0.003209,-0.673686,18.632479,-186.949589,-0.670477,8.327717,0.970000
19.257699,0.006985,-0.655680,18.974359,-132.446129,-0.662665,8.062613,0.900000
19.260930,0.021909,-0.629129,19.511600,-192.347429,-0.651039,7.670720,0.880000
19.263083,0.031684,-0.610819,19.902320,-179.142993,-0.642502,7.359512,0.860000
19.266357,0.046275,-0.583658,20.390720,-177.859789,-0.629933,7.163565,0.850000
19.268512,0.055699,-0.565347,20.683761,-139.448613,-0.621045,6.552674,0.840000
19.271770,0.069666,-0.537881,21.172161,-143.720776,-0.607546,6.287570,0.830000
19.273988,0.078980,-0.518654,21.514042,-144.838566,-0.597634,5.999414,0.820000
19.277328,0.092697,-0.488746,22.051282,-198.575041,-0.581444,5.561416,0.820000
19.279596,0.101798,-0.469520,22.344322,-133.279123,-0.571318,5.376996,0.820000
19.282919,0.114815,-0.439307,22.832723,-181.082884,-0.554122,4.846789,0.820000
19.285131,0.123266,-0.419776,23.125763,-171.926154,-0.543041,4.708474,0.820000
19.288438,0.135576,-0.389868,23.565324,-126.398609,-0.525444,4.282002,0.810000
19.291743,0.147482,-0.360571,23.956044,-91.532624,-0.508053,3.867057,0.810000
19.293965,0.155264,-0.339818,24.249084,-128.432610,-0.495083,3.590427,0.800000
19.296175,0.162819,-0.319677,24.542125,-177.320937,-0.482496,3.452112,0.800000
19.299526,0.173926,-0.289158,24.884005,-90.621549,-0.463085,2.910379,0.790000
19.301767,0.181112,-0.268406,25.177045,-134.298522,-0.449518,2.725958,0.770000
19.305089,0.191409,-0.237888,25.518926,-133.888897,-0.429298,2.299487,0.740000
19.307305,0.198037,-0.216831,25.763126,-127.130748,-0.414867,2.011331,0.720000
19.310648,0.207666,-0.186313,26.056166,-91.964091,-0.393978,1.654017,0.700000
19.312887,0.213861,-0.165866,26.251526,-84.317766,-0.379726,1.515702,0.680000
19.316233,0.222744,-0.135042,26.544567,-44.234509,-0.357787,1.008547,0.650000
19.318499,0.228498,-0.113985,26.739927,-90.661656,-0.342483,0.662759,0.630000
19.320717,0.233925,-0.093233,26.935287,-90.762079,-0.327158,0.363077,0.600000
19.324033,0.241654,-0.063325,27.130647,-45.889340,-0.304978,-0.063394,0.550000
19.327315,0.248847,-0.032807,27.374847,-45.370988,-0.281654,-0.397656,0.530000
19.329530,0.253444,-0.013275,27.472527,-0.000000,-0.266720,-0.743443,0.510000
